rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.1,0.0,5251.0,0.0,0.0,0.40278042277661397
1.0,1.0,2.0,0.4,0.1,0.0,5235.0,0.0,0.0,0.4043935052531041
1.0,1.0,3.0,0.4,0.1,0.0,5220.0,0.0,0.0,0.40727969348659004
1.0,1.0,4.0,0.4,0.1,0.0,5209.0,0.0,0.0,0.40775580725667115
1.0,1.0,5.0,0.4,0.1,0.0,5289.0,0.0,0.0,0.4089619965967102
1.0,1.0,6.0,0.4,0.1,0.0,5193.0,0.0,0.0,0.4101675332177932
1.0,1.0,7.0,0.4,0.1,0.0,5095.0,0.0,0.0,0.41099116781157996
1.0,1.0,8.0,0.4,0.1,0.0,4926.0,0.0,0.0,0.4123020706455542
1.0,1.0,9.0,0.4,0.1,0.0,4823.0,0.0,0.0,0.41364296081277213
1.0,1.0,10.0,0.4,0.1,0.0,4768.0,0.0,0.0,0.41317114093959734
1.0,1.0,11.0,0.4,0.1,0.0,4673.0,0.0,0.0,0.412154932591483
1.0,1.0,12.0,0.4,0.1,0.0,4595.0,0.0,0.0,0.41131664853101196
1.0,1.0,13.0,0.4,0.1,0.0,4521.0,0.0,0.0,0.41163459411634595
1.0,1.0,14.0,0.4,0.1,0.0,4438.0,0.0,0.0,0.41009463722397477
1.0,1.0,15.0,0.4,0.1,0.0,4369.0,0.0,0.0,0.4122224765392538
1.0,1.0,16.0,0.4,0.1,0.0,4293.0,0.0,0.0,0.40950384346610763
1.0,1.0,17.0,0.4,0.1,0.0,4185.0,0.0,0.0,0.41194743130227
1.0,1.0,18.0,0.4,0.1,0.0,4115.0,0.0,0.0,0.40996354799513973
1.0,1.0,19.0,0.4,0.1,0.0,4093.0,0.0,0.0,0.4124114341558759
1.0,1.0,20.0,0.4,0.1,0.0,11061.0,0.0,0.0,0.14709339119428624
1.0,1.0,21.0,0.4,0.1,0.0,10964.0,0.0,0.0,0.14720904779277635
