rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.0,2,5215,48,13,0.0
1,1,2,0.0,wave,0.0,2,5164,56,27,0.0005809450038729666
1,1,3,0.0,wave,0.0,2,5039,63,30,0.0009922603691208574
1,1,4,0.0,wave,0.0,2,4938,69,26,0.0014175779667881733
1,1,5,0.0,wave,0.0,2,4923,86,25,0.0022344099126548854
1,1,6,0.0,wave,0.0,2,4799,100,32,0.001875390706397166
1,1,7,0.0,wave,0.0,2,4657,126,49,0.002576766158471119
1,1,8,0.0,wave,0.0,2,4490,149,55,0.0022271714922048997
1,1,9,0.0,wave,0.0,2,4353,169,68,0.0029864461291063634
1,1,10,0.0,wave,0.0,2,4194,217,68,0.002384358607534573
1,1,11,0.0,wave,0.0,2,4050,220,82,0.0032098765432098763
1,1,12,0.0,wave,0.0,2,3944,260,102,0.002789046653144016
1,1,13,0.0,wave,0.0,2,3827,288,121,0.003135615364515286
1,1,14,0.0,wave,0.0,2,3716,301,139,0.0034983853606027986
1,1,15,0.0,wave,0.0,2,3605,318,147,0.00332871012482663
1,1,16,0.0,wave,0.0,2,3516,345,160,0.003697383390216155
1,1,17,0.0,wave,0.0,2,3400,335,160,0.0035294117647058825
1,1,18,0.0,wave,0.0,2,3282,329,148,0.003656307129798903
1,1,19,0.0,wave,0.0,2,3222,323,152,0.0037243947858473
1,1,20,0.0,wave,0.0,2,6104,326,155,0.0021297509829619923
1,1,21,0.0,wave,0.0,2,5686,372,164,0.0019345761519521632
1,1,22,0.0,wave,0.0,2,5199,400,154,0.002308136180034622
1,1,23,0.0,wave,0.0,2,4939,435,163,0.0024296416278598906
1,1,24,0.0,wave,0.0,2,4740,451,178,0.002531645569620253
1,1,25,0.0,wave,0.0,2,4423,501,204,0.003391363328057879
1,1,26,0.0,wave,0.0,2,4159,521,222,0.003366193796585718
1,1,27,0.0,wave,0.0,2,3959,579,237,0.0035362465269007325
1,1,28,0.0,wave,0.0,2,3711,591,252,0.0032336297493936943
1,1,29,0.0,wave,0.0,2,3487,614,257,0.003728133065672498
1,1,30,0.0,wave,0.0,2,3300,645,280,0.0033333333333333335
1,1,31,0.0,wave,0.0,2,3077,623,266,0.0035749106272343193
1,1,32,0.0,wave,0.0,2,2931,622,297,0.0034118048447628795
1,1,33,0.0,wave,0.0,2,2737,587,271,0.00401899890390939
1,1,34,0.0,wave,0.0,2,2526,571,275,0.004750593824228029
1,1,35,0.0,wave,0.0,2,2364,558,266,0.004653130287648054
1,1,36,0.0,wave,0.0,2,2238,532,255,0.004915102770330653
1,1,37,0.0,wave,0.0,2,2108,529,260,0.005218216318785579
1,1,38,0.0,wave,0.0,2,1959,506,236,0.006125574272588055
1,1,39,0.0,wave,0.0,2,1799,466,228,0.006114508060033352
1,1,40,0.0,wave,0.0,2,1661,432,209,0.007224563515954244
1,1,41,0.0,wave,0.0,2,1553,433,216,0.0077269800386349004
1,1,42,0.0,wave,0.0,2,1404,381,189,0.007834757834757835
1,1,43,0.0,wave,0.0,2,1266,365,179,0.009478672985781991
1,1,44,0.0,wave,0.0,2,1172,331,149,0.010238907849829351
1,1,45,0.0,wave,0.0,2,1089,304,150,0.011019283746556474
1,1,46,0.0,wave,0.0,2,1022,274,140,0.010763209393346379
1,1,47,0.0,wave,0.0,2,946,252,143,0.012684989429175475
1,1,48,0.0,wave,0.0,2,871,220,118,0.013777267508610792
1,1,49,0.0,wave,0.0,2,819,193,113,0.013431013431013432
1,1,50,0.0,wave,0.0,2,771,172,105,0.014267185473411154
1,1,51,0.0,wave,0.0,2,724,158,88,0.015193370165745856
