rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.025,1,5191,55,9,0.19533808514737044
1,1,2,0.2,propagule,0.025,1,5171,60,20,0.19454650937923032
1,1,3,0.2,propagule,0.025,1,5106,82,39,0.19506462984723855
1,1,4,0.2,propagule,0.025,1,5034,107,49,0.1976559396106476
1,1,5,0.2,propagule,0.025,1,5131,136,50,0.20093549015786397
1,1,6,0.2,propagule,0.025,1,5011,146,46,0.20095789263620037
1,1,7,0.2,propagule,0.025,1,4877,171,62,0.20319868771785934
1,1,8,0.2,propagule,0.025,1,4744,190,70,0.20278246205733558
1,1,9,0.2,propagule,0.025,1,4648,227,102,0.20417383820998278
1,1,10,0.2,propagule,0.025,1,4532,249,102,0.20454545454545456
1,1,11,0.2,propagule,0.025,1,4326,288,106,0.20920018492834028
1,1,12,0.2,propagule,0.025,1,4263,281,134,0.20924231761670184
1,1,13,0.2,propagule,0.025,1,4096,290,130,0.21044921875
1,1,14,0.2,propagule,0.025,1,3982,309,147,0.2074334505273732
1,1,15,0.2,propagule,0.025,1,3864,278,130,0.213768115942029
1,1,16,0.2,propagule,0.025,1,3762,282,145,0.21451355661881977
1,1,17,0.2,propagule,0.025,1,3641,272,139,0.21971985718209283
1,1,18,0.2,propagule,0.025,1,3513,242,130,0.219755194990037
1,1,19,0.2,propagule,0.025,1,3404,212,127,0.22385428907168037
1,1,20,0.2,propagule,0.025,1,6356,210,113,0.11862806796727501
1,1,21,0.2,propagule,0.025,1,5883,264,100,0.12221655617882032
1,1,22,0.2,propagule,0.025,1,5541,270,93,0.12380436744269988
1,1,23,0.2,propagule,0.025,1,5364,296,118,0.12490678598061149
1,1,24,0.2,propagule,0.025,1,5054,308,130,0.12623664424218442
1,1,25,0.2,propagule,0.025,1,4843,327,152,0.12801982242411727
1,1,26,0.2,propagule,0.025,1,4568,351,158,0.12915936952714535
1,1,27,0.2,propagule,0.025,1,4304,374,137,0.13313197026022305
1,1,28,0.2,propagule,0.025,1,4104,387,150,0.13596491228070176
1,1,29,0.2,propagule,0.025,1,3918,392,174,0.1368044920877999
1,1,30,0.2,propagule,0.025,1,3758,430,201,0.13757317722192655
1,1,31,0.2,propagule,0.025,1,3553,427,183,0.14072614691809737
1,1,32,0.2,propagule,0.025,1,3393,434,180,0.1452991452991453
1,1,33,0.2,propagule,0.025,1,3225,423,178,0.1475968992248062
1,1,34,0.2,propagule,0.025,1,3109,430,216,0.15053071727243486
1,1,35,0.2,propagule,0.025,1,2933,415,212,0.15513126491646778
1,1,36,0.2,propagule,0.025,1,2830,416,209,0.16007067137809186
1,1,37,0.2,propagule,0.025,1,2683,385,180,0.1654863958255684
1,1,38,0.2,propagule,0.025,1,2558,370,168,0.1704456606724003
1,1,39,0.2,propagule,0.025,1,2404,320,163,0.17637271214642264
1,1,40,0.2,propagule,0.025,1,2321,316,178,0.18224903059026282
1,1,41,0.2,propagule,0.025,1,2169,298,153,0.18810511756569848
1,1,42,0.2,propagule,0.025,1,2084,270,132,0.1952975047984645
