rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.0,2,5192,54,7,0.5949537750385208
1,1,2,0.6,wave,0.0,2,5115,53,24,0.5958944281524927
1,1,3,0.6,wave,0.0,2,4977,64,39,0.5959413301185453
1,1,4,0.6,wave,0.0,2,4946,70,36,0.5980590376061464
1,1,5,0.6,wave,0.0,2,5017,68,27,0.6019533585808252
1,1,6,0.6,wave,0.0,2,4892,70,24,0.6048650858544563
1,1,7,0.6,wave,0.0,2,4751,75,37,0.6034519048621343
1,1,8,0.6,wave,0.0,2,4609,79,37,0.6053373833803428
1,1,9,0.6,wave,0.0,2,4483,89,38,0.6056212357796119
1,1,10,0.6,wave,0.0,2,4372,85,39,0.6086459286367795
1,1,11,0.6,wave,0.0,2,4257,89,37,0.6114634719285882
1,1,12,0.6,wave,0.0,2,4124,82,44,0.6108147429679922
1,1,13,0.6,wave,0.0,2,3999,85,40,0.6116529132283071
1,1,14,0.6,wave,0.0,2,3895,80,42,0.6128369704749679
1,1,15,0.6,wave,0.0,2,3775,73,37,0.6182781456953642
1,1,16,0.6,wave,0.0,2,3677,75,38,0.6192548273048681
1,1,17,0.6,wave,0.0,2,3671,70,41,0.6221737946063742
1,1,18,0.6,wave,0.0,2,3572,63,40,0.6229003359462486
1,1,19,0.6,wave,0.0,2,3526,58,34,0.6247872943845717
1,1,20,0.6,wave,0.0,2,6804,47,30,0.31790123456790126
1,1,21,0.6,wave,0.0,2,6383,68,20,0.32100892997023345
1,1,22,0.6,wave,0.0,2,5975,91,21,0.3236820083682008
1,1,23,0.6,wave,0.0,2,5642,85,27,0.32842963488124777
1,1,24,0.6,wave,0.0,2,5502,94,37,0.32969829153035257
1,1,25,0.6,wave,0.0,2,5281,115,47,0.3338382882029919
1,1,26,0.6,wave,0.0,2,5077,133,45,0.33563127831396494
1,1,27,0.6,wave,0.0,2,4927,141,54,0.3369190176578039
1,1,28,0.6,wave,0.0,2,4635,140,50,0.34433656957928804
1,1,29,0.6,wave,0.0,2,4440,165,58,0.34594594594594597
1,1,30,0.6,wave,0.0,2,4317,189,62,0.3476951586750058
1,1,31,0.6,wave,0.0,2,4143,206,77,0.35119478638667634
1,1,32,0.6,wave,0.0,2,3970,213,96,0.35365239294710327
1,1,33,0.6,wave,0.0,2,3860,232,115,0.3567357512953368
1,1,34,0.6,wave,0.0,2,3671,235,110,0.3628439117406701
1,1,35,0.6,wave,0.0,2,3562,243,102,0.3674901740595171
1,1,36,0.6,wave,0.0,2,3453,247,104,0.37127135823921226
1,1,37,0.6,wave,0.0,2,3289,254,118,0.3767102462754637
1,1,38,0.6,wave,0.0,2,3164,260,124,0.38495575221238937
1,1,39,0.6,wave,0.0,2,3045,266,132,0.38817733990147785
1,1,40,0.6,wave,0.0,2,2967,250,123,0.39602291877317153
1,1,41,0.6,wave,0.0,2,2830,242,116,0.4067137809187279
1,1,42,0.6,wave,0.0,2,2746,223,106,0.4147851420247633
1,1,43,0.6,wave,0.0,2,2682,225,106,0.4198359433258762
1,1,44,0.6,wave,0.0,2,2576,204,99,0.4301242236024845
1,1,45,0.6,wave,0.0,2,2482,190,104,0.6579371474617244
1,1,46,0.6,wave,0.0,2,2373,160,91,0.6666666666666666
1,1,47,0.6,wave,0.0,2,2296,148,88,0.6737804878048781
1,1,48,0.6,wave,0.0,2,2256,127,71,0.6759751773049646
1,1,49,0.6,wave,0.0,2,2182,110,68,0.6801099908340972
1,1,50,0.6,wave,0.0,2,2124,97,59,0.6793785310734464
1,1,51,0.6,wave,0.0,2,2061,80,50,0.683163512857836
1,1,52,0.6,wave,0.0,2,2035,64,36,0.6845208845208846
1,2,1,0.6,wave,0.0,2,1974,52,32,0.6914893617021277
1,2,2,0.6,wave,0.0,2,1945,45,31,0.693573264781491
1,2,3,0.6,wave,0.0,2,1914,43,34,0.6943573667711599
1,2,4,0.6,wave,0.0,2,1883,29,23,0.6994158258098778
1,2,5,0.6,wave,0.0,2,1839,22,14,0.7036432843936922
1,2,6,0.6,wave,0.0,2,1832,13,6,0.7057860262008734
1,2,7,0.6,wave,0.0,2,1769,11,2,0.7100056529112493
1,2,8,0.6,wave,0.0,2,1741,11,4,0.7133831131533601
1,2,9,0.6,wave,0.0,2,1728,11,8,0.7135416666666666
1,2,10,0.6,wave,0.0,2,1708,12,10,0.7148711943793911
1,2,11,0.6,wave,0.0,2,1686,10,7,0.7164887307236062
1,2,12,0.6,wave,0.0,2,1667,9,5,0.7180563887222555
1,2,13,0.6,wave,0.0,2,1634,10,5,0.7215422276621787
1,2,14,0.6,wave,0.0,2,1609,6,4,0.7203231821006837
1,2,15,0.6,wave,0.0,2,1606,5,3,0.7198007471980075
1,2,16,0.6,wave,0.0,2,1592,4,2,0.7229899497487438
1,2,17,0.6,wave,0.0,2,1586,2,1,0.7238335435056746
1,2,18,0.6,wave,0.0,2,1565,3,1,0.7182108626198083
1,2,19,0.6,wave,0.0,2,1559,3,2,0.721616420782553
1,2,20,0.6,wave,0.0,2,2877,2,1,0.38651372957942304
1,2,21,0.6,wave,0.0,2,2757,2,1,0.39136742836416394
1,2,22,0.6,wave,0.0,2,2629,2,0,0.3906428299733739
1,2,23,0.6,wave,0.0,2,2553,2,0,0.39404622013317664
1,2,24,0.6,wave,0.0,2,2512,2,2,0.39211783439490444
1,2,25,0.6,wave,0.0,2,2452,3,2,0.3923327895595432
1,2,26,0.6,wave,0.0,2,2423,7,2,0.39290136194799835
1,2,27,0.6,wave,0.0,2,2343,6,1,0.39223218096457535
1,2,28,0.6,wave,0.0,2,2264,8,2,0.3931095406360424
1,2,29,0.6,wave,0.0,2,2203,2,1,0.3967317294598275
