rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,0,5091,50,8,0.597132194067963
1,1,2,0.6,wave,0.1,0,5048,54,20,0.5954833597464342
1,1,3,0.6,wave,0.1,0,4971,62,35,0.5970629651981493
1,1,4,0.6,wave,0.1,0,4942,59,33,0.6019830028328612
1,1,5,0.6,wave,0.1,0,4931,58,31,0.6049482863516528
1,1,6,0.6,wave,0.1,0,4837,53,24,0.6076080215009303
1,1,7,0.6,wave,0.1,0,4725,56,29,0.6084656084656085
1,1,8,0.6,wave,0.1,0,4574,55,25,0.609969392216878
1,1,9,0.6,wave,0.1,0,4418,58,27,0.6106835672249887
1,1,10,0.6,wave,0.1,0,4337,57,22,0.6110214433940512
1,1,11,0.6,wave,0.1,0,4167,57,27,0.6117110631149508
1,1,12,0.6,wave,0.1,0,4060,50,26,0.6128078817733991
1,1,13,0.6,wave,0.1,0,3969,52,27,0.6147644242882339
1,1,14,0.6,wave,0.1,0,3917,51,24,0.6167985703344396
1,1,15,0.6,wave,0.1,0,3831,49,20,0.6188984599321325
1,1,16,0.6,wave,0.1,0,3779,48,18,0.6184175707859222
1,1,17,0.6,wave,0.1,0,3711,44,22,0.621395850175155
1,1,18,0.6,wave,0.1,0,3661,46,25,0.62032231630702
1,1,19,0.6,wave,0.1,0,3608,47,24,0.623059866962306
1,1,20,0.6,wave,0.1,0,6812,39,19,0.3228126834997064
1,1,21,0.6,wave,0.1,0,6430,44,18,0.32674961119751167
1,1,22,0.6,wave,0.1,0,6221,56,25,0.3279215560199325
1,1,23,0.6,wave,0.1,0,5861,75,27,0.3328783484047091
1,1,24,0.6,wave,0.1,0,5699,100,30,0.33549745569398143
1,1,25,0.6,wave,0.1,0,5397,114,38,0.34018899388549195
1,1,26,0.6,wave,0.1,0,5160,132,49,0.3426356589147287
1,1,27,0.6,wave,0.1,0,5024,151,56,0.34414808917197454
1,1,28,0.6,wave,0.1,0,4748,173,64,0.3502527379949452
1,1,29,0.6,wave,0.1,0,4551,191,68,0.3511316194243024
1,1,30,0.6,wave,0.1,0,4342,209,89,0.35122063565177336
1,1,31,0.6,wave,0.1,0,4167,186,91,0.3563714902807775
1,1,32,0.6,wave,0.1,0,4003,194,96,0.3592305770671996
1,1,33,0.6,wave,0.1,0,3825,182,90,0.36522875816993466
1,1,34,0.6,wave,0.1,0,3654,170,88,0.37192118226600984
1,1,35,0.6,wave,0.1,0,3590,168,90,0.37493036211699166
1,1,36,0.6,wave,0.1,0,3459,171,84,0.3819022838970801
1,1,37,0.6,wave,0.1,0,3321,156,65,0.38873833182776274
1,1,38,0.6,wave,0.1,0,3224,155,73,0.3945409429280397
1,1,39,0.6,wave,0.1,0,3168,154,67,0.3939393939393939
1,1,40,0.6,wave,0.1,0,3062,161,80,0.40039190071848463
1,1,41,0.6,wave,0.1,0,2960,151,68,0.40574324324324323
1,1,42,0.6,wave,0.1,0,2843,148,66,0.4139992965177629
1,1,43,0.6,wave,0.1,0,2707,141,67,0.4196527521241226
1,1,44,0.6,wave,0.1,0,2645,141,67,0.42457466918714554
1,1,45,0.6,wave,0.1,0,2563,138,69,0.6679672259071401
1,1,46,0.6,wave,0.1,0,2471,117,61,0.6721974908943747
1,1,47,0.6,wave,0.1,0,2422,108,63,0.6696944673823286
1,1,48,0.6,wave,0.1,0,2320,95,52,0.6801724137931034
1,1,49,0.6,wave,0.1,0,2252,74,42,0.6838365896980462
1,1,50,0.6,wave,0.1,0,2208,65,37,0.6884057971014492
1,1,51,0.6,wave,0.1,0,2163,61,32,0.6874711049468331
1,1,52,0.6,wave,0.1,0,2113,54,29,0.690487458589683
1,2,1,0.6,wave,0.1,0,2066,49,25,0.6931268151016456
1,2,2,0.6,wave,0.1,0,2052,43,21,0.6968810916179338
1,2,3,0.6,wave,0.1,0,2009,37,23,0.7003484320557491
1,2,4,0.6,wave,0.1,0,1992,31,20,0.7053212851405622
1,2,5,0.6,wave,0.1,0,1962,30,20,0.7054026503567788
1,2,6,0.6,wave,0.1,0,1926,20,10,0.7097611630321911
1,2,7,0.6,wave,0.1,0,1897,16,8,0.7111228255139694
1,2,8,0.6,wave,0.1,0,1875,11,7,0.7141333333333333
1,2,9,0.6,wave,0.1,0,1851,10,7,0.7147487844408428
1,2,10,0.6,wave,0.1,0,1837,10,6,0.7169297768100164
1,2,11,0.6,wave,0.1,0,1821,7,3,0.7182866556836903
1,2,12,0.6,wave,0.1,0,1817,6,4,0.7160154100165107
1,2,13,0.6,wave,0.1,0,1786,6,3,0.7228443449048152
1,2,14,0.6,wave,0.1,0,1780,6,3,0.7207865168539326
1,2,15,0.6,wave,0.1,0,1735,4,2,0.723342939481268
1,2,16,0.6,wave,0.1,0,1715,5,2,0.7206997084548105
1,2,17,0.6,wave,0.1,0,1669,6,2,0.7219892150988616
1,2,18,0.6,wave,0.1,0,1668,6,3,0.7194244604316546
1,2,19,0.6,wave,0.1,0,1643,4,2,0.7212416311625076
1,2,20,0.6,wave,0.1,0,3081,4,4,0.38234339500162284
1,2,21,0.6,wave,0.1,0,2924,7,3,0.39227086183310533
1,2,22,0.6,wave,0.1,0,2783,12,3,0.3941789435860582
1,2,23,0.6,wave,0.1,0,2628,7,1,0.4041095890410959
1,2,24,0.6,wave,0.1,0,2573,7,2,0.4003109211037699
1,2,25,0.6,wave,0.1,0,2522,7,5,0.4040444091990484
1,2,26,0.6,wave,0.1,0,2472,8,3,0.4021035598705502
1,2,27,0.6,wave,0.1,0,2397,7,1,0.40842720066750104
1,2,28,0.6,wave,0.1,0,2340,7,0,0.40854700854700854
1,2,29,0.6,wave,0.1,0,2271,7,1,0.41215323645970936
1,2,30,0.6,wave,0.1,0,2246,6,2,0.41095280498664294
1,2,31,0.6,wave,0.1,0,2164,10,3,0.40988909426987064
1,2,32,0.6,wave,0.1,0,2131,16,5,0.4129516658845612
1,2,33,0.6,wave,0.1,0,2067,17,4,0.41509433962264153
1,2,34,0.6,wave,0.1,0,2036,19,6,0.4165029469548134
1,2,35,0.6,wave,0.1,0,2035,19,8,0.41425061425061427
1,2,36,0.6,wave,0.1,0,1992,24,10,0.4151606425702811
1,2,37,0.6,wave,0.1,0,1946,25,12,0.41675231243576566
1,2,38,0.6,wave,0.1,0,1898,29,12,0.4204425711275026
1,2,39,0.6,wave,0.1,0,1798,26,11,0.42102335928809786
1,2,40,0.6,wave,0.1,0,1747,25,11,0.4270177447052089
1,2,41,0.6,wave,0.1,0,1691,27,12,0.42874039030159666
1,2,42,0.6,wave,0.1,0,1663,32,13,0.43415514131088395
1,2,43,0.6,wave,0.1,0,1619,32,14,0.4354539839407041
1,2,44,0.6,wave,0.1,0,1572,33,15,0.4402035623409669
1,2,45,0.6,wave,0.1,0,1543,32,14,0.6422553467271549
1,2,46,0.6,wave,0.1,0,1462,23,12,0.6497948016415869
1,2,47,0.6,wave,0.1,0,1429,24,11,0.6522043386983905
1,2,48,0.6,wave,0.1,0,1428,22,12,0.6512605042016807
1,2,49,0.6,wave,0.1,0,1383,16,11,0.6572668112798264
1,2,50,0.6,wave,0.1,0,1377,20,11,0.6564996368917938
1,2,51,0.6,wave,0.1,0,1337,16,6,0.6566940912490651
1,2,52,0.6,wave,0.1,0,1336,16,6,0.655688622754491
1,3,1,0.6,wave,0.1,0,1296,15,5,0.6604938271604939
1,3,2,0.6,wave,0.1,0,1307,19,10,0.6579954093343535
1,3,3,0.6,wave,0.1,0,1291,18,9,0.6630518977536793
1,3,4,0.6,wave,0.1,0,1288,18,9,0.6583850931677019
1,3,5,0.6,wave,0.1,0,1258,12,4,0.6661367249602543
1,3,6,0.6,wave,0.1,0,1253,10,5,0.6616121308858739
1,3,7,0.6,wave,0.1,0,1232,9,6,0.6655844155844156
1,3,8,0.6,wave,0.1,0,1236,9,8,0.6634304207119741
1,3,9,0.6,wave,0.1,0,1212,6,5,0.66996699669967
1,3,10,0.6,wave,0.1,0,1208,3,2,0.6697019867549668
1,3,11,0.6,wave,0.1,0,1179,2,1,0.6726039016115352
1,3,12,0.6,wave,0.1,0,1188,1,0,0.6708754208754208
1,3,13,0.6,wave,0.1,0,1170,1,0,0.6743589743589744
1,3,14,0.6,wave,0.1,0,1170,1,0,0.6709401709401709
1,3,15,0.6,wave,0.1,0,1161,1,0,0.6744186046511628
1,3,16,0.6,wave,0.1,0,1161,1,0,0.6718346253229974
1,3,17,0.6,wave,0.1,0,1149,1,0,0.6753698868581375
1,3,18,0.6,wave,0.1,0,1151,1,1,0.6689834926151172
1,3,19,0.6,wave,0.1,0,1138,1,1,0.6731107205623902
1,3,20,0.6,wave,0.1,0,2043,1,1,0.3710230053842389
1,3,21,0.6,wave,0.1,0,1968,0,0,0.37652439024390244
1,3,22,0.6,wave,0.1,0,1900,0,0,0.3757894736842105
1,3,23,0.6,wave,0.1,0,1848,0,0,0.37716450216450215
1,3,24,0.6,wave,0.1,0,1826,0,0,0.37623220153340636
1,3,25,0.6,wave,0.1,0,1782,0,0,0.3782267115600449
1,3,26,0.6,wave,0.1,0,1743,0,0,0.3798049340218015
1,3,27,0.6,wave,0.1,0,1721,0,0,0.38117373619988376
1,3,28,0.6,wave,0.1,0,1686,0,0,0.38137603795966785
1,3,29,0.6,wave,0.1,0,1631,0,0,0.38136112814224404
1,3,30,0.6,wave,0.1,0,1592,0,0,0.3869346733668342
1,3,31,0.6,wave,0.1,0,1581,0,0,0.38519924098671726
1,3,32,0.6,wave,0.1,0,1522,0,0,0.38501971090670173
1,3,33,0.6,wave,0.1,0,1510,0,0,0.3847682119205298
1,3,34,0.6,wave,0.1,0,1472,0,0,0.38858695652173914
1,3,35,0.6,wave,0.1,0,1441,0,0,0.38584316446911865
1,3,36,0.6,wave,0.1,0,1403,0,0,0.3948681397006415
1,3,37,0.6,wave,0.1,0,1383,0,0,0.3853940708604483
