rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.1,4,5123,51,4,0.0
1,1,2,0.0,propagule,0.1,4,5098,60,24,0.00039231071008238524
1,1,3,0.0,propagule,0.1,4,4989,84,35,0.0010022048506714773
1,1,4,0.0,propagule,0.1,4,5000,123,46,0.0016
1,1,5,0.0,propagule,0.1,4,5067,150,49,0.0031576869942766925
1,1,6,0.0,propagule,0.1,4,4956,183,69,0.003430185633575464
1,1,7,0.0,propagule,0.1,4,4789,217,83,0.003967425349759866
1,1,8,0.0,propagule,0.1,4,4652,267,99,0.003654342218400688
1,1,9,0.0,propagule,0.1,4,4574,320,111,0.004153913423699169
1,1,10,0.0,propagule,0.1,4,4435,359,134,0.0038331454340473506
1,1,11,0.0,propagule,0.1,4,4283,424,158,0.004436142890497315
1,1,12,0.0,propagule,0.1,4,4083,455,184,0.004163605192260593
1,1,13,0.0,propagule,0.1,4,3990,485,208,0.004761904761904762
1,1,14,0.0,propagule,0.1,4,3782,491,234,0.004494976203067161
1,1,15,0.0,propagule,0.1,4,3711,493,249,0.005119913769873349
1,1,16,0.0,propagule,0.1,4,3569,510,251,0.0047632390025217144
1,1,17,0.0,propagule,0.1,4,3429,470,231,0.005540974044911053
1,1,18,0.0,propagule,0.1,4,3308,467,218,0.005139056831922612
1,1,19,0.0,propagule,0.1,4,3203,455,221,0.005931938807368093
1,1,20,0.0,propagule,0.1,4,5773,461,229,0.002944742768058202
1,1,21,0.0,propagule,0.1,4,5494,547,230,0.0036403349108117948
1,1,22,0.0,propagule,0.1,4,4945,593,226,0.0028311425682507585
1,1,23,0.0,propagule,0.1,4,4574,603,229,0.0037166593790992565
1,1,24,0.0,propagule,0.1,4,4307,642,254,0.003018342233573253
1,1,25,0.0,propagule,0.1,4,4037,634,272,0.003963339113202873
1,1,26,0.0,propagule,0.1,4,3787,644,291,0.0026406126221283337
1,1,27,0.0,propagule,0.1,4,3607,662,304,0.0036041031327973387
1,1,28,0.0,propagule,0.1,4,3387,671,310,0.004133451431945674
1,1,29,0.0,propagule,0.1,4,3170,677,292,0.00473186119873817
1,1,30,0.0,propagule,0.1,4,2989,676,300,0.00468384074941452
1,1,31,0.0,propagule,0.1,4,2801,639,288,0.004998214923241699
1,1,32,0.0,propagule,0.1,4,2643,636,319,0.004918653045781309
1,1,33,0.0,propagule,0.1,4,2503,626,297,0.0051937674790251695
1,1,34,0.0,propagule,0.1,4,2285,613,289,0.0056892778993435445
1,1,35,0.0,propagule,0.1,4,2153,594,275,0.00557361820715281
1,1,36,0.0,propagule,0.1,4,2030,584,302,0.0064039408866995075
1,1,37,0.0,propagule,0.1,4,1909,559,291,0.00785751702462022
1,1,38,0.0,propagule,0.1,4,1722,494,259,0.007549361207897794
1,1,39,0.0,propagule,0.1,4,1606,448,221,0.007471980074719801
1,1,40,0.0,propagule,0.1,4,1468,405,216,0.008174386920980926
1,1,41,0.0,propagule,0.1,4,1397,384,197,0.010021474588403722
1,1,42,0.0,propagule,0.1,4,1264,361,175,0.011075949367088608
1,1,43,0.0,propagule,0.1,4,1183,322,157,0.01098901098901099
1,1,44,0.0,propagule,0.1,4,1109,296,158,0.009918845807033363
1,1,45,0.0,propagule,0.1,4,1047,270,136,0.011461318051575931
1,1,46,0.0,propagule,0.1,4,976,252,126,0.012295081967213115
1,1,47,0.0,propagule,0.1,4,907,225,110,0.013230429988974642
1,1,48,0.0,propagule,0.1,4,872,218,118,0.01261467889908257
1,1,49,0.0,propagule,0.1,4,813,197,107,0.014760147601476014
1,1,50,0.0,propagule,0.1,4,772,177,98,0.014248704663212436
1,1,51,0.0,propagule,0.1,4,722,158,97,0.015235457063711912
1,1,52,0.0,propagule,0.1,4,698,148,81,0.014326647564469915
1,2,1,0.0,propagule,0.1,4,657,128,75,0.0167427701674277
1,2,2,0.0,propagule,0.1,4,621,96,55,0.017713365539452495
1,2,3,0.0,propagule,0.1,4,605,90,55,0.019834710743801654
1,2,4,0.0,propagule,0.1,4,577,72,42,0.019064124783362217
1,2,5,0.0,propagule,0.1,4,547,59,35,0.021937842778793418
