rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.2,0.0,5054.0,52.0,12.0,0.5005935892362485
1.0,1.0,2.0,0.5,0.075,0.2,0.0,5029.0,58.0,30.0,0.49950288327699344
1.0,1.0,3.0,0.5,0.075,0.2,0.0,4992.0,68.0,40.0,0.500801282051282
1.0,1.0,4.0,0.5,0.075,0.2,0.0,4957.0,78.0,35.0,0.5021182166633045
1.0,1.0,5.0,0.5,0.075,0.2,0.0,5013.0,82.0,33.0,0.504687811689607
1.0,1.0,6.0,0.5,0.075,0.2,0.0,4880.0,89.0,33.0,0.5065573770491804
1.0,1.0,7.0,0.5,0.075,0.2,0.0,4660.0,92.0,38.0,0.5094420600858369
1.0,1.0,8.0,0.5,0.075,0.2,0.0,4568.0,91.0,37.0,0.5102889667250438
1.0,1.0,9.0,0.5,0.075,0.2,0.0,4460.0,92.0,42.0,0.5114349775784753
1.0,1.0,10.0,0.5,0.075,0.2,0.0,4342.0,102.0,43.0,0.5140488254260709
1.0,1.0,11.0,0.5,0.075,0.2,0.0,4223.0,110.0,49.0,0.5147999052806062
1.0,1.0,12.0,0.5,0.075,0.2,0.0,4120.0,108.0,50.0,0.5162621359223301
1.0,1.0,13.0,0.5,0.075,0.2,0.0,4029.0,116.0,47.0,0.5187391412261106
1.0,1.0,14.0,0.5,0.075,0.2,0.0,3984.0,122.0,54.0,0.5200803212851406
1.0,1.0,15.0,0.5,0.075,0.2,0.0,3856.0,122.0,54.0,0.5230809128630706
1.0,1.0,16.0,0.5,0.075,0.2,0.0,3762.0,124.0,61.0,0.5247208931419458
1.0,1.0,17.0,0.5,0.075,0.2,0.0,3673.0,121.0,54.0,0.5273618295671113
1.0,1.0,18.0,0.5,0.075,0.2,0.0,3581.0,122.0,58.0,0.5302987992180955
1.0,1.0,19.0,0.5,0.075,0.2,0.0,3511.0,114.0,59.0,0.5328966106522358
1.0,1.0,20.0,0.5,0.075,0.2,0.0,6498.0,107.0,58.0,0.28547245306248076
1.0,1.0,21.0,0.5,0.075,0.2,0.0,6105.0,131.0,51.0,0.28665028665028663
1.0,1.0,22.0,0.5,0.075,0.2,0.0,5789.0,151.0,47.0,0.2912420107099672
1.0,1.0,23.0,0.5,0.075,0.2,0.0,5555.0,166.0,66.0,0.2927092709270927
1.0,1.0,24.0,0.5,0.075,0.2,0.0,5336.0,185.0,72.0,0.2947901049475262
1.0,1.0,25.0,0.5,0.075,0.2,0.0,5201.0,205.0,81.0,0.2934051144010767
1.0,1.0,26.0,0.5,0.075,0.2,0.0,4892.0,192.0,82.0,0.3017170891251022
1.0,1.0,27.0,0.5,0.075,0.2,0.0,4707.0,199.0,80.0,0.3061397917994476
1.0,1.0,28.0,0.5,0.075,0.2,0.0,4530.0,209.0,89.0,0.30949227373068433
1.0,1.0,29.0,0.5,0.075,0.2,0.0,4320.0,215.0,89.0,0.3136574074074074
1.0,1.0,30.0,0.5,0.075,0.2,0.0,4154.0,238.0,101.0,0.3180067404910929
1.0,1.0,31.0,0.5,0.075,0.2,0.0,4016.0,248.0,103.0,0.3197211155378486
1.0,1.0,32.0,0.5,0.075,0.2,0.0,3822.0,245.0,103.0,0.32653061224489793
1.0,1.0,33.0,0.5,0.075,0.2,0.0,3739.0,265.0,104.0,0.3313720246055095
1.0,1.0,34.0,0.5,0.075,0.2,0.0,3596.0,267.0,109.0,0.33398220244716353
1.0,1.0,35.0,0.5,0.075,0.2,0.0,3444.0,263.0,114.0,0.3411730545876887
1.0,1.0,36.0,0.5,0.075,0.2,0.0,3316.0,254.0,113.0,0.34529553679131486
1.0,1.0,37.0,0.5,0.075,0.2,0.0,3121.0,242.0,125.0,0.3537327779557834
1.0,1.0,38.0,0.5,0.075,0.2,0.0,3046.0,269.0,122.0,0.3588312541037426
1.0,1.0,39.0,0.5,0.075,0.2,0.0,2975.0,281.0,125.0,0.3653781512605042
1.0,1.0,40.0,0.5,0.075,0.2,0.0,2870.0,256.0,121.0,0.37212543554006966
1.0,1.0,41.0,0.5,0.075,0.2,0.0,2784.0,262.0,125.0,0.37895114942528735
1.0,1.0,42.0,0.5,0.075,0.2,0.0,2680.0,252.0,116.0,0.3835820895522388
1.0,1.0,43.0,0.5,0.075,0.2,0.0,2607.0,238.0,110.0,0.3939393939393939
1.0,1.0,44.0,0.5,0.075,0.2,0.0,2524.0,230.0,114.0,0.4001584786053883
1.0,1.0,45.0,0.5,0.075,0.2,0.0,2452.0,228.0,107.0,0.6186786296900489
1.0,1.0,46.0,0.5,0.075,0.2,0.0,2406.0,200.0,105.0,0.6221945137157108
1.0,1.0,47.0,0.5,0.075,0.2,0.0,2334.0,186.0,114.0,0.6311053984575835
1.0,1.0,48.0,0.5,0.075,0.2,0.0,2294.0,169.0,105.0,0.6351351351351351
1.0,1.0,49.0,0.5,0.075,0.2,0.0,2147.0,119.0,77.0,0.6446204005589194
1.0,1.0,50.0,0.5,0.075,0.2,0.0,2088.0,96.0,56.0,0.649904214559387
1.0,1.0,51.0,0.5,0.075,0.2,0.0,2041.0,87.0,48.0,0.6550710436060755
1.0,1.0,52.0,0.5,0.075,0.2,0.0,2018.0,71.0,30.0,0.6570862239841427
1.0,2.0,1.0,0.5,0.075,0.2,0.0,1987.0,58.0,32.0,0.6602918973326624
1.0,2.0,2.0,0.5,0.075,0.2,0.0,1972.0,54.0,31.0,0.6612576064908722
1.0,2.0,3.0,0.5,0.075,0.2,0.0,1938.0,50.0,32.0,0.6615067079463365
1.0,2.0,4.0,0.5,0.075,0.2,0.0,1915.0,40.0,24.0,0.6657963446475196
1.0,2.0,5.0,0.5,0.075,0.2,0.0,1881.0,30.0,19.0,0.670388091440723
1.0,2.0,6.0,0.5,0.075,0.2,0.0,1863.0,28.0,14.0,0.66935050993022
1.0,2.0,7.0,0.5,0.075,0.2,0.0,1836.0,23.0,12.0,0.6721132897603486
1.0,2.0,8.0,0.5,0.075,0.2,0.0,1808.0,20.0,11.0,0.6731194690265486
1.0,2.0,9.0,0.5,0.075,0.2,0.0,1789.0,21.0,13.0,0.6735606484069312
1.0,2.0,10.0,0.5,0.075,0.2,0.0,1767.0,19.0,14.0,0.6762874929258631
1.0,2.0,11.0,0.5,0.075,0.2,0.0,1742.0,20.0,11.0,0.6756601607347876
1.0,2.0,12.0,0.5,0.075,0.2,0.0,1732.0,18.0,8.0,0.6772517321016166
1.0,2.0,13.0,0.5,0.075,0.2,0.0,1704.0,13.0,5.0,0.6825117370892019
1.0,2.0,14.0,0.5,0.075,0.2,0.0,1698.0,14.0,4.0,0.6837455830388692
1.0,2.0,15.0,0.5,0.075,0.2,0.0,1684.0,15.0,9.0,0.6805225653206651
1.0,2.0,16.0,0.5,0.075,0.2,0.0,1676.0,17.0,8.0,0.681980906921241
1.0,2.0,17.0,0.5,0.075,0.2,0.0,1661.0,16.0,8.0,0.6815171583383504
1.0,2.0,18.0,0.5,0.075,0.2,0.0,1648.0,11.0,5.0,0.6844660194174758
1.0,2.0,19.0,0.5,0.075,0.2,0.0,1620.0,9.0,4.0,0.6833333333333333
1.0,2.0,20.0,0.5,0.075,0.2,0.0,2955.0,8.0,3.0,0.3695431472081218
1.0,2.0,21.0,0.5,0.075,0.2,0.0,2813.0,8.0,3.0,0.3722004976892997
1.0,2.0,22.0,0.5,0.075,0.2,0.0,2768.0,8.0,4.0,0.37427745664739887
1.0,2.0,23.0,0.5,0.075,0.2,0.0,2664.0,13.0,6.0,0.37575075075075076
1.0,2.0,24.0,0.5,0.075,0.2,0.0,2599.0,13.0,5.0,0.3813005001923817
1.0,2.0,25.0,0.5,0.075,0.2,0.0,2554.0,13.0,8.0,0.3801879404855129
1.0,2.0,26.0,0.5,0.075,0.2,0.0,2523.0,15.0,6.0,0.3824811732065002
1.0,2.0,27.0,0.5,0.075,0.2,0.0,2468.0,14.0,5.0,0.3824959481361426
1.0,2.0,28.0,0.5,0.075,0.2,0.0,2400.0,10.0,3.0,0.38666666666666666
1.0,2.0,29.0,0.5,0.075,0.2,0.0,2390.0,11.0,5.0,0.3832635983263598
1.0,2.0,30.0,0.5,0.075,0.2,0.0,2298.0,12.0,5.0,0.38598781549173194
1.0,2.0,31.0,0.5,0.075,0.2,0.0,2247.0,12.0,3.0,0.38673787271918114
1.0,2.0,32.0,0.5,0.075,0.2,0.0,2196.0,14.0,5.0,0.3907103825136612
1.0,2.0,33.0,0.5,0.075,0.2,0.0,2151.0,15.0,6.0,0.3895862389586239
1.0,2.0,34.0,0.5,0.075,0.2,0.0,2147.0,19.0,8.0,0.391709361900326
1.0,2.0,35.0,0.5,0.075,0.2,0.0,2121.0,20.0,9.0,0.3913248467703913
1.0,2.0,36.0,0.5,0.075,0.2,0.0,2049.0,23.0,10.0,0.3948267447535383
1.0,2.0,37.0,0.5,0.075,0.2,0.0,1979.0,20.0,9.0,0.39413845376452755
1.0,2.0,38.0,0.5,0.075,0.2,0.0,1957.0,26.0,9.0,0.39499233520694943
1.0,2.0,39.0,0.5,0.075,0.2,0.0,1924.0,28.0,11.0,0.39293139293139295
1.0,2.0,40.0,0.5,0.075,0.2,0.0,1876.0,30.0,12.0,0.39232409381663114
1.0,2.0,41.0,0.5,0.075,0.2,0.0,1845.0,36.0,16.0,0.3907859078590786
1.0,2.0,42.0,0.5,0.075,0.2,0.0,1826.0,38.0,18.0,0.39156626506024095
1.0,2.0,43.0,0.5,0.075,0.2,0.0,1775.0,42.0,18.0,0.39323943661971833
1.0,2.0,44.0,0.5,0.075,0.2,0.0,1752.0,44.0,19.0,0.3949771689497717
1.0,2.0,45.0,0.5,0.075,0.2,0.0,1729.0,45.0,22.0,0.6176980913823019
1.0,2.0,46.0,0.5,0.075,0.2,0.0,1696.0,43.0,27.0,0.6202830188679245
1.0,2.0,47.0,0.5,0.075,0.2,0.0,1637.0,38.0,22.0,0.6194257788637751
1.0,2.0,48.0,0.5,0.075,0.2,0.0,1562.0,30.0,13.0,0.6254801536491678
1.0,2.0,49.0,0.5,0.075,0.2,0.0,1532.0,26.0,11.0,0.6227154046997389
1.0,2.0,50.0,0.5,0.075,0.2,0.0,1524.0,24.0,15.0,0.6246719160104987
1.0,2.0,51.0,0.5,0.075,0.2,0.0,1520.0,26.0,17.0,0.6230263157894737
1.0,2.0,52.0,0.5,0.075,0.2,0.0,1493.0,28.0,12.0,0.6249162759544541
1.0,3.0,1.0,0.5,0.075,0.2,0.0,1458.0,23.0,9.0,0.6282578875171467
1.0,3.0,2.0,0.5,0.075,0.2,0.0,1442.0,22.0,13.0,0.630374479889043
1.0,3.0,3.0,0.5,0.075,0.2,0.0,1438.0,23.0,14.0,0.6293463143254521
1.0,3.0,4.0,0.5,0.075,0.2,0.0,1412.0,21.0,13.0,0.6288951841359773
1.0,3.0,5.0,0.5,0.075,0.2,0.0,1383.0,17.0,8.0,0.6297903109182935
1.0,3.0,6.0,0.5,0.075,0.2,0.0,1359.0,14.0,6.0,0.6328182487122884
1.0,3.0,7.0,0.5,0.075,0.2,0.0,1352.0,14.0,6.0,0.632396449704142
1.0,3.0,8.0,0.5,0.075,0.2,0.0,1318.0,14.0,7.0,0.6350531107738998
1.0,3.0,9.0,0.5,0.075,0.2,0.0,1295.0,15.0,7.0,0.637065637065637
1.0,3.0,10.0,0.5,0.075,0.2,0.0,1278.0,19.0,7.0,0.6392801251956182
1.0,3.0,11.0,0.5,0.075,0.2,0.0,1244.0,13.0,8.0,0.6406752411575563
1.0,3.0,12.0,0.5,0.075,0.2,0.0,1227.0,14.0,9.0,0.6397718011409943
1.0,3.0,13.0,0.5,0.075,0.2,0.0,1209.0,14.0,7.0,0.6368899917287014
1.0,3.0,14.0,0.5,0.075,0.2,0.0,1181.0,8.0,5.0,0.6359017781541066
1.0,3.0,15.0,0.5,0.075,0.2,0.0,1174.0,6.0,5.0,0.6345826235093697
1.0,3.0,16.0,0.5,0.075,0.2,0.0,1163.0,5.0,5.0,0.6337059329320722
1.0,3.0,17.0,0.5,0.075,0.2,0.0,1160.0,3.0,3.0,0.6344827586206897
1.0,3.0,18.0,0.5,0.075,0.2,0.0,1151.0,1.0,1.0,0.6350999131190269
1.0,3.0,19.0,0.5,0.075,0.2,0.0,1137.0,0.0,0.0,0.6358839050131926
1.0,3.0,20.0,0.5,0.075,0.2,0.0,2076.0,0.0,0.0,0.3453757225433526
1.0,3.0,21.0,0.5,0.075,0.2,0.0,2018.0,0.0,0.0,0.34489593657086226
1.0,3.0,22.0,0.5,0.075,0.2,0.0,1934.0,0.0,0.0,0.35108583247156155
1.0,3.0,23.0,0.5,0.075,0.2,0.0,1928.0,0.0,0.0,0.3480290456431535
1.0,3.0,24.0,0.5,0.075,0.2,0.0,1887.0,0.0,0.0,0.3508214096449391
1.0,3.0,25.0,0.5,0.075,0.2,0.0,1858.0,0.0,0.0,0.35145317545748117
1.0,3.0,26.0,0.5,0.075,0.2,0.0,1829.0,0.0,0.0,0.34991798797156914
1.0,3.0,27.0,0.5,0.075,0.2,0.0,1809.0,0.0,0.0,0.34991708126036486
1.0,3.0,28.0,0.5,0.075,0.2,0.0,1789.0,0.0,0.0,0.34935718278367806
1.0,3.0,29.0,0.5,0.075,0.2,0.0,1766.0,0.0,0.0,0.3465458663646659
1.0,3.0,30.0,0.5,0.075,0.2,0.0,1727.0,0.0,0.0,0.3480023161551824
1.0,3.0,31.0,0.5,0.075,0.2,0.0,1654.0,0.0,0.0,0.34522370012091896
1.0,3.0,32.0,0.5,0.075,0.2,0.0,1593.0,0.0,0.0,0.35091023226616447
1.0,3.0,33.0,0.5,0.075,0.2,0.0,1580.0,0.0,0.0,0.3512658227848101
1.0,3.0,34.0,0.5,0.075,0.2,0.0,1552.0,0.0,0.0,0.34987113402061853
1.0,3.0,35.0,0.5,0.075,0.2,0.0,1528.0,0.0,0.0,0.3481675392670157
