rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.75,2.0,5134.0,0.0,0.0,0.6984807167900273
1.0,1.0,2.0,0.7,0.75,2.0,5069.0,0.0,0.0,0.6977707634641941
1.0,1.0,3.0,0.7,0.75,2.0,5004.0,0.0,0.0,0.700439648281375
1.0,1.0,4.0,0.7,0.75,2.0,4944.0,0.0,0.0,0.6996359223300971
1.0,1.0,5.0,0.7,0.75,2.0,4946.0,0.0,0.0,0.6997573797007683
1.0,1.0,6.0,0.7,0.75,2.0,4847.0,0.0,0.0,0.6991953785846916
1.0,1.0,7.0,0.7,0.75,2.0,4823.0,0.0,0.0,0.6985278872071324
1.0,1.0,8.0,0.7,0.75,2.0,4774.0,0.0,0.0,0.6998324256388773
1.0,1.0,9.0,0.7,0.75,2.0,4687.0,0.0,0.0,0.7006614038830808
1.0,1.0,10.0,0.7,0.75,2.0,4548.0,0.0,0.0,0.701627088830255
1.0,1.0,11.0,0.7,0.75,2.0,4436.0,0.0,0.0,0.6990532010820559
1.0,1.0,12.0,0.7,0.75,2.0,4348.0,0.0,0.0,0.6996320147194113
1.0,1.0,13.0,0.7,0.75,2.0,4261.0,0.0,0.0,0.6988969725416568
1.0,1.0,14.0,0.7,0.75,2.0,4170.0,0.0,0.0,0.6997601918465228
1.0,1.0,15.0,0.7,0.75,2.0,4140.0,0.0,0.0,0.6983091787439614
1.0,1.0,16.0,0.7,0.75,2.0,4055.0,0.0,0.0,0.7001233045622688
1.0,1.0,17.0,0.7,0.75,2.0,4043.0,0.0,0.0,0.7004699480583725
1.0,1.0,18.0,0.7,0.75,2.0,3981.0,0.0,0.0,0.6993217784476262
1.0,1.0,19.0,0.7,0.75,2.0,3910.0,0.0,0.0,0.7010230179028133
1.0,1.0,20.0,0.7,0.75,2.0,10708.0,0.0,0.0,0.25242809114680614
1.0,1.0,21.0,0.7,0.75,2.0,10668.0,0.0,0.0,0.2520622422197225
1.0,1.0,22.0,0.7,0.75,2.0,10515.0,0.0,0.0,0.2525915359010937
1.0,1.0,23.0,0.7,0.75,2.0,10331.0,0.0,0.0,0.2517665279256606
1.0,1.0,24.0,0.7,0.75,2.0,10266.0,0.0,0.0,0.25238651860510425
1.0,1.0,25.0,0.7,0.75,2.0,10060.0,0.0,0.0,0.25288270377733596
1.0,1.0,26.0,0.7,0.75,2.0,9910.0,0.0,0.0,0.25368314833501515
1.0,1.0,27.0,0.7,0.75,2.0,9776.0,0.0,0.0,0.25235270049099834
1.0,1.0,28.0,0.7,0.75,2.0,9707.0,0.0,0.0,0.2518800865354899
1.0,1.0,29.0,0.7,0.75,2.0,9552.0,0.0,0.0,0.2513609715242881
1.0,1.0,30.0,0.7,0.75,2.0,9428.0,0.0,0.0,0.25233347475604584
1.0,1.0,31.0,0.7,0.75,2.0,9331.0,0.0,0.0,0.2510984889079413
1.0,1.0,32.0,0.7,0.75,2.0,9205.0,0.0,0.0,0.2523628462791961
1.0,1.0,33.0,0.7,0.75,2.0,9120.0,0.0,0.0,0.2509868421052632
1.0,1.0,34.0,0.7,0.75,2.0,8964.0,0.0,0.0,0.25245426149040606
1.0,1.0,35.0,0.7,0.75,2.0,8855.0,0.0,0.0,0.2514963297571993
1.0,1.0,36.0,0.7,0.75,2.0,8765.0,0.0,0.0,0.25191100969766117
1.0,1.0,37.0,0.7,0.75,2.0,8667.0,0.0,0.0,0.2511826468212761
1.0,1.0,38.0,0.7,0.75,2.0,8582.0,0.0,0.0,0.2526217664879981
1.0,1.0,39.0,0.7,0.75,2.0,8302.0,0.0,0.0,0.25283064321850157
1.0,1.0,40.0,0.7,0.75,2.0,8185.0,0.0,0.0,0.25436774587660355
1.0,1.0,41.0,0.7,0.75,2.0,8021.0,0.0,0.0,0.2537090138386735
1.0,1.0,42.0,0.7,0.75,2.0,7947.0,0.0,0.0,0.2555681389203473
1.0,1.0,43.0,0.7,0.75,2.0,7771.0,0.0,0.0,0.2538926779050315
1.0,1.0,44.0,0.7,0.75,2.0,7575.0,0.0,0.0,0.25452145214521454
1.0,1.0,45.0,0.7,0.75,2.0,7500.0,0.0,0.0,0.5526666666666666
1.0,1.0,46.0,0.7,0.75,2.0,7384.0,0.0,0.0,0.5529523293607801
1.0,1.0,47.0,0.7,0.75,2.0,7319.0,0.0,0.0,0.5523978685612788
1.0,1.0,48.0,0.7,0.75,2.0,7209.0,0.0,0.0,0.5525038146760993
1.0,1.0,49.0,0.7,0.75,2.0,7137.0,0.0,0.0,0.5533137172481435
1.0,1.0,50.0,0.7,0.75,2.0,6916.0,0.0,0.0,0.554945054945055
1.0,1.0,51.0,0.7,0.75,2.0,6847.0,0.0,0.0,0.5541112896158902
1.0,1.0,52.0,0.7,0.75,2.0,6572.0,0.0,0.0,0.5556908094948265
1.0,2.0,1.0,0.7,0.75,2.0,6398.0,0.0,0.0,0.55423569865583
1.0,2.0,2.0,0.7,0.75,2.0,6037.0,0.0,0.0,0.5544144442603942
1.0,2.0,3.0,0.7,0.75,2.0,5904.0,0.0,0.0,0.5533536585365854
1.0,2.0,4.0,0.7,0.75,2.0,5610.0,0.0,0.0,0.553475935828877
1.0,2.0,5.0,0.7,0.75,2.0,5550.0,0.0,0.0,0.5545945945945946
1.0,2.0,6.0,0.7,0.75,2.0,5270.0,0.0,0.0,0.5571157495256167
1.0,2.0,7.0,0.7,0.75,2.0,5172.0,0.0,0.0,0.5549110595514308
1.0,2.0,8.0,0.7,0.75,2.0,4972.0,0.0,0.0,0.5567176186645213
1.0,2.0,9.0,0.7,0.75,2.0,4805.0,0.0,0.0,0.5554630593132154
1.0,2.0,10.0,0.7,0.75,2.0,4617.0,0.0,0.0,0.5564219189950184
1.0,2.0,11.0,0.7,0.75,2.0,4483.0,0.0,0.0,0.5552085656926166
1.0,2.0,12.0,0.7,0.75,2.0,4375.0,0.0,0.0,0.5545142857142857
1.0,2.0,13.0,0.7,0.75,2.0,4302.0,0.0,0.0,0.5550906555090656
1.0,2.0,14.0,0.7,0.75,2.0,4207.0,0.0,0.0,0.555027335393392
1.0,2.0,15.0,0.7,0.75,2.0,4112.0,0.0,0.0,0.5571498054474708
1.0,2.0,16.0,0.7,0.75,2.0,3917.0,0.0,0.0,0.5588460556548379
1.0,2.0,17.0,0.7,0.75,2.0,3834.0,0.0,0.0,0.5589462702138759
1.0,2.0,18.0,0.7,0.75,2.0,3734.0,0.0,0.0,0.5605249062667381
1.0,2.0,19.0,0.7,0.75,2.0,3611.0,0.0,0.0,0.5588479645527554
1.0,2.0,20.0,0.7,0.75,2.0,9658.0,0.0,0.0,0.20283702629944086
1.0,2.0,21.0,0.7,0.75,2.0,9595.0,0.0,0.0,0.20187597707139135
1.0,2.0,22.0,0.7,0.75,2.0,9258.0,0.0,0.0,0.2029596025059408
1.0,2.0,23.0,0.7,0.75,2.0,9169.0,0.0,0.0,0.20263932817101102
1.0,2.0,24.0,0.7,0.75,2.0,8958.0,0.0,0.0,0.20305871846394286
1.0,2.0,25.0,0.7,0.75,2.0,8884.0,0.0,0.0,0.2030616839261594
1.0,2.0,26.0,0.7,0.75,2.0,8740.0,0.0,0.0,0.20297482837528605
1.0,2.0,27.0,0.7,0.75,2.0,8697.0,0.0,0.0,0.20294354375071863
1.0,2.0,28.0,0.7,0.75,2.0,8430.0,0.0,0.0,0.20284697508896798
1.0,2.0,29.0,0.7,0.75,2.0,8396.0,0.0,0.0,0.202120057170081
1.0,2.0,30.0,0.7,0.75,2.0,8075.0,0.0,0.0,0.20247678018575851
1.0,2.0,31.0,0.7,0.75,2.0,7941.0,0.0,0.0,0.20312303236368215
1.0,2.0,32.0,0.7,0.75,2.0,7818.0,0.0,0.0,0.20260936300844207
1.0,2.0,33.0,0.7,0.75,2.0,7717.0,0.0,0.0,0.2040948555138007
1.0,2.0,34.0,0.7,0.75,2.0,7545.0,0.0,0.0,0.20291583830351226
1.0,2.0,35.0,0.7,0.75,2.0,7360.0,0.0,0.0,0.20326086956521738
1.0,2.0,36.0,0.7,0.75,2.0,7191.0,0.0,0.0,0.20414406897510778
1.0,2.0,37.0,0.7,0.75,2.0,7092.0,0.0,0.0,0.20248166948674562
