rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.0,0,5150,44,7,0.0
1,1,2,0.0,propagule,0.0,0,5042,54,18,0.0003966679888932963
1,1,3,0.0,propagule,0.0,0,4918,67,32,0.00020333468889792598
1,1,4,0.0,propagule,0.0,0,4871,84,31,0.0014370765756518168
1,1,5,0.0,propagule,0.0,0,4935,114,36,0.0022289766970618034
1,1,6,0.0,propagule,0.0,0,4834,128,47,0.0033098882912701694
1,1,7,0.0,propagule,0.0,0,4731,171,54,0.0029592052420207146
1,1,8,0.0,propagule,0.0,0,4593,211,69,0.003701284563466144
1,1,9,0.0,propagule,0.0,0,4442,251,82,0.0036019810895992796
1,1,10,0.0,propagule,0.0,0,4293,289,102,0.00395993477754484
1,1,11,0.0,propagule,0.0,0,4152,335,136,0.0038535645472061657
1,1,12,0.0,propagule,0.0,0,4030,363,148,0.004218362282878412
1,1,13,0.0,propagule,0.0,0,3975,383,177,0.004025157232704402
1,1,14,0.0,propagule,0.0,0,3851,404,168,0.004154764996104908
1,1,15,0.0,propagule,0.0,0,3777,440,197,0.004236166269526079
1,1,16,0.0,propagule,0.0,0,3660,451,199,0.004644808743169399
1,1,17,0.0,propagule,0.0,0,3539,478,210,0.004521051144391071
1,1,18,0.0,propagule,0.0,0,3431,488,226,0.004663363450888954
1,1,19,0.0,propagule,0.0,0,3347,489,238,0.0044816253361219
1,1,20,0.0,propagule,0.0,0,6162,498,250,0.0024342745861733205
1,1,21,0.0,propagule,0.0,0,5760,611,234,0.0024305555555555556
1,1,22,0.0,propagule,0.0,0,5322,652,247,0.0026305900037579856
1,1,23,0.0,propagule,0.0,0,4990,694,268,0.003006012024048096
1,1,24,0.0,propagule,0.0,0,4690,705,310,0.0031982942430703624
1,1,25,0.0,propagule,0.0,0,4363,730,302,0.00343800137520055
1,1,26,0.0,propagule,0.0,0,4085,734,313,0.0036719706242350062
1,1,27,0.0,propagule,0.0,0,3872,762,335,0.0038739669421487604
