rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,0.6,0.0,5217.0,51.0,6.0,0.0
1.0,1.0,2.0,0.0,0.05,0.6,0.0,5151.0,61.0,16.0,0.00038827412152980003
1.0,1.0,3.0,0.0,0.05,0.6,0.0,5095.0,77.0,33.0,0.0009813542688910696
1.0,1.0,4.0,0.0,0.05,0.6,0.0,5025.0,111.0,44.0,0.0011940298507462687
1.0,1.0,5.0,0.0,0.05,0.6,0.0,5134.0,150.0,50.0,0.0021425788858589795
1.0,1.0,6.0,0.0,0.05,0.6,0.0,5001.0,172.0,57.0,0.002599480103979204
1.0,1.0,7.0,0.0,0.05,0.6,0.0,4902.0,220.0,78.0,0.0028559771521827824
1.0,1.0,8.0,0.0,0.05,0.6,0.0,4814.0,259.0,108.0,0.0029081844619858743
1.0,1.0,9.0,0.0,0.05,0.6,0.0,4646.0,304.0,124.0,0.003013344812742144
1.0,1.0,10.0,0.0,0.05,0.6,0.0,4519.0,354.0,135.0,0.003098030537729586
1.0,1.0,11.0,0.0,0.05,0.6,0.0,4348.0,392.0,142.0,0.0034498620055197792
1.0,1.0,12.0,0.0,0.05,0.6,0.0,4184.0,429.0,178.0,0.003107074569789675
1.0,1.0,13.0,0.0,0.05,0.6,0.0,4088.0,479.0,204.0,0.0031800391389432484
1.0,1.0,14.0,0.0,0.05,0.6,0.0,3954.0,503.0,237.0,0.0032878098128477492
1.0,1.0,15.0,0.0,0.05,0.6,0.0,3824.0,538.0,239.0,0.003399581589958159
1.0,1.0,16.0,0.0,0.05,0.6,0.0,3685.0,558.0,272.0,0.0035278154681139757
1.0,1.0,17.0,0.0,0.05,0.6,0.0,3569.0,545.0,261.0,0.0036424768842813113
1.0,1.0,18.0,0.0,0.05,0.6,0.0,3466.0,550.0,275.0,0.0037507212925562607
1.0,1.0,19.0,0.0,0.05,0.6,0.0,3245.0,508.0,262.0,0.004006163328197226
1.0,1.0,20.0,0.0,0.05,0.6,0.0,5861.0,491.0,256.0,0.002218051527043167
1.0,1.0,21.0,0.0,0.05,0.6,0.0,5421.0,571.0,237.0,0.002213613724405091
1.0,1.0,22.0,0.0,0.05,0.6,0.0,5102.0,594.0,221.0,0.001960015680125441
1.0,1.0,23.0,0.0,0.05,0.6,0.0,4762.0,591.0,230.0,0.00251994960100798
1.0,1.0,24.0,0.0,0.05,0.6,0.0,4516.0,655.0,269.0,0.0022143489813994687
1.0,1.0,25.0,0.0,0.05,0.6,0.0,4185.0,682.0,286.0,0.0026284348864994028
1.0,1.0,26.0,0.0,0.05,0.6,0.0,3889.0,682.0,304.0,0.0023142195937258937
1.0,1.0,27.0,0.0,0.05,0.6,0.0,3653.0,685.0,313.0,0.003011223651793047
1.0,1.0,28.0,0.0,0.05,0.6,0.0,3421.0,711.0,311.0,0.0029231218941829875
1.0,1.0,29.0,0.0,0.05,0.6,0.0,3192.0,708.0,325.0,0.003132832080200501
1.0,1.0,30.0,0.0,0.05,0.6,0.0,3030.0,694.0,316.0,0.0033003300330033004
1.0,1.0,31.0,0.0,0.05,0.6,0.0,2812.0,720.0,329.0,0.003200568990042674
1.0,1.0,32.0,0.0,0.05,0.6,0.0,2558.0,665.0,308.0,0.003518373729476153
1.0,1.0,33.0,0.0,0.05,0.6,0.0,2389.0,654.0,313.0,0.0037672666387609877
1.0,1.0,34.0,0.0,0.05,0.6,0.0,2222.0,634.0,311.0,0.004050405040504051
1.0,1.0,35.0,0.0,0.05,0.6,0.0,2037.0,583.0,297.0,0.004909180166912126
1.0,1.0,36.0,0.0,0.05,0.6,0.0,1875.0,534.0,269.0,0.0048
1.0,1.0,37.0,0.0,0.05,0.6,0.0,1738.0,497.0,248.0,0.005753739930955121
1.0,1.0,38.0,0.0,0.05,0.6,0.0,1608.0,457.0,233.0,0.005597014925373134
1.0,1.0,39.0,0.0,0.05,0.6,0.0,1493.0,420.0,207.0,0.006028131279303416
1.0,1.0,40.0,0.0,0.05,0.6,0.0,1390.0,388.0,197.0,0.006474820143884892
1.0,1.0,41.0,0.0,0.05,0.6,0.0,1283.0,358.0,179.0,0.007014809041309431
1.0,1.0,42.0,0.0,0.05,0.6,0.0,1202.0,324.0,174.0,0.0074875207986688855
1.0,1.0,43.0,0.0,0.05,0.6,0.0,1115.0,294.0,151.0,0.008968609865470852
1.0,1.0,44.0,0.0,0.05,0.6,0.0,1045.0,265.0,135.0,0.00861244019138756
1.0,1.0,45.0,0.0,0.05,0.6,0.0,972.0,231.0,121.0,0.0102880658436214
1.0,1.0,46.0,0.0,0.05,0.6,0.0,915.0,211.0,118.0,0.009836065573770493
1.0,1.0,47.0,0.0,0.05,0.6,0.0,856.0,182.0,103.0,0.010514018691588784
1.0,1.0,48.0,0.0,0.05,0.6,0.0,806.0,150.0,83.0,0.011166253101736972
1.0,1.0,49.0,0.0,0.05,0.6,0.0,769.0,136.0,66.0,0.013003901170351105
1.0,1.0,50.0,0.0,0.05,0.6,0.0,733.0,122.0,70.0,0.013642564802182811
1.0,1.0,51.0,0.0,0.05,0.6,0.0,707.0,113.0,71.0,0.01272984441301273
1.0,1.0,52.0,0.0,0.05,0.6,0.0,687.0,115.0,65.0,0.01455604075691412
1.0,2.0,1.0,0.0,0.05,0.6,0.0,653.0,99.0,47.0,0.013782542113323124
1.0,2.0,2.0,0.0,0.05,0.6,0.0,627.0,84.0,39.0,0.01594896331738437
1.0,2.0,3.0,0.0,0.05,0.6,0.0,611.0,78.0,44.0,0.014729950900163666
1.0,2.0,4.0,0.0,0.05,0.6,0.0,597.0,73.0,45.0,0.01675041876046901
1.0,2.0,5.0,0.0,0.05,0.6,0.0,578.0,65.0,39.0,0.015570934256055362
1.0,2.0,6.0,0.0,0.05,0.6,0.0,561.0,54.0,31.0,0.017825311942959002
1.0,2.0,7.0,0.0,0.05,0.6,0.0,546.0,44.0,23.0,0.016483516483516484
1.0,2.0,8.0,0.0,0.05,0.6,0.0,540.0,38.0,20.0,0.018518518518518517
1.0,2.0,9.0,0.0,0.05,0.6,0.0,522.0,30.0,16.0,0.017241379310344827
1.0,2.0,10.0,0.0,0.05,0.6,0.0,516.0,26.0,17.0,0.01744186046511628
1.0,2.0,11.0,0.0,0.05,0.6,0.0,508.0,23.0,18.0,0.015748031496062992
1.0,2.0,12.0,0.0,0.05,0.6,0.0,502.0,22.0,14.0,0.017928286852589643
1.0,2.0,13.0,0.0,0.05,0.6,0.0,490.0,24.0,8.0,0.0163265306122449
1.0,2.0,14.0,0.0,0.05,0.6,0.0,480.0,21.0,6.0,0.01875
1.0,2.0,15.0,0.0,0.05,0.6,0.0,481.0,21.0,12.0,0.016632016632016633
1.0,2.0,16.0,0.0,0.05,0.6,0.0,477.0,24.0,16.0,0.018867924528301886
1.0,2.0,17.0,0.0,0.05,0.6,0.0,469.0,27.0,14.0,0.017057569296375266
1.0,2.0,18.0,0.0,0.05,0.6,0.0,461.0,22.0,11.0,0.019522776572668113
1.0,2.0,19.0,0.0,0.05,0.6,0.0,453.0,18.0,8.0,0.017660044150110375
1.0,2.0,20.0,0.0,0.05,0.6,0.0,837.0,20.0,13.0,0.010752688172043012
1.0,2.0,21.0,0.0,0.05,0.6,0.0,828.0,23.0,13.0,0.00966183574879227
1.0,2.0,22.0,0.0,0.05,0.6,0.0,792.0,17.0,12.0,0.011363636363636364
1.0,2.0,23.0,0.0,0.05,0.6,0.0,772.0,16.0,8.0,0.010362694300518135
1.0,2.0,24.0,0.0,0.05,0.6,0.0,755.0,14.0,4.0,0.011920529801324504
1.0,2.0,25.0,0.0,0.05,0.6,0.0,750.0,13.0,5.0,0.010666666666666666
1.0,2.0,26.0,0.0,0.05,0.6,0.0,743.0,10.0,5.0,0.012113055181695828
1.0,2.0,27.0,0.0,0.05,0.6,0.0,737.0,14.0,7.0,0.010854816824966078
1.0,2.0,28.0,0.0,0.05,0.6,0.0,724.0,8.0,5.0,0.012430939226519336
1.0,2.0,29.0,0.0,0.05,0.6,0.0,723.0,7.0,4.0,0.012448132780082987
1.0,2.0,30.0,0.0,0.05,0.6,0.0,705.0,7.0,3.0,0.01276595744680851
1.0,2.0,31.0,0.0,0.05,0.6,0.0,697.0,6.0,4.0,0.01291248206599713
1.0,2.0,32.0,0.0,0.05,0.6,0.0,687.0,7.0,3.0,0.013100436681222707
1.0,2.0,33.0,0.0,0.05,0.6,0.0,675.0,7.0,3.0,0.013333333333333334
1.0,2.0,34.0,0.0,0.05,0.6,0.0,668.0,6.0,2.0,0.01347305389221557
1.0,2.0,35.0,0.0,0.05,0.6,0.0,655.0,6.0,1.0,0.013740458015267175
1.0,2.0,36.0,0.0,0.05,0.6,0.0,637.0,4.0,2.0,0.0141287284144427
1.0,2.0,37.0,0.0,0.05,0.6,0.0,646.0,4.0,4.0,0.01393188854489164
1.0,2.0,38.0,0.0,0.05,0.6,0.0,637.0,5.0,4.0,0.0141287284144427
1.0,2.0,39.0,0.0,0.05,0.6,0.0,621.0,4.0,2.0,0.014492753623188406
1.0,2.0,40.0,0.0,0.05,0.6,0.0,615.0,2.0,0.0,0.014634146341463415
1.0,2.0,41.0,0.0,0.05,0.6,0.0,617.0,2.0,0.0,0.014586709886547812
1.0,2.0,42.0,0.0,0.05,0.6,0.0,608.0,2.0,2.0,0.014802631578947368
1.0,2.0,43.0,0.0,0.05,0.6,0.0,607.0,2.0,2.0,0.014827018121911038
1.0,2.0,44.0,0.0,0.05,0.6,0.0,596.0,3.0,2.0,0.015100671140939598
1.0,2.0,45.0,0.0,0.05,0.6,0.0,603.0,7.0,1.0,0.014925373134328358
1.0,2.0,46.0,0.0,0.05,0.6,0.0,594.0,8.0,1.0,0.015151515151515152
1.0,2.0,47.0,0.0,0.05,0.6,0.0,594.0,8.0,5.0,0.015151515151515152
1.0,2.0,48.0,0.0,0.05,0.6,0.0,567.0,10.0,4.0,0.015873015873015872
1.0,2.0,49.0,0.0,0.05,0.6,0.0,573.0,10.0,5.0,0.015706806282722512
1.0,2.0,50.0,0.0,0.05,0.6,0.0,562.0,8.0,3.0,0.01601423487544484
1.0,2.0,51.0,0.0,0.05,0.6,0.0,564.0,9.0,7.0,0.015957446808510637
1.0,2.0,52.0,0.0,0.05,0.6,0.0,557.0,12.0,7.0,0.01615798922800718
1.0,3.0,1.0,0.0,0.05,0.6,0.0,559.0,12.0,8.0,0.016100178890876567
1.0,3.0,2.0,0.0,0.05,0.6,0.0,546.0,9.0,4.0,0.016483516483516484
1.0,3.0,3.0,0.0,0.05,0.6,0.0,546.0,10.0,3.0,0.016483516483516484
1.0,3.0,4.0,0.0,0.05,0.6,0.0,538.0,7.0,3.0,0.016728624535315983
1.0,3.0,5.0,0.0,0.05,0.6,0.0,544.0,8.0,3.0,0.016544117647058824
1.0,3.0,6.0,0.0,0.05,0.6,0.0,537.0,8.0,4.0,0.01675977653631285
1.0,3.0,7.0,0.0,0.05,0.6,0.0,535.0,7.0,4.0,0.014953271028037384
1.0,3.0,8.0,0.0,0.05,0.6,0.0,529.0,8.0,4.0,0.015122873345935728
1.0,3.0,9.0,0.0,0.05,0.6,0.0,528.0,9.0,5.0,0.015151515151515152
1.0,3.0,10.0,0.0,0.05,0.6,0.0,522.0,11.0,3.0,0.01532567049808429
1.0,3.0,11.0,0.0,0.05,0.6,0.0,524.0,13.0,3.0,0.015267175572519083
1.0,3.0,12.0,0.0,0.05,0.6,0.0,518.0,11.0,2.0,0.015444015444015444
1.0,3.0,13.0,0.0,0.05,0.6,0.0,519.0,11.0,6.0,0.015414258188824663
1.0,3.0,14.0,0.0,0.05,0.6,0.0,517.0,12.0,9.0,0.015473887814313346
1.0,3.0,15.0,0.0,0.05,0.6,0.0,515.0,16.0,10.0,0.013592233009708738
1.0,3.0,16.0,0.0,0.05,0.6,0.0,507.0,14.0,5.0,0.013806706114398421
1.0,3.0,17.0,0.0,0.05,0.6,0.0,506.0,11.0,5.0,0.01383399209486166
1.0,3.0,18.0,0.0,0.05,0.6,0.0,501.0,12.0,4.0,0.013972055888223553
1.0,3.0,19.0,0.0,0.05,0.6,0.0,501.0,13.0,5.0,0.013972055888223553
1.0,3.0,20.0,0.0,0.05,0.6,0.0,906.0,11.0,5.0,0.006622516556291391
1.0,3.0,21.0,0.0,0.05,0.6,0.0,904.0,11.0,6.0,0.00663716814159292
1.0,3.0,22.0,0.0,0.05,0.6,0.0,901.0,13.0,8.0,0.006659267480577136
1.0,3.0,23.0,0.0,0.05,0.6,0.0,892.0,12.0,7.0,0.006726457399103139
1.0,3.0,24.0,0.0,0.05,0.6,0.0,860.0,11.0,6.0,0.0069767441860465115
1.0,3.0,25.0,0.0,0.05,0.6,0.0,830.0,5.0,3.0,0.007228915662650603
1.0,3.0,26.0,0.0,0.05,0.6,0.0,822.0,4.0,2.0,0.0072992700729927005
1.0,3.0,27.0,0.0,0.05,0.6,0.0,816.0,7.0,4.0,0.007352941176470588
1.0,3.0,28.0,0.0,0.05,0.6,0.0,777.0,7.0,3.0,0.007722007722007722
1.0,3.0,29.0,0.0,0.05,0.6,0.0,759.0,6.0,3.0,0.007905138339920948
1.0,3.0,30.0,0.0,0.05,0.6,0.0,758.0,5.0,2.0,0.0079155672823219
1.0,3.0,31.0,0.0,0.05,0.6,0.0,752.0,5.0,3.0,0.007978723404255319
1.0,3.0,32.0,0.0,0.05,0.6,0.0,742.0,8.0,3.0,0.008086253369272238
1.0,3.0,33.0,0.0,0.05,0.6,0.0,735.0,8.0,3.0,0.00816326530612245
1.0,3.0,34.0,0.0,0.05,0.6,0.0,723.0,6.0,3.0,0.008298755186721992
1.0,3.0,35.0,0.0,0.05,0.6,0.0,719.0,7.0,3.0,0.008344923504867872
1.0,3.0,36.0,0.0,0.05,0.6,0.0,701.0,9.0,2.0,0.008559201141226819
1.0,3.0,37.0,0.0,0.05,0.6,0.0,679.0,6.0,2.0,0.008836524300441826
1.0,3.0,38.0,0.0,0.05,0.6,0.0,659.0,6.0,4.0,0.009104704097116844
1.0,3.0,39.0,0.0,0.05,0.6,0.0,659.0,9.0,4.0,0.009104704097116844
1.0,3.0,40.0,0.0,0.05,0.6,0.0,656.0,9.0,4.0,0.009146341463414634
1.0,3.0,41.0,0.0,0.05,0.6,0.0,647.0,6.0,3.0,0.00927357032457496
1.0,3.0,42.0,0.0,0.05,0.6,0.0,643.0,7.0,4.0,0.00933125972006221
1.0,3.0,43.0,0.0,0.05,0.6,0.0,634.0,6.0,4.0,0.00946372239747634
1.0,3.0,44.0,0.0,0.05,0.6,0.0,630.0,4.0,2.0,0.009523809523809525
1.0,3.0,45.0,0.0,0.05,0.6,0.0,626.0,4.0,3.0,0.009584664536741214
1.0,3.0,46.0,0.0,0.05,0.6,0.0,618.0,5.0,2.0,0.009708737864077669
1.0,3.0,47.0,0.0,0.05,0.6,0.0,622.0,7.0,2.0,0.00964630225080386
1.0,3.0,48.0,0.0,0.05,0.6,0.0,603.0,7.0,1.0,0.008291873963515755
1.0,3.0,49.0,0.0,0.05,0.6,0.0,589.0,7.0,3.0,0.008488964346349746
