rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.025,0.2,1.0,5215.0,45.0,7.0,0.0
1.0,1.0,2.0,0.0,0.025,0.2,1.0,5236.0,50.0,21.0,0.0003819709702062643
1.0,1.0,3.0,0.0,0.025,0.2,1.0,5087.0,70.0,29.0,0.00039315903282877927
1.0,1.0,4.0,0.0,0.025,0.2,1.0,5028.0,87.0,42.0,0.0011933174224343676
1.0,1.0,5.0,0.0,0.025,0.2,1.0,5042.0,111.0,38.0,0.0019833399444664813
1.0,1.0,6.0,0.0,0.025,0.2,1.0,4929.0,131.0,48.0,0.002434570906877663
1.0,1.0,7.0,0.0,0.025,0.2,1.0,4813.0,161.0,53.0,0.002908788697278205
1.0,1.0,8.0,0.0,0.025,0.2,1.0,4651.0,173.0,64.0,0.003010105353687379
1.0,1.0,9.0,0.0,0.025,0.2,1.0,4562.0,196.0,75.0,0.003288031565103025
1.0,1.0,10.0,0.0,0.025,0.2,1.0,4392.0,214.0,83.0,0.0031876138433515485
1.0,1.0,11.0,0.0,0.025,0.2,1.0,4279.0,249.0,101.0,0.0030380930123860717
1.0,1.0,12.0,0.0,0.025,0.2,1.0,4136.0,264.0,105.0,0.0029013539651837525
1.0,1.0,13.0,0.0,0.025,0.2,1.0,4013.0,277.0,127.0,0.00323947171692001
1.0,1.0,14.0,0.0,0.025,0.2,1.0,3789.0,288.0,121.0,0.003167062549485352
1.0,1.0,15.0,0.0,0.025,0.2,1.0,3760.0,318.0,135.0,0.003457446808510638
1.0,1.0,16.0,0.0,0.025,0.2,1.0,3623.0,317.0,154.0,0.0033121722329561135
1.0,1.0,17.0,0.0,0.025,0.2,1.0,3539.0,330.0,166.0,0.003673354054817745
1.0,1.0,18.0,0.0,0.025,0.2,1.0,3358.0,334.0,161.0,0.003275759380583681
1.0,1.0,19.0,0.0,0.025,0.2,1.0,3276.0,315.0,153.0,0.003968253968253968
1.0,1.0,20.0,0.0,0.025,0.2,1.0,6157.0,302.0,163.0,0.0017865843755075525
1.0,1.0,21.0,0.0,0.025,0.2,1.0,5737.0,369.0,152.0,0.0022659926791005753
1.0,1.0,22.0,0.0,0.025,0.2,1.0,5340.0,409.0,152.0,0.0024344569288389513
1.0,1.0,23.0,0.0,0.025,0.2,1.0,5062.0,457.0,170.0,0.002568154879494271
1.0,1.0,24.0,0.0,0.025,0.2,1.0,4886.0,478.0,194.0,0.002660663119115841
1.0,1.0,25.0,0.0,0.025,0.2,1.0,4638.0,504.0,205.0,0.002802932298404485
1.0,1.0,26.0,0.0,0.025,0.2,1.0,4301.0,533.0,215.0,0.003022552894675657
1.0,1.0,27.0,0.0,0.025,0.2,1.0,4099.0,560.0,240.0,0.002927543303244694
1.0,1.0,28.0,0.0,0.025,0.2,1.0,3734.0,554.0,230.0,0.0034815211569362613
1.0,1.0,29.0,0.0,0.025,0.2,1.0,3576.0,599.0,255.0,0.003355704697986577
1.0,1.0,30.0,0.0,0.025,0.2,1.0,3340.0,587.0,247.0,0.0038922155688622755
1.0,1.0,31.0,0.0,0.025,0.2,1.0,3224.0,606.0,266.0,0.0037220843672456576
1.0,1.0,32.0,0.0,0.025,0.2,1.0,3049.0,599.0,281.0,0.004263693014102984
1.0,1.0,33.0,0.0,0.025,0.2,1.0,2845.0,562.0,260.0,0.00421792618629174
1.0,1.0,34.0,0.0,0.025,0.2,1.0,2647.0,514.0,241.0,0.004911220249338874
1.0,1.0,35.0,0.0,0.025,0.2,1.0,2477.0,498.0,242.0,0.004844570044408559
1.0,1.0,36.0,0.0,0.025,0.2,1.0,2324.0,493.0,255.0,0.005593803786574871
1.0,1.0,37.0,0.0,0.025,0.2,1.0,2217.0,462.0,236.0,0.005412719891745603
1.0,1.0,38.0,0.0,0.025,0.2,1.0,2046.0,422.0,227.0,0.00635386119257087
1.0,1.0,39.0,0.0,0.025,0.2,1.0,1941.0,365.0,201.0,0.0061823802163833074
1.0,1.0,40.0,0.0,0.025,0.2,1.0,1830.0,357.0,181.0,0.007103825136612022
1.0,1.0,41.0,0.0,0.025,0.2,1.0,1752.0,335.0,153.0,0.007420091324200913
1.0,1.0,42.0,0.0,0.025,0.2,1.0,1637.0,303.0,137.0,0.00794135613927917
1.0,1.0,43.0,0.0,0.025,0.2,1.0,1552.0,273.0,146.0,0.008376288659793814
1.0,1.0,44.0,0.0,0.025,0.2,1.0,1473.0,275.0,142.0,0.008825526137135099
1.0,1.0,45.0,0.0,0.025,0.2,1.0,1398.0,264.0,141.0,0.009298998569384835
1.0,1.0,46.0,0.0,0.025,0.2,1.0,1300.0,221.0,109.0,0.01
1.0,1.0,47.0,0.0,0.025,0.2,1.0,1237.0,206.0,109.0,0.010509296685529508
1.0,1.0,48.0,0.0,0.025,0.2,1.0,1159.0,194.0,100.0,0.011216566005176877
1.0,1.0,49.0,0.0,0.025,0.2,1.0,1112.0,188.0,100.0,0.011690647482014389
1.0,1.0,50.0,0.0,0.025,0.2,1.0,1044.0,180.0,94.0,0.012452107279693486
1.0,1.0,51.0,0.0,0.025,0.2,1.0,998.0,161.0,77.0,0.013026052104208416
1.0,1.0,52.0,0.0,0.025,0.2,1.0,953.0,139.0,71.0,0.013641133263378805
1.0,2.0,1.0,0.0,0.025,0.2,1.0,922.0,114.0,65.0,0.014099783080260303
1.0,2.0,2.0,0.0,0.025,0.2,1.0,887.0,107.0,67.0,0.014656144306651634
1.0,2.0,3.0,0.0,0.025,0.2,1.0,868.0,95.0,59.0,0.014976958525345621
1.0,2.0,4.0,0.0,0.025,0.2,1.0,829.0,76.0,42.0,0.015681544028950542
1.0,2.0,5.0,0.0,0.025,0.2,1.0,810.0,65.0,40.0,0.016049382716049384
1.0,2.0,6.0,0.0,0.025,0.2,1.0,772.0,56.0,37.0,0.01683937823834197
