rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,1,5077,49,9,0.0
1,1,2,0.0,propagule,0.05,1,5027,58,15,0.0
1,1,3,0.0,propagule,0.05,1,4962,76,25,0.0006045949214026602
1,1,4,0.0,propagule,0.05,1,4913,93,33,0.0014247913698351314
1,1,5,0.0,propagule,0.05,1,4970,114,41,0.0032193158953722333
1,1,6,0.0,propagule,0.05,1,4792,146,52,0.0035475792988313858
1,1,7,0.0,propagule,0.05,1,4669,164,54,0.004497751124437781
1,1,8,0.0,propagule,0.05,1,4586,206,65,0.004143044047099869
1,1,9,0.0,propagule,0.05,1,4426,228,80,0.004744690465431541
1,1,10,0.0,propagule,0.05,1,4289,298,100,0.004429937048262999
1,1,11,0.0,propagule,0.05,1,4164,318,130,0.004803073967339097
1,1,12,0.0,propagule,0.05,1,3978,366,141,0.004524886877828055
1,1,13,0.0,propagule,0.05,1,3865,378,166,0.004915912031047865
1,1,14,0.0,propagule,0.05,1,3713,382,176,0.004847831941826017
1,1,15,0.0,propagule,0.05,1,3552,381,179,0.005067567567567568
1,1,16,0.0,propagule,0.05,1,3478,408,199,0.005175388154111558
1,1,17,0.0,propagule,0.05,1,3353,411,185,0.0053683268714583956
1,1,18,0.0,propagule,0.05,1,3278,398,193,0.005491153142159854
1,1,19,0.0,propagule,0.05,1,3143,372,182,0.005727012408526885
1,1,20,0.0,propagule,0.05,1,5722,389,186,0.0031457532331352674
1,1,21,0.0,propagule,0.05,1,5277,435,189,0.0034110289937464467
1,1,22,0.0,propagule,0.05,1,4958,469,179,0.003227107704719645
1,1,23,0.0,propagule,0.05,1,4656,483,202,0.0032216494845360823
1,1,24,0.0,propagule,0.05,1,4371,464,211,0.0038892701898878973
1,1,25,0.0,propagule,0.05,1,4220,478,223,0.0037914691943127963
1,1,26,0.0,propagule,0.05,1,3980,449,204,0.004020100502512563
1,1,27,0.0,propagule,0.05,1,3704,453,188,0.004319654427645789
1,1,28,0.0,propagule,0.05,1,3506,425,189,0.004563605248146035
1,1,29,0.0,propagule,0.05,1,3336,415,192,0.004796163069544364
1,1,30,0.0,propagule,0.05,1,3182,423,195,0.00502828409805154
1,1,31,0.0,propagule,0.05,1,3009,413,183,0.005317381189764041
1,1,32,0.0,propagule,0.05,1,2851,393,176,0.00526131182041389
1,1,33,0.0,propagule,0.05,1,2693,417,194,0.005569996286669142
1,1,34,0.0,propagule,0.05,1,2602,410,191,0.005764796310530361
1,1,35,0.0,propagule,0.05,1,2434,410,180,0.006162695152013147
1,1,36,0.0,propagule,0.05,1,2313,436,182,0.0060527453523562475
