rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.5,2.0,5171.0,0.0,0.0,0.7050860568555405
1.0,1.0,2.0,0.7,0.5,2.0,5117.0,0.0,0.0,0.7066640609732265
1.0,1.0,3.0,0.7,0.5,2.0,5051.0,0.0,0.0,0.7067907345080182
1.0,1.0,4.0,0.7,0.5,2.0,5027.0,0.0,0.0,0.705987666600358
1.0,1.0,5.0,0.7,0.5,2.0,5020.0,0.0,0.0,0.7045816733067729
1.0,1.0,6.0,0.7,0.5,2.0,4925.0,0.0,0.0,0.7057868020304569
1.0,1.0,7.0,0.7,0.5,2.0,4837.0,0.0,0.0,0.703328509406657
1.0,1.0,8.0,0.7,0.5,2.0,4721.0,0.0,0.0,0.7034526583350985
1.0,1.0,9.0,0.7,0.5,2.0,4629.0,0.0,0.0,0.7029596025059408
1.0,1.0,10.0,0.7,0.5,2.0,4563.0,0.0,0.0,0.7041420118343196
1.0,1.0,11.0,0.7,0.5,2.0,4511.0,0.0,0.0,0.7029483484814897
1.0,1.0,12.0,0.7,0.5,2.0,4441.0,0.0,0.0,0.7025444719657735
1.0,1.0,13.0,0.7,0.5,2.0,4374.0,0.0,0.0,0.7027892089620484
1.0,1.0,14.0,0.7,0.5,2.0,4303.0,0.0,0.0,0.7046246804554962
1.0,1.0,15.0,0.7,0.5,2.0,4224.0,0.0,0.0,0.7033617424242424
1.0,1.0,16.0,0.7,0.5,2.0,4142.0,0.0,0.0,0.7056977305649444
1.0,1.0,17.0,0.7,0.5,2.0,4093.0,0.0,0.0,0.7031517224529685
1.0,1.0,18.0,0.7,0.5,2.0,4047.0,0.0,0.0,0.704225352112676
1.0,1.0,19.0,0.7,0.5,2.0,3975.0,0.0,0.0,0.7021383647798742
1.0,1.0,20.0,0.7,0.5,2.0,11120.0,0.0,0.0,0.2474820143884892
1.0,1.0,21.0,0.7,0.5,2.0,11044.0,0.0,0.0,0.24728359290112278
1.0,1.0,22.0,0.7,0.5,2.0,10735.0,0.0,0.0,0.2489986027014439
1.0,1.0,23.0,0.7,0.5,2.0,10664.0,0.0,0.0,0.24737434358589647
1.0,1.0,24.0,0.7,0.5,2.0,10551.0,0.0,0.0,0.2475594730357312
1.0,1.0,25.0,0.7,0.5,2.0,10455.0,0.0,0.0,0.24696317551410807
1.0,1.0,26.0,0.7,0.5,2.0,10293.0,0.0,0.0,0.24744972311279512
1.0,1.0,27.0,0.7,0.5,2.0,10178.0,0.0,0.0,0.24602082923953625
1.0,1.0,28.0,0.7,0.5,2.0,9994.0,0.0,0.0,0.2477486491895137
