rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.75,0.0,5040.0,0.0,0.0,0.4041666666666667
1.0,1.0,2.0,0.4,0.75,0.0,4989.0,0.0,0.0,0.4054920825816797
1.0,1.0,3.0,0.4,0.75,0.0,4869.0,0.0,0.0,0.40727048675292665
1.0,1.0,4.0,0.4,0.75,0.0,4880.0,0.0,0.0,0.40717213114754097
1.0,1.0,5.0,0.4,0.75,0.0,4991.0,0.0,0.0,0.40953716690042075
1.0,1.0,6.0,0.4,0.75,0.0,4924.0,0.0,0.0,0.4104386677497969
1.0,1.0,7.0,0.4,0.75,0.0,4795.0,0.0,0.0,0.41126173096976015
1.0,1.0,8.0,0.4,0.75,0.0,4710.0,0.0,0.0,0.4118895966029724
1.0,1.0,9.0,0.4,0.75,0.0,4629.0,0.0,0.0,0.41088788075178223
1.0,1.0,10.0,0.4,0.75,0.0,4526.0,0.0,0.0,0.41051701281484754
1.0,1.0,11.0,0.4,0.75,0.0,4413.0,0.0,0.0,0.4126444595513256
1.0,1.0,12.0,0.4,0.75,0.0,4332.0,0.0,0.0,0.41228070175438597
1.0,1.0,13.0,0.4,0.75,0.0,4284.0,0.0,0.0,0.4117647058823529
1.0,1.0,14.0,0.4,0.75,0.0,4242.0,0.0,0.0,0.41371994342291374
1.0,1.0,15.0,0.4,0.75,0.0,4207.0,0.0,0.0,0.4119324934632755
1.0,1.0,16.0,0.4,0.75,0.0,4145.0,0.0,0.0,0.41326899879372736
1.0,1.0,17.0,0.4,0.75,0.0,4091.0,0.0,0.0,0.4131019310681985
1.0,1.0,18.0,0.4,0.75,0.0,4019.0,0.0,0.0,0.4135357053993531
1.0,1.0,19.0,0.4,0.75,0.0,3967.0,0.0,0.0,0.413158558104361
1.0,1.0,20.0,0.4,0.75,0.0,10831.0,0.0,0.0,0.151417228326101
1.0,1.0,21.0,0.4,0.75,0.0,10748.0,0.0,0.0,0.15119091924078898
1.0,1.0,22.0,0.4,0.75,0.0,10726.0,0.0,0.0,0.15168748834607496
1.0,1.0,23.0,0.4,0.75,0.0,10660.0,0.0,0.0,0.15206378986866792
1.0,1.0,24.0,0.4,0.75,0.0,10536.0,0.0,0.0,0.15167046317388003
1.0,1.0,25.0,0.4,0.75,0.0,10347.0,0.0,0.0,0.15318449792210304
1.0,1.0,26.0,0.4,0.75,0.0,10308.0,0.0,0.0,0.15162980209545984
1.0,1.0,27.0,0.4,0.75,0.0,10153.0,0.0,0.0,0.15276273022751896
1.0,1.0,28.0,0.4,0.75,0.0,10098.0,0.0,0.0,0.15280253515547634
1.0,1.0,29.0,0.4,0.75,0.0,10008.0,0.0,0.0,0.15217825739408472
1.0,1.0,30.0,0.4,0.75,0.0,9927.0,0.0,0.0,0.1528155535408482
1.0,1.0,31.0,0.4,0.75,0.0,9759.0,0.0,0.0,0.15298698637155447
1.0,1.0,32.0,0.4,0.75,0.0,9634.0,0.0,0.0,0.15216940004151963
1.0,1.0,33.0,0.4,0.75,0.0,9465.0,0.0,0.0,0.1520338087691495
1.0,1.0,34.0,0.4,0.75,0.0,9372.0,0.0,0.0,0.15172855313700384
1.0,1.0,35.0,0.4,0.75,0.0,9253.0,0.0,0.0,0.15238301091537879
1.0,1.0,36.0,0.4,0.75,0.0,9148.0,0.0,0.0,0.15227372103191955
1.0,1.0,37.0,0.4,0.75,0.0,9060.0,0.0,0.0,0.15253863134657836
1.0,1.0,38.0,0.4,0.75,0.0,8996.0,0.0,0.0,0.1528457092040907
1.0,1.0,39.0,0.4,0.75,0.0,8857.0,0.0,0.0,0.1525347183019081
1.0,1.0,40.0,0.4,0.75,0.0,8735.0,0.0,0.0,0.1534058385804236
1.0,1.0,41.0,0.4,0.75,0.0,8682.0,0.0,0.0,0.15307532826537665
1.0,1.0,42.0,0.4,0.75,0.0,8641.0,0.0,0.0,0.15299155190371486
