rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.5,4.0,5112.0,0.0,0.0,0.5041079812206573
1.0,1.0,2.0,0.5,0.5,4.0,5105.0,0.0,0.0,0.5055827619980411
1.0,1.0,3.0,0.5,0.5,4.0,5039.0,0.0,0.0,0.5038698154395713
1.0,1.0,4.0,0.5,0.5,4.0,5015.0,0.0,0.0,0.505284147557328
1.0,1.0,5.0,0.5,0.5,4.0,5081.0,0.0,0.0,0.5058059437118677
1.0,1.0,6.0,0.5,0.5,4.0,4972.0,0.0,0.0,0.5066371681415929
1.0,1.0,7.0,0.5,0.5,4.0,4866.0,0.0,0.0,0.5057542129058775
1.0,1.0,8.0,0.5,0.5,4.0,4759.0,0.0,0.0,0.5074595503256987
1.0,1.0,9.0,0.5,0.5,4.0,4675.0,0.0,0.0,0.5054545454545455
1.0,1.0,10.0,0.5,0.5,4.0,4600.0,0.0,0.0,0.5063043478260869
1.0,1.0,11.0,0.5,0.5,4.0,4527.0,0.0,0.0,0.5036447978793903
1.0,1.0,12.0,0.5,0.5,4.0,4439.0,0.0,0.0,0.5052939851317865
1.0,1.0,13.0,0.5,0.5,4.0,4379.0,0.0,0.0,0.5035396209180178
1.0,1.0,14.0,0.5,0.5,4.0,4343.0,0.0,0.0,0.502417683628828
1.0,1.0,15.0,0.5,0.5,4.0,4266.0,0.0,0.0,0.5042194092827004
1.0,1.0,16.0,0.5,0.5,4.0,4157.0,0.0,0.0,0.502285301900409
1.0,1.0,17.0,0.5,0.5,4.0,4038.0,0.0,0.0,0.5012382367508668
1.0,1.0,18.0,0.5,0.5,4.0,4004.0,0.0,0.0,0.5007492507492507
1.0,1.0,19.0,0.5,0.5,4.0,3969.0,0.0,0.0,0.5036533131771227
1.0,1.0,20.0,0.5,0.5,4.0,11215.0,0.0,0.0,0.17530093624609897
1.0,1.0,21.0,0.5,0.5,4.0,11140.0,0.0,0.0,0.1770197486535009
1.0,1.0,22.0,0.5,0.5,4.0,10982.0,0.0,0.0,0.1766527044254234
1.0,1.0,23.0,0.5,0.5,4.0,10877.0,0.0,0.0,0.17642732371058195
1.0,1.0,24.0,0.5,0.5,4.0,10630.0,0.0,0.0,0.17685794920037629
1.0,1.0,25.0,0.5,0.5,4.0,10542.0,0.0,0.0,0.1768165433504079
1.0,1.0,26.0,0.5,0.5,4.0,10449.0,0.0,0.0,0.17733754426260886
1.0,1.0,27.0,0.5,0.5,4.0,10298.0,0.0,0.0,0.17673334628083123
1.0,1.0,28.0,0.5,0.5,4.0,10145.0,0.0,0.0,0.17732873336619023
1.0,1.0,29.0,0.5,0.5,4.0,9967.0,0.0,0.0,0.1770843784488813
1.0,1.0,30.0,0.5,0.5,4.0,9763.0,0.0,0.0,0.17853118918365257
1.0,1.0,31.0,0.5,0.5,4.0,9715.0,0.0,0.0,0.17694287184765825
1.0,1.0,32.0,0.5,0.5,4.0,9598.0,0.0,0.0,0.1762867264013336
1.0,1.0,33.0,0.5,0.5,4.0,9452.0,0.0,0.0,0.17594159966144732
1.0,1.0,34.0,0.5,0.5,4.0,9346.0,0.0,0.0,0.17536914187887867
1.0,1.0,35.0,0.5,0.5,4.0,9202.0,0.0,0.0,0.17463594870680288
1.0,1.0,36.0,0.5,0.5,4.0,9039.0,0.0,0.0,0.17557251908396945
1.0,1.0,37.0,0.5,0.5,4.0,8941.0,0.0,0.0,0.17447712783804945
1.0,1.0,38.0,0.5,0.5,4.0,8905.0,0.0,0.0,0.17484559236384054
1.0,1.0,39.0,0.5,0.5,4.0,8771.0,0.0,0.0,0.1745525025652719
1.0,1.0,40.0,0.5,0.5,4.0,8671.0,0.0,0.0,0.17518163994925615
1.0,1.0,41.0,0.5,0.5,4.0,8444.0,0.0,0.0,0.17479867361440077
1.0,1.0,42.0,0.5,0.5,4.0,8367.0,0.0,0.0,0.17557069439464562
1.0,1.0,43.0,0.5,0.5,4.0,8258.0,0.0,0.0,0.1754662145798014
1.0,1.0,44.0,0.5,0.5,4.0,8109.0,0.0,0.0,0.17523739055370577
1.0,1.0,45.0,0.5,0.5,4.0,7974.0,0.0,0.0,0.4329069475796338
1.0,1.0,46.0,0.5,0.5,4.0,7836.0,0.0,0.0,0.4335119959162838
1.0,1.0,47.0,0.5,0.5,4.0,7680.0,0.0,0.0,0.43255208333333334
1.0,1.0,48.0,0.5,0.5,4.0,7591.0,0.0,0.0,0.43327624818864446
1.0,1.0,49.0,0.5,0.5,4.0,7412.0,0.0,0.0,0.4332164058283864
1.0,1.0,50.0,0.5,0.5,4.0,7027.0,0.0,0.0,0.43304397324605093
1.0,1.0,51.0,0.5,0.5,4.0,6795.0,0.0,0.0,0.43532008830022073
1.0,1.0,52.0,0.5,0.5,4.0,6389.0,0.0,0.0,0.4380967287525434
1.0,2.0,1.0,0.5,0.5,4.0,6143.0,0.0,0.0,0.4378967930978349
1.0,2.0,2.0,0.5,0.5,4.0,5857.0,0.0,0.0,0.43998634113027146
1.0,2.0,3.0,0.5,0.5,4.0,5657.0,0.0,0.0,0.4401626303694538
1.0,2.0,4.0,0.5,0.5,4.0,5444.0,0.0,0.0,0.443791329904482
1.0,2.0,5.0,0.5,0.5,4.0,5340.0,0.0,0.0,0.44288389513108617
1.0,2.0,6.0,0.5,0.5,4.0,5201.0,0.0,0.0,0.44337627379350125
1.0,2.0,7.0,0.5,0.5,4.0,5030.0,0.0,0.0,0.44393638170974153
1.0,2.0,8.0,0.5,0.5,4.0,4817.0,0.0,0.0,0.44363711853850946
1.0,2.0,9.0,0.5,0.5,4.0,4747.0,0.0,0.0,0.4425953233621234
1.0,2.0,10.0,0.5,0.5,4.0,4572.0,0.0,0.0,0.4440069991251094
1.0,2.0,11.0,0.5,0.5,4.0,4415.0,0.0,0.0,0.4434881087202718
1.0,2.0,12.0,0.5,0.5,4.0,4303.0,0.0,0.0,0.44550313734603764
1.0,2.0,13.0,0.5,0.5,4.0,4192.0,0.0,0.0,0.446087786259542
1.0,2.0,14.0,0.5,0.5,4.0,4091.0,0.0,0.0,0.44903446590075774
1.0,2.0,15.0,0.5,0.5,4.0,3982.0,0.0,0.0,0.44650929181315924
1.0,2.0,16.0,0.5,0.5,4.0,3909.0,0.0,0.0,0.44768482987976466
1.0,2.0,17.0,0.5,0.5,4.0,3818.0,0.0,0.0,0.4470927187008905
1.0,2.0,18.0,0.5,0.5,4.0,3754.0,0.0,0.0,0.44698987746403834
1.0,2.0,19.0,0.5,0.5,4.0,3643.0,0.0,0.0,0.4471589349437277
1.0,2.0,20.0,0.5,0.5,4.0,9913.0,0.0,0.0,0.1581761323514577
1.0,2.0,21.0,0.5,0.5,4.0,9754.0,0.0,0.0,0.15788394504818537
