rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.075,0,5202,46,9,0.7891195693963861
1,1,2,0.8,wave,0.075,0,5159,46,19,0.7877495638689669
1,1,3,0.8,wave,0.075,0,5108,52,30,0.7871965544244323
1,1,4,0.8,wave,0.075,0,5004,46,29,0.7881694644284573
1,1,5,0.8,wave,0.075,0,5013,55,33,0.7899461400359067
1,1,6,0.8,wave,0.075,0,4859,50,25,0.7929615147149619
1,1,7,0.8,wave,0.075,0,4680,53,21,0.7957264957264957
1,1,8,0.8,wave,0.075,0,4449,43,16,0.7986064284108788
1,1,9,0.8,wave,0.075,0,4342,42,19,0.8019345923537541
1,1,10,0.8,wave,0.075,0,4213,35,23,0.8018039401851412
1,1,11,0.8,wave,0.075,0,4141,38,19,0.8022216855831925
1,1,12,0.8,wave,0.075,0,4043,34,16,0.806579272817215
1,1,13,0.8,wave,0.075,0,3925,20,13,0.8071337579617834
1,1,14,0.8,wave,0.075,0,3803,19,15,0.8067315277412569
1,1,15,0.8,wave,0.075,0,3756,17,12,0.8072417465388712
1,1,16,0.8,wave,0.075,0,3636,11,8,0.8094059405940595
1,1,17,0.8,wave,0.075,0,3563,9,6,0.808026943586865
1,1,18,0.8,wave,0.075,0,3505,9,5,0.8085592011412268
1,1,19,0.8,wave,0.075,0,3444,6,3,0.8077816492450639
1,1,20,0.8,wave,0.075,0,6523,6,2,0.4225049823700751
1,1,21,0.8,wave,0.075,0,6236,12,2,0.42543296985246953
1,1,22,0.8,wave,0.075,0,5951,16,3,0.4281633338934633
1,1,23,0.8,wave,0.075,0,5838,19,5,0.42737238780404246
1,1,24,0.8,wave,0.075,0,5673,22,7,0.4290498854221752
1,1,25,0.8,wave,0.075,0,5455,21,7,0.4315307057745188
1,1,26,0.8,wave,0.075,0,5278,26,8,0.4331186055323986
1,1,27,0.8,wave,0.075,0,5161,35,10,0.43441193567138153
1,1,28,0.8,wave,0.075,0,4871,34,13,0.4393348388421269
1,1,29,0.8,wave,0.075,0,4603,41,23,0.4468824679556811
1,1,30,0.8,wave,0.075,0,4425,36,22,0.4519774011299435
