rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.075,4,5224,53,6,0.5997320061255743
1,1,2,0.6,propagule,0.075,4,5181,57,17,0.5973750241266165
1,1,3,0.6,propagule,0.075,4,5143,57,25,0.5998444487653121
1,1,4,0.6,propagule,0.075,4,5088,68,32,0.60062893081761
1,1,5,0.6,propagule,0.075,4,5093,64,29,0.6041625760848223
1,1,6,0.6,propagule,0.075,4,4993,68,36,0.6038453835369517
1,1,7,0.6,propagule,0.075,4,4865,72,33,0.6067831449126413
1,1,8,0.6,propagule,0.075,4,4725,75,40,0.604021164021164
1,1,9,0.6,propagule,0.075,4,4609,70,30,0.6094597526578434
1,1,10,0.6,propagule,0.075,4,4449,73,31,0.6059788716565521
1,1,11,0.6,propagule,0.075,4,4287,74,30,0.6111499883368323
1,1,12,0.6,propagule,0.075,4,4139,81,37,0.6107755496496738
1,1,13,0.6,propagule,0.075,4,4031,80,38,0.6167204167700322
1,1,14,0.6,propagule,0.075,4,3918,78,40,0.6156202143950995
1,1,15,0.6,propagule,0.075,4,3794,71,38,0.621507643647865
1,1,16,0.6,propagule,0.075,4,3693,61,35,0.620092066070945
1,1,17,0.6,propagule,0.075,4,3552,54,27,0.6241554054054054
1,1,18,0.6,propagule,0.075,4,3479,48,25,0.6223052601322219
1,1,19,0.6,propagule,0.075,4,3412,49,26,0.6248534583821805
1,1,20,0.6,propagule,0.075,4,6283,43,21,0.33152952411268505
1,1,21,0.6,propagule,0.075,4,5920,47,20,0.3363175675675676
1,1,22,0.6,propagule,0.075,4,5703,57,19,0.33666491320357705
1,1,23,0.6,propagule,0.075,4,5416,66,18,0.3386262924667651
1,1,24,0.6,propagule,0.075,4,5234,67,28,0.34142147497134123
1,1,25,0.6,propagule,0.075,4,4961,75,30,0.34267284821608546
1,1,26,0.6,propagule,0.075,4,4770,85,33,0.3467505241090147
1,1,27,0.6,propagule,0.075,4,4469,86,30,0.3528753636160215
1,1,28,0.6,propagule,0.075,4,4397,88,28,0.35455992722310664
1,1,29,0.6,propagule,0.075,4,4136,90,31,0.3585589941972921
1,1,30,0.6,propagule,0.075,4,4014,95,33,0.36223218734429496
1,1,31,0.6,propagule,0.075,4,3789,98,41,0.3639482713116917
1,1,32,0.6,propagule,0.075,4,3687,120,49,0.36859235150528885
1,1,33,0.6,propagule,0.075,4,3510,129,53,0.3700854700854701
1,1,34,0.6,propagule,0.075,4,3402,150,62,0.37566137566137564
1,1,35,0.6,propagule,0.075,4,3249,146,64,0.378885811018775
1,1,36,0.6,propagule,0.075,4,3173,154,72,0.385439647021746
1,1,37,0.6,propagule,0.075,4,3027,166,78,0.3901552692434754
1,1,38,0.6,propagule,0.075,4,2970,166,79,0.39595959595959596
1,1,39,0.6,propagule,0.075,4,2872,160,77,0.3997214484679666
1,1,40,0.6,propagule,0.075,4,2786,144,73,0.4059583632447954
1,1,41,0.6,propagule,0.075,4,2723,146,81,0.40947484392214467
1,1,42,0.6,propagule,0.075,4,2628,137,71,0.4147640791476408
1,1,43,0.6,propagule,0.075,4,2442,135,66,0.42342342342342343
1,1,44,0.6,propagule,0.075,4,2378,118,58,0.42977291841883936
1,1,45,0.6,propagule,0.075,4,2291,119,60,0.6660846791793976
1,1,46,0.6,propagule,0.075,4,2218,103,58,0.672678088367899
1,1,47,0.6,propagule,0.075,4,2152,84,56,0.6747211895910781
1,1,48,0.6,propagule,0.075,4,2073,66,39,0.678726483357453
1,1,49,0.6,propagule,0.075,4,1993,53,31,0.6833918715504265
1,1,50,0.6,propagule,0.075,4,1967,41,22,0.6868327402135231
1,1,51,0.6,propagule,0.075,4,1887,38,20,0.688924218335983
1,1,52,0.6,propagule,0.075,4,1874,31,16,0.688367129135539
1,2,1,0.6,propagule,0.075,4,1825,28,15,0.692054794520548
1,2,2,0.6,propagule,0.075,4,1823,25,10,0.689522764673615
1,2,3,0.6,propagule,0.075,4,1785,22,12,0.6918767507002801
1,2,4,0.6,propagule,0.075,4,1783,19,11,0.6920919798093101
1,2,5,0.6,propagule,0.075,4,1763,21,15,0.6925694838343732
1,2,6,0.6,propagule,0.075,4,1739,20,11,0.6923519263944796
1,2,7,0.6,propagule,0.075,4,1707,18,8,0.6953719976567077
1,2,8,0.6,propagule,0.075,4,1687,17,8,0.6988737403675163
1,2,9,0.6,propagule,0.075,4,1642,16,9,0.7015834348355664
1,2,10,0.6,propagule,0.075,4,1634,16,10,0.7031823745410036
1,2,11,0.6,propagule,0.075,4,1622,16,8,0.7059186189889026
1,2,12,0.6,propagule,0.075,4,1590,15,6,0.7088050314465408
1,2,13,0.6,propagule,0.075,4,1576,13,6,0.7074873096446701
1,2,14,0.6,propagule,0.075,4,1536,8,6,0.7115885416666666
1,2,15,0.6,propagule,0.075,4,1524,8,7,0.7093175853018373
1,2,16,0.6,propagule,0.075,4,1501,7,6,0.715522984676882
1,2,17,0.6,propagule,0.075,4,1475,5,2,0.7132203389830508
1,2,18,0.6,propagule,0.075,4,1475,4,1,0.7159322033898305
1,2,19,0.6,propagule,0.075,4,1462,4,1,0.713406292749658
1,2,20,0.6,propagule,0.075,4,2591,4,1,0.3917406406792744
1,2,21,0.6,propagule,0.075,4,2447,4,2,0.3959950960359624
1,2,22,0.6,propagule,0.075,4,2401,6,3,0.39483548521449396
1,2,23,0.6,propagule,0.075,4,2303,7,6,0.3964394268345636
