rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.05,0,5164,47,10,0.19190549961270334
1,1,2,0.2,propagule,0.05,0,5139,50,22,0.1957579295582798
1,1,3,0.2,propagule,0.05,0,5032,68,38,0.19614467408585057
1,1,4,0.2,propagule,0.05,0,5004,91,37,0.19904076738609114
1,1,5,0.2,propagule,0.05,0,5072,122,39,0.1999211356466877
1,1,6,0.2,propagule,0.05,0,4958,123,47,0.2029043969342477
1,1,7,0.2,propagule,0.05,0,4819,153,63,0.20294666943349243
1,1,8,0.2,propagule,0.05,0,4667,183,79,0.20334261838440112
1,1,9,0.2,propagule,0.05,0,4538,230,84,0.20471573380343763
1,1,10,0.2,propagule,0.05,0,4355,236,89,0.20551090700344432
1,1,11,0.2,propagule,0.05,0,4182,241,97,0.2073170731707317
1,1,12,0.2,propagule,0.05,0,4080,260,116,0.21004901960784314
1,1,13,0.2,propagule,0.05,0,3948,285,116,0.21073961499493415
1,1,14,0.2,propagule,0.05,0,3822,292,122,0.21245421245421245
1,1,15,0.2,propagule,0.05,0,3698,312,136,0.2155219037317469
1,1,16,0.2,propagule,0.05,0,3634,310,151,0.21876719867914143
1,1,17,0.2,propagule,0.05,0,3524,312,152,0.22190692395005676
1,1,18,0.2,propagule,0.05,0,3452,296,146,0.22479721900347624
1,1,19,0.2,propagule,0.05,0,3334,283,136,0.22885422915416917
1,1,20,0.2,propagule,0.05,0,6148,278,132,0.1236174365647365
1,1,21,0.2,propagule,0.05,0,5689,320,132,0.12691158375812972
1,1,22,0.2,propagule,0.05,0,5432,377,124,0.12868188512518408
1,1,23,0.2,propagule,0.05,0,5145,399,145,0.13119533527696792
1,1,24,0.2,propagule,0.05,0,4902,432,175,0.13341493268053856
1,1,25,0.2,propagule,0.05,0,4717,487,226,0.13567945728217087
1,1,26,0.2,propagule,0.05,0,4448,555,226,0.1389388489208633
1,1,27,0.2,propagule,0.05,0,4229,577,228,0.14187751241428234
1,1,28,0.2,propagule,0.05,0,3969,588,241,0.1473922902494331
1,1,29,0.2,propagule,0.05,0,3756,578,255,0.1514909478168264
1,1,30,0.2,propagule,0.05,0,3498,571,270,0.15866209262435677
1,1,31,0.2,propagule,0.05,0,3296,556,242,0.16474514563106796
1,1,32,0.2,propagule,0.05,0,3111,579,255,0.17036322725811637
1,1,33,0.2,propagule,0.05,0,2933,559,241,0.17763382202523015
1,1,34,0.2,propagule,0.05,0,2791,569,279,0.17950555356503045
1,1,35,0.2,propagule,0.05,0,2611,533,269,0.18958253542703946
1,1,36,0.2,propagule,0.05,0,2435,507,259,0.19794661190965093
1,1,37,0.2,propagule,0.05,0,2274,454,225,0.2106420404573439
1,1,38,0.2,propagule,0.05,0,2123,422,209,0.21855864342910974
1,1,39,0.2,propagule,0.05,0,1983,406,208,0.22692889561270801
1,1,40,0.2,propagule,0.05,0,1888,358,196,0.23622881355932204
1,1,41,0.2,propagule,0.05,0,1792,347,186,0.24553571428571427
1,1,42,0.2,propagule,0.05,0,1676,305,161,0.2595465393794749
1,1,43,0.2,propagule,0.05,0,1603,278,140,0.2713661883967561
1,1,44,0.2,propagule,0.05,0,1517,242,129,0.28081740276862227
1,1,45,0.2,propagule,0.05,0,1439,231,115,0.42112578179291177
1,1,46,0.2,propagule,0.05,0,1366,203,106,0.4355783308931186
1,1,47,0.2,propagule,0.05,0,1318,183,101,0.44385432473444614
1,1,48,0.2,propagule,0.05,0,1257,172,103,0.45425616547334924
1,1,49,0.2,propagule,0.05,0,1213,140,87,0.45919208573784004
1,1,50,0.2,propagule,0.05,0,1168,116,73,0.4683219178082192
1,1,51,0.2,propagule,0.05,0,1139,104,53,0.47322212467076386
1,1,52,0.2,propagule,0.05,0,1107,90,47,0.48509485094850946
1,2,1,0.2,propagule,0.05,0,1079,82,44,0.49304911955514363
1,2,2,0.2,propagule,0.05,0,1059,76,46,0.502360717658168
1,2,3,0.2,propagule,0.05,0,1040,65,38,0.5067307692307692
1,2,4,0.2,propagule,0.05,0,1002,52,27,0.5169660678642715
1,2,5,0.2,propagule,0.05,0,984,42,19,0.5213414634146342
1,2,6,0.2,propagule,0.05,0,970,35,20,0.5298969072164949
1,2,7,0.2,propagule,0.05,0,962,35,23,0.525987525987526
1,2,8,0.2,propagule,0.05,0,946,31,24,0.53276955602537
1,2,9,0.2,propagule,0.05,0,916,26,16,0.5403930131004366
1,2,10,0.2,propagule,0.05,0,895,18,12,0.5463687150837989
1,2,11,0.2,propagule,0.05,0,880,14,9,0.5488636363636363
1,2,12,0.2,propagule,0.05,0,875,12,7,0.5508571428571428
1,2,13,0.2,propagule,0.05,0,864,11,6,0.5543981481481481
1,2,14,0.2,propagule,0.05,0,854,9,3,0.5550351288056206
1,2,15,0.2,propagule,0.05,0,843,9,3,0.5563463819691578
1,2,16,0.2,propagule,0.05,0,833,7,2,0.5582232893157263
1,2,17,0.2,propagule,0.05,0,827,7,5,0.5610640870616687
1,2,18,0.2,propagule,0.05,0,822,6,4,0.5583941605839416
1,2,19,0.2,propagule,0.05,0,816,6,3,0.5588235294117647
1,2,20,0.2,propagule,0.05,0,1460,5,2,0.3034246575342466
1,2,21,0.2,propagule,0.05,0,1442,6,4,0.3030513176144244
1,2,22,0.2,propagule,0.05,0,1416,7,5,0.3064971751412429
1,2,23,0.2,propagule,0.05,0,1399,5,3,0.30879199428162973
1,2,24,0.2,propagule,0.05,0,1359,4,2,0.3090507726269316
1,2,25,0.2,propagule,0.05,0,1325,3,1,0.3132075471698113
1,2,26,0.2,propagule,0.05,0,1309,3,2,0.30786860198624905
1,2,27,0.2,propagule,0.05,0,1276,3,1,0.30877742946708464
1,2,28,0.2,propagule,0.05,0,1262,4,2,0.3058637083993661
1,2,29,0.2,propagule,0.05,0,1216,3,2,0.3092105263157895
1,2,30,0.2,propagule,0.05,0,1211,3,2,0.3096614368290669
1,2,31,0.2,propagule,0.05,0,1146,3,2,0.3089005235602094
1,2,32,0.2,propagule,0.05,0,1125,3,1,0.3111111111111111
1,2,33,0.2,propagule,0.05,0,1085,4,1,0.3161290322580645
1,2,34,0.2,propagule,0.05,0,1057,2,2,0.31788079470198677
1,2,35,0.2,propagule,0.05,0,1042,2,2,0.31957773512476007
1,2,36,0.2,propagule,0.05,0,1040,3,2,0.32019230769230766
