rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,1,4982,49,12,0.3926134082697712
1,1,2,0.4,wave,0.025,1,4904,57,19,0.390905383360522
1,1,3,0.4,wave,0.025,1,4830,64,30,0.39337474120082816
1,1,4,0.4,wave,0.025,1,4788,72,33,0.3961988304093567
1,1,5,0.4,wave,0.025,1,4795,79,38,0.39854014598540144
1,1,6,0.4,wave,0.025,1,4631,83,34,0.40056143381559056
1,1,7,0.4,wave,0.025,1,4517,101,30,0.3987159619216294
1,1,8,0.4,wave,0.025,1,4389,110,38,0.40100250626566414
1,1,9,0.4,wave,0.025,1,4321,112,46,0.4029159916685952
1,1,10,0.4,wave,0.025,1,4232,118,58,0.40406427221172025
1,1,11,0.4,wave,0.025,1,4188,129,63,0.4052053486150907
1,1,12,0.4,wave,0.025,1,4073,126,51,0.4073164743432359
1,1,13,0.4,wave,0.025,1,3917,130,54,0.41102884860862904
1,1,14,0.4,wave,0.025,1,3761,126,54,0.41132677479393775
1,1,15,0.4,wave,0.025,1,3715,136,56,0.4126514131897712
1,1,16,0.4,wave,0.025,1,3585,127,60,0.4122733612273361
1,1,17,0.4,wave,0.025,1,3511,130,63,0.4141270293363714
1,1,18,0.4,wave,0.025,1,3392,127,69,0.41568396226415094
1,1,19,0.4,wave,0.025,1,3355,128,58,0.4187779433681073
1,1,20,0.4,wave,0.025,1,6284,124,58,0.22087842138765118
1,1,21,0.4,wave,0.025,1,5829,157,58,0.22233659289758106
1,1,22,0.4,wave,0.025,1,5413,169,62,0.22649177905043413
1,1,23,0.4,wave,0.025,1,5279,202,72,0.23015722674749006
1,1,24,0.4,wave,0.025,1,5008,235,92,0.23302715654952078
1,1,25,0.4,wave,0.025,1,4844,266,105,0.23823286540049546
1,1,26,0.4,wave,0.025,1,4518,295,110,0.23926516157591854
1,1,27,0.4,wave,0.025,1,4284,306,122,0.24183006535947713
1,1,28,0.4,wave,0.025,1,4022,328,133,0.24689209348582794
1,1,29,0.4,wave,0.025,1,3852,331,152,0.2502596053997923
1,1,30,0.4,wave,0.025,1,3648,332,157,0.2563048245614035
1,1,31,0.4,wave,0.025,1,3548,336,162,0.26042841037204056
1,1,32,0.4,wave,0.025,1,3334,349,158,0.26754649070185965
1,1,33,0.4,wave,0.025,1,3237,340,153,0.2746370095767686
1,1,34,0.4,wave,0.025,1,3080,342,143,0.28084415584415584
1,1,35,0.4,wave,0.025,1,2967,343,152,0.28412537917087965
1,1,36,0.4,wave,0.025,1,2773,330,129,0.290659935088352
1,1,37,0.4,wave,0.025,1,2680,325,148,0.292910447761194
1,1,38,0.4,wave,0.025,1,2560,335,149,0.30234375
