rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.1,4.0,5158.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.1,4.0,5159.0,0.0,0.0,0.0011630160883892228
1.0,1.0,3.0,0.0,0.1,4.0,5091.0,0.0,0.0,0.0017678255745433118
1.0,1.0,4.0,0.0,0.1,4.0,5069.0,0.0,0.0,0.002959163543105149
1.0,1.0,5.0,0.0,0.1,4.0,5125.0,0.0,0.0,0.003902439024390244
1.0,1.0,6.0,0.0,0.1,4.0,5102.0,0.0,0.0,0.00431203449627597
1.0,1.0,7.0,0.0,0.1,4.0,5025.0,0.0,0.0,0.004776119402985075
1.0,1.0,8.0,0.0,0.1,4.0,4900.0,0.0,0.0,0.004489795918367347
1.0,1.0,9.0,0.0,0.1,4.0,4781.0,0.0,0.0,0.005019870320016733
1.0,1.0,10.0,0.0,0.1,4.0,4707.0,0.0,0.0,0.004673889951136605
1.0,1.0,11.0,0.0,0.1,4.0,4626.0,0.0,0.0,0.005188067444876783
1.0,1.0,12.0,0.0,0.1,4.0,4551.0,0.0,0.0,0.004614370468029005
1.0,1.0,13.0,0.0,0.1,4.0,4469.0,0.0,0.0,0.005146565227120161
1.0,1.0,14.0,0.0,0.1,4.0,4384.0,0.0,0.0,0.00479014598540146
1.0,1.0,15.0,0.0,0.1,4.0,4366.0,0.0,0.0,0.005267979844251031
1.0,1.0,16.0,0.0,0.1,4.0,4280.0,0.0,0.0,0.004906542056074766
1.0,1.0,17.0,0.0,0.1,4.0,4205.0,0.0,0.0,0.005469678953626635
1.0,1.0,18.0,0.0,0.1,4.0,4186.0,0.0,0.0,0.004777830864787387
1.0,1.0,19.0,0.0,0.1,4.0,4109.0,0.0,0.0,0.005110732538330494
1.0,1.0,20.0,0.0,0.1,4.0,11618.0,0.0,0.0,0.001721466689619556
1.0,1.0,21.0,0.0,0.1,4.0,11436.0,0.0,0.0,0.001224204267226303
1.0,1.0,22.0,0.0,0.1,4.0,11291.0,0.0,0.0,0.00115135948985918
1.0,1.0,23.0,0.0,0.1,4.0,11104.0,0.0,0.0,0.001260806916426513
1.0,1.0,24.0,0.0,0.1,4.0,11030.0,0.0,0.0,0.0011786038077969175
1.0,1.0,25.0,0.0,0.1,4.0,10958.0,0.0,0.0,0.0011863478736995803
1.0,1.0,26.0,0.0,0.1,4.0,10756.0,0.0,0.0,0.0012086277426552623
1.0,1.0,27.0,0.0,0.1,4.0,10590.0,0.0,0.0,0.0012275731822474032
1.0,1.0,28.0,0.0,0.1,4.0,10488.0,0.0,0.0,0.0013348588863463006
1.0,1.0,29.0,0.0,0.1,4.0,10433.0,0.0,0.0,0.0012460461995590913
1.0,1.0,30.0,0.0,0.1,4.0,10324.0,0.0,0.0,0.0012592018597442853
1.0,1.0,31.0,0.0,0.1,4.0,10282.0,0.0,0.0,0.0013616028010114763
1.0,1.0,32.0,0.0,0.1,4.0,10180.0,0.0,0.0,0.0012770137524557956
1.0,1.0,33.0,0.0,0.1,4.0,10054.0,0.0,0.0,0.0013924806047344342
1.0,1.0,34.0,0.0,0.1,4.0,9971.0,0.0,0.0,0.001303780964797914
1.0,1.0,35.0,0.0,0.1,4.0,9830.0,0.0,0.0,0.0014242115971515768
1.0,1.0,36.0,0.0,0.1,4.0,9753.0,0.0,0.0,0.0013329232031169896
1.0,1.0,37.0,0.0,0.1,4.0,9621.0,0.0,0.0,0.0013512108928385822
1.0,1.0,38.0,0.0,0.1,4.0,9543.0,0.0,0.0,0.0014670439065283454
1.0,1.0,39.0,0.0,0.1,4.0,9261.0,0.0,0.0,0.0015117157974300832
1.0,1.0,40.0,0.0,0.1,4.0,9150.0,0.0,0.0,0.0014207650273224044
1.0,1.0,41.0,0.0,0.1,4.0,9029.0,0.0,0.0,0.0015505593088935652
1.0,1.0,42.0,0.0,0.1,4.0,8873.0,0.0,0.0,0.0015778203538825651
1.0,1.0,43.0,0.0,0.1,4.0,8817.0,0.0,0.0,0.0015878416695020983
1.0,1.0,44.0,0.0,0.1,4.0,8744.0,0.0,0.0,0.0016010978956999085
1.0,1.0,45.0,0.0,0.1,4.0,8517.0,0.0,0.0,0.0016437712809674767
1.0,1.0,46.0,0.0,0.1,4.0,8416.0,0.0,0.0,0.0016634980988593155
1.0,1.0,47.0,0.0,0.1,4.0,8299.0,0.0,0.0,0.0016869502349680684
1.0,1.0,48.0,0.0,0.1,4.0,8217.0,0.0,0.0,0.0017037848363149568
1.0,1.0,49.0,0.0,0.1,4.0,7928.0,0.0,0.0,0.0017658930373360242
1.0,1.0,50.0,0.0,0.1,4.0,7715.0,0.0,0.0,0.0018146467919637071
1.0,1.0,51.0,0.0,0.1,4.0,7474.0,0.0,0.0,0.0018731602890018732
1.0,1.0,52.0,0.0,0.1,4.0,7256.0,0.0,0.0,0.0019294377067254685
1.0,2.0,1.0,0.0,0.1,4.0,6959.0,0.0,0.0,0.0020117833021985917
1.0,2.0,2.0,0.0,0.1,4.0,6704.0,0.0,0.0,0.002088305489260143
1.0,2.0,3.0,0.0,0.1,4.0,6542.0,0.0,0.0,0.0019871598899419136
1.0,2.0,4.0,0.0,0.1,4.0,6137.0,0.0,0.0,0.001955352778230406
1.0,2.0,5.0,0.0,0.1,4.0,5908.0,0.0,0.0,0.002031144211238998
1.0,2.0,6.0,0.0,0.1,4.0,5687.0,0.0,0.0,0.002110075611042729
1.0,2.0,7.0,0.0,0.1,4.0,5510.0,0.0,0.0,0.002177858439201452
1.0,2.0,8.0,0.0,0.1,4.0,5309.0,0.0,0.0,0.002260312676586928
1.0,2.0,9.0,0.0,0.1,4.0,5239.0,0.0,0.0,0.0022905134567665587
1.0,2.0,10.0,0.0,0.1,4.0,5161.0,0.0,0.0,0.002325130788606859
1.0,2.0,11.0,0.0,0.1,4.0,5046.0,0.0,0.0,0.0023781212841854932
1.0,2.0,12.0,0.0,0.1,4.0,4906.0,0.0,0.0,0.0024459845087647777
1.0,2.0,13.0,0.0,0.1,4.0,4786.0,0.0,0.0,0.0025073129962390303
1.0,2.0,14.0,0.0,0.1,4.0,4680.0,0.0,0.0,0.002564102564102564
1.0,2.0,15.0,0.0,0.1,4.0,4615.0,0.0,0.0,0.002600216684723727
1.0,2.0,16.0,0.0,0.1,4.0,4429.0,0.0,0.0,0.0027094152178821405
1.0,2.0,17.0,0.0,0.1,4.0,4292.0,0.0,0.0,0.0027958993476234857
1.0,2.0,18.0,0.0,0.1,4.0,4138.0,0.0,0.0,0.0028999516674722086
1.0,2.0,19.0,0.0,0.1,4.0,4053.0,0.0,0.0,0.0029607698001480384
1.0,2.0,20.0,0.0,0.1,4.0,11063.0,0.0,0.0,0.00108469673687065
1.0,2.0,21.0,0.0,0.1,4.0,10849.0,0.0,0.0,0.0011060927274403171
1.0,2.0,22.0,0.0,0.1,4.0,10184.0,0.0,0.0,0.001178318931657502
1.0,2.0,23.0,0.0,0.1,4.0,10094.0,0.0,0.0,0.001089756290865861
1.0,2.0,24.0,0.0,0.1,4.0,9952.0,0.0,0.0,0.0012057877813504824
1.0,2.0,25.0,0.0,0.1,4.0,9810.0,0.0,0.0,0.0011213047910295616
1.0,2.0,26.0,0.0,0.1,4.0,9556.0,0.0,0.0,0.0012557555462536626
1.0,2.0,27.0,0.0,0.1,4.0,9400.0,0.0,0.0,0.001276595744680851
1.0,2.0,28.0,0.0,0.1,4.0,9201.0,0.0,0.0,0.0013042060645582002
1.0,2.0,29.0,0.0,0.1,4.0,8930.0,0.0,0.0,0.0013437849944008958
1.0,2.0,30.0,0.0,0.1,4.0,8774.0,0.0,0.0,0.0013676772281741509
1.0,2.0,31.0,0.0,0.1,4.0,8639.0,0.0,0.0,0.0013890496585252923
1.0,2.0,32.0,0.0,0.1,4.0,8397.0,0.0,0.0,0.0014290818149339049
1.0,2.0,33.0,0.0,0.1,4.0,8246.0,0.0,0.0,0.0014552510308028135
1.0,2.0,34.0,0.0,0.1,4.0,8161.0,0.0,0.0,0.001470408038230609
1.0,2.0,35.0,0.0,0.1,4.0,8003.0,0.0,0.0,0.0013744845682868924
1.0,2.0,36.0,0.0,0.1,4.0,7900.0,0.0,0.0,0.001139240506329114
1.0,2.0,37.0,0.0,0.1,4.0,7736.0,0.0,0.0,0.0011633919338159256
1.0,2.0,38.0,0.0,0.1,4.0,7605.0,0.0,0.0,0.001183431952662722
1.0,2.0,39.0,0.0,0.1,4.0,7358.0,0.0,0.0,0.0010872519706441968
1.0,2.0,40.0,0.0,0.1,4.0,7262.0,0.0,0.0,0.001101624896722666
1.0,2.0,41.0,0.0,0.1,4.0,7052.0,0.0,0.0,0.0011344299489506524
1.0,2.0,42.0,0.0,0.1,4.0,6880.0,0.0,0.0,0.0011627906976744186
1.0,2.0,43.0,0.0,0.1,4.0,6759.0,0.0,0.0,0.0011836070424619026
1.0,2.0,44.0,0.0,0.1,4.0,6734.0,0.0,0.0,0.001188001188001188
1.0,2.0,45.0,0.0,0.1,4.0,6552.0,0.0,0.0,0.001221001221001221
1.0,2.0,46.0,0.0,0.1,4.0,6528.0,0.0,0.0,0.0012254901960784314
1.0,2.0,47.0,0.0,0.1,4.0,6443.0,0.0,0.0,0.0012416576129132392
1.0,2.0,48.0,0.0,0.1,4.0,6336.0,0.0,0.0,0.0012626262626262627
1.0,2.0,49.0,0.0,0.1,4.0,6201.0,0.0,0.0,0.0012901144976616675
1.0,2.0,50.0,0.0,0.1,4.0,6012.0,0.0,0.0,0.0013306719893546241
1.0,2.0,51.0,0.0,0.1,4.0,5780.0,0.0,0.0,0.0012110726643598615
1.0,2.0,52.0,0.0,0.1,4.0,5612.0,0.0,0.0,0.0012473271560940842
1.0,3.0,1.0,0.0,0.1,4.0,5443.0,0.0,0.0,0.0012860554841080288
1.0,3.0,2.0,0.0,0.1,4.0,5375.0,0.0,0.0,0.0013023255813953488
1.0,3.0,3.0,0.0,0.1,4.0,5145.0,0.0,0.0,0.0013605442176870747
1.0,3.0,4.0,0.0,0.1,4.0,4946.0,0.0,0.0,0.0014152850788515972
1.0,3.0,5.0,0.0,0.1,4.0,4874.0,0.0,0.0,0.001436192039392696
1.0,3.0,6.0,0.0,0.1,4.0,4700.0,0.0,0.0,0.0014893617021276596
1.0,3.0,7.0,0.0,0.1,4.0,4493.0,0.0,0.0,0.0013354106387714222
1.0,3.0,8.0,0.0,0.1,4.0,4263.0,0.0,0.0,0.0014074595355383533
1.0,3.0,9.0,0.0,0.1,4.0,4166.0,0.0,0.0,0.0014402304368698992
1.0,3.0,10.0,0.0,0.1,4.0,4116.0,0.0,0.0,0.0014577259475218659
1.0,3.0,11.0,0.0,0.1,4.0,4014.0,0.0,0.0,0.0014947683109118087
1.0,3.0,12.0,0.0,0.1,4.0,4003.0,0.0,0.0,0.0014988758431176618
1.0,3.0,13.0,0.0,0.1,4.0,3872.0,0.0,0.0,0.0015495867768595042
1.0,3.0,14.0,0.0,0.1,4.0,3748.0,0.0,0.0,0.0016008537886872999
1.0,3.0,15.0,0.0,0.1,4.0,3650.0,0.0,0.0,0.0016438356164383563
1.0,3.0,16.0,0.0,0.1,4.0,3625.0,0.0,0.0,0.001379310344827586
1.0,3.0,17.0,0.0,0.1,4.0,3520.0,0.0,0.0,0.0014204545454545455
1.0,3.0,18.0,0.0,0.1,4.0,3498.0,0.0,0.0,0.001429388221841052
1.0,3.0,19.0,0.0,0.1,4.0,3398.0,0.0,0.0,0.0014714537963507945
1.0,3.0,20.0,0.0,0.1,4.0,9308.0,0.0,0.0,0.0005371723248818221
1.0,3.0,21.0,0.0,0.1,4.0,9094.0,0.0,0.0,0.0005498130635583901
1.0,3.0,22.0,0.0,0.1,4.0,8985.0,0.0,0.0,0.0005564830272676684
1.0,3.0,23.0,0.0,0.1,4.0,8894.0,0.0,0.0,0.0005621767483696875
1.0,3.0,24.0,0.0,0.1,4.0,8789.0,0.0,0.0,0.0005688929343497553
1.0,3.0,25.0,0.0,0.1,4.0,8516.0,0.0,0.0,0.0005871301080319399
1.0,3.0,26.0,0.0,0.1,4.0,8288.0,0.0,0.0,0.0006032818532818533
1.0,3.0,27.0,0.0,0.1,4.0,8041.0,0.0,0.0,0.0006218132073125233
1.0,3.0,28.0,0.0,0.1,4.0,7920.0,0.0,0.0,0.0006313131313131314
1.0,3.0,29.0,0.0,0.1,4.0,7833.0,0.0,0.0,0.0006383250351078769
1.0,3.0,30.0,0.0,0.1,4.0,7768.0,0.0,0.0,0.0006436663233779609
1.0,3.0,31.0,0.0,0.1,4.0,7728.0,0.0,0.0,0.0006469979296066253
1.0,3.0,32.0,0.0,0.1,4.0,7608.0,0.0,0.0,0.0006572029442691904
1.0,3.0,33.0,0.0,0.1,4.0,7531.0,0.0,0.0,0.0006639224538573894
1.0,3.0,34.0,0.0,0.1,4.0,7456.0,0.0,0.0,0.0006706008583690987
1.0,3.0,35.0,0.0,0.1,4.0,7322.0,0.0,0.0,0.0006828735318219066
1.0,3.0,36.0,0.0,0.1,4.0,7155.0,0.0,0.0,0.0006988120195667365
1.0,3.0,37.0,0.0,0.1,4.0,6998.0,0.0,0.0,0.0005715918833952558
1.0,3.0,38.0,0.0,0.1,4.0,6840.0,0.0,0.0,0.0005847953216374269
1.0,3.0,39.0,0.0,0.1,4.0,6733.0,0.0,0.0,0.0005940888162780336
1.0,3.0,40.0,0.0,0.1,4.0,6546.0,0.0,0.0,0.0006110601894286587
1.0,3.0,41.0,0.0,0.1,4.0,6299.0,0.0,0.0,0.0006350214319733291
1.0,3.0,42.0,0.0,0.1,4.0,6203.0,0.0,0.0,0.0006448492664839593
1.0,3.0,43.0,0.0,0.1,4.0,6164.0,0.0,0.0,0.0006489292667099286
