rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.05,0,5204,55,14,0.5916602613374328
1,1,2,0.6,propagule,0.05,0,5130,56,23,0.591812865497076
1,1,3,0.6,propagule,0.05,0,5038,57,36,0.5915045653036919
1,1,4,0.6,propagule,0.05,0,5012,59,34,0.590782122905028
1,1,5,0.6,propagule,0.05,0,5009,55,29,0.5917348772210022
1,1,6,0.6,propagule,0.05,0,4928,52,26,0.5955762987012987
1,1,7,0.6,propagule,0.05,0,4869,54,22,0.5956048469911687
1,1,8,0.6,propagule,0.05,0,4611,54,20,0.5996530036868358
1,1,9,0.6,propagule,0.05,0,4514,50,26,0.5990252547629596
1,1,10,0.6,propagule,0.05,0,4368,63,27,0.603021978021978
1,1,11,0.6,propagule,0.05,0,4241,72,32,0.6038670124970525
1,1,12,0.6,propagule,0.05,0,4104,61,26,0.6081871345029239
1,1,13,0.6,propagule,0.05,0,4012,66,30,0.6076769690927218
1,1,14,0.6,propagule,0.05,0,3865,73,26,0.6103492884864166
1,1,15,0.6,propagule,0.05,0,3758,65,27,0.6101649813730707
1,1,16,0.6,propagule,0.05,0,3545,49,28,0.6115655853314528
1,1,17,0.6,propagule,0.05,0,3477,52,28,0.6077077940753524
1,1,18,0.6,propagule,0.05,0,3377,51,26,0.6129700917974533
1,1,19,0.6,propagule,0.05,0,3335,50,23,0.616191904047976
1,1,20,0.6,propagule,0.05,0,6263,51,27,0.3226888072808558
1,1,21,0.6,propagule,0.05,0,5834,71,25,0.3255056564964004
1,1,22,0.6,propagule,0.05,0,5559,66,24,0.3273970138514121
1,1,23,0.6,propagule,0.05,0,5330,72,21,0.33095684803001874
1,1,24,0.6,propagule,0.05,0,5162,79,25,0.3343665246028671
1,1,25,0.6,propagule,0.05,0,4871,87,32,0.33853418189283513
1,1,26,0.6,propagule,0.05,0,4785,107,43,0.33918495297805645
1,1,27,0.6,propagule,0.05,0,4601,130,42,0.3410128232992828
1,1,28,0.6,propagule,0.05,0,4435,139,51,0.34047350620067646
1,1,29,0.6,propagule,0.05,0,4232,136,57,0.3482986767485822
