rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.075,0.6,4.0,5233.0,53.0,7.0,0.7882667685839863
1.0,1.0,2.0,0.8,0.075,0.6,4.0,5177.0,50.0,20.0,0.78887386517288
1.0,1.0,3.0,0.8,0.075,0.6,4.0,5090.0,56.0,30.0,0.7893909626719057
1.0,1.0,4.0,0.8,0.075,0.6,4.0,4997.0,55.0,33.0,0.7912747648589153
1.0,1.0,5.0,0.8,0.075,0.6,4.0,4987.0,49.0,30.0,0.792460397032284
1.0,1.0,6.0,0.8,0.075,0.6,4.0,4899.0,48.0,26.0,0.7960808328230251
1.0,1.0,7.0,0.8,0.075,0.6,4.0,4762.0,44.0,23.0,0.7975640487190256
1.0,1.0,8.0,0.8,0.075,0.6,4.0,4656.0,38.0,20.0,0.7983247422680413
1.0,1.0,9.0,0.8,0.075,0.6,4.0,4556.0,36.0,19.0,0.8009218612818262
1.0,1.0,10.0,0.8,0.075,0.6,4.0,4433.0,35.0,17.0,0.8021655763591248
1.0,1.0,11.0,0.8,0.075,0.6,4.0,4334.0,32.0,17.0,0.8020304568527918
1.0,1.0,12.0,0.8,0.075,0.6,4.0,4283.0,31.0,16.0,0.803642306794303
1.0,1.0,13.0,0.8,0.075,0.6,4.0,4124.0,29.0,14.0,0.8043161978661494
1.0,1.0,14.0,0.8,0.075,0.6,4.0,3983.0,25.0,9.0,0.8054230479538037
1.0,1.0,15.0,0.8,0.075,0.6,4.0,3878.0,23.0,12.0,0.8060856111397627
1.0,1.0,16.0,0.8,0.075,0.6,4.0,3805.0,21.0,16.0,0.8065703022339028
1.0,1.0,17.0,0.8,0.075,0.6,4.0,3714.0,22.0,13.0,0.8088314485729672
1.0,1.0,18.0,0.8,0.075,0.6,4.0,3636.0,18.0,10.0,0.8107810781078107
1.0,1.0,19.0,0.8,0.075,0.6,4.0,3537.0,11.0,5.0,0.8114221091320328
1.0,1.0,20.0,0.8,0.075,0.6,4.0,6621.0,11.0,9.0,0.42621960428938227
1.0,1.0,21.0,0.8,0.075,0.6,4.0,5977.0,13.0,6.0,0.4311527522168312
1.0,1.0,22.0,0.8,0.075,0.6,4.0,5623.0,16.0,6.0,0.4325093366530322
1.0,1.0,23.0,0.8,0.075,0.6,4.0,5357.0,16.0,4.0,0.43587829008773565
1.0,1.0,24.0,0.8,0.075,0.6,4.0,5182.0,18.0,6.0,0.4376688537244307
1.0,1.0,25.0,0.8,0.075,0.6,4.0,4953.0,19.0,6.0,0.44134867756915
1.0,1.0,26.0,0.8,0.075,0.6,4.0,4724.0,18.0,7.0,0.445385266723116
1.0,1.0,27.0,0.8,0.075,0.6,4.0,4506.0,19.0,11.0,0.45006657789613846
1.0,1.0,28.0,0.8,0.075,0.6,4.0,4415.0,20.0,9.0,0.4525481313703284
1.0,1.0,29.0,0.8,0.075,0.6,4.0,4296.0,20.0,11.0,0.4553072625698324
