rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.75,4.0,5169.0,0.0,0.0,0.4933255948926291
1.0,1.0,2.0,0.5,0.75,4.0,5105.0,0.0,0.0,0.49363369245837413
1.0,1.0,3.0,0.5,0.75,4.0,5021.0,0.0,0.0,0.4929296952798247
1.0,1.0,4.0,0.5,0.75,4.0,4986.0,0.0,0.0,0.4961893301243482
1.0,1.0,5.0,0.5,0.75,4.0,5029.0,0.0,0.0,0.49652018293895406
1.0,1.0,6.0,0.5,0.75,4.0,4906.0,0.0,0.0,0.4985731757032206
1.0,1.0,7.0,0.5,0.75,4.0,4824.0,0.0,0.0,0.4964759535655058
1.0,1.0,8.0,0.5,0.75,4.0,4727.0,0.0,0.0,0.4954516606727311
1.0,1.0,9.0,0.5,0.75,4.0,4671.0,0.0,0.0,0.49561121815457077
1.0,1.0,10.0,0.5,0.75,4.0,4602.0,0.0,0.0,0.49587136027813994
1.0,1.0,11.0,0.5,0.75,4.0,4502.0,0.0,0.0,0.49577965348733893
1.0,1.0,12.0,0.5,0.75,4.0,4435.0,0.0,0.0,0.4962795941375423
1.0,1.0,13.0,0.5,0.75,4.0,4311.0,0.0,0.0,0.4964045465089306
1.0,1.0,14.0,0.5,0.75,4.0,4233.0,0.0,0.0,0.49562957713205763
1.0,1.0,15.0,0.5,0.75,4.0,4160.0,0.0,0.0,0.49567307692307694
1.0,1.0,16.0,0.5,0.75,4.0,4080.0,0.0,0.0,0.49730392156862746
1.0,1.0,17.0,0.5,0.75,4.0,3992.0,0.0,0.0,0.49498997995991983
1.0,1.0,18.0,0.5,0.75,4.0,3963.0,0.0,0.0,0.4955841534191269
1.0,1.0,19.0,0.5,0.75,4.0,3895.0,0.0,0.0,0.49525032092426186
1.0,1.0,20.0,0.5,0.75,4.0,10578.0,0.0,0.0,0.17857818113064852
1.0,1.0,21.0,0.5,0.75,4.0,10488.0,0.0,0.0,0.17791762013729978
1.0,1.0,22.0,0.5,0.75,4.0,10284.0,0.0,0.0,0.17862699338778684
1.0,1.0,23.0,0.5,0.75,4.0,10219.0,0.0,0.0,0.17761033369214208
1.0,1.0,24.0,0.5,0.75,4.0,10048.0,0.0,0.0,0.17794585987261147
1.0,1.0,25.0,0.5,0.75,4.0,9935.0,0.0,0.0,0.17684952189229994
1.0,1.0,26.0,0.5,0.75,4.0,9780.0,0.0,0.0,0.17832310838445808
1.0,1.0,27.0,0.5,0.75,4.0,9598.0,0.0,0.0,0.17816211710773078
1.0,1.0,28.0,0.5,0.75,4.0,9450.0,0.0,0.0,0.17851851851851852
1.0,1.0,29.0,0.5,0.75,4.0,9367.0,0.0,0.0,0.17849898580121704
1.0,1.0,30.0,0.5,0.75,4.0,9237.0,0.0,0.0,0.17765508281909712
