rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.15,3.0,5259.0,0.0,0.0,0.2998668948469291
1.0,1.0,2.0,0.3,0.15,3.0,5231.0,0.0,0.0,0.30032498566239724
1.0,1.0,3.0,0.3,0.15,3.0,5146.0,0.0,0.0,0.29984453944811507
1.0,1.0,4.0,0.3,0.15,3.0,5138.0,0.0,0.0,0.29914363565589724
1.0,1.0,5.0,0.3,0.15,3.0,5173.0,0.0,0.0,0.2938333655519041
1.0,1.0,6.0,0.3,0.15,3.0,5095.0,0.0,0.0,0.29735034347399414
1.0,1.0,7.0,0.3,0.15,3.0,4926.0,0.0,0.0,0.2969955339017458
1.0,1.0,8.0,0.3,0.15,3.0,4849.0,0.0,0.0,0.2982058156320891
1.0,1.0,9.0,0.3,0.15,3.0,4732.0,0.0,0.0,0.2988165680473373
1.0,1.0,10.0,0.3,0.15,3.0,4651.0,0.0,0.0,0.30036551279294776
1.0,1.0,11.0,0.3,0.15,3.0,4580.0,0.0,0.0,0.2995633187772926
1.0,1.0,12.0,0.3,0.15,3.0,4537.0,0.0,0.0,0.30174123870398945
1.0,1.0,13.0,0.3,0.15,3.0,4453.0,0.0,0.0,0.30047159218504377
1.0,1.0,14.0,0.3,0.15,3.0,4433.0,0.0,0.0,0.3027295285359802
1.0,1.0,15.0,0.3,0.15,3.0,4387.0,0.0,0.0,0.3011169364030089
1.0,1.0,16.0,0.3,0.15,3.0,4312.0,0.0,0.0,0.30241187384044527
1.0,1.0,17.0,0.3,0.15,3.0,4247.0,0.0,0.0,0.3020955968919237
1.0,1.0,18.0,0.3,0.15,3.0,4202.0,0.0,0.0,0.3046168491194669
1.0,1.0,19.0,0.3,0.15,3.0,4129.0,0.0,0.0,0.3029789295228869
1.0,1.0,20.0,0.3,0.15,3.0,11380.0,0.0,0.0,0.109402460456942
1.0,1.0,21.0,0.3,0.15,3.0,11087.0,0.0,0.0,0.10976819698746279
1.0,1.0,22.0,0.3,0.15,3.0,11059.0,0.0,0.0,0.11031738855231034
1.0,1.0,23.0,0.3,0.15,3.0,10886.0,0.0,0.0,0.11014146610325189
1.0,1.0,24.0,0.3,0.15,3.0,10832.0,0.0,0.0,0.1099519940915805
1.0,1.0,25.0,0.3,0.15,3.0,10658.0,0.0,0.0,0.10977669356352036
1.0,1.0,26.0,0.3,0.15,3.0,10532.0,0.0,0.0,0.10957083175085454
1.0,1.0,27.0,0.3,0.15,3.0,10281.0,0.0,0.0,0.10991148720941543
1.0,1.0,28.0,0.3,0.15,3.0,10112.0,0.0,0.0,0.10967167721518987
1.0,1.0,29.0,0.3,0.15,3.0,10013.0,0.0,0.0,0.10945770498352142
1.0,1.0,30.0,0.3,0.15,3.0,9902.0,0.0,0.0,0.10947283377095536
1.0,1.0,31.0,0.3,0.15,3.0,9734.0,0.0,0.0,0.10961577974111363
1.0,1.0,32.0,0.3,0.15,3.0,9661.0,0.0,0.0,0.10909843701480178
1.0,1.0,33.0,0.3,0.15,3.0,9433.0,0.0,0.0,0.10908512668292165
1.0,1.0,34.0,0.3,0.15,3.0,9322.0,0.0,0.0,0.1082385754130015
1.0,1.0,35.0,0.3,0.15,3.0,9088.0,0.0,0.0,0.10882482394366197
1.0,1.0,36.0,0.3,0.15,3.0,9017.0,0.0,0.0,0.10857269601863147
1.0,1.0,37.0,0.3,0.15,3.0,8848.0,0.0,0.0,0.1089511754068716
1.0,1.0,38.0,0.3,0.15,3.0,8729.0,0.0,0.0,0.10929086951540841
1.0,1.0,39.0,0.3,0.15,3.0,8482.0,0.0,0.0,0.1085828813958972
1.0,1.0,40.0,0.3,0.15,3.0,8415.0,0.0,0.0,0.1081402257872846
1.0,1.0,41.0,0.3,0.15,3.0,8238.0,0.0,0.0,0.10864287448409808
1.0,1.0,42.0,0.3,0.15,3.0,8138.0,0.0,0.0,0.10948636028508232
1.0,1.0,43.0,0.3,0.15,3.0,7921.0,0.0,0.0,0.1099608635273324
1.0,1.0,44.0,0.3,0.15,3.0,7825.0,0.0,0.0,0.10990415335463259
1.0,1.0,45.0,0.3,0.15,3.0,7722.0,0.0,0.0,0.28062678062678065
1.0,1.0,46.0,0.3,0.15,3.0,7698.0,0.0,0.0,0.2791634190698883
