rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.075,4,5060,50,8,0.20474308300395258
1,1,2,0.2,propagule,0.075,4,4961,55,18,0.20499899213868172
1,1,3,0.2,propagule,0.075,4,4903,69,33,0.20212115031613298
1,1,4,0.2,propagule,0.075,4,4820,86,36,0.2049792531120332
1,1,5,0.2,propagule,0.075,4,4771,100,39,0.2039404736952421
1,1,6,0.2,propagule,0.075,4,4646,112,37,0.2068445975032286
1,1,7,0.2,propagule,0.075,4,4515,134,40,0.2053156146179402
1,1,8,0.2,propagule,0.075,4,4378,171,61,0.2076290543627227
1,1,9,0.2,propagule,0.075,4,4253,199,80,0.20738302374794262
1,1,10,0.2,propagule,0.075,4,4110,241,100,0.2077858880778589
1,1,11,0.2,propagule,0.075,4,3991,263,115,0.20721623653219745
1,1,12,0.2,propagule,0.075,4,3818,257,106,0.2066526977475118
1,1,13,0.2,propagule,0.075,4,3732,284,125,0.20980707395498394
1,1,14,0.2,propagule,0.075,4,3629,285,127,0.21300633783411407
1,1,15,0.2,propagule,0.075,4,3537,293,137,0.21232683064744134
1,1,16,0.2,propagule,0.075,4,3402,298,135,0.21663727219282775
1,1,17,0.2,propagule,0.075,4,3334,303,141,0.21925614877024596
1,1,18,0.2,propagule,0.075,4,3249,308,139,0.2231455832563866
1,1,19,0.2,propagule,0.075,4,3150,291,140,0.22698412698412698
1,1,20,0.2,propagule,0.075,4,5792,283,130,0.11982044198895028
1,1,21,0.2,propagule,0.075,4,5398,346,139,0.12263801407928862
1,1,22,0.2,propagule,0.075,4,5117,383,138,0.1254641391440297
1,1,23,0.2,propagule,0.075,4,4871,437,164,0.12482036542804352
1,1,24,0.2,propagule,0.075,4,4579,448,185,0.1268835990390915
1,1,25,0.2,propagule,0.075,4,4298,459,198,0.13075849232201023
1,1,26,0.2,propagule,0.075,4,4067,444,193,0.1335136464224244
1,1,27,0.2,propagule,0.075,4,3830,444,192,0.13864229765013056
1,1,28,0.2,propagule,0.075,4,3607,441,194,0.14194621569171056
1,1,29,0.2,propagule,0.075,4,3475,476,206,0.1470503597122302
1,1,30,0.2,propagule,0.075,4,3318,480,202,0.1506931886678722
