rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,2.0,5128.0,0.0,0.0,0.5136505460218409
1.0,1.0,2.0,0.5,0.05,2.0,5120.0,0.0,0.0,0.5130859375
1.0,1.0,3.0,0.5,0.05,2.0,5049.0,0.0,0.0,0.5147553971083383
1.0,1.0,4.0,0.5,0.05,2.0,5088.0,0.0,0.0,0.5139544025157232
1.0,1.0,5.0,0.5,0.05,2.0,5148.0,0.0,0.0,0.5120435120435121
1.0,1.0,6.0,0.5,0.05,2.0,5095.0,0.0,0.0,0.5120706575073601
1.0,1.0,7.0,0.5,0.05,2.0,5040.0,0.0,0.0,0.5125
1.0,1.0,8.0,0.5,0.05,2.0,4912.0,0.0,0.0,0.5126221498371335
1.0,1.0,9.0,0.5,0.05,2.0,4823.0,0.0,0.0,0.5137880986937591
1.0,1.0,10.0,0.5,0.05,2.0,4755.0,0.0,0.0,0.5150368033648791
1.0,1.0,11.0,0.5,0.05,2.0,4725.0,0.0,0.0,0.5149206349206349
1.0,1.0,12.0,0.5,0.05,2.0,4573.0,0.0,0.0,0.5138858517384649
1.0,1.0,13.0,0.5,0.05,2.0,4506.0,0.0,0.0,0.5139813581890812
1.0,1.0,14.0,0.5,0.05,2.0,4411.0,0.0,0.0,0.5164361822715937
1.0,1.0,15.0,0.5,0.05,2.0,4326.0,0.0,0.0,0.5124826629680999
1.0,1.0,16.0,0.5,0.05,2.0,4277.0,0.0,0.0,0.5132101940612579
1.0,1.0,17.0,0.5,0.05,2.0,4221.0,0.0,0.0,0.5126747216299455
1.0,1.0,18.0,0.5,0.05,2.0,4182.0,0.0,0.0,0.5145863223338115
1.0,1.0,19.0,0.5,0.05,2.0,4160.0,0.0,0.0,0.5132211538461539
1.0,1.0,20.0,0.5,0.05,2.0,11278.0,0.0,0.0,0.18655790033693917
1.0,1.0,21.0,0.5,0.05,2.0,11044.0,0.0,0.0,0.1853495110467222
1.0,1.0,22.0,0.5,0.05,2.0,10842.0,0.0,0.0,0.1862202545655783
1.0,1.0,23.0,0.5,0.05,2.0,10855.0,0.0,0.0,0.18581298940580376
1.0,1.0,24.0,0.5,0.05,2.0,10693.0,0.0,0.0,0.18647713457402038
1.0,1.0,25.0,0.5,0.05,2.0,10665.0,0.0,0.0,0.18527894983591187
1.0,1.0,26.0,0.5,0.05,2.0,10563.0,0.0,0.0,0.1869733977089842
1.0,1.0,27.0,0.5,0.05,2.0,10386.0,0.0,0.0,0.18505680724051607
1.0,1.0,28.0,0.5,0.05,2.0,10173.0,0.0,0.0,0.18539270618303352
1.0,1.0,29.0,0.5,0.05,2.0,10072.0,0.0,0.0,0.18506751389992057
1.0,1.0,30.0,0.5,0.05,2.0,9869.0,0.0,0.0,0.18563177626912555
1.0,1.0,31.0,0.5,0.05,2.0,9709.0,0.0,0.0,0.18385003604902667
1.0,1.0,32.0,0.5,0.05,2.0,9586.0,0.0,0.0,0.18422699770498643
1.0,1.0,33.0,0.5,0.05,2.0,9383.0,0.0,0.0,0.18437599914739422
1.0,1.0,34.0,0.5,0.05,2.0,9263.0,0.0,0.0,0.1851452013386592
1.0,1.0,35.0,0.5,0.05,2.0,9002.0,0.0,0.0,0.18473672517218395
1.0,1.0,36.0,0.5,0.05,2.0,8960.0,0.0,0.0,0.18526785714285715
1.0,1.0,37.0,0.5,0.05,2.0,8851.0,0.0,0.0,0.1846119082589538
1.0,1.0,38.0,0.5,0.05,2.0,8519.0,0.0,0.0,0.18605470125601598
1.0,1.0,39.0,0.5,0.05,2.0,8475.0,0.0,0.0,0.18489675516224188
1.0,1.0,40.0,0.5,0.05,2.0,8361.0,0.0,0.0,0.18574333213730415
1.0,1.0,41.0,0.5,0.05,2.0,8372.0,0.0,0.0,0.18490205446727187
1.0,1.0,42.0,0.5,0.05,2.0,8205.0,0.0,0.0,0.1862279098110908
1.0,1.0,43.0,0.5,0.05,2.0,8196.0,0.0,0.0,0.1848462664714495
1.0,1.0,44.0,0.5,0.05,2.0,8132.0,0.0,0.0,0.18593212001967535
1.0,1.0,45.0,0.5,0.05,2.0,7963.0,0.0,0.0,0.4269747582569383
1.0,1.0,46.0,0.5,0.05,2.0,7838.0,0.0,0.0,0.42766011737688187
1.0,1.0,47.0,0.5,0.05,2.0,7715.0,0.0,0.0,0.42773817239144524
1.0,1.0,48.0,0.5,0.05,2.0,7686.0,0.0,0.0,0.42818110850897734
1.0,1.0,49.0,0.5,0.05,2.0,7647.0,0.0,0.0,0.4276186739897999
1.0,1.0,50.0,0.5,0.05,2.0,7325.0,0.0,0.0,0.42921501706484644
1.0,1.0,51.0,0.5,0.05,2.0,7034.0,0.0,0.0,0.4311913562695479
1.0,1.0,52.0,0.5,0.05,2.0,6682.0,0.0,0.0,0.4313079916192757
1.0,2.0,1.0,0.5,0.05,2.0,6380.0,0.0,0.0,0.4304075235109718
1.0,2.0,2.0,0.5,0.05,2.0,6172.0,0.0,0.0,0.42838626053143225
1.0,2.0,3.0,0.5,0.05,2.0,6037.0,0.0,0.0,0.42835845618684776
1.0,2.0,4.0,0.5,0.05,2.0,5783.0,0.0,0.0,0.42815147847138163
1.0,2.0,5.0,0.5,0.05,2.0,5559.0,0.0,0.0,0.42957366432811656
1.0,2.0,6.0,0.5,0.05,2.0,5234.0,0.0,0.0,0.4285441345051586
1.0,2.0,7.0,0.5,0.05,2.0,5136.0,0.0,0.0,0.4279595015576324
1.0,2.0,8.0,0.5,0.05,2.0,5080.0,0.0,0.0,0.42775590551181103
1.0,2.0,9.0,0.5,0.05,2.0,4966.0,0.0,0.0,0.42670157068062825
1.0,2.0,10.0,0.5,0.05,2.0,4829.0,0.0,0.0,0.4278318492441499
1.0,2.0,11.0,0.5,0.05,2.0,4578.0,0.0,0.0,0.42857142857142855
1.0,2.0,12.0,0.5,0.05,2.0,4496.0,0.0,0.0,0.42704626334519574
1.0,2.0,13.0,0.5,0.05,2.0,4335.0,0.0,0.0,0.4281430219146482
1.0,2.0,14.0,0.5,0.05,2.0,4250.0,0.0,0.0,0.42823529411764705
1.0,2.0,15.0,0.5,0.05,2.0,4185.0,0.0,0.0,0.4260454002389486
1.0,2.0,16.0,0.5,0.05,2.0,4088.0,0.0,0.0,0.424412915851272
1.0,2.0,17.0,0.5,0.05,2.0,4041.0,0.0,0.0,0.4241524375154665
1.0,2.0,18.0,0.5,0.05,2.0,3929.0,0.0,0.0,0.4219903283278188
1.0,2.0,19.0,0.5,0.05,2.0,3851.0,0.0,0.0,0.4227473383536744
1.0,2.0,20.0,0.5,0.05,2.0,10468.0,0.0,0.0,0.1527512418800153
1.0,2.0,21.0,0.5,0.05,2.0,10339.0,0.0,0.0,0.15281942160750556
1.0,2.0,22.0,0.5,0.05,2.0,9974.0,0.0,0.0,0.15229596952075397
1.0,2.0,23.0,0.5,0.05,2.0,9654.0,0.0,0.0,0.15019680961259582
1.0,2.0,24.0,0.5,0.05,2.0,9213.0,0.0,0.0,0.1516335612721155
1.0,2.0,25.0,0.5,0.05,2.0,9123.0,0.0,0.0,0.1521429354379042
1.0,2.0,26.0,0.5,0.05,2.0,8998.0,0.0,0.0,0.15258946432540565
1.0,2.0,27.0,0.5,0.05,2.0,8887.0,0.0,0.0,0.15111961291774503
1.0,2.0,28.0,0.5,0.05,2.0,8837.0,0.0,0.0,0.15163517030666515
1.0,2.0,29.0,0.5,0.05,2.0,8627.0,0.0,0.0,0.15103744059348556
1.0,2.0,30.0,0.5,0.05,2.0,8527.0,0.0,0.0,0.15116688166998946
1.0,2.0,31.0,0.5,0.05,2.0,8194.0,0.0,0.0,0.15072003905296558
1.0,2.0,32.0,0.5,0.05,2.0,8065.0,0.0,0.0,0.15102293862368257
1.0,2.0,33.0,0.5,0.05,2.0,8010.0,0.0,0.0,0.15043695380774033
1.0,2.0,34.0,0.5,0.05,2.0,7817.0,0.0,0.0,0.15312779838812843
1.0,2.0,35.0,0.5,0.05,2.0,7716.0,0.0,0.0,0.15124416796267495
1.0,2.0,36.0,0.5,0.05,2.0,7575.0,0.0,0.0,0.15221122112211222
1.0,2.0,37.0,0.5,0.05,2.0,7455.0,0.0,0.0,0.15197853789403085
1.0,2.0,38.0,0.5,0.05,2.0,7444.0,0.0,0.0,0.1509940891993552
1.0,2.0,39.0,0.5,0.05,2.0,7205.0,0.0,0.0,0.15183900069396253
1.0,2.0,40.0,0.5,0.05,2.0,6957.0,0.0,0.0,0.150208423170907
1.0,2.0,41.0,0.5,0.05,2.0,6894.0,0.0,0.0,0.15071076298230346
1.0,2.0,42.0,0.5,0.05,2.0,6677.0,0.0,0.0,0.15111577055563877
1.0,2.0,43.0,0.5,0.05,2.0,6553.0,0.0,0.0,0.15153364871051428
1.0,2.0,44.0,0.5,0.05,2.0,6562.0,0.0,0.0,0.1508686376104846
1.0,2.0,45.0,0.5,0.05,2.0,6424.0,0.0,0.0,0.40893524283935245
1.0,2.0,46.0,0.5,0.05,2.0,6378.0,0.0,0.0,0.40953276889306994
1.0,2.0,47.0,0.5,0.05,2.0,6305.0,0.0,0.0,0.4098334655035686
1.0,2.0,48.0,0.5,0.05,2.0,6118.0,0.0,0.0,0.40993788819875776
1.0,2.0,49.0,0.5,0.05,2.0,6048.0,0.0,0.0,0.4095568783068783
1.0,2.0,50.0,0.5,0.05,2.0,5772.0,0.0,0.0,0.40921690921690923
1.0,2.0,51.0,0.5,0.05,2.0,5483.0,0.0,0.0,0.4099945285427686
1.0,2.0,52.0,0.5,0.05,2.0,5165.0,0.0,0.0,0.410648596321394
1.0,3.0,1.0,0.5,0.05,2.0,4964.0,0.0,0.0,0.4121676067687349
1.0,3.0,2.0,0.5,0.05,2.0,4783.0,0.0,0.0,0.41271168722559065
1.0,3.0,3.0,0.5,0.05,2.0,4697.0,0.0,0.0,0.4130295933574622
1.0,3.0,4.0,0.5,0.05,2.0,4500.0,0.0,0.0,0.41044444444444445
1.0,3.0,5.0,0.5,0.05,2.0,4344.0,0.0,0.0,0.4102209944751381
1.0,3.0,6.0,0.5,0.05,2.0,4193.0,0.0,0.0,0.4104459813975674
1.0,3.0,7.0,0.5,0.05,2.0,4160.0,0.0,0.0,0.4096153846153846
1.0,3.0,8.0,0.5,0.05,2.0,3974.0,0.0,0.0,0.41016607951685957
1.0,3.0,9.0,0.5,0.05,2.0,3870.0,0.0,0.0,0.40930232558139534
1.0,3.0,10.0,0.5,0.05,2.0,3732.0,0.0,0.0,0.40943193997856375
1.0,3.0,11.0,0.5,0.05,2.0,3707.0,0.0,0.0,0.40733746965200973
1.0,3.0,12.0,0.5,0.05,2.0,3603.0,0.0,0.0,0.40743824590618927
1.0,3.0,13.0,0.5,0.05,2.0,3587.0,0.0,0.0,0.40702536938946193
1.0,3.0,14.0,0.5,0.05,2.0,3407.0,0.0,0.0,0.40680950983269737
1.0,3.0,15.0,0.5,0.05,2.0,3417.0,0.0,0.0,0.4064969271290606
1.0,3.0,16.0,0.5,0.05,2.0,3331.0,0.0,0.0,0.4046832782948064
1.0,3.0,17.0,0.5,0.05,2.0,3252.0,0.0,0.0,0.4086715867158672
1.0,3.0,18.0,0.5,0.05,2.0,3116.0,0.0,0.0,0.41110397946084726
1.0,3.0,19.0,0.5,0.05,2.0,2985.0,0.0,0.0,0.4103852596314908
1.0,3.0,20.0,0.5,0.05,2.0,7754.0,0.0,0.0,0.15076089760123806
1.0,3.0,21.0,0.5,0.05,2.0,7673.0,0.0,0.0,0.149615534992832
1.0,3.0,22.0,0.5,0.05,2.0,7492.0,0.0,0.0,0.15082754938601176
1.0,3.0,23.0,0.5,0.05,2.0,7467.0,0.0,0.0,0.1509307620195527
1.0,3.0,24.0,0.5,0.05,2.0,7249.0,0.0,0.0,0.14981376741619534
1.0,3.0,25.0,0.5,0.05,2.0,7143.0,0.0,0.0,0.1507769844603108
1.0,3.0,26.0,0.5,0.05,2.0,6875.0,0.0,0.0,0.14967272727272726
1.0,3.0,27.0,0.5,0.05,2.0,6676.0,0.0,0.0,0.15008987417615338
1.0,3.0,28.0,0.5,0.05,2.0,6610.0,0.0,0.0,0.14886535552193647
1.0,3.0,29.0,0.5,0.05,2.0,6493.0,0.0,0.0,0.1493916525488988
1.0,3.0,30.0,0.5,0.05,2.0,6467.0,0.0,0.0,0.149683006030617
1.0,3.0,31.0,0.5,0.05,2.0,6445.0,0.0,0.0,0.1500387897595035
1.0,3.0,32.0,0.5,0.05,2.0,6262.0,0.0,0.0,0.15059086553816672
