rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.075,2,5144,49,8,0.0
1,1,2,0.0,propagule,0.075,2,5105,58,21,0.0003917727717923604
1,1,3,0.0,propagule,0.075,2,4976,85,37,0.0010048231511254019
1,1,4,0.0,propagule,0.075,2,4899,107,36,0.0016329863237395388
1,1,5,0.0,propagule,0.075,2,4844,131,41,0.0022708505367464906
1,1,6,0.0,propagule,0.075,2,4735,164,52,0.0031678986272439284
1,1,7,0.0,propagule,0.075,2,4531,182,61,0.0024277201500772457
1,1,8,0.0,propagule,0.075,2,4495,221,82,0.0033370411568409346
1,1,9,0.0,propagule,0.075,2,4331,271,98,0.003001616254906488
1,1,10,0.0,propagule,0.075,2,4217,305,120,0.003319895660422101
1,1,11,0.0,propagule,0.075,2,4039,336,134,0.0032186184699182965
1,1,12,0.0,propagule,0.075,2,3878,346,145,0.0036101083032490976
1,1,13,0.0,propagule,0.075,2,3758,372,161,0.003459286854709952
1,1,14,0.0,propagule,0.075,2,3639,382,179,0.0038472107721901623
1,1,15,0.0,propagule,0.075,2,3468,387,185,0.003748558246828143
1,1,16,0.0,propagule,0.075,2,3408,398,189,0.004107981220657277
1,1,17,0.0,propagule,0.075,2,3206,385,198,0.004054897067997504
1,1,18,0.0,propagule,0.075,2,3140,372,196,0.004777070063694267
1,1,19,0.0,propagule,0.075,2,2998,386,184,0.004336224149432955
1,1,20,0.0,propagule,0.075,2,5577,347,167,0.0026896180742334587
1,1,21,0.0,propagule,0.075,2,5143,400,176,0.0025277075636787865
1,1,22,0.0,propagule,0.075,2,4883,430,185,0.0024575056317837395
1,1,23,0.0,propagule,0.075,2,4624,484,193,0.003027681660899654
1,1,24,0.0,propagule,0.075,2,4420,490,183,0.0029411764705882353
1,1,25,0.0,propagule,0.075,2,4119,478,201,0.002670551104637048
1,1,26,0.0,propagule,0.075,2,3839,503,226,0.003125814014066163
1,1,27,0.0,propagule,0.075,2,3634,529,238,0.003026967528893781
1,1,28,0.0,propagule,0.075,2,3444,552,247,0.003484320557491289
1,1,29,0.0,propagule,0.075,2,3195,549,230,0.003129890453834116
1,1,30,0.0,propagule,0.075,2,3039,536,240,0.003290556103981573
1,1,31,0.0,propagule,0.075,2,2810,526,237,0.0035587188612099642
1,1,32,0.0,propagule,0.075,2,2642,532,266,0.0034065102195306586
1,1,33,0.0,propagule,0.075,2,2455,523,242,0.004480651731160896
1,1,34,0.0,propagule,0.075,2,2353,513,225,0.003824904377390565
1,1,35,0.0,propagule,0.075,2,2151,462,208,0.004649000464900047
1,1,36,0.0,propagule,0.075,2,2058,455,223,0.004859086491739553
1,1,37,0.0,propagule,0.075,2,1940,442,225,0.005154639175257732
1,1,38,0.0,propagule,0.075,2,1827,425,202,0.0049261083743842365
1,1,39,0.0,propagule,0.075,2,1702,378,182,0.005875440658049354
1,1,40,0.0,propagule,0.075,2,1613,368,170,0.005579665220086794
1,1,41,0.0,propagule,0.075,2,1485,345,159,0.007407407407407408
1,1,42,0.0,propagule,0.075,2,1374,317,165,0.00727802037845706
1,1,43,0.0,propagule,0.075,2,1309,306,166,0.008403361344537815
1,1,44,0.0,propagule,0.075,2,1221,284,154,0.007371007371007371
1,1,45,0.0,propagule,0.075,2,1157,265,128,0.00950734658599827
1,1,46,0.0,propagule,0.075,2,1077,230,107,0.009285051067780872
