rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.6,2.0,5148.0,50.0,7.0,0.4961149961149961
1.0,1.0,2.0,0.5,0.025,0.6,2.0,5157.0,55.0,24.0,0.49660655419817723
1.0,1.0,3.0,0.5,0.025,0.6,2.0,5048.0,65.0,44.0,0.49722662440570525
1.0,1.0,4.0,0.5,0.025,0.6,2.0,4945.0,77.0,40.0,0.5007077856420626
1.0,1.0,5.0,0.5,0.025,0.6,2.0,4948.0,84.0,33.0,0.5008084074373484
1.0,1.0,6.0,0.5,0.025,0.6,2.0,4836.0,91.0,29.0,0.5045492142266336
1.0,1.0,7.0,0.5,0.025,0.6,2.0,4667.0,96.0,32.0,0.5065352474823227
1.0,1.0,8.0,0.5,0.025,0.6,2.0,4504.0,110.0,45.0,0.5051065719360568
1.0,1.0,9.0,0.5,0.025,0.6,2.0,4345.0,112.0,52.0,0.5095512082853855
1.0,1.0,10.0,0.5,0.025,0.6,2.0,4264.0,117.0,61.0,0.5119606003752345
1.0,1.0,11.0,0.5,0.025,0.6,2.0,4098.0,115.0,63.0,0.5136652025378233
1.0,1.0,12.0,0.5,0.025,0.6,2.0,4031.0,128.0,62.0,0.5179856115107914
1.0,1.0,13.0,0.5,0.025,0.6,2.0,3936.0,133.0,59.0,0.5200711382113821
1.0,1.0,14.0,0.5,0.025,0.6,2.0,3824.0,127.0,52.0,0.5219665271966527
1.0,1.0,15.0,0.5,0.025,0.6,2.0,3693.0,126.0,57.0,0.5266720823178987
1.0,1.0,16.0,0.5,0.025,0.6,2.0,3602.0,129.0,66.0,0.5258189894503054
1.0,1.0,17.0,0.5,0.025,0.6,2.0,3525.0,128.0,67.0,0.5287943262411348
1.0,1.0,18.0,0.5,0.025,0.6,2.0,3417.0,116.0,59.0,0.5311676909569798
1.0,1.0,19.0,0.5,0.025,0.6,2.0,3382.0,104.0,52.0,0.5357776463630988
1.0,1.0,20.0,0.5,0.025,0.6,2.0,6297.0,96.0,55.0,0.28315070668572334
1.0,1.0,21.0,0.5,0.025,0.6,2.0,5968.0,135.0,47.0,0.28652815013404825
1.0,1.0,22.0,0.5,0.025,0.6,2.0,5667.0,176.0,49.0,0.2874536791953414
1.0,1.0,23.0,0.5,0.025,0.6,2.0,5367.0,181.0,58.0,0.2927147382150177
1.0,1.0,24.0,0.5,0.025,0.6,2.0,5175.0,219.0,74.0,0.29082125603864734
1.0,1.0,25.0,0.5,0.025,0.6,2.0,5039.0,248.0,99.0,0.2927168088906529
1.0,1.0,26.0,0.5,0.025,0.6,2.0,4746.0,273.0,101.0,0.29603876949009694
1.0,1.0,27.0,0.5,0.025,0.6,2.0,4563.0,290.0,117.0,0.30309007232084156
1.0,1.0,28.0,0.5,0.025,0.6,2.0,4335.0,284.0,117.0,0.3054209919261822
1.0,1.0,29.0,0.5,0.025,0.6,2.0,4149.0,310.0,126.0,0.31284646902868163
1.0,1.0,30.0,0.5,0.025,0.6,2.0,3996.0,333.0,130.0,0.3155655655655656
1.0,1.0,31.0,0.5,0.025,0.6,2.0,3846.0,338.0,142.0,0.3218928757150286
1.0,1.0,32.0,0.5,0.025,0.6,2.0,3662.0,358.0,170.0,0.3230475150191152
1.0,1.0,33.0,0.5,0.025,0.6,2.0,3514.0,375.0,164.0,0.33096186681844053
1.0,1.0,34.0,0.5,0.025,0.6,2.0,3320.0,367.0,162.0,0.3364457831325301
1.0,1.0,35.0,0.5,0.025,0.6,2.0,3191.0,342.0,145.0,0.3462864305860232
1.0,1.0,36.0,0.5,0.025,0.6,2.0,3038.0,340.0,154.0,0.3518762343647136
1.0,1.0,37.0,0.5,0.025,0.6,2.0,2904.0,334.0,157.0,0.3650137741046832
1.0,1.0,38.0,0.5,0.025,0.6,2.0,2777.0,329.0,160.0,0.3716240547353259
1.0,1.0,39.0,0.5,0.025,0.6,2.0,2683.0,315.0,150.0,0.3827804696235557
1.0,1.0,40.0,0.5,0.025,0.6,2.0,2588.0,301.0,147.0,0.39064914992272026
1.0,1.0,41.0,0.5,0.025,0.6,2.0,2502.0,282.0,141.0,0.40047961630695444
1.0,1.0,42.0,0.5,0.025,0.6,2.0,2391.0,260.0,129.0,0.4136344625679632
1.0,1.0,43.0,0.5,0.025,0.6,2.0,2304.0,234.0,118.0,0.4227430555555556
1.0,1.0,44.0,0.5,0.025,0.6,2.0,2171.0,206.0,108.0,0.4329801934592354
1.0,1.0,45.0,0.5,0.025,0.6,2.0,2097.0,192.0,103.0,0.6275631855030996
1.0,1.0,46.0,0.5,0.025,0.6,2.0,2020.0,170.0,96.0,0.6366336633663366
1.0,1.0,47.0,0.5,0.025,0.6,2.0,1933.0,141.0,78.0,0.6383859286083807
1.0,1.0,48.0,0.5,0.025,0.6,2.0,1853.0,112.0,62.0,0.645979492714517
1.0,1.0,49.0,0.5,0.025,0.6,2.0,1794.0,94.0,49.0,0.6499442586399108
1.0,1.0,50.0,0.5,0.025,0.6,2.0,1753.0,85.0,55.0,0.6514546491728466
1.0,1.0,51.0,0.5,0.025,0.6,2.0,1727.0,73.0,51.0,0.6554719166184134
1.0,1.0,52.0,0.5,0.025,0.6,2.0,1680.0,68.0,43.0,0.6577380952380952
1.0,2.0,1.0,0.5,0.025,0.6,2.0,1641.0,52.0,28.0,0.6617915904936015
1.0,2.0,2.0,0.5,0.025,0.6,2.0,1618.0,44.0,20.0,0.6656365883807169
1.0,2.0,3.0,0.5,0.025,0.6,2.0,1607.0,38.0,23.0,0.6689483509645302
1.0,2.0,4.0,0.5,0.025,0.6,2.0,1587.0,33.0,20.0,0.6698172652804033
