rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.1,4,5205,48,9,0.0
1,1,2,0.0,propagule,0.1,4,5114,47,19,0.0
1,1,3,0.0,propagule,0.1,4,5021,60,33,0.0013941445927106153
1,1,4,0.0,propagule,0.1,4,4981,87,32,0.0018068660911463562
1,1,5,0.0,propagule,0.1,4,4953,110,35,0.0030284675953967293
1,1,6,0.0,propagule,0.1,4,4880,127,38,0.0036885245901639345
1,1,7,0.0,propagule,0.1,4,4726,186,46,0.004020313161235718
1,1,8,0.0,propagule,0.1,4,4564,226,68,0.003943908851884312
1,1,9,0.0,propagule,0.1,4,4429,267,89,0.004289907428313389
1,1,10,0.0,propagule,0.1,4,4339,311,117,0.004378889144964277
1,1,11,0.0,propagule,0.1,4,4207,353,134,0.004516282386498692
1,1,12,0.0,propagule,0.1,4,4102,382,159,0.004388103364212579
1,1,13,0.0,propagule,0.1,4,3968,410,172,0.0045362903225806455
1,1,14,0.0,propagule,0.1,4,3883,435,195,0.004635591037857327
1,1,15,0.0,propagule,0.1,4,3796,467,200,0.004741833508956797
1,1,16,0.0,propagule,0.1,4,3689,488,216,0.004879371103280022
1,1,17,0.0,propagule,0.1,4,3545,467,212,0.005077574047954866
1,1,18,0.0,propagule,0.1,4,3440,475,240,0.005232558139534884
1,1,19,0.0,propagule,0.1,4,3265,458,234,0.005513016845329249
1,1,20,0.0,propagule,0.1,4,5885,447,233,0.0028887000849617673
1,1,21,0.0,propagule,0.1,4,5468,496,203,0.002926115581565472
1,1,22,0.0,propagule,0.1,4,5059,532,203,0.003162680371614944
1,1,23,0.0,propagule,0.1,4,4682,539,216,0.0034173430158052115
1,1,24,0.0,propagule,0.1,4,4344,579,246,0.003683241252302026
1,1,25,0.0,propagule,0.1,4,4104,619,250,0.003898635477582846
1,1,26,0.0,propagule,0.1,4,3856,635,272,0.0033713692946058093
1,1,27,0.0,propagule,0.1,4,3560,643,280,0.003651685393258427
1,1,28,0.0,propagule,0.1,4,3402,675,304,0.003821281599059377
1,1,29,0.0,propagule,0.1,4,3121,651,287,0.004165331624479333
1,1,30,0.0,propagule,0.1,4,2914,652,293,0.004461221688400824
1,1,31,0.0,propagule,0.1,4,2724,621,282,0.0047723935389133625
1,1,32,0.0,propagule,0.1,4,2515,579,279,0.005168986083499006
1,1,33,0.0,propagule,0.1,4,2370,547,277,0.005485232067510549
1,1,34,0.0,propagule,0.1,4,2189,516,274,0.005938784833257195
1,1,35,0.0,propagule,0.1,4,2066,486,248,0.005808325266214908
1,1,36,0.0,propagule,0.1,4,1915,433,210,0.006266318537859008
1,1,37,0.0,propagule,0.1,4,1746,383,196,0.006872852233676976
1,1,38,0.0,propagule,0.1,4,1646,363,189,0.007290400972053463
1,1,39,0.0,propagule,0.1,4,1523,353,188,0.007879185817465528
1,1,40,0.0,propagule,0.1,4,1425,322,163,0.008421052631578947
1,1,41,0.0,propagule,0.1,4,1324,269,138,0.00906344410876133
1,1,42,0.0,propagule,0.1,4,1247,244,128,0.009623095429029671
1,1,43,0.0,propagule,0.1,4,1183,223,118,0.01014370245139476
1,1,44,0.0,propagule,0.1,4,1124,211,117,0.010676156583629894
1,1,45,0.0,propagule,0.1,4,1043,175,93,0.011505273250239693
1,1,46,0.0,propagule,0.1,4,1001,155,89,0.011988011988011988
1,1,47,0.0,propagule,0.1,4,955,138,80,0.012565445026178011
1,1,48,0.0,propagule,0.1,4,889,127,70,0.013498312710911136
1,1,49,0.0,propagule,0.1,4,854,109,55,0.01405152224824356
1,1,50,0.0,propagule,0.1,4,822,95,49,0.014598540145985401
1,1,51,0.0,propagule,0.1,4,791,86,49,0.015170670037926675
1,1,52,0.0,propagule,0.1,4,762,78,49,0.015748031496062992
1,2,1,0.0,propagule,0.1,4,743,69,44,0.016150740242261104
1,2,2,0.0,propagule,0.1,4,713,57,32,0.016830294530154277
1,2,3,0.0,propagule,0.1,4,697,45,31,0.01721664275466284
1,2,4,0.0,propagule,0.1,4,682,41,26,0.017595307917888565
1,2,5,0.0,propagule,0.1,4,673,37,23,0.017830609212481426
1,2,6,0.0,propagule,0.1,4,654,25,14,0.01834862385321101
1,2,7,0.0,propagule,0.1,4,643,20,12,0.01866251944012442
1,2,8,0.0,propagule,0.1,4,631,17,11,0.01901743264659271
1,2,9,0.0,propagule,0.1,4,627,14,9,0.019138755980861243
1,2,10,0.0,propagule,0.1,4,616,13,6,0.01948051948051948
1,2,11,0.0,propagule,0.1,4,610,9,6,0.019672131147540985
1,2,12,0.0,propagule,0.1,4,602,6,4,0.019933554817275746
1,2,13,0.0,propagule,0.1,4,598,7,5,0.020066889632107024
1,2,14,0.0,propagule,0.1,4,591,5,2,0.02030456852791878
1,2,15,0.0,propagule,0.1,4,591,4,2,0.02030456852791878
1,2,16,0.0,propagule,0.1,4,584,3,2,0.018835616438356163
1,2,17,0.0,propagule,0.1,4,582,4,3,0.018900343642611683
1,2,18,0.0,propagule,0.1,4,578,5,2,0.01903114186851211
1,2,19,0.0,propagule,0.1,4,571,4,3,0.01926444833625219
1,2,20,0.0,propagule,0.1,4,1057,3,3,0.010406811731315043
1,2,21,0.0,propagule,0.1,4,1051,3,3,0.010466222645099905
1,2,22,0.0,propagule,0.1,4,1030,4,1,0.010679611650485437
1,2,23,0.0,propagule,0.1,4,1012,2,0,0.010869565217391304
1,2,24,0.0,propagule,0.1,4,988,2,0,0.011133603238866396
1,2,25,0.0,propagule,0.1,4,960,2,1,0.011458333333333333
1,2,26,0.0,propagule,0.1,4,949,2,1,0.011591148577449948
1,2,27,0.0,propagule,0.1,4,930,6,1,0.011827956989247311
1,2,28,0.0,propagule,0.1,4,900,7,2,0.01
1,2,29,0.0,propagule,0.1,4,905,7,5,0.009944751381215469
1,2,30,0.0,propagule,0.1,4,884,9,7,0.010180995475113122
1,2,31,0.0,propagule,0.1,4,877,8,5,0.010262257696693273
1,2,32,0.0,propagule,0.1,4,857,5,4,0.010501750291715286
1,2,33,0.0,propagule,0.1,4,844,2,2,0.01066350710900474
1,2,34,0.0,propagule,0.1,4,832,3,2,0.010817307692307692
1,2,35,0.0,propagule,0.1,4,824,1,1,0.009708737864077669
1,2,36,0.0,propagule,0.1,4,802,0,0,0.00997506234413965
1,2,37,0.0,propagule,0.1,4,778,0,0,0.010282776349614395
1,2,38,0.0,propagule,0.1,4,774,0,0,0.0103359173126615
1,2,39,0.0,propagule,0.1,4,766,0,0,0.010443864229765013
1,2,40,0.0,propagule,0.1,4,754,0,0,0.010610079575596816
1,2,41,0.0,propagule,0.1,4,745,0,0,0.010738255033557046
1,2,42,0.0,propagule,0.1,4,726,0,0,0.011019283746556474
1,2,43,0.0,propagule,0.1,4,723,0,0,0.011065006915629323
1,2,44,0.0,propagule,0.1,4,711,0,0,0.011251758087201125
1,2,45,0.0,propagule,0.1,4,708,0,0,0.011299435028248588
1,2,46,0.0,propagule,0.1,4,704,0,0,0.009943181818181818
1,2,47,0.0,propagule,0.1,4,701,0,0,0.009985734664764621
1,2,48,0.0,propagule,0.1,4,700,0,0,0.01
1,2,49,0.0,propagule,0.1,4,688,0,0,0.010174418604651164
1,2,50,0.0,propagule,0.1,4,688,0,0,0.00872093023255814
1,2,51,0.0,propagule,0.1,4,682,0,0,0.008797653958944282
1,2,52,0.0,propagule,0.1,4,676,0,0,0.008875739644970414
1,3,1,0.0,propagule,0.1,4,670,0,0,0.008955223880597015
1,3,2,0.0,propagule,0.1,4,671,0,0,0.00894187779433681
1,3,3,0.0,propagule,0.1,4,669,0,0,0.008968609865470852
1,3,4,0.0,propagule,0.1,4,666,0,0,0.009009009009009009
1,3,5,0.0,propagule,0.1,4,663,0,0,0.00904977375565611
1,3,6,0.0,propagule,0.1,4,660,0,0,0.00909090909090909
1,3,7,0.0,propagule,0.1,4,657,0,0,0.0091324200913242
1,3,8,0.0,propagule,0.1,4,649,0,0,0.009244992295839754
1,3,9,0.0,propagule,0.1,4,645,0,0,0.009302325581395349
1,3,10,0.0,propagule,0.1,4,634,0,0,0.00946372239747634
1,3,11,0.0,propagule,0.1,4,628,0,0,0.009554140127388535
1,3,12,0.0,propagule,0.1,4,624,0,0,0.009615384615384616
1,3,13,0.0,propagule,0.1,4,620,0,0,0.00967741935483871
1,3,14,0.0,propagule,0.1,4,617,0,0,0.009724473257698542
1,3,15,0.0,propagule,0.1,4,602,0,0,0.009966777408637873
1,3,16,0.0,propagule,0.1,4,598,0,0,0.010033444816053512
1,3,17,0.0,propagule,0.1,4,597,0,0,0.010050251256281407
1,3,18,0.0,propagule,0.1,4,593,0,0,0.01011804384485666
1,3,19,0.0,propagule,0.1,4,592,0,0,0.010135135135135136
1,3,20,0.0,propagule,0.1,4,1146,0,0,0.005235602094240838
1,3,21,0.0,propagule,0.1,4,1122,0,0,0.0053475935828877
1,3,22,0.0,propagule,0.1,4,1092,0,0,0.005494505494505495
1,3,23,0.0,propagule,0.1,4,1061,0,0,0.005655042412818096
1,3,24,0.0,propagule,0.1,4,1025,0,0,0.004878048780487805
1,3,25,0.0,propagule,0.1,4,1006,0,0,0.004970178926441352
1,3,26,0.0,propagule,0.1,4,997,0,0,0.0050150451354062184
1,3,27,0.0,propagule,0.1,4,994,0,0,0.005030181086519115
1,3,28,0.0,propagule,0.1,4,992,0,0,0.005040322580645161
1,3,29,0.0,propagule,0.1,4,974,0,0,0.00513347022587269
1,3,30,0.0,propagule,0.1,4,946,0,0,0.005285412262156448
1,3,31,0.0,propagule,0.1,4,933,0,0,0.0053590568060021436
1,3,32,0.0,propagule,0.1,4,935,0,0,0.0053475935828877
1,3,33,0.0,propagule,0.1,4,933,0,0,0.0053590568060021436
1,3,34,0.0,propagule,0.1,4,930,0,0,0.005376344086021506
1,3,35,0.0,propagule,0.1,4,900,0,0,0.005555555555555556
1,3,36,0.0,propagule,0.1,4,890,0,0,0.0056179775280898875
1,3,37,0.0,propagule,0.1,4,855,0,0,0.005847953216374269
1,3,38,0.0,propagule,0.1,4,857,0,0,0.005834305717619603
1,3,39,0.0,propagule,0.1,4,855,0,0,0.005847953216374269
1,3,40,0.0,propagule,0.1,4,854,0,0,0.00585480093676815
1,3,41,0.0,propagule,0.1,4,834,0,0,0.005995203836930456
1,3,42,0.0,propagule,0.1,4,836,0,0,0.005980861244019139
1,3,43,0.0,propagule,0.1,4,832,0,0,0.006009615384615385
1,3,44,0.0,propagule,0.1,4,833,0,0,0.006002400960384154
1,3,45,0.0,propagule,0.1,4,829,0,0,0.006031363088057901
1,3,46,0.0,propagule,0.1,4,826,0,0,0.006053268765133172
1,3,47,0.0,propagule,0.1,4,816,0,0,0.006127450980392157
1,3,48,0.0,propagule,0.1,4,816,0,0,0.006127450980392157
1,3,49,0.0,propagule,0.1,4,811,0,0,0.006165228113440197
1,3,50,0.0,propagule,0.1,4,814,0,0,0.006142506142506142
1,3,51,0.0,propagule,0.1,4,807,0,0,0.006195786864931847
1,3,52,0.0,propagule,0.1,4,806,0,0,0.00620347394540943
1,4,1,0.0,propagule,0.1,4,796,0,0,0.00628140703517588
1,4,2,0.0,propagule,0.1,4,794,0,0,0.006297229219143577
1,4,3,0.0,propagule,0.1,4,786,0,0,0.006361323155216285
1,4,4,0.0,propagule,0.1,4,788,0,0,0.006345177664974619
1,4,5,0.0,propagule,0.1,4,779,0,0,0.006418485237483954
1,4,6,0.0,propagule,0.1,4,780,0,0,0.00641025641025641
1,4,7,0.0,propagule,0.1,4,773,0,0,0.00646830530401035
1,4,8,0.0,propagule,0.1,4,771,0,0,0.00648508430609598
1,4,9,0.0,propagule,0.1,4,752,0,0,0.006648936170212766
1,4,10,0.0,propagule,0.1,4,751,0,0,0.006657789613848202
1,4,11,0.0,propagule,0.1,4,745,0,0,0.006711409395973154
1,4,12,0.0,propagule,0.1,4,743,0,0,0.005383580080753701
1,4,13,0.0,propagule,0.1,4,727,0,0,0.005502063273727648
1,4,14,0.0,propagule,0.1,4,727,0,0,0.005502063273727648
1,4,15,0.0,propagule,0.1,4,718,0,0,0.004178272980501393
1,4,16,0.0,propagule,0.1,4,719,0,0,0.004172461752433936
1,4,17,0.0,propagule,0.1,4,716,0,0,0.004189944134078212
1,4,18,0.0,propagule,0.1,4,715,0,0,0.004195804195804196
1,4,19,0.0,propagule,0.1,4,707,0,0,0.004243281471004243
1,4,20,0.0,propagule,0.1,4,1277,0,0,0.0015661707126076742
1,4,21,0.0,propagule,0.1,4,1243,0,0,0.0016090104585679806
1,4,22,0.0,propagule,0.1,4,1191,0,0,0.0016792611251049538
1,4,23,0.0,propagule,0.1,4,1184,0,0,0.0016891891891891893
1,4,24,0.0,propagule,0.1,4,1189,0,0,0.001682085786375105
1,4,25,0.0,propagule,0.1,4,1184,0,0,0.0016891891891891893
1,4,26,0.0,propagule,0.1,4,1188,0,0,0.0016835016835016834
1,4,27,0.0,propagule,0.1,4,1166,0,0,0.0017152658662092624
1,4,28,0.0,propagule,0.1,4,1142,0,0,0.0017513134851138354
1,4,29,0.0,propagule,0.1,4,1128,0,0,0.0017730496453900709
1,4,30,0.0,propagule,0.1,4,1112,0,0,0.0017985611510791368
1,4,31,0.0,propagule,0.1,4,1105,0,0,0.0018099547511312218
1,4,32,0.0,propagule,0.1,4,1101,0,0,0.0018165304268846503
1,4,33,0.0,propagule,0.1,4,1072,0,0,0.0009328358208955224
1,4,34,0.0,propagule,0.1,4,1072,0,0,0.0009328358208955224
1,4,35,0.0,propagule,0.1,4,1072,0,0,0.0009328358208955224
1,4,36,0.0,propagule,0.1,4,1036,0,0,0.0009652509652509653
1,4,37,0.0,propagule,0.1,4,1008,0,0,0.000992063492063492
1,4,38,0.0,propagule,0.1,4,1008,0,0,0.000992063492063492
1,4,39,0.0,propagule,0.1,4,972,0,0,0.00102880658436214
1,4,40,0.0,propagule,0.1,4,958,0,0,0.0010438413361169101
1,4,41,0.0,propagule,0.1,4,940,0,0,0.0010638297872340426
1,4,42,0.0,propagule,0.1,4,933,0,0,0.0010718113612004287
1,4,43,0.0,propagule,0.1,4,930,0,0,0.001075268817204301
1,4,44,0.0,propagule,0.1,4,933,0,0,0.0010718113612004287
1,4,45,0.0,propagule,0.1,4,927,0,0,0.0010787486515641855
1,4,46,0.0,propagule,0.1,4,907,0,0,0.0011025358324145535
1,4,47,0.0,propagule,0.1,4,902,0,0,0.0011086474501108647
1,4,48,0.0,propagule,0.1,4,891,0,0,0.001122334455667789
1,4,49,0.0,propagule,0.1,4,874,0,0,0.0011441647597254005
1,4,50,0.0,propagule,0.1,4,848,0,0,0.0011792452830188679
1,4,51,0.0,propagule,0.1,4,842,0,0,0.0011876484560570072
1,4,52,0.0,propagule,0.1,4,840,0,0,0.0011904761904761906
1,5,1,0.0,propagule,0.1,4,832,0,0,0.001201923076923077
1,5,2,0.0,propagule,0.1,4,820,0,0,0.0012195121951219512
1,5,3,0.0,propagule,0.1,4,816,0,0,0.0012254901960784314
1,5,4,0.0,propagule,0.1,4,818,0,0,0.0012224938875305623
1,5,5,0.0,propagule,0.1,4,812,0,0,0.0012315270935960591
1,5,6,0.0,propagule,0.1,4,811,0,0,0.0012330456226880395
1,5,7,0.0,propagule,0.1,4,806,0,0,0.0012406947890818859
1,5,8,0.0,propagule,0.1,4,804,0,0,0.0012437810945273632
1,5,9,0.0,propagule,0.1,4,799,0,0,0.0012515644555694619
1,5,10,0.0,propagule,0.1,4,795,0,0,0.0012578616352201257
1,5,11,0.0,propagule,0.1,4,792,0,0,0.0012626262626262627
1,5,12,0.0,propagule,0.1,4,790,0,0,0.0012658227848101266
1,5,13,0.0,propagule,0.1,4,788,0,0,0.0012690355329949238
1,5,14,0.0,propagule,0.1,4,783,0,0,0.001277139208173691
1,5,15,0.0,propagule,0.1,4,781,0,0,0.0012804097311139564
1,5,16,0.0,propagule,0.1,4,779,0,0,0.0012836970474967907
1,5,17,0.0,propagule,0.1,4,779,0,0,0.0012836970474967907
1,5,18,0.0,propagule,0.1,4,778,0,0,0.0012853470437017994
1,5,19,0.0,propagule,0.1,4,778,0,0,0.0012853470437017994
1,5,20,0.0,propagule,0.1,4,1388,0,0,0.0007204610951008645
1,5,21,0.0,propagule,0.1,4,1331,0,0,0.0007513148009015778
1,5,22,0.0,propagule,0.1,4,1267,0,0,0.0007892659826361484
1,5,23,0.0,propagule,0.1,4,1262,0,0,0.000792393026941363
1,5,24,0.0,propagule,0.1,4,1246,0,0,0.0008025682182985554
1,5,25,0.0,propagule,0.1,4,1199,0,0,0.0008340283569641367
1,5,26,0.0,propagule,0.1,4,1177,0,0,0.0008496176720475786
1,5,27,0.0,propagule,0.1,4,1155,0,0,0.0008658008658008658
1,5,28,0.0,propagule,0.1,4,1147,0,0,0.0008718395815170009
1,5,29,0.0,propagule,0.1,4,1129,0,0,0.0008857395925597874
1,5,30,0.0,propagule,0.1,4,1115,0,0,0.0008968609865470852
1,5,31,0.0,propagule,0.1,4,1105,0,0,0.0009049773755656109
1,5,32,0.0,propagule,0.1,4,1097,0,0,0.0009115770282588879
1,5,33,0.0,propagule,0.1,4,1093,0,0,0.0009149130832570906
1,5,34,0.0,propagule,0.1,4,1090,0,0,0.0009174311926605505
1,5,35,0.0,propagule,0.1,4,1075,0,0,0.0
1,5,36,0.0,propagule,0.1,4,1072,0,0,0.0
1,5,37,0.0,propagule,0.1,4,1026,0,0,0.0
1,5,38,0.0,propagule,0.1,4,1019,0,0,0.0
1,5,39,0.0,propagule,0.1,4,977,0,0,0.0
1,5,40,0.0,propagule,0.1,4,943,0,0,0.0
1,5,41,0.0,propagule,0.1,4,932,0,0,0.0
1,5,42,0.0,propagule,0.1,4,920,0,0,0.0
1,5,43,0.0,propagule,0.1,4,913,0,0,0.0
1,5,44,0.0,propagule,0.1,4,901,0,0,0.0
1,5,45,0.0,propagule,0.1,4,885,0,0,0.0
1,5,46,0.0,propagule,0.1,4,884,0,0,0.0
1,5,47,0.0,propagule,0.1,4,870,0,0,0.0
1,5,48,0.0,propagule,0.1,4,865,0,0,0.0
1,5,49,0.0,propagule,0.1,4,853,0,0,0.0
1,5,50,0.0,propagule,0.1,4,837,0,0,0.0
1,5,51,0.0,propagule,0.1,4,834,0,0,0.0
1,5,52,0.0,propagule,0.1,4,829,0,0,0.0
1,6,1,0.0,propagule,0.1,4,825,0,0,0.0
1,6,2,0.0,propagule,0.1,4,820,0,0,0.0
1,6,3,0.0,propagule,0.1,4,807,0,0,0.0
1,6,4,0.0,propagule,0.1,4,803,0,0,0.0
1,6,5,0.0,propagule,0.1,4,800,0,0,0.0
1,6,6,0.0,propagule,0.1,4,798,0,0,0.0
1,6,7,0.0,propagule,0.1,4,798,0,0,0.0
1,6,8,0.0,propagule,0.1,4,790,0,0,0.0
1,6,9,0.0,propagule,0.1,4,785,0,0,0.0
1,6,10,0.0,propagule,0.1,4,773,0,0,0.0
1,6,11,0.0,propagule,0.1,4,762,0,0,0.0
1,6,12,0.0,propagule,0.1,4,757,0,0,0.0
1,6,13,0.0,propagule,0.1,4,749,0,0,0.0
1,6,14,0.0,propagule,0.1,4,743,0,0,0.0
1,6,15,0.0,propagule,0.1,4,742,0,0,0.0
1,6,16,0.0,propagule,0.1,4,740,0,0,0.0
1,6,17,0.0,propagule,0.1,4,738,0,0,0.0
1,6,18,0.0,propagule,0.1,4,737,0,0,0.0
1,6,19,0.0,propagule,0.1,4,737,0,0,0.0
1,6,20,0.0,propagule,0.1,4,1307,0,0,0.0
1,6,21,0.0,propagule,0.1,4,1292,0,0,0.0
1,6,22,0.0,propagule,0.1,4,1259,0,0,0.0
1,6,23,0.0,propagule,0.1,4,1240,0,0,0.0
1,6,24,0.0,propagule,0.1,4,1176,0,0,0.0
1,6,25,0.0,propagule,0.1,4,1158,0,0,0.0
1,6,26,0.0,propagule,0.1,4,1127,0,0,0.0
1,6,27,0.0,propagule,0.1,4,1063,0,0,0.0
1,6,28,0.0,propagule,0.1,4,1066,0,0,0.0
1,6,29,0.0,propagule,0.1,4,1061,0,0,0.0
1,6,30,0.0,propagule,0.1,4,1048,0,0,0.0
1,6,31,0.0,propagule,0.1,4,1045,0,0,0.0
1,6,32,0.0,propagule,0.1,4,1033,0,0,0.0
1,6,33,0.0,propagule,0.1,4,978,0,0,0.0
1,6,34,0.0,propagule,0.1,4,980,0,0,0.0
1,6,35,0.0,propagule,0.1,4,977,0,0,0.0
1,6,36,0.0,propagule,0.1,4,965,0,0,0.0
1,6,37,0.0,propagule,0.1,4,944,0,0,0.0
1,6,38,0.0,propagule,0.1,4,939,0,0,0.0
1,6,39,0.0,propagule,0.1,4,926,0,0,0.0
1,6,40,0.0,propagule,0.1,4,890,0,0,0.0
1,6,41,0.0,propagule,0.1,4,875,0,0,0.0
1,6,42,0.0,propagule,0.1,4,858,0,0,0.0
1,6,43,0.0,propagule,0.1,4,840,0,0,0.0
1,6,44,0.0,propagule,0.1,4,838,0,0,0.0
1,6,45,0.0,propagule,0.1,4,828,0,0,0.0
1,6,46,0.0,propagule,0.1,4,815,0,0,0.0
1,6,47,0.0,propagule,0.1,4,797,0,0,0.0
1,6,48,0.0,propagule,0.1,4,783,0,0,0.0
1,6,49,0.0,propagule,0.1,4,759,0,0,0.0
1,6,50,0.0,propagule,0.1,4,736,0,0,0.0
1,6,51,0.0,propagule,0.1,4,735,0,0,0.0
1,6,52,0.0,propagule,0.1,4,728,0,0,0.0
1,7,1,0.0,propagule,0.1,4,726,0,0,0.0
