rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.0,0,5151,56,9,0.7946029897107357
1,1,2,0.8,wave,0.0,0,5119,58,23,0.7950771635084978
1,1,3,0.8,wave,0.0,0,5125,63,39,0.7945365853658537
1,1,4,0.8,wave,0.0,0,5089,61,40,0.797013165651405
1,1,5,0.8,wave,0.0,0,5094,60,34,0.7983902630545741
1,1,6,0.8,wave,0.0,0,5040,55,27,0.7996031746031746
1,1,7,0.8,wave,0.0,0,4946,60,26,0.803275374039628
1,1,8,0.8,wave,0.0,0,4841,56,26,0.8021070026853956
1,1,9,0.8,wave,0.0,0,4749,53,29,0.8050115813855548
1,1,10,0.8,wave,0.0,0,4564,53,26,0.805872042068361
1,1,11,0.8,wave,0.0,0,4483,53,29,0.8081641757751505
1,1,12,0.8,wave,0.0,0,4354,43,22,0.8105190629306385
1,1,13,0.8,wave,0.0,0,4246,41,17,0.8113518605746585
1,1,14,0.8,wave,0.0,0,4150,32,16,0.8130120481927711
1,1,15,0.8,wave,0.0,0,4029,33,19,0.8155869942913875
1,1,16,0.8,wave,0.0,0,3932,34,21,0.8143438453713123
1,1,17,0.8,wave,0.0,0,3841,29,17,0.8159333506899245
1,1,18,0.8,wave,0.0,0,3780,28,15,0.816931216931217
1,1,19,0.8,wave,0.0,0,3665,24,12,0.8188267394270122
1,1,20,0.8,wave,0.0,0,6858,20,13,0.42607174103237094
1,1,21,0.8,wave,0.0,0,6537,28,9,0.4300137677833869
1,1,22,0.8,wave,0.0,0,6213,35,10,0.43183647191372926
1,1,23,0.8,wave,0.0,0,5926,35,12,0.43503206209922374
1,1,24,0.8,wave,0.0,0,5728,45,12,0.4369762569832402
1,1,25,0.8,wave,0.0,0,5489,51,15,0.43960648569867006
1,1,26,0.8,wave,0.0,0,5263,45,20,0.442903287098613
1,1,27,0.8,wave,0.0,0,5167,51,28,0.4439713566866654
1,1,28,0.8,wave,0.0,0,4993,63,25,0.4470258361706389
1,1,29,0.8,wave,0.0,0,4818,63,24,0.44831880448318806
1,1,30,0.8,wave,0.0,0,4694,75,34,0.44993608862377504
1,1,31,0.8,wave,0.0,0,4564,81,34,0.45311130587204207
1,1,32,0.8,wave,0.0,0,4405,74,30,0.4565266742338252
1,1,33,0.8,wave,0.0,0,4212,64,21,0.46557454890788225
1,1,34,0.8,wave,0.0,0,3950,66,30,0.46658227848101264
1,1,35,0.8,wave,0.0,0,3825,66,32,0.47137254901960784
1,1,36,0.8,wave,0.0,0,3627,66,34,0.4778053487730907
1,1,37,0.8,wave,0.0,0,3512,69,27,0.47864464692482916
1,1,38,0.8,wave,0.0,0,3391,61,26,0.48392804482453555
1,1,39,0.8,wave,0.0,0,3295,62,30,0.4895295902883156
1,1,40,0.8,wave,0.0,0,3171,57,27,0.49511195206559444
1,1,41,0.8,wave,0.0,0,3058,53,26,0.5
1,1,42,0.8,wave,0.0,0,2924,51,25,0.5027359781121751
1,1,43,0.8,wave,0.0,0,2860,45,24,0.5066433566433567
1,1,44,0.8,wave,0.0,0,2851,40,22,0.5068397053665381
1,1,45,0.8,wave,0.0,0,2760,44,20,0.7478260869565218
1,1,46,0.8,wave,0.0,0,2675,38,23,0.7480373831775701
1,1,47,0.8,wave,0.0,0,2587,33,18,0.7506764592191728
1,1,48,0.8,wave,0.0,0,2541,32,20,0.751672569854388
1,1,49,0.8,wave,0.0,0,2510,26,15,0.7541832669322709
1,1,50,0.8,wave,0.0,0,2478,22,12,0.7530266343825666
1,1,51,0.8,wave,0.0,0,2439,17,8,0.7527675276752768
1,1,52,0.8,wave,0.0,0,2409,15,11,0.751349107513491
1,2,1,0.8,wave,0.0,0,2402,14,9,0.7522897585345545
1,2,2,0.8,wave,0.0,0,2343,11,9,0.753307725138711
1,2,3,0.8,wave,0.0,0,2302,6,5,0.7571676802780191
1,2,4,0.8,wave,0.0,0,2250,6,4,0.7568888888888889
1,2,5,0.8,wave,0.0,0,2206,3,2,0.7579329102447869
1,2,6,0.8,wave,0.0,0,2163,2,1,0.7595931576514101
1,2,7,0.8,wave,0.0,0,2141,2,1,0.7585240541802896
1,2,8,0.8,wave,0.0,0,2095,1,0,0.7575178997613365
