rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.0,3,5168,51,8,0.0
1,1,2,0.0,wave,0.0,3,5112,59,24,0.00019561815336463224
1,1,3,0.0,wave,0.0,3,5088,88,28,0.0005896226415094339
1,1,4,0.0,wave,0.0,3,5000,106,36,0.0014
1,1,5,0.0,wave,0.0,3,5037,129,41,0.0019853087155052612
1,1,6,0.0,wave,0.0,3,4878,164,57,0.002870028700287003
1,1,7,0.0,wave,0.0,3,4776,217,71,0.002512562814070352
1,1,8,0.0,wave,0.0,3,4657,261,77,0.0032209576980888983
1,1,9,0.0,wave,0.0,3,4434,309,103,0.002480829950383401
1,1,10,0.0,wave,0.0,3,4267,380,133,0.0030466369814858216
1,1,11,0.0,wave,0.0,3,4186,462,178,0.0023889154323936935
1,1,12,0.0,wave,0.0,3,4076,541,206,0.0031894013738959764
1,1,13,0.0,wave,0.0,3,3896,564,240,0.0033367556468172485
1,1,14,0.0,wave,0.0,3,3736,566,248,0.0034796573875802996
1,1,15,0.0,wave,0.0,3,3612,596,275,0.0035991140642303433
1,1,16,0.0,wave,0.0,3,3441,576,278,0.0034873583260680036
1,1,17,0.0,wave,0.0,3,3299,568,273,0.003940588056986966
1,1,18,0.0,wave,0.0,3,3101,544,256,0.003869719445340213
1,1,19,0.0,wave,0.0,3,2912,522,247,0.004120879120879121
1,1,20,0.0,wave,0.0,3,5185,511,248,0.002507232401157184
1,1,21,0.0,wave,0.0,3,4751,608,243,0.002104820037886761
1,1,22,0.0,wave,0.0,3,4379,622,248,0.0022836263987211693
1,1,23,0.0,wave,0.0,3,4050,612,237,0.0022222222222222222
1,1,24,0.0,wave,0.0,3,3829,639,276,0.0031339775398276314
1,1,25,0.0,wave,0.0,3,3523,619,282,0.002554640931024695
1,1,26,0.0,wave,0.0,3,3340,617,298,0.0023952095808383233
1,1,27,0.0,wave,0.0,3,3099,609,285,0.003226847370119393
1,1,28,0.0,wave,0.0,3,2877,592,277,0.002780674313521029
1,1,29,0.0,wave,0.0,3,2632,547,264,0.003419452887537994
1,1,30,0.0,wave,0.0,3,2490,536,251,0.00321285140562249
1,1,31,0.0,wave,0.0,3,2305,503,252,0.0039045553145336228
1,1,32,0.0,wave,0.0,3,2158,480,244,0.004170528266913809
1,1,33,0.0,wave,0.0,3,2048,477,238,0.00537109375
1,1,34,0.0,wave,0.0,3,1917,449,215,0.005216484089723527
1,1,35,0.0,wave,0.0,3,1793,417,211,0.006134969325153374
1,1,36,0.0,wave,0.0,3,1672,394,194,0.005980861244019139
1,1,37,0.0,wave,0.0,3,1581,373,194,0.006957621758380772
1,1,38,0.0,wave,0.0,3,1463,342,175,0.007518796992481203
1,1,39,0.0,wave,0.0,3,1400,332,168,0.007857142857142858
1,1,40,0.0,wave,0.0,3,1301,312,156,0.008455034588777863
1,1,41,0.0,wave,0.0,3,1225,294,145,0.008979591836734694
1,1,42,0.0,wave,0.0,3,1162,284,152,0.010327022375215147
1,1,43,0.0,wave,0.0,3,1092,251,145,0.01098901098901099
1,1,44,0.0,wave,0.0,3,1020,227,119,0.011764705882352941
1,1,45,0.0,wave,0.0,3,953,199,97,0.012591815320041973
1,1,46,0.0,wave,0.0,3,888,168,77,0.013513513513513514
1,1,47,0.0,wave,0.0,3,857,157,75,0.012835472578763127
1,1,48,0.0,wave,0.0,3,813,158,77,0.014760147601476014
1,1,49,0.0,wave,0.0,3,777,148,75,0.015444015444015444
1,1,50,0.0,wave,0.0,3,751,142,73,0.017310252996005325
1,1,51,0.0,wave,0.0,3,721,126,64,0.018030513176144243
1,1,52,0.0,wave,0.0,3,692,113,62,0.01878612716763006
1,2,1,0.0,wave,0.0,3,669,100,57,0.017937219730941704
1,2,2,0.0,wave,0.0,3,636,82,53,0.020440251572327043
1,2,3,0.0,wave,0.0,3,613,72,44,0.01957585644371941
1,2,4,0.0,wave,0.0,3,588,61,38,0.022108843537414966
1,2,5,0.0,wave,0.0,3,568,48,28,0.02112676056338028
1,2,6,0.0,wave,0.0,3,550,42,23,0.023636363636363636
1,2,7,0.0,wave,0.0,3,534,36,19,0.024344569288389514
1,2,8,0.0,wave,0.0,3,519,35,21,0.025048169556840076
1,2,9,0.0,wave,0.0,3,513,30,20,0.025341130604288498
1,2,10,0.0,wave,0.0,3,500,25,18,0.026
1,2,11,0.0,wave,0.0,3,489,19,12,0.026584867075664622
1,2,12,0.0,wave,0.0,3,477,14,8,0.027253668763102725
1,2,13,0.0,wave,0.0,3,472,14,5,0.02754237288135593
1,2,14,0.0,wave,0.0,3,468,13,4,0.027777777777777776
1,2,15,0.0,wave,0.0,3,463,13,4,0.028077753779697623
1,2,16,0.0,wave,0.0,3,457,15,6,0.028446389496717725
1,2,17,0.0,wave,0.0,3,454,15,10,0.028634361233480177
1,2,18,0.0,wave,0.0,3,451,13,11,0.028824833702882482
1,2,19,0.0,wave,0.0,3,449,14,8,0.028953229398663696
1,2,20,0.0,wave,0.0,3,744,11,5,0.01747311827956989
1,2,21,0.0,wave,0.0,3,737,12,3,0.017639077340569877
1,2,22,0.0,wave,0.0,3,727,14,4,0.017881705639614855
1,2,23,0.0,wave,0.0,3,717,12,7,0.01813110181311018
1,2,24,0.0,wave,0.0,3,706,12,6,0.018413597733711047
1,2,25,0.0,wave,0.0,3,688,12,6,0.0188953488372093
1,2,26,0.0,wave,0.0,3,680,6,2,0.01911764705882353
1,2,27,0.0,wave,0.0,3,644,6,4,0.020186335403726708
1,2,28,0.0,wave,0.0,3,638,5,5,0.02037617554858934
1,2,29,0.0,wave,0.0,3,631,3,3,0.020602218700475437
1,2,30,0.0,wave,0.0,3,626,2,2,0.020766773162939296
1,2,31,0.0,wave,0.0,3,609,0,0,0.021346469622331693
1,2,32,0.0,wave,0.0,3,608,0,0,0.02138157894736842
1,2,33,0.0,wave,0.0,3,598,0,0,0.021739130434782608
1,2,34,0.0,wave,0.0,3,604,0,0,0.02152317880794702
1,2,35,0.0,wave,0.0,3,595,0,0,0.021848739495798318
1,2,36,0.0,wave,0.0,3,578,0,0,0.020761245674740483
1,2,37,0.0,wave,0.0,3,577,0,0,0.02079722703639515
1,2,38,0.0,wave,0.0,3,571,0,0,0.021015761821366025
1,2,39,0.0,wave,0.0,3,556,0,0,0.02158273381294964
1,2,40,0.0,wave,0.0,3,550,0,0,0.02181818181818182
1,2,41,0.0,wave,0.0,3,547,0,0,0.021937842778793418
1,2,42,0.0,wave,0.0,3,538,0,0,0.022304832713754646
1,2,43,0.0,wave,0.0,3,531,0,0,0.022598870056497175
1,2,44,0.0,wave,0.0,3,521,0,0,0.023032629558541268
1,2,45,0.0,wave,0.0,3,514,0,0,0.023346303501945526
1,2,46,0.0,wave,0.0,3,505,0,0,0.023762376237623763
1,2,47,0.0,wave,0.0,3,508,0,0,0.023622047244094488
1,2,48,0.0,wave,0.0,3,500,0,0,0.024
1,2,49,0.0,wave,0.0,3,496,0,0,0.02217741935483871
