rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,3.0,5054.0,0.0,0.0,0.6230708349821923
1.0,1.0,2.0,0.6,0.1,3.0,5030.0,0.0,0.0,0.621868787276342
1.0,1.0,3.0,0.6,0.1,3.0,4981.0,0.0,0.0,0.6193535434651677
1.0,1.0,4.0,0.6,0.1,3.0,4989.0,0.0,0.0,0.6191621567448387
1.0,1.0,5.0,0.6,0.1,3.0,5036.0,0.0,0.0,0.6195393169181891
1.0,1.0,6.0,0.6,0.1,3.0,4969.0,0.0,0.0,0.619440531294023
1.0,1.0,7.0,0.6,0.1,3.0,4863.0,0.0,0.0,0.6206045650832819
1.0,1.0,8.0,0.6,0.1,3.0,4777.0,0.0,0.0,0.622147791500942
1.0,1.0,9.0,0.6,0.1,3.0,4691.0,0.0,0.0,0.6199104668514176
1.0,1.0,10.0,0.6,0.1,3.0,4642.0,0.0,0.0,0.6191296854803964
1.0,1.0,11.0,0.6,0.1,3.0,4542.0,0.0,0.0,0.6199911933069132
1.0,1.0,12.0,0.6,0.1,3.0,4449.0,0.0,0.0,0.6176668914362778
1.0,1.0,13.0,0.6,0.1,3.0,4384.0,0.0,0.0,0.6181569343065694
1.0,1.0,14.0,0.6,0.1,3.0,4302.0,0.0,0.0,0.6199442119944212
1.0,1.0,15.0,0.6,0.1,3.0,4255.0,0.0,0.0,0.6195064629847239
1.0,1.0,16.0,0.6,0.1,3.0,4178.0,0.0,0.0,0.6194351364289133
1.0,1.0,17.0,0.6,0.1,3.0,4124.0,0.0,0.0,0.6193016488845781
1.0,1.0,18.0,0.6,0.1,3.0,4050.0,0.0,0.0,0.6172839506172839
1.0,1.0,19.0,0.6,0.1,3.0,4006.0,0.0,0.0,0.618072890664004
1.0,1.0,20.0,0.6,0.1,3.0,11127.0,0.0,0.0,0.2165902759054552
1.0,1.0,21.0,0.6,0.1,3.0,10804.0,0.0,0.0,0.21714179933358016
1.0,1.0,22.0,0.6,0.1,3.0,10722.0,0.0,0.0,0.2178698004103712
1.0,1.0,23.0,0.6,0.1,3.0,10572.0,0.0,0.0,0.21746121831252366
1.0,1.0,24.0,0.6,0.1,3.0,10540.0,0.0,0.0,0.21726755218216318
1.0,1.0,25.0,0.6,0.1,3.0,10431.0,0.0,0.0,0.2168536094334196
1.0,1.0,26.0,0.6,0.1,3.0,10332.0,0.0,0.0,0.21631823461091754
1.0,1.0,27.0,0.6,0.1,3.0,10083.0,0.0,0.0,0.2172964395517207
1.0,1.0,28.0,0.6,0.1,3.0,9948.0,0.0,0.0,0.21682750301568154
1.0,1.0,29.0,0.6,0.1,3.0,9885.0,0.0,0.0,0.21628730399595347
1.0,1.0,30.0,0.6,0.1,3.0,9759.0,0.0,0.0,0.2167230249000922
1.0,1.0,31.0,0.6,0.1,3.0,9572.0,0.0,0.0,0.2161512745507731
1.0,1.0,32.0,0.6,0.1,3.0,9472.0,0.0,0.0,0.21558277027027026
1.0,1.0,33.0,0.6,0.1,3.0,9372.0,0.0,0.0,0.21553563807084933
1.0,1.0,34.0,0.6,0.1,3.0,9347.0,0.0,0.0,0.2144003423558361
1.0,1.0,35.0,0.6,0.1,3.0,9173.0,0.0,0.0,0.2151967731385588
1.0,1.0,36.0,0.6,0.1,3.0,9167.0,0.0,0.0,0.21479218937493183
1.0,1.0,37.0,0.6,0.1,3.0,9023.0,0.0,0.0,0.2146736118807492
1.0,1.0,38.0,0.6,0.1,3.0,8953.0,0.0,0.0,0.21612867195353513
1.0,1.0,39.0,0.6,0.1,3.0,8885.0,0.0,0.0,0.2160945413618458
1.0,1.0,40.0,0.6,0.1,3.0,8726.0,0.0,0.0,0.21613568645427458
1.0,1.0,41.0,0.6,0.1,3.0,8612.0,0.0,0.0,0.21644217371110078
1.0,1.0,42.0,0.6,0.1,3.0,8448.0,0.0,0.0,0.21638257575757575
1.0,1.0,43.0,0.6,0.1,3.0,8338.0,0.0,0.0,0.21611897337491004
1.0,1.0,44.0,0.6,0.1,3.0,8224.0,0.0,0.0,0.21607490272373542
1.0,1.0,45.0,0.6,0.1,3.0,8125.0,0.0,0.0,0.4937846153846154
1.0,1.0,46.0,0.6,0.1,3.0,8011.0,0.0,0.0,0.49344651104730997
1.0,1.0,47.0,0.6,0.1,3.0,7983.0,0.0,0.0,0.4930477264186396
1.0,1.0,48.0,0.6,0.1,3.0,7869.0,0.0,0.0,0.49396365484813826
1.0,1.0,49.0,0.6,0.1,3.0,7754.0,0.0,0.0,0.49355171524374514
1.0,1.0,50.0,0.6,0.1,3.0,7433.0,0.0,0.0,0.49320597336203414
1.0,1.0,51.0,0.6,0.1,3.0,7194.0,0.0,0.0,0.4920767306088407
1.0,1.0,52.0,0.6,0.1,3.0,6888.0,0.0,0.0,0.49404761904761907
1.0,2.0,1.0,0.6,0.1,3.0,6656.0,0.0,0.0,0.494140625
