rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.2,0.0,5236.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.2,0.0,5178.0,0.0,0.0,0.0
1.0,1.0,3.0,0.0,0.2,0.0,5150.0,0.0,0.0,0.0001941747572815534
1.0,1.0,4.0,0.0,0.2,0.0,5084.0,0.0,0.0,0.0007867820613690008
1.0,1.0,5.0,0.0,0.2,0.0,5165.0,0.0,0.0,0.0017424975798644724
1.0,1.0,6.0,0.0,0.2,0.0,5125.0,0.0,0.0,0.0027317073170731706
1.0,1.0,7.0,0.0,0.2,0.0,5052.0,0.0,0.0,0.0027711797307996833
1.0,1.0,8.0,0.0,0.2,0.0,4934.0,0.0,0.0,0.0030401297122010537
1.0,1.0,9.0,0.0,0.2,0.0,4840.0,0.0,0.0,0.0026859504132231405
1.0,1.0,10.0,0.0,0.2,0.0,4787.0,0.0,0.0,0.0027156883225402132
1.0,1.0,11.0,0.0,0.2,0.0,4641.0,0.0,0.0,0.0028011204481792717
1.0,1.0,12.0,0.0,0.2,0.0,4569.0,0.0,0.0,0.0026263952724885093
1.0,1.0,13.0,0.0,0.2,0.0,4443.0,0.0,0.0,0.0027008777852802163
1.0,1.0,14.0,0.0,0.2,0.0,4371.0,0.0,0.0,0.002745367192862045
1.0,1.0,15.0,0.0,0.2,0.0,4292.0,0.0,0.0,0.0027958993476234857
1.0,1.0,16.0,0.0,0.2,0.0,4249.0,0.0,0.0,0.002824193927983055
1.0,1.0,17.0,0.0,0.2,0.0,4225.0,0.0,0.0,0.0028402366863905324
1.0,1.0,18.0,0.0,0.2,0.0,4149.0,0.0,0.0,0.0028922631959508315
1.0,1.0,19.0,0.0,0.2,0.0,4106.0,0.0,0.0,0.0029225523623964927
1.0,1.0,20.0,0.0,0.2,0.0,11228.0,0.0,0.0,0.0010687566797292483
1.0,1.0,21.0,0.0,0.2,0.0,11077.0,0.0,0.0,0.0010833258102374288
1.0,1.0,22.0,0.0,0.2,0.0,10925.0,0.0,0.0,0.0010068649885583525
1.0,1.0,23.0,0.0,0.2,0.0,10774.0,0.0,0.0,0.0011137924633376648
1.0,1.0,24.0,0.0,0.2,0.0,10692.0,0.0,0.0,0.00102880658436214
1.0,1.0,25.0,0.0,0.2,0.0,10527.0,0.0,0.0,0.001139925904816187
1.0,1.0,26.0,0.0,0.2,0.0,10331.0,0.0,0.0,0.0010647565579324364
1.0,1.0,27.0,0.0,0.2,0.0,10251.0,0.0,0.0,0.001170617500731636
1.0,1.0,28.0,0.0,0.2,0.0,10152.0,0.0,0.0,0.0010835303388494878
1.0,1.0,29.0,0.0,0.2,0.0,10069.0,0.0,0.0,0.0010924620121163969
1.0,1.0,30.0,0.0,0.2,0.0,9935.0,0.0,0.0,0.0011071967790639156
1.0,1.0,31.0,0.0,0.2,0.0,9805.0,0.0,0.0,0.0011218765935747067
1.0,1.0,32.0,0.0,0.2,0.0,9700.0,0.0,0.0,0.001134020618556701
1.0,1.0,33.0,0.0,0.2,0.0,9693.0,0.0,0.0,0.0011348395749509956
1.0,1.0,34.0,0.0,0.2,0.0,9570.0,0.0,0.0,0.0011494252873563218
1.0,1.0,35.0,0.0,0.2,0.0,9458.0,0.0,0.0,0.0011630365827870585
1.0,1.0,36.0,0.0,0.2,0.0,9263.0,0.0,0.0,0.0011875202418223038
1.0,1.0,37.0,0.0,0.2,0.0,9149.0,0.0,0.0,0.0012023171931358617
1.0,1.0,38.0,0.0,0.2,0.0,9012.0,0.0,0.0,0.0012205947625388372
1.0,1.0,39.0,0.0,0.2,0.0,8832.0,0.0,0.0,0.0012454710144927535
1.0,1.0,40.0,0.0,0.2,0.0,8562.0,0.0,0.0,0.001284746554543331
1.0,1.0,41.0,0.0,0.2,0.0,8545.0,0.0,0.0,0.0012873025160912814
1.0,1.0,42.0,0.0,0.2,0.0,8367.0,0.0,0.0,0.0013146886578223975
1.0,1.0,43.0,0.0,0.2,0.0,8277.0,0.0,0.0,0.0013289839313761025
1.0,1.0,44.0,0.0,0.2,0.0,8085.0,0.0,0.0,0.0013605442176870747
1.0,1.0,45.0,0.0,0.2,0.0,7980.0,0.0,0.0,0.0013784461152882206
1.0,1.0,46.0,0.0,0.2,0.0,7875.0,0.0,0.0,0.0012698412698412698
1.0,1.0,47.0,0.0,0.2,0.0,7756.0,0.0,0.0,0.0012893243940175349
1.0,1.0,48.0,0.0,0.2,0.0,7569.0,0.0,0.0,0.001321178491214163
1.0,1.0,49.0,0.0,0.2,0.0,7351.0,0.0,0.0,0.0013603591348115903
1.0,1.0,50.0,0.0,0.2,0.0,7097.0,0.0,0.0,0.0012681414682260109
1.0,1.0,51.0,0.0,0.2,0.0,6789.0,0.0,0.0,0.0013256738842244808
1.0,1.0,52.0,0.0,0.2,0.0,6700.0,0.0,0.0,0.0013432835820895521
1.0,2.0,1.0,0.0,0.2,0.0,6432.0,0.0,0.0,0.0013992537313432835
1.0,2.0,2.0,0.0,0.2,0.0,6222.0,0.0,0.0,0.0014464802314368371
1.0,2.0,3.0,0.0,0.2,0.0,6009.0,0.0,0.0,0.0014977533699450823
1.0,2.0,4.0,0.0,0.2,0.0,5820.0,0.0,0.0,0.0015463917525773195
1.0,2.0,5.0,0.0,0.2,0.0,5635.0,0.0,0.0,0.0015971606033717836
1.0,2.0,6.0,0.0,0.2,0.0,5426.0,0.0,0.0,0.001474382602285293
1.0,2.0,7.0,0.0,0.2,0.0,5329.0,0.0,0.0,0.0015012197410395947
1.0,2.0,8.0,0.0,0.2,0.0,5097.0,0.0,0.0,0.0015695507161075143
1.0,2.0,9.0,0.0,0.2,0.0,4922.0,0.0,0.0,0.0016253555465258025
1.0,2.0,10.0,0.0,0.2,0.0,4846.0,0.0,0.0,0.0016508460586050352
1.0,2.0,11.0,0.0,0.2,0.0,4771.0,0.0,0.0,0.0016767973171242926
1.0,2.0,12.0,0.0,0.2,0.0,4627.0,0.0,0.0,0.0017289820618111088
1.0,2.0,13.0,0.0,0.2,0.0,4478.0,0.0,0.0,0.001786511835640911
1.0,2.0,14.0,0.0,0.2,0.0,4264.0,0.0,0.0,0.001876172607879925
1.0,2.0,15.0,0.0,0.2,0.0,4095.0,0.0,0.0,0.0019536019536019536
1.0,2.0,16.0,0.0,0.2,0.0,4007.0,0.0,0.0,0.001996506114299975
1.0,2.0,17.0,0.0,0.2,0.0,3935.0,0.0,0.0,0.0020330368487928843
1.0,2.0,18.0,0.0,0.2,0.0,3825.0,0.0,0.0,0.0018300653594771241
1.0,2.0,19.0,0.0,0.2,0.0,3748.0,0.0,0.0,0.0018676627534685165
1.0,2.0,20.0,0.0,0.2,0.0,10182.0,0.0,0.0,0.0006874877234335101
1.0,2.0,21.0,0.0,0.2,0.0,10001.0,0.0,0.0,0.0006999300069993001
1.0,2.0,22.0,0.0,0.2,0.0,9906.0,0.0,0.0,0.0007066424389259035
1.0,2.0,23.0,0.0,0.2,0.0,9737.0,0.0,0.0,0.0007189072609633358
1.0,2.0,24.0,0.0,0.2,0.0,9421.0,0.0,0.0,0.0007430209107313449
1.0,2.0,25.0,0.0,0.2,0.0,9271.0,0.0,0.0,0.0007550426059756229
1.0,2.0,26.0,0.0,0.2,0.0,9052.0,0.0,0.0,0.0007733097657976138
1.0,2.0,27.0,0.0,0.2,0.0,8907.0,0.0,0.0,0.0007858987313349051
1.0,2.0,28.0,0.0,0.2,0.0,8822.0,0.0,0.0,0.0007934708682838359
1.0,2.0,29.0,0.0,0.2,0.0,8642.0,0.0,0.0,0.0008099976857208979
1.0,2.0,30.0,0.0,0.2,0.0,8538.0,0.0,0.0,0.0008198641368001874
1.0,2.0,31.0,0.0,0.2,0.0,8477.0,0.0,0.0,0.0008257638315441783
1.0,2.0,32.0,0.0,0.2,0.0,8242.0,0.0,0.0,0.0008493084202863383
1.0,2.0,33.0,0.0,0.2,0.0,8013.0,0.0,0.0,0.0008735804317983277
1.0,2.0,34.0,0.0,0.2,0.0,7908.0,0.0,0.0,0.0008851795649974709
1.0,2.0,35.0,0.0,0.2,0.0,7706.0,0.0,0.0,0.0009083830781209447
1.0,2.0,36.0,0.0,0.2,0.0,7607.0,0.0,0.0,0.0009202050742736953
1.0,2.0,37.0,0.0,0.2,0.0,7448.0,0.0,0.0,0.0009398496240601503
1.0,2.0,38.0,0.0,0.2,0.0,7297.0,0.0,0.0,0.0009592983417842949
1.0,2.0,39.0,0.0,0.2,0.0,7218.0,0.0,0.0,0.0009697977279024661
1.0,2.0,40.0,0.0,0.2,0.0,7110.0,0.0,0.0,0.0009845288326300985
1.0,2.0,41.0,0.0,0.2,0.0,7019.0,0.0,0.0,0.0009972930616896994
1.0,2.0,42.0,0.0,0.2,0.0,6958.0,0.0,0.0,0.001006036217303823
1.0,2.0,43.0,0.0,0.2,0.0,6910.0,0.0,0.0,0.0010130246020260492
1.0,2.0,44.0,0.0,0.2,0.0,6813.0,0.0,0.0,0.0010274475267870247
1.0,2.0,45.0,0.0,0.2,0.0,6736.0,0.0,0.0,0.0010391923990498812
1.0,2.0,46.0,0.0,0.2,0.0,6525.0,0.0,0.0,0.0009195402298850574
1.0,2.0,47.0,0.0,0.2,0.0,6324.0,0.0,0.0,0.0009487666034155598
1.0,2.0,48.0,0.0,0.2,0.0,6059.0,0.0,0.0,0.0009902624195411785
1.0,2.0,49.0,0.0,0.2,0.0,5894.0,0.0,0.0,0.0010179843909060061
1.0,2.0,50.0,0.0,0.2,0.0,5697.0,0.0,0.0,0.00105318588730911
1.0,2.0,51.0,0.0,0.2,0.0,5664.0,0.0,0.0,0.001059322033898305
1.0,2.0,52.0,0.0,0.2,0.0,5445.0,0.0,0.0,0.0011019283746556473
1.0,3.0,1.0,0.0,0.2,0.0,5359.0,0.0,0.0,0.0011196118678857996
1.0,3.0,2.0,0.0,0.2,0.0,5211.0,0.0,0.0,0.0011514104778353484
1.0,3.0,3.0,0.0,0.2,0.0,5080.0,0.0,0.0,0.0011811023622047244
1.0,3.0,4.0,0.0,0.2,0.0,4744.0,0.0,0.0,0.0008431703204047217
1.0,3.0,5.0,0.0,0.2,0.0,4504.0,0.0,0.0,0.0008880994671403197
1.0,3.0,6.0,0.0,0.2,0.0,4347.0,0.0,0.0,0.0009201748332183115
1.0,3.0,7.0,0.0,0.2,0.0,4358.0,0.0,0.0,0.0009178522257916476
1.0,3.0,8.0,0.0,0.2,0.0,4123.0,0.0,0.0,0.0009701673538685423
1.0,3.0,9.0,0.0,0.2,0.0,4021.0,0.0,0.0,0.0007460830639144492
1.0,3.0,10.0,0.0,0.2,0.0,3835.0,0.0,0.0,0.0007822685788787483
1.0,3.0,11.0,0.0,0.2,0.0,3875.0,0.0,0.0,0.0007741935483870968
1.0,3.0,12.0,0.0,0.2,0.0,3669.0,0.0,0.0,0.0008176614881439084
1.0,3.0,13.0,0.0,0.2,0.0,3680.0,0.0,0.0,0.0008152173913043478
1.0,3.0,14.0,0.0,0.2,0.0,3585.0,0.0,0.0,0.0008368200836820083
1.0,3.0,15.0,0.0,0.2,0.0,3433.0,0.0,0.0,0.000873871249635887
1.0,3.0,16.0,0.0,0.2,0.0,3349.0,0.0,0.0,0.0008957897879964168
1.0,3.0,17.0,0.0,0.2,0.0,3299.0,0.0,0.0,0.0009093664746892998
1.0,3.0,18.0,0.0,0.2,0.0,3197.0,0.0,0.0,0.0009383797309978105
1.0,3.0,19.0,0.0,0.2,0.0,3179.0,0.0,0.0,0.0009436929852154766
1.0,3.0,20.0,0.0,0.2,0.0,8338.0,0.0,0.0,0.00035979851283281364
1.0,3.0,21.0,0.0,0.2,0.0,8227.0,0.0,0.0,0.00036465297192172114
1.0,3.0,22.0,0.0,0.2,0.0,7982.0,0.0,0.0,0.00037584565271861687
1.0,3.0,23.0,0.0,0.2,0.0,7894.0,0.0,0.0,0.00038003546997719787
1.0,3.0,24.0,0.0,0.2,0.0,7688.0,0.0,0.0,0.0003902185223725286
1.0,3.0,25.0,0.0,0.2,0.0,7495.0,0.0,0.0,0.00040026684456304204
1.0,3.0,26.0,0.0,0.2,0.0,7337.0,0.0,0.0,0.0004088864658579801
1.0,3.0,27.0,0.0,0.2,0.0,7287.0,0.0,0.0,0.0004116920543433512
