rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.0,1.0,5124.0,0.0,0.0,0.29469164715066354
1.0,1.0,2.0,0.3,0.0,1.0,5073.0,0.0,0.0,0.29607727183126353
1.0,1.0,3.0,0.3,0.0,1.0,5080.0,0.0,0.0,0.29488188976377955
1.0,1.0,4.0,0.3,0.0,1.0,5037.0,0.0,0.0,0.2948183442525313
1.0,1.0,5.0,0.3,0.0,1.0,5108.0,0.0,0.0,0.2936570086139389
1.0,1.0,6.0,0.3,0.0,1.0,5060.0,0.0,0.0,0.2964426877470356
1.0,1.0,7.0,0.3,0.0,1.0,4972.0,0.0,0.0,0.2922365245374095
1.0,1.0,8.0,0.3,0.0,1.0,4932.0,0.0,0.0,0.2937956204379562
1.0,1.0,9.0,0.3,0.0,1.0,4820.0,0.0,0.0,0.29273858921161827
1.0,1.0,10.0,0.3,0.0,1.0,4782.0,0.0,0.0,0.2954830614805521
1.0,1.0,11.0,0.3,0.0,1.0,4668.0,0.0,0.0,0.29091688089117396
1.0,1.0,12.0,0.3,0.0,1.0,4586.0,0.0,0.0,0.29284779764500657
1.0,1.0,13.0,0.3,0.0,1.0,4497.0,0.0,0.0,0.2904158327774072
1.0,1.0,14.0,0.3,0.0,1.0,4415.0,0.0,0.0,0.29377123442808606
1.0,1.0,15.0,0.3,0.0,1.0,4325.0,0.0,0.0,0.29040462427745667
1.0,1.0,16.0,0.3,0.0,1.0,4293.0,0.0,0.0,0.29350104821802936
1.0,1.0,17.0,0.3,0.0,1.0,4137.0,0.0,0.0,0.2905487067923616
1.0,1.0,18.0,0.3,0.0,1.0,4088.0,0.0,0.0,0.2945205479452055
1.0,1.0,19.0,0.3,0.0,1.0,4026.0,0.0,0.0,0.29110779930452063
1.0,1.0,20.0,0.3,0.0,1.0,11302.0,0.0,0.0,0.1044947796850115
1.0,1.0,21.0,0.3,0.0,1.0,11078.0,0.0,0.0,0.1041704278750677
1.0,1.0,22.0,0.3,0.0,1.0,10886.0,0.0,0.0,0.10499724416681977
1.0,1.0,23.0,0.3,0.0,1.0,10839.0,0.0,0.0,0.10351508441738168
1.0,1.0,24.0,0.3,0.0,1.0,10721.0,0.0,0.0,0.10465441656561889
1.0,1.0,25.0,0.3,0.0,1.0,10597.0,0.0,0.0,0.1040860620930452
1.0,1.0,26.0,0.3,0.0,1.0,10478.0,0.0,0.0,0.10364573391868677
1.0,1.0,27.0,0.3,0.0,1.0,10422.0,0.0,0.0,0.10401074649779313
1.0,1.0,28.0,0.3,0.0,1.0,10209.0,0.0,0.0,0.10441767068273092
1.0,1.0,29.0,0.3,0.0,1.0,10137.0,0.0,0.0,0.10358094110683634
1.0,1.0,30.0,0.3,0.0,1.0,9965.0,0.0,0.0,0.10386352232814852
1.0,1.0,31.0,0.3,0.0,1.0,9856.0,0.0,0.0,0.10409902597402597
1.0,1.0,32.0,0.3,0.0,1.0,9736.0,0.0,0.0,0.10343056696795398
1.0,1.0,33.0,0.3,0.0,1.0,9688.0,0.0,0.0,0.10383980181668043
1.0,1.0,34.0,0.3,0.0,1.0,9593.0,0.0,0.0,0.10330449285937662
1.0,1.0,35.0,0.3,0.0,1.0,9420.0,0.0,0.0,0.1040339702760085
1.0,1.0,36.0,0.3,0.0,1.0,9143.0,0.0,0.0,0.10368587990812643
1.0,1.0,37.0,0.3,0.0,1.0,8933.0,0.0,0.0,0.10444419567894324
1.0,1.0,38.0,0.3,0.0,1.0,8774.0,0.0,0.0,0.10394346934123547
1.0,1.0,39.0,0.3,0.0,1.0,8696.0,0.0,0.0,0.10361085556577737
1.0,1.0,40.0,0.3,0.0,1.0,8579.0,0.0,0.0,0.103741694836228
1.0,1.0,41.0,0.3,0.0,1.0,8373.0,0.0,0.0,0.10426370476531709
1.0,1.0,42.0,0.3,0.0,1.0,8245.0,0.0,0.0,0.10406306852637963
1.0,1.0,43.0,0.3,0.0,1.0,8189.0,0.0,0.0,0.10416412260349249
1.0,1.0,44.0,0.3,0.0,1.0,8047.0,0.0,0.0,0.10413818814465017
1.0,1.0,45.0,0.3,0.0,1.0,7940.0,0.0,0.0,0.2788413098236776
1.0,1.0,46.0,0.3,0.0,1.0,7857.0,0.0,0.0,0.27885961562937506
1.0,1.0,47.0,0.3,0.0,1.0,7843.0,0.0,0.0,0.27846487313527984
1.0,1.0,48.0,0.3,0.0,1.0,7679.0,0.0,0.0,0.27868212006771714
1.0,1.0,49.0,0.3,0.0,1.0,7616.0,0.0,0.0,0.27809873949579833
1.0,1.0,50.0,0.3,0.0,1.0,7217.0,0.0,0.0,0.27823195233476516
1.0,1.0,51.0,0.3,0.0,1.0,6978.0,0.0,0.0,0.27815993121238175
1.0,1.0,52.0,0.3,0.0,1.0,6781.0,0.0,0.0,0.278130069311311
1.0,2.0,1.0,0.3,0.0,1.0,6643.0,0.0,0.0,0.278639169050128
1.0,2.0,2.0,0.3,0.0,1.0,6410.0,0.0,0.0,0.2792511700468019
1.0,2.0,3.0,0.3,0.0,1.0,6300.0,0.0,0.0,0.27984126984126984
1.0,2.0,4.0,0.3,0.0,1.0,6199.0,0.0,0.0,0.2784320051621229
1.0,2.0,5.0,0.3,0.0,1.0,6009.0,0.0,0.0,0.2809119653852554
1.0,2.0,6.0,0.3,0.0,1.0,5896.0,0.0,0.0,0.2791723202170963
1.0,2.0,7.0,0.3,0.0,1.0,5736.0,0.0,0.0,0.280160390516039
1.0,2.0,8.0,0.3,0.0,1.0,5473.0,0.0,0.0,0.27790973871733965
1.0,2.0,9.0,0.3,0.0,1.0,5318.0,0.0,0.0,0.2786761940579165
1.0,2.0,10.0,0.3,0.0,1.0,5134.0,0.0,0.0,0.28048305414881186
1.0,2.0,11.0,0.3,0.0,1.0,5009.0,0.0,0.0,0.2800958275104811
1.0,2.0,12.0,0.3,0.0,1.0,4906.0,0.0,0.0,0.28067672238075825
1.0,2.0,13.0,0.3,0.0,1.0,4809.0,0.0,0.0,0.2794759825327511
1.0,2.0,14.0,0.3,0.0,1.0,4704.0,0.0,0.0,0.28188775510204084
1.0,2.0,15.0,0.3,0.0,1.0,4565.0,0.0,0.0,0.27973713033953995
1.0,2.0,16.0,0.3,0.0,1.0,4469.0,0.0,0.0,0.28015215931975834
1.0,2.0,17.0,0.3,0.0,1.0,4319.0,0.0,0.0,0.2801574438527437
1.0,2.0,18.0,0.3,0.0,1.0,4218.0,0.0,0.0,0.2802275960170697
1.0,2.0,19.0,0.3,0.0,1.0,4119.0,0.0,0.0,0.2787084243748483
1.0,2.0,20.0,0.3,0.0,1.0,11270.0,0.0,0.0,0.1002661934338953
1.0,2.0,21.0,0.3,0.0,1.0,10693.0,0.0,0.0,0.10072009725988965
1.0,2.0,22.0,0.3,0.0,1.0,10623.0,0.0,0.0,0.10091311305657535
1.0,2.0,23.0,0.3,0.0,1.0,10513.0,0.0,0.0,0.10016170455626368
1.0,2.0,24.0,0.3,0.0,1.0,10127.0,0.0,0.0,0.10101708304532438
1.0,2.0,25.0,0.3,0.0,1.0,10043.0,0.0,0.0,0.09987055660659165
1.0,2.0,26.0,0.3,0.0,1.0,9928.0,0.0,0.0,0.10052377115229653
1.0,2.0,27.0,0.3,0.0,1.0,9859.0,0.0,0.0,0.09990871285120195
1.0,2.0,28.0,0.3,0.0,1.0,9697.0,0.0,0.0,0.10054656079199753
1.0,2.0,29.0,0.3,0.0,1.0,9476.0,0.0,0.0,0.10004221190375685
1.0,2.0,30.0,0.3,0.0,1.0,9342.0,0.0,0.0,0.10008563476771569
1.0,2.0,31.0,0.3,0.0,1.0,9191.0,0.0,0.0,0.09998911979109999
1.0,2.0,32.0,0.3,0.0,1.0,9162.0,0.0,0.0,0.099323291857673
1.0,2.0,33.0,0.3,0.0,1.0,8952.0,0.0,0.0,0.09964253798033959
1.0,2.0,34.0,0.3,0.0,1.0,8824.0,0.0,0.0,0.09893472348141433
1.0,2.0,35.0,0.3,0.0,1.0,8728.0,0.0,0.0,0.09979376718606783
1.0,2.0,36.0,0.3,0.0,1.0,8606.0,0.0,0.0,0.09865210318382524
1.0,2.0,37.0,0.3,0.0,1.0,8413.0,0.0,0.0,0.0985379769404493
1.0,2.0,38.0,0.3,0.0,1.0,8137.0,0.0,0.0,0.09819343738478555
1.0,2.0,39.0,0.3,0.0,1.0,8077.0,0.0,0.0,0.0971895505757088
1.0,2.0,40.0,0.3,0.0,1.0,8020.0,0.0,0.0,0.09763092269326683
1.0,2.0,41.0,0.3,0.0,1.0,7902.0,0.0,0.0,0.09643128321943811
1.0,2.0,42.0,0.3,0.0,1.0,7806.0,0.0,0.0,0.0964642582628747
1.0,2.0,43.0,0.3,0.0,1.0,7588.0,0.0,0.0,0.09659989457037428
1.0,2.0,44.0,0.3,0.0,1.0,7431.0,0.0,0.0,0.09756425783878347
1.0,2.0,45.0,0.3,0.0,1.0,7261.0,0.0,0.0,0.2706238810081256
1.0,2.0,46.0,0.3,0.0,1.0,7179.0,0.0,0.0,0.2696754422621535
1.0,2.0,47.0,0.3,0.0,1.0,6960.0,0.0,0.0,0.27227011494252873
1.0,2.0,48.0,0.3,0.0,1.0,6782.0,0.0,0.0,0.27130639929224415
1.0,2.0,49.0,0.3,0.0,1.0,6742.0,0.0,0.0,0.2736576683476713
1.0,2.0,50.0,0.3,0.0,1.0,6386.0,0.0,0.0,0.2737237707485124
1.0,2.0,51.0,0.3,0.0,1.0,6329.0,0.0,0.0,0.2749249486490757
1.0,2.0,52.0,0.3,0.0,1.0,5985.0,0.0,0.0,0.2758563074352548
1.0,3.0,1.0,0.3,0.0,1.0,5859.0,0.0,0.0,0.27581498549240485
1.0,3.0,2.0,0.3,0.0,1.0,5637.0,0.0,0.0,0.27656554905091363
1.0,3.0,3.0,0.3,0.0,1.0,5430.0,0.0,0.0,0.27569060773480664
1.0,3.0,4.0,0.3,0.0,1.0,5337.0,0.0,0.0,0.2752482668165636
1.0,3.0,5.0,0.3,0.0,1.0,5234.0,0.0,0.0,0.2751241880015285
1.0,3.0,6.0,0.3,0.0,1.0,5015.0,0.0,0.0,0.2739780658025922
1.0,3.0,7.0,0.3,0.0,1.0,4877.0,0.0,0.0,0.27414394094730365
1.0,3.0,8.0,0.3,0.0,1.0,4753.0,0.0,0.0,0.27203871239217337
1.0,3.0,9.0,0.3,0.0,1.0,4590.0,0.0,0.0,0.27233115468409586
1.0,3.0,10.0,0.3,0.0,1.0,4380.0,0.0,0.0,0.27100456621004565
1.0,3.0,11.0,0.3,0.0,1.0,4226.0,0.0,0.0,0.2707051585423568
1.0,3.0,12.0,0.3,0.0,1.0,4110.0,0.0,0.0,0.26934306569343064
1.0,3.0,13.0,0.3,0.0,1.0,4071.0,0.0,0.0,0.2692213215426185
1.0,3.0,14.0,0.3,0.0,1.0,3963.0,0.0,0.0,0.27050214483976787
1.0,3.0,15.0,0.3,0.0,1.0,3944.0,0.0,0.0,0.27053752535496955
1.0,3.0,16.0,0.3,0.0,1.0,3861.0,0.0,0.0,0.2703962703962704
1.0,3.0,17.0,0.3,0.0,1.0,3745.0,0.0,0.0,0.2720961281708945
1.0,3.0,18.0,0.3,0.0,1.0,3587.0,0.0,0.0,0.272930025090605
1.0,3.0,19.0,0.3,0.0,1.0,3555.0,0.0,0.0,0.2714486638537271
1.0,3.0,20.0,0.3,0.0,1.0,9689.0,0.0,0.0,0.09815254412220044
1.0,3.0,21.0,0.3,0.0,1.0,9603.0,0.0,0.0,0.0976778090180152
1.0,3.0,22.0,0.3,0.0,1.0,9392.0,0.0,0.0,0.09763628620102215
1.0,3.0,23.0,0.3,0.0,1.0,9069.0,0.0,0.0,0.0978057117653545
1.0,3.0,24.0,0.3,0.0,1.0,8648.0,0.0,0.0,0.09666975023126735
1.0,3.0,25.0,0.3,0.0,1.0,8616.0,0.0,0.0,0.09621634168987929
1.0,3.0,26.0,0.3,0.0,1.0,8355.0,0.0,0.0,0.096229802513465
1.0,3.0,27.0,0.3,0.0,1.0,8283.0,0.0,0.0,0.09597971749366171
1.0,3.0,28.0,0.3,0.0,1.0,8049.0,0.0,0.0,0.09628525282643807
1.0,3.0,29.0,0.3,0.0,1.0,7934.0,0.0,0.0,0.09528611041088984
1.0,3.0,30.0,0.3,0.0,1.0,7719.0,0.0,0.0,0.09586734032905816
1.0,3.0,31.0,0.3,0.0,1.0,7618.0,0.0,0.0,0.09608821212916777
1.0,3.0,32.0,0.3,0.0,1.0,7455.0,0.0,0.0,0.0955063715627096
1.0,3.0,33.0,0.3,0.0,1.0,7180.0,0.0,0.0,0.09665738161559889
1.0,3.0,34.0,0.3,0.0,1.0,6979.0,0.0,0.0,0.09643215360366815
1.0,3.0,35.0,0.3,0.0,1.0,6833.0,0.0,0.0,0.09688277476950095
1.0,3.0,36.0,0.3,0.0,1.0,6739.0,0.0,0.0,0.09660186971360736
1.0,3.0,37.0,0.3,0.0,1.0,6572.0,0.0,0.0,0.09753499695678637
1.0,3.0,38.0,0.3,0.0,1.0,6503.0,0.0,0.0,0.09733968937413501
1.0,3.0,39.0,0.3,0.0,1.0,6439.0,0.0,0.0,0.0972200652275198
1.0,3.0,40.0,0.3,0.0,1.0,6376.0,0.0,0.0,0.09708281053952321
1.0,3.0,41.0,0.3,0.0,1.0,6132.0,0.0,0.0,0.09752120026092628
1.0,3.0,42.0,0.3,0.0,1.0,6046.0,0.0,0.0,0.09775057889513727
1.0,3.0,43.0,0.3,0.0,1.0,5875.0,0.0,0.0,0.09838297872340425
1.0,3.0,44.0,0.3,0.0,1.0,5868.0,0.0,0.0,0.09867075664621677
1.0,3.0,45.0,0.3,0.0,1.0,5754.0,0.0,0.0,0.2737226277372263
1.0,3.0,46.0,0.3,0.0,1.0,5662.0,0.0,0.0,0.27375485694101026
1.0,3.0,47.0,0.3,0.0,1.0,5590.0,0.0,0.0,0.2731663685152057
1.0,3.0,48.0,0.3,0.0,1.0,5546.0,0.0,0.0,0.27316985214569056
1.0,3.0,49.0,0.3,0.0,1.0,5436.0,0.0,0.0,0.27354672553348053
1.0,3.0,50.0,0.3,0.0,1.0,5254.0,0.0,0.0,0.27407689379520367
1.0,3.0,51.0,0.3,0.0,1.0,5134.0,0.0,0.0,0.2732761978963771
1.0,3.0,52.0,0.3,0.0,1.0,4904.0,0.0,0.0,0.2761011419249592
1.0,4.0,1.0,0.3,0.0,1.0,4758.0,27.0,3.0,0.27511559478772596
1.0,4.0,2.0,0.3,0.0,1.0,4595.0,27.0,11.0,0.27529923830250275
1.0,4.0,3.0,0.3,0.0,1.0,4342.0,38.0,17.0,0.27867342238599724
1.0,4.0,4.0,0.3,0.0,1.0,4058.0,39.0,18.0,0.27895515032035484
1.0,4.0,5.0,0.3,0.0,1.0,3964.0,42.0,16.0,0.27648839556004035
1.0,4.0,6.0,0.3,0.0,1.0,3873.0,39.0,17.0,0.2778208107410276
1.0,4.0,7.0,0.3,0.0,1.0,3790.0,43.0,18.0,0.2754617414248021
1.0,4.0,8.0,0.3,0.0,1.0,3693.0,36.0,20.0,0.27673977795829946
1.0,4.0,9.0,0.3,0.0,1.0,3638.0,52.0,17.0,0.27817482133040133
1.0,4.0,10.0,0.3,0.0,1.0,3563.0,44.0,17.0,0.2770137524557957
1.0,4.0,11.0,0.3,0.0,1.0,3449.0,46.0,19.0,0.2789214265004349
1.0,4.0,12.0,0.3,0.0,1.0,3331.0,56.0,27.0,0.27889522665866107
1.0,4.0,13.0,0.3,0.0,1.0,3249.0,60.0,25.0,0.2803939673745768
1.0,4.0,14.0,0.3,0.0,1.0,3163.0,58.0,19.0,0.28137843819159025
1.0,4.0,15.0,0.3,0.0,1.0,3045.0,56.0,19.0,0.28407224958949095
1.0,4.0,16.0,0.3,0.0,1.0,3035.0,58.0,23.0,0.28303130148270184
1.0,4.0,17.0,0.3,0.0,1.0,2848.0,49.0,19.0,0.28581460674157305
