rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.5,0.0,5123.0,0.0,0.0,0.40308413039234825
1.0,1.0,2.0,0.4,0.5,0.0,5093.0,0.0,0.0,0.40369134105635185
1.0,1.0,3.0,0.4,0.5,0.0,5098.0,0.0,0.0,0.4056492742251864
1.0,1.0,4.0,0.4,0.5,0.0,5052.0,0.0,0.0,0.40459224069675376
1.0,1.0,5.0,0.4,0.5,0.0,5090.0,0.0,0.0,0.4056974459724951
1.0,1.0,6.0,0.4,0.5,0.0,5069.0,0.0,0.0,0.4056026829749457
1.0,1.0,7.0,0.4,0.5,0.0,4974.0,0.0,0.0,0.40510655408122237
1.0,1.0,8.0,0.4,0.5,0.0,4938.0,0.0,0.0,0.4038072093965168
1.0,1.0,9.0,0.4,0.5,0.0,4889.0,0.0,0.0,0.40396809163428105
1.0,1.0,10.0,0.4,0.5,0.0,4795.0,0.0,0.0,0.4033368091762252
1.0,1.0,11.0,0.4,0.5,0.0,4753.0,0.0,0.0,0.40479697033452555
1.0,1.0,12.0,0.4,0.5,0.0,4698.0,0.0,0.0,0.40400170285227754
1.0,1.0,13.0,0.4,0.5,0.0,4606.0,0.0,0.0,0.40338688666956146
1.0,1.0,14.0,0.4,0.5,0.0,4568.0,0.0,0.0,0.4038966725043783
1.0,1.0,15.0,0.4,0.5,0.0,4506.0,0.0,0.0,0.40390590324012426
1.0,1.0,16.0,0.4,0.5,0.0,4465.0,0.0,0.0,0.40313549832026874
1.0,1.0,17.0,0.4,0.5,0.0,4363.0,0.0,0.0,0.4029337611735045
1.0,1.0,18.0,0.4,0.5,0.0,4320.0,0.0,0.0,0.4023148148148148
1.0,1.0,19.0,0.4,0.5,0.0,4216.0,0.0,0.0,0.40417457305502846
1.0,1.0,20.0,0.4,0.5,0.0,11880.0,0.0,0.0,0.143013468013468
1.0,1.0,21.0,0.4,0.5,0.0,11714.0,0.0,0.0,0.14333276421376132
1.0,1.0,22.0,0.4,0.5,0.0,11492.0,0.0,0.0,0.14314305603898364
1.0,1.0,23.0,0.4,0.5,0.0,11414.0,0.0,0.0,0.14315752584545297
1.0,1.0,24.0,0.4,0.5,0.0,11287.0,0.0,0.0,0.1437051475148401
1.0,1.0,25.0,0.4,0.5,0.0,11007.0,0.0,0.0,0.14427182701916963
1.0,1.0,26.0,0.4,0.5,0.0,10913.0,0.0,0.0,0.14459818565014204
1.0,1.0,27.0,0.4,0.5,0.0,10730.0,0.0,0.0,0.14389561975768872
1.0,1.0,28.0,0.4,0.5,0.0,10556.0,0.0,0.0,0.14465706707086018
