rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.05,2.0,5270.0,0.0,0.0,0.2952561669829222
1.0,1.0,2.0,0.3,0.05,2.0,5259.0,0.0,0.0,0.2964441909108195
1.0,1.0,3.0,0.3,0.05,2.0,5239.0,0.0,0.0,0.29700324489406377
1.0,1.0,4.0,0.3,0.05,2.0,5161.0,0.0,0.0,0.29955434993218366
1.0,1.0,5.0,0.3,0.05,2.0,5189.0,0.0,0.0,0.302370398920794
1.0,1.0,6.0,0.3,0.05,2.0,5186.0,0.0,0.0,0.30003856536829926
1.0,1.0,7.0,0.3,0.05,2.0,5060.0,0.0,0.0,0.3019762845849802
1.0,1.0,8.0,0.3,0.05,2.0,4988.0,0.0,0.0,0.30252606255012027
1.0,1.0,9.0,0.3,0.05,2.0,4911.0,0.0,0.0,0.30401140297291795
1.0,1.0,10.0,0.3,0.05,2.0,4866.0,0.0,0.0,0.3039457459926017
1.0,1.0,11.0,0.3,0.05,2.0,4754.0,0.0,0.0,0.30395456457719816
1.0,1.0,12.0,0.3,0.05,2.0,4626.0,0.0,0.0,0.30069174232598356
1.0,1.0,13.0,0.3,0.05,2.0,4489.0,0.0,0.0,0.3020717308977501
1.0,1.0,14.0,0.3,0.05,2.0,4411.0,0.0,0.0,0.30401269553389254
1.0,1.0,15.0,0.3,0.05,2.0,4342.0,0.0,0.0,0.3033164440350069
1.0,1.0,16.0,0.3,0.05,2.0,4312.0,0.0,0.0,0.30357142857142855
1.0,1.0,17.0,0.3,0.05,2.0,4199.0,0.0,0.0,0.30221481305072634
1.0,1.0,18.0,0.3,0.05,2.0,4170.0,0.0,0.0,0.3011990407673861
1.0,1.0,19.0,0.3,0.05,2.0,4060.0,0.0,0.0,0.30221674876847293
1.0,1.0,20.0,0.3,0.05,2.0,11200.0,0.0,0.0,0.10678571428571429
1.0,1.0,21.0,0.3,0.05,2.0,10959.0,0.0,0.0,0.10703531344100739
1.0,1.0,22.0,0.3,0.05,2.0,10788.0,0.0,0.0,0.10697070819428996
1.0,1.0,23.0,0.3,0.05,2.0,10615.0,0.0,0.0,0.10814884597268017
1.0,1.0,24.0,0.3,0.05,2.0,10497.0,0.0,0.0,0.10841192721730018
1.0,1.0,25.0,0.3,0.05,2.0,10361.0,0.0,0.0,0.10790464240903387
1.0,1.0,26.0,0.3,0.05,2.0,10303.0,0.0,0.0,0.10783267009608852
1.0,1.0,27.0,0.3,0.05,2.0,10180.0,0.0,0.0,0.10815324165029469
1.0,1.0,28.0,0.3,0.05,2.0,10040.0,0.0,0.0,0.10886454183266932
1.0,1.0,29.0,0.3,0.05,2.0,10028.0,0.0,0.0,0.10799760670123654
1.0,1.0,30.0,0.3,0.05,2.0,9910.0,0.0,0.0,0.10847628657921292
1.0,1.0,31.0,0.3,0.05,2.0,9810.0,0.0,0.0,0.10825688073394496
1.0,1.0,32.0,0.3,0.05,2.0,9662.0,0.0,0.0,0.1074311736700476
1.0,1.0,33.0,0.3,0.05,2.0,9515.0,0.0,0.0,0.10730425643720441
1.0,1.0,34.0,0.3,0.05,2.0,9380.0,0.0,0.0,0.1072494669509595
1.0,1.0,35.0,0.3,0.05,2.0,9190.0,0.0,0.0,0.10794341675734494
1.0,1.0,36.0,0.3,0.05,2.0,9142.0,0.0,0.0,0.10763509078976154
1.0,1.0,37.0,0.3,0.05,2.0,9032.0,0.0,0.0,0.1075066430469442
1.0,1.0,38.0,0.3,0.05,2.0,8827.0,0.0,0.0,0.10762433442845815
1.0,1.0,39.0,0.3,0.05,2.0,8677.0,0.0,0.0,0.10798663132419038
1.0,1.0,40.0,0.3,0.05,2.0,8551.0,0.0,0.0,0.1078236463571512
1.0,1.0,41.0,0.3,0.05,2.0,8420.0,0.0,0.0,0.10866983372921615
1.0,1.0,42.0,0.3,0.05,2.0,8197.0,0.0,0.0,0.10857630840551422
1.0,1.0,43.0,0.3,0.05,2.0,8046.0,0.0,0.0,0.10862540392741735
1.0,1.0,44.0,0.3,0.05,2.0,7893.0,0.0,0.0,0.10921069301913088
1.0,1.0,45.0,0.3,0.05,2.0,7837.0,0.0,0.0,0.2803368635957637
1.0,1.0,46.0,0.3,0.05,2.0,7607.0,0.0,0.0,0.28171421059550417
1.0,1.0,47.0,0.3,0.05,2.0,7488.0,0.0,0.0,0.28218482905982906
1.0,1.0,48.0,0.3,0.05,2.0,7420.0,0.0,0.0,0.2811320754716981
1.0,1.0,49.0,0.3,0.05,2.0,7370.0,0.0,0.0,0.2811397557666214
1.0,1.0,50.0,0.3,0.05,2.0,7066.0,0.0,0.0,0.282621001981319
1.0,1.0,51.0,0.3,0.05,2.0,6881.0,0.0,0.0,0.2825170760063944
1.0,1.0,52.0,0.3,0.05,2.0,6700.0,0.0,0.0,0.28253731343283583
1.0,2.0,1.0,0.3,0.05,2.0,6394.0,0.0,0.0,0.2830778855176728
1.0,2.0,2.0,0.3,0.05,2.0,6209.0,0.0,0.0,0.2831373812208085
1.0,2.0,3.0,0.3,0.05,2.0,5971.0,0.0,0.0,0.283704572098476
1.0,2.0,4.0,0.3,0.05,2.0,5806.0,0.0,0.0,0.2850499483293145
1.0,2.0,5.0,0.3,0.05,2.0,5651.0,0.0,0.0,0.2833126880198195
1.0,2.0,6.0,0.3,0.05,2.0,5477.0,0.0,0.0,0.2831842249406609
1.0,2.0,7.0,0.3,0.05,2.0,5310.0,0.0,0.0,0.2832391713747646
1.0,2.0,8.0,0.3,0.05,2.0,5087.0,0.0,0.0,0.2846471397680362
1.0,2.0,9.0,0.3,0.05,2.0,4886.0,0.0,0.0,0.28489562013917313
1.0,2.0,10.0,0.3,0.05,2.0,4814.0,0.0,0.0,0.2858329871208974
1.0,2.0,11.0,0.3,0.05,2.0,4648.0,0.0,0.0,0.28141135972461273
1.0,2.0,12.0,0.3,0.05,2.0,4493.0,0.0,0.0,0.2857778766970844
1.0,2.0,13.0,0.3,0.05,2.0,4391.0,0.0,0.0,0.2860396265087679
1.0,2.0,14.0,0.3,0.05,2.0,4340.0,0.0,0.0,0.2868663594470046
1.0,2.0,15.0,0.3,0.05,2.0,4250.0,0.0,0.0,0.2856470588235294
1.0,2.0,16.0,0.3,0.05,2.0,4142.0,0.0,0.0,0.2885079671656205
1.0,2.0,17.0,0.3,0.05,2.0,4029.0,0.0,0.0,0.2866716306775875
1.0,2.0,18.0,0.3,0.05,2.0,3890.0,0.0,0.0,0.28817480719794347
1.0,2.0,19.0,0.3,0.05,2.0,3816.0,0.0,0.0,0.28773584905660377
1.0,2.0,20.0,0.3,0.05,2.0,10173.0,0.0,0.0,0.10675317015629608
1.0,2.0,21.0,0.3,0.05,2.0,9812.0,0.0,0.0,0.10731757032205462
1.0,2.0,22.0,0.3,0.05,2.0,9803.0,0.0,0.0,0.10711006834642456
1.0,2.0,23.0,0.3,0.05,2.0,9541.0,0.0,0.0,0.10764070852111939
1.0,2.0,24.0,0.3,0.05,2.0,9382.0,0.0,0.0,0.10626732040076743
1.0,2.0,25.0,0.3,0.05,2.0,9266.0,0.0,0.0,0.10716598316425642
1.0,2.0,26.0,0.3,0.05,2.0,9122.0,0.0,0.0,0.10721333040999781
1.0,2.0,27.0,0.3,0.05,2.0,8986.0,0.0,0.0,0.10727798798130425
1.0,2.0,28.0,0.3,0.05,2.0,8662.0,0.0,0.0,0.1079427383975987
1.0,2.0,29.0,0.3,0.05,2.0,8565.0,0.0,0.0,0.10823117338003503
1.0,2.0,30.0,0.3,0.05,2.0,8297.0,0.0,0.0,0.10943714595636977
1.0,2.0,31.0,0.3,0.05,2.0,8225.0,0.0,0.0,0.10857142857142857
1.0,2.0,32.0,0.3,0.05,2.0,7966.0,0.0,0.0,0.1090886266633191
1.0,2.0,33.0,0.3,0.05,2.0,7807.0,0.0,0.0,0.10785192775714103
1.0,2.0,34.0,0.3,0.05,2.0,7709.0,0.0,0.0,0.10831495654429887
1.0,2.0,35.0,0.3,0.05,2.0,7490.0,0.0,0.0,0.1081441922563418
1.0,2.0,36.0,0.3,0.05,2.0,7437.0,0.0,0.0,0.109049347855318
1.0,2.0,37.0,0.3,0.05,2.0,7288.0,0.0,0.0,0.10853457738748627
1.0,2.0,38.0,0.3,0.05,2.0,7179.0,0.0,0.0,0.10865022983702466
1.0,2.0,39.0,0.3,0.05,2.0,7082.0,0.0,0.0,0.10830273933916973
1.0,2.0,40.0,0.3,0.05,2.0,7046.0,0.0,0.0,0.10843031507238149
1.0,2.0,41.0,0.3,0.05,2.0,6799.0,0.0,0.0,0.1089866156787763
1.0,2.0,42.0,0.3,0.05,2.0,6692.0,0.0,0.0,0.11028093245666468
1.0,2.0,43.0,0.3,0.05,2.0,6494.0,0.0,0.0,0.10933169079149985
1.0,2.0,44.0,0.3,0.05,2.0,6419.0,0.0,0.0,0.10827231656021187
1.0,2.0,45.0,0.3,0.05,2.0,6248.0,0.0,0.0,0.2844110115236876
1.0,2.0,46.0,0.3,0.05,2.0,6196.0,0.0,0.0,0.2855067785668173
1.0,2.0,47.0,0.3,0.05,2.0,6051.0,0.0,0.0,0.2863989423235829
1.0,2.0,48.0,0.3,0.05,2.0,5858.0,0.0,0.0,0.2884943666780471
1.0,2.0,49.0,0.3,0.05,2.0,5834.0,0.0,0.0,0.28711004456633527
1.0,2.0,50.0,0.3,0.05,2.0,5688.0,0.0,0.0,0.2879746835443038
1.0,2.0,51.0,0.3,0.05,2.0,5532.0,0.0,0.0,0.287237888647867
1.0,2.0,52.0,0.3,0.05,2.0,5359.0,0.0,0.0,0.2888598619145363
1.0,3.0,1.0,0.3,0.05,2.0,5101.0,0.0,0.0,0.28759066849637327
1.0,3.0,2.0,0.3,0.05,2.0,4870.0,0.0,0.0,0.29055441478439425
1.0,3.0,3.0,0.3,0.05,2.0,4654.0,0.0,0.0,0.28856897292651484
1.0,3.0,4.0,0.3,0.05,2.0,4412.0,0.0,0.0,0.29193109700815956
1.0,3.0,5.0,0.3,0.05,2.0,4279.0,0.0,0.0,0.2893199345641505
1.0,3.0,6.0,0.3,0.05,2.0,4181.0,0.0,0.0,0.2906003348481225
1.0,3.0,7.0,0.3,0.05,2.0,4099.0,0.0,0.0,0.28836301536960235
1.0,3.0,8.0,0.3,0.05,2.0,3886.0,0.0,0.0,0.28950077200205865
1.0,3.0,9.0,0.3,0.05,2.0,3820.0,0.0,0.0,0.28769633507853404
1.0,3.0,10.0,0.3,0.05,2.0,3788.0,0.0,0.0,0.2898627243928194
1.0,3.0,11.0,0.3,0.05,2.0,3643.0,0.0,0.0,0.29041998353005766
1.0,3.0,12.0,0.3,0.05,2.0,3588.0,0.0,0.0,0.2909698996655518
1.0,3.0,13.0,0.3,0.05,2.0,3560.0,0.0,0.0,0.28876404494382024
1.0,3.0,14.0,0.3,0.05,2.0,3514.0,0.0,0.0,0.2899829254410928
1.0,3.0,15.0,0.3,0.05,2.0,3420.0,0.0,0.0,0.28771929824561404
1.0,3.0,16.0,0.3,0.05,2.0,3337.0,0.0,0.0,0.2900809109979023
1.0,3.0,17.0,0.3,0.05,2.0,3289.0,0.0,0.0,0.28792946184250534
1.0,3.0,18.0,0.3,0.05,2.0,3214.0,0.0,0.0,0.2912258867454885
1.0,3.0,19.0,0.3,0.05,2.0,3157.0,0.0,0.0,0.28856509344314224
1.0,3.0,20.0,0.3,0.05,2.0,8325.0,0.0,0.0,0.10546546546546547
1.0,3.0,21.0,0.3,0.05,2.0,8009.0,0.0,0.0,0.10325883381196155
1.0,3.0,22.0,0.3,0.05,2.0,7753.0,0.0,0.0,0.10344382819553721
1.0,3.0,23.0,0.3,0.05,2.0,7605.0,0.0,0.0,0.10401051939513478
1.0,3.0,24.0,0.3,0.05,2.0,7373.0,0.0,0.0,0.1051132510511325
1.0,3.0,25.0,0.3,0.05,2.0,7273.0,0.0,0.0,0.10477107108483431
1.0,3.0,26.0,0.3,0.05,2.0,7162.0,0.0,0.0,0.10541748115051662
1.0,3.0,27.0,0.3,0.05,2.0,7168.0,0.0,0.0,0.10407366071428571
1.0,3.0,28.0,0.3,0.05,2.0,7021.0,0.0,0.0,0.10539809143996581
1.0,3.0,29.0,0.3,0.05,2.0,6892.0,0.0,0.0,0.10490423679628555
1.0,3.0,30.0,0.3,0.05,2.0,6748.0,0.0,0.0,0.1055127445168939
1.0,3.0,31.0,0.3,0.05,2.0,6731.0,0.0,0.0,0.10548209775664834
1.0,3.0,32.0,0.3,0.05,2.0,6654.0,0.0,0.0,0.10595130748422002
1.0,3.0,33.0,0.3,0.05,2.0,6630.0,0.0,0.0,0.10497737556561086
1.0,3.0,34.0,0.3,0.05,2.0,6575.0,0.0,0.0,0.10524714828897339
1.0,3.0,35.0,0.3,0.05,2.0,6491.0,0.0,0.0,0.10537667539670313
1.0,3.0,36.0,0.3,0.05,2.0,6305.0,0.0,0.0,0.10578905630452022
1.0,3.0,37.0,0.3,0.05,2.0,6159.0,0.0,0.0,0.10618606916707257
1.0,3.0,38.0,0.3,0.05,2.0,6063.0,0.0,0.0,0.10588817417120237
1.0,3.0,39.0,0.3,0.05,2.0,5902.0,0.0,0.0,0.10454083361572349
1.0,3.0,40.0,0.3,0.05,2.0,5820.0,0.0,0.0,0.10549828178694158
1.0,3.0,41.0,0.3,0.05,2.0,5793.0,0.0,0.0,0.10495425513550838
1.0,3.0,42.0,0.3,0.05,2.0,5632.0,0.0,0.0,0.10635653409090909
1.0,3.0,43.0,0.3,0.05,2.0,5480.0,0.0,0.0,0.10510948905109489
1.0,3.0,44.0,0.3,0.05,2.0,5440.0,0.0,0.0,0.10625
1.0,3.0,45.0,0.3,0.05,2.0,5359.0,0.0,0.0,0.28288859861914534
1.0,3.0,46.0,0.3,0.05,2.0,5268.0,0.0,0.0,0.28416856492027337
1.0,3.0,47.0,0.3,0.05,2.0,5216.0,0.0,0.0,0.2835506134969325
1.0,3.0,48.0,0.3,0.05,2.0,5138.0,0.0,0.0,0.2831841183339821
1.0,3.0,49.0,0.3,0.05,2.0,5059.0,0.0,0.0,0.2832575607827634
1.0,3.0,50.0,0.3,0.05,2.0,5005.0,0.0,0.0,0.28491508491508494
1.0,3.0,51.0,0.3,0.05,2.0,4873.0,0.0,0.0,0.2831931048635338
1.0,3.0,52.0,0.3,0.05,2.0,4738.0,0.0,0.0,0.2847192908400169
1.0,4.0,1.0,0.3,0.05,2.0,4503.0,20.0,2.0,0.2875860537419498
1.0,4.0,2.0,0.3,0.05,2.0,4381.0,19.0,8.0,0.28920337822414977
1.0,4.0,3.0,0.3,0.05,2.0,4345.0,24.0,12.0,0.2874568469505178
1.0,4.0,4.0,0.3,0.05,2.0,4241.0,27.0,13.0,0.2876680028295213
1.0,4.0,5.0,0.3,0.05,2.0,4037.0,25.0,14.0,0.28684666831805794
1.0,4.0,6.0,0.3,0.05,2.0,3831.0,24.0,9.0,0.2879143826677108
