rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.2,3.0,5086.0,0.0,0.0,0.689146677152969
1.0,1.0,2.0,0.7,0.2,3.0,5083.0,0.0,0.0,0.6858154633090694
1.0,1.0,3.0,0.7,0.2,3.0,4975.0,0.0,0.0,0.6864321608040201
1.0,1.0,4.0,0.7,0.2,3.0,4949.0,0.0,0.0,0.6870074762578299
1.0,1.0,5.0,0.7,0.2,3.0,4975.0,0.0,0.0,0.687035175879397
1.0,1.0,6.0,0.7,0.2,3.0,4902.0,0.0,0.0,0.6862505099959201
1.0,1.0,7.0,0.7,0.2,3.0,4836.0,0.0,0.0,0.6894127377998346
1.0,1.0,8.0,0.7,0.2,3.0,4740.0,0.0,0.0,0.6881856540084388
1.0,1.0,9.0,0.7,0.2,3.0,4685.0,0.0,0.0,0.6894343649946638
1.0,1.0,10.0,0.7,0.2,3.0,4612.0,0.0,0.0,0.6869037294015612
1.0,1.0,11.0,0.7,0.2,3.0,4488.0,0.0,0.0,0.6889483065953654
1.0,1.0,12.0,0.7,0.2,3.0,4431.0,0.0,0.0,0.6885578876100203
1.0,1.0,13.0,0.7,0.2,3.0,4328.0,0.0,0.0,0.6871534195933456
1.0,1.0,14.0,0.7,0.2,3.0,4257.0,0.0,0.0,0.6861639652337327
1.0,1.0,15.0,0.7,0.2,3.0,4183.0,0.0,0.0,0.6875448242887879
1.0,1.0,16.0,0.7,0.2,3.0,4114.0,0.0,0.0,0.6857073407875547
1.0,1.0,17.0,0.7,0.2,3.0,4054.0,0.0,0.0,0.6872224962999507
1.0,1.0,18.0,0.7,0.2,3.0,3984.0,0.0,0.0,0.6849899598393574
1.0,1.0,19.0,0.7,0.2,3.0,3958.0,0.0,0.0,0.6854471955533098
1.0,1.0,20.0,0.7,0.2,3.0,10912.0,0.0,0.0,0.2465175953079179
1.0,1.0,21.0,0.7,0.2,3.0,10873.0,0.0,0.0,0.24620619884116618
1.0,1.0,22.0,0.7,0.2,3.0,10697.0,0.0,0.0,0.24717210432831635
1.0,1.0,23.0,0.7,0.2,3.0,10572.0,0.0,0.0,0.24735149451381006
