rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.025,1,5166,52,8,0.5925280681378242
1,1,2,0.6,propagule,0.025,1,5076,57,24,0.5900315208825847
1,1,3,0.6,propagule,0.025,1,5009,64,35,0.5931323617488521
1,1,4,0.6,propagule,0.025,1,4982,77,45,0.5945403452428744
1,1,5,0.6,propagule,0.025,1,4979,85,38,0.5965053223538863
1,1,6,0.6,propagule,0.025,1,4855,88,35,0.5964984552008239
1,1,7,0.6,propagule,0.025,1,4642,83,31,0.5988797931925894
1,1,8,0.6,propagule,0.025,1,4476,97,37,0.5989722966934763
1,1,9,0.6,propagule,0.025,1,4406,109,40,0.6014525646845211
1,1,10,0.6,propagule,0.025,1,4251,102,44,0.6050341096212656
1,1,11,0.6,propagule,0.025,1,4154,102,48,0.6088107847857487
1,1,12,0.6,propagule,0.025,1,3999,101,51,0.6101525381345336
1,1,13,0.6,propagule,0.025,1,3870,98,44,0.6144702842377261
1,1,14,0.6,propagule,0.025,1,3761,96,47,0.6147301249667642
1,1,15,0.6,propagule,0.025,1,3670,86,39,0.6193460490463215
1,1,16,0.6,propagule,0.025,1,3556,87,39,0.6212035995500562
1,1,17,0.6,propagule,0.025,1,3468,70,34,0.6265859284890427
1,1,18,0.6,propagule,0.025,1,3430,74,39,0.6271137026239068
1,1,19,0.6,propagule,0.025,1,3384,70,36,0.6306146572104019
1,1,20,0.6,propagule,0.025,1,6339,62,30,0.32844297207761475
1,1,21,0.6,propagule,0.025,1,6025,88,25,0.33360995850622405
1,1,22,0.6,propagule,0.025,1,5725,104,35,0.3355458515283843
1,1,23,0.6,propagule,0.025,1,5486,122,40,0.33685745534086764
1,1,24,0.6,propagule,0.025,1,5263,148,50,0.3382101463043891
1,1,25,0.6,propagule,0.025,1,5105,153,61,0.34084231145935356
1,1,26,0.6,propagule,0.025,1,4808,155,74,0.3431780366056572
1,1,27,0.6,propagule,0.025,1,4631,192,81,0.3457136687540488
1,1,28,0.6,propagule,0.025,1,4449,183,77,0.34906720611373343
1,1,29,0.6,propagule,0.025,1,4226,180,73,0.3521060104117369
1,1,30,0.6,propagule,0.025,1,4003,182,81,0.3592305770671996
1,1,31,0.6,propagule,0.025,1,3858,194,82,0.36106791083462936
1,1,32,0.6,propagule,0.025,1,3734,211,99,0.36663095875736473
1,1,33,0.6,propagule,0.025,1,3641,221,100,0.36885471024443833
1,1,34,0.6,propagule,0.025,1,3517,233,106,0.37446687517770827
1,1,35,0.6,propagule,0.025,1,3394,223,107,0.37919858573954035
1,1,36,0.6,propagule,0.025,1,3278,223,110,0.3840756558877364
1,1,37,0.6,propagule,0.025,1,3130,215,102,0.38977635782747605
1,1,38,0.6,propagule,0.025,1,2991,209,99,0.39618856569709127
1,1,39,0.6,propagule,0.025,1,2883,191,90,0.40270551508844954
1,1,40,0.6,propagule,0.025,1,2771,192,97,0.41140382533381453
1,1,41,0.6,propagule,0.025,1,2659,181,88,0.41481760060172995
