rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.1,2.0,5183.0,0.0,0.0,0.31178853945591356
1.0,1.0,2.0,0.3,0.1,2.0,5153.0,0.0,0.0,0.3114690471569959
1.0,1.0,3.0,0.3,0.1,2.0,5122.0,0.0,0.0,0.31276844982428736
1.0,1.0,4.0,0.3,0.1,2.0,5051.0,0.0,0.0,0.3088497327261928
1.0,1.0,5.0,0.3,0.1,2.0,5172.0,0.0,0.0,0.30839133797370455
1.0,1.0,6.0,0.3,0.1,2.0,5098.0,0.0,0.0,0.30757159670459006
1.0,1.0,7.0,0.3,0.1,2.0,5020.0,0.0,0.0,0.30816733067729085
1.0,1.0,8.0,0.3,0.1,2.0,4969.0,0.0,0.0,0.30871402696719663
1.0,1.0,9.0,0.3,0.1,2.0,4843.0,0.0,0.0,0.30869295890976667
1.0,1.0,10.0,0.3,0.1,2.0,4783.0,0.0,0.0,0.30817478569935186
1.0,1.0,11.0,0.3,0.1,2.0,4696.0,0.0,0.0,0.3098381601362862
1.0,1.0,12.0,0.3,0.1,2.0,4648.0,0.0,0.0,0.3091652323580034
1.0,1.0,13.0,0.3,0.1,2.0,4614.0,0.0,0.0,0.3081924577373212
1.0,1.0,14.0,0.3,0.1,2.0,4515.0,0.0,0.0,0.3098560354374308
1.0,1.0,15.0,0.3,0.1,2.0,4472.0,0.0,0.0,0.3094812164579606
1.0,1.0,16.0,0.3,0.1,2.0,4340.0,0.0,0.0,0.3101382488479263
1.0,1.0,17.0,0.3,0.1,2.0,4306.0,0.0,0.0,0.3088713423130516
1.0,1.0,18.0,0.3,0.1,2.0,4192.0,0.0,0.0,0.30963740458015265
1.0,1.0,19.0,0.3,0.1,2.0,4160.0,0.0,0.0,0.30985576923076924
1.0,1.0,20.0,0.3,0.1,2.0,11486.0,0.0,0.0,0.11013407626675953
1.0,1.0,21.0,0.3,0.1,2.0,11226.0,0.0,0.0,0.11090326028861572
1.0,1.0,22.0,0.3,0.1,2.0,11064.0,0.0,0.0,0.11053868402024584
