rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.1,4,5189,50,13,0.0
1,1,2,0.0,wave,0.1,4,5131,57,23,0.0003897875657766517
1,1,3,0.0,wave,0.1,4,5018,83,39,0.0007971303308090873
1,1,4,0.0,wave,0.1,4,4950,102,35,0.0018181818181818182
1,1,5,0.0,wave,0.1,4,4954,138,43,0.003431570448122729
1,1,6,0.0,wave,0.1,4,4799,170,45,0.004167534903104814
1,1,7,0.0,wave,0.1,4,4647,204,67,0.004088659350118356
1,1,8,0.0,wave,0.1,4,4522,253,90,0.004865103936311367
1,1,9,0.0,wave,0.1,4,4412,300,123,0.004759746146872167
1,1,10,0.0,wave,0.1,4,4267,327,134,0.004921490508554019
1,1,11,0.0,wave,0.1,4,4096,355,140,0.004638671875
1,1,12,0.0,wave,0.1,4,3954,379,156,0.005311077389984826
1,1,13,0.0,wave,0.1,4,3815,411,166,0.004980340760157274
1,1,14,0.0,wave,0.1,4,3670,417,188,0.005994550408719346
1,1,15,0.0,wave,0.1,4,3562,417,202,0.005614823133071308
1,1,16,0.0,wave,0.1,4,3468,419,214,0.006343713956170703
1,1,17,0.0,wave,0.1,4,3344,401,209,0.005382775119617225
1,1,18,0.0,wave,0.1,4,3212,387,192,0.006537982565379826
1,1,19,0.0,wave,0.1,4,3104,380,186,0.006121134020618557
1,1,20,0.0,wave,0.1,4,5732,392,178,0.00366364270760642
1,1,21,0.0,wave,0.1,4,5377,433,182,0.0033475915938255534
1,1,22,0.0,wave,0.1,4,5069,483,194,0.0027618859735648055
1,1,23,0.0,wave,0.1,4,4864,569,204,0.003289473684210526
1,1,24,0.0,wave,0.1,4,4544,577,225,0.0035211267605633804
1,1,25,0.0,wave,0.1,4,4322,645,238,0.0037019898195279964
1,1,26,0.0,wave,0.1,4,4044,686,258,0.00370919881305638
1,1,27,0.0,wave,0.1,4,3755,685,297,0.0037283621837549932
1,1,28,0.0,wave,0.1,4,3551,722,315,0.00422416220782878
1,1,29,0.0,wave,0.1,4,3323,741,313,0.0045139933794763765
1,1,30,0.0,wave,0.1,4,3025,702,312,0.005289256198347108
1,1,31,0.0,wave,0.1,4,2779,689,311,0.005037783375314861
1,1,32,0.0,wave,0.1,4,2586,689,331,0.00580046403712297
1,1,33,0.0,wave,0.1,4,2322,600,303,0.006029285099052541
1,1,34,0.0,wave,0.1,4,2128,537,280,0.007518796992481203
1,1,35,0.0,wave,0.1,4,1962,517,267,0.00764525993883792
1,1,36,0.0,wave,0.1,4,1829,463,246,0.008747949699289229
1,1,37,0.0,wave,0.1,4,1675,401,215,0.008955223880597015
1,1,38,0.0,wave,0.1,4,1584,373,208,0.010101010101010102
1,1,39,0.0,wave,0.1,4,1454,343,177,0.01031636863823934
1,1,40,0.0,wave,0.1,4,1374,316,166,0.010917030567685589
1,1,41,0.0,wave,0.1,4,1264,288,146,0.011075949367088608
1,1,42,0.0,wave,0.1,4,1187,269,132,0.012636899747262006
1,1,43,0.0,wave,0.1,4,1083,239,113,0.012927054478301015
1,1,44,0.0,wave,0.1,4,1028,217,117,0.013618677042801557
1,1,45,0.0,wave,0.1,4,970,199,110,0.01443298969072165
1,1,46,0.0,wave,0.1,4,927,175,95,0.015102481121898598
1,1,47,0.0,wave,0.1,4,866,164,79,0.016166281755196306
1,1,48,0.0,wave,0.1,4,818,148,68,0.017114914425427872
1,1,49,0.0,wave,0.1,4,781,143,69,0.01792573623559539
1,1,50,0.0,wave,0.1,4,754,132,66,0.01856763925729443
1,1,51,0.0,wave,0.1,4,722,126,70,0.018005540166204988
1,1,52,0.0,wave,0.1,4,695,116,61,0.01870503597122302
1,2,1,0.0,wave,0.1,4,659,103,53,0.018209408194233688
1,2,2,0.0,wave,0.1,4,637,90,42,0.018838304552590265
1,2,3,0.0,wave,0.1,4,610,82,39,0.018032786885245903
1,2,4,0.0,wave,0.1,4,596,74,41,0.018456375838926176
1,2,5,0.0,wave,0.1,4,572,68,39,0.019230769230769232
1,2,6,0.0,wave,0.1,4,557,61,37,0.019748653500897665
1,2,7,0.0,wave,0.1,4,528,47,25,0.020833333333333332
1,2,8,0.0,wave,0.1,4,517,38,21,0.02127659574468085
1,2,9,0.0,wave,0.1,4,495,36,18,0.022222222222222223
1,2,10,0.0,wave,0.1,4,492,34,18,0.022357723577235773
1,2,11,0.0,wave,0.1,4,475,25,13,0.023157894736842106
1,2,12,0.0,wave,0.1,4,466,20,15,0.023605150214592276
1,2,13,0.0,wave,0.1,4,455,17,13,0.024175824175824177
1,2,14,0.0,wave,0.1,4,455,16,12,0.024175824175824177
1,2,15,0.0,wave,0.1,4,440,10,6,0.025
1,2,16,0.0,wave,0.1,4,443,8,5,0.024830699774266364
1,2,17,0.0,wave,0.1,4,434,6,3,0.02534562211981567
1,2,18,0.0,wave,0.1,4,434,4,4,0.02534562211981567
1,2,19,0.0,wave,0.1,4,428,5,3,0.02570093457943925
1,2,20,0.0,wave,0.1,4,764,5,3,0.014397905759162303
1,2,21,0.0,wave,0.1,4,741,2,0,0.014844804318488529
1,2,22,0.0,wave,0.1,4,742,2,2,0.014824797843665768
1,2,23,0.0,wave,0.1,4,726,2,2,0.015151515151515152
1,2,24,0.0,wave,0.1,4,727,3,2,0.015130674002751032
1,2,25,0.0,wave,0.1,4,683,1,0,0.016105417276720352
1,2,26,0.0,wave,0.1,4,665,1,1,0.016541353383458645
1,2,27,0.0,wave,0.1,4,652,1,1,0.01687116564417178
1,2,28,0.0,wave,0.1,4,641,2,1,0.0171606864274571
1,2,29,0.0,wave,0.1,4,629,1,0,0.017488076311605722
1,2,30,0.0,wave,0.1,4,612,1,1,0.017973856209150325
1,2,31,0.0,wave,0.1,4,615,2,1,0.01788617886178862
1,2,32,0.0,wave,0.1,4,605,2,1,0.01818181818181818
