rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.0,1.0,5074.0,0.0,0.0,0.5145841545132046
1.0,1.0,2.0,0.5,0.0,1.0,5011.0,0.0,0.0,0.5144681700259429
1.0,1.0,3.0,0.5,0.0,1.0,4982.0,0.0,0.0,0.5160578081091931
1.0,1.0,4.0,0.5,0.0,1.0,4936.0,0.0,0.0,0.5158022690437601
1.0,1.0,5.0,0.5,0.0,1.0,5029.0,0.0,0.0,0.5146152316563929
1.0,1.0,6.0,0.5,0.0,1.0,4986.0,0.0,0.0,0.5148415563578018
1.0,1.0,7.0,0.5,0.0,1.0,4783.0,0.0,0.0,0.5130671126907799
1.0,1.0,8.0,0.5,0.0,1.0,4703.0,0.0,0.0,0.5135020199872422
1.0,1.0,9.0,0.5,0.0,1.0,4596.0,0.0,0.0,0.513272410791993
1.0,1.0,10.0,0.5,0.0,1.0,4500.0,0.0,0.0,0.5128888888888888
1.0,1.0,11.0,0.5,0.0,1.0,4435.0,0.0,0.0,0.513641488162345
1.0,1.0,12.0,0.5,0.0,1.0,4348.0,0.0,0.0,0.5131094756209752
1.0,1.0,13.0,0.5,0.0,1.0,4198.0,0.0,0.0,0.5138161029061458
1.0,1.0,14.0,0.5,0.0,1.0,4143.0,0.0,0.0,0.514602944726044
1.0,1.0,15.0,0.5,0.0,1.0,4046.0,0.0,0.0,0.5163124073158675
1.0,1.0,16.0,0.5,0.0,1.0,3953.0,0.0,0.0,0.5178345560333923
1.0,1.0,17.0,0.5,0.0,1.0,3878.0,0.0,0.0,0.516245487364621
1.0,1.0,18.0,0.5,0.0,1.0,3845.0,0.0,0.0,0.5162548764629389
1.0,1.0,19.0,0.5,0.0,1.0,3795.0,0.0,0.0,0.5177865612648221
1.0,1.0,20.0,0.5,0.0,1.0,10288.0,0.0,0.0,0.1875
1.0,1.0,21.0,0.5,0.0,1.0,10063.0,0.0,0.0,0.18791612839113583
1.0,1.0,22.0,0.5,0.0,1.0,9913.0,0.0,0.0,0.18803591243821244
1.0,1.0,23.0,0.5,0.0,1.0,9818.0,0.0,0.0,0.1869016092890609
1.0,1.0,24.0,0.5,0.0,1.0,9713.0,0.0,0.0,0.18851024400288274
1.0,1.0,25.0,0.5,0.0,1.0,9576.0,0.0,0.0,0.1890142021720969
1.0,1.0,26.0,0.5,0.0,1.0,9508.0,0.0,0.0,0.18931426167437948
1.0,1.0,27.0,0.5,0.0,1.0,9453.0,0.0,0.0,0.18946366232941922
1.0,1.0,28.0,0.5,0.0,1.0,9334.0,0.0,0.0,0.1894150417827298
1.0,1.0,29.0,0.5,0.0,1.0,9254.0,0.0,0.0,0.18867516749513724
1.0,1.0,30.0,0.5,0.0,1.0,9184.0,0.0,0.0,0.18847996515679444
1.0,1.0,31.0,0.5,0.0,1.0,9085.0,0.0,0.0,0.18822234452394057
1.0,1.0,32.0,0.5,0.0,1.0,8997.0,0.0,0.0,0.18806268756252084
1.0,1.0,33.0,0.5,0.0,1.0,8845.0,0.0,0.0,0.18846806105144148
1.0,1.0,34.0,0.5,0.0,1.0,8650.0,0.0,0.0,0.1869364161849711
1.0,1.0,35.0,0.5,0.0,1.0,8619.0,0.0,0.0,0.18691263487643578
1.0,1.0,36.0,0.5,0.0,1.0,8442.0,0.0,0.0,0.1865671641791045
1.0,1.0,37.0,0.5,0.0,1.0,8402.0,0.0,0.0,0.1869792906450845
1.0,1.0,38.0,0.5,0.0,1.0,8280.0,0.0,0.0,0.18683574879227052
1.0,1.0,39.0,0.5,0.0,1.0,8211.0,0.0,0.0,0.18779685787358422
1.0,1.0,40.0,0.5,0.0,1.0,8149.0,0.0,0.0,0.18713952632224812
1.0,1.0,41.0,0.5,0.0,1.0,8061.0,0.0,0.0,0.18719761816151842
1.0,1.0,42.0,0.5,0.0,1.0,7957.0,0.0,0.0,0.18675380168405178
1.0,1.0,43.0,0.5,0.0,1.0,7888.0,0.0,0.0,0.1867393509127789
1.0,1.0,44.0,0.5,0.0,1.0,7792.0,0.0,0.0,0.18724332648870637
1.0,1.0,45.0,0.5,0.0,1.0,7693.0,0.0,0.0,0.43871051605355516
1.0,1.0,46.0,0.5,0.0,1.0,7648.0,0.0,0.0,0.4388075313807531
1.0,1.0,47.0,0.5,0.0,1.0,7614.0,0.0,0.0,0.4380089309167323
1.0,1.0,48.0,0.5,0.0,1.0,7515.0,0.0,0.0,0.4375249500998004
1.0,1.0,49.0,0.5,0.0,1.0,7379.0,0.0,0.0,0.4379997289605638
1.0,1.0,50.0,0.5,0.0,1.0,7057.0,0.0,0.0,0.4361626753578008
1.0,1.0,51.0,0.5,0.0,1.0,6812.0,0.0,0.0,0.43658250146799765
1.0,1.0,52.0,0.5,0.0,1.0,6634.0,0.0,0.0,0.43729273439855293
1.0,2.0,1.0,0.5,0.0,1.0,6380.0,0.0,0.0,0.43746081504702194
1.0,2.0,2.0,0.5,0.0,1.0,6230.0,0.0,0.0,0.43659711075441415
1.0,2.0,3.0,0.5,0.0,1.0,6017.0,0.0,0.0,0.4369287020109689
1.0,2.0,4.0,0.5,0.0,1.0,5762.0,0.0,0.0,0.43561263450190907
1.0,2.0,5.0,0.5,0.0,1.0,5544.0,0.0,0.0,0.4366883116883117
1.0,2.0,6.0,0.5,0.0,1.0,5417.0,0.0,0.0,0.43437326933727155
1.0,2.0,7.0,0.5,0.0,1.0,5207.0,0.0,0.0,0.435567505281352
1.0,2.0,8.0,0.5,0.0,1.0,5079.0,0.0,0.0,0.43394368970269737
1.0,2.0,9.0,0.5,0.0,1.0,4936.0,0.0,0.0,0.4327390599675851
1.0,2.0,10.0,0.5,0.0,1.0,4818.0,0.0,0.0,0.43420506434205064
1.0,2.0,11.0,0.5,0.0,1.0,4553.0,0.0,0.0,0.43334065451350756
1.0,2.0,12.0,0.5,0.0,1.0,4463.0,0.0,0.0,0.4384942863544701
1.0,2.0,13.0,0.5,0.0,1.0,4220.0,0.0,0.0,0.43886255924170614
1.0,2.0,14.0,0.5,0.0,1.0,4042.0,0.0,0.0,0.44111825828797624
1.0,2.0,15.0,0.5,0.0,1.0,3909.0,0.0,0.0,0.4389869531849578
1.0,2.0,16.0,0.5,0.0,1.0,3860.0,0.0,0.0,0.4406735751295337
