rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.0,0.0,5233.0,0.0,0.0,0.49914007261609017
1.0,1.0,2.0,0.5,0.0,0.0,5232.0,0.0,0.0,0.4984709480122324
1.0,1.0,3.0,0.5,0.0,0.0,5103.0,0.0,0.0,0.5000979815794631
1.0,1.0,4.0,0.5,0.0,0.0,5067.0,0.0,0.0,0.5044404973357016
1.0,1.0,5.0,0.5,0.0,0.0,5090.0,0.0,0.0,0.5009823182711198
1.0,1.0,6.0,0.5,0.0,0.0,5001.0,0.0,0.0,0.503499300139972
1.0,1.0,7.0,0.5,0.0,0.0,4904.0,0.0,0.0,0.5055057096247961
1.0,1.0,8.0,0.5,0.0,0.0,4858.0,0.0,0.0,0.5041169205434335
1.0,1.0,9.0,0.5,0.0,0.0,4729.0,0.0,0.0,0.5041234933389723
1.0,1.0,10.0,0.5,0.0,0.0,4657.0,0.0,0.0,0.5031135924414859
1.0,1.0,11.0,0.5,0.0,0.0,4556.0,0.0,0.0,0.5063652326602283
1.0,1.0,12.0,0.5,0.0,0.0,4459.0,0.0,0.0,0.5030275846602377
1.0,1.0,13.0,0.5,0.0,0.0,4326.0,0.0,0.0,0.5053166897827092
1.0,1.0,14.0,0.5,0.0,0.0,4227.0,0.0,0.0,0.4994085639933759
1.0,1.0,15.0,0.5,0.0,0.0,4177.0,0.0,0.0,0.5020349533157769
1.0,1.0,16.0,0.5,0.0,0.0,4103.0,0.0,0.0,0.5015842066780405
1.0,1.0,17.0,0.5,0.0,0.0,4096.0,0.0,0.0,0.5029296875
1.0,1.0,18.0,0.5,0.0,0.0,3955.0,0.0,0.0,0.5008849557522124
1.0,1.0,19.0,0.5,0.0,0.0,3930.0,0.0,0.0,0.5
1.0,1.0,20.0,0.5,0.0,0.0,10696.0,0.0,0.0,0.17885190725504863
1.0,1.0,21.0,0.5,0.0,0.0,10757.0,0.0,0.0,0.1787673143069629
1.0,1.0,22.0,0.5,0.0,0.0,10561.0,0.0,0.0,0.17848688571158033
1.0,1.0,23.0,0.5,0.0,0.0,10592.0,0.0,0.0,0.17834214501510573
1.0,1.0,24.0,0.5,0.0,0.0,10404.0,0.0,0.0,0.17772010765090349
1.0,1.0,25.0,0.5,0.0,0.0,10238.0,0.0,0.0,0.17698769290877125
1.0,1.0,26.0,0.5,0.0,0.0,10111.0,0.0,0.0,0.176837108100089
1.0,1.0,27.0,0.5,0.0,0.0,9987.0,0.0,0.0,0.17693000901171524
