rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.15,2.0,5139.0,0.0,0.0,0.5975870791982876
1.0,1.0,2.0,0.6,0.15,2.0,5098.0,0.0,0.0,0.5982738328756375
1.0,1.0,3.0,0.6,0.15,2.0,5053.0,0.0,0.0,0.5996437759746686
1.0,1.0,4.0,0.6,0.15,2.0,5034.0,0.0,0.0,0.5997218911402463
1.0,1.0,5.0,0.6,0.15,2.0,5066.0,0.0,0.0,0.6000789577575997
1.0,1.0,6.0,0.6,0.15,2.0,4956.0,0.0,0.0,0.5990718321226796
1.0,1.0,7.0,0.6,0.15,2.0,4824.0,0.0,0.0,0.6001243781094527
1.0,1.0,8.0,0.6,0.15,2.0,4760.0,0.0,0.0,0.5995798319327731
1.0,1.0,9.0,0.6,0.15,2.0,4706.0,0.0,0.0,0.5994475138121547
1.0,1.0,10.0,0.6,0.15,2.0,4647.0,0.0,0.0,0.5982354207015279
1.0,1.0,11.0,0.6,0.15,2.0,4578.0,0.0,0.0,0.5991699432066404
1.0,1.0,12.0,0.6,0.15,2.0,4504.0,0.0,0.0,0.5983570159857904
1.0,1.0,13.0,0.6,0.15,2.0,4375.0,0.0,0.0,0.6004571428571429
1.0,1.0,14.0,0.6,0.15,2.0,4305.0,0.0,0.0,0.6013937282229965
1.0,1.0,15.0,0.6,0.15,2.0,4179.0,0.0,0.0,0.6011007418042594
1.0,1.0,16.0,0.6,0.15,2.0,4163.0,0.0,0.0,0.600768676435263
1.0,1.0,17.0,0.6,0.15,2.0,4093.0,0.0,0.0,0.6010261421939898
1.0,1.0,18.0,0.6,0.15,2.0,4035.0,0.0,0.0,0.6014869888475837
1.0,1.0,19.0,0.6,0.15,2.0,3978.0,0.0,0.0,0.602061337355455
1.0,1.0,20.0,0.6,0.15,2.0,11142.0,0.0,0.0,0.211900915455035
1.0,1.0,21.0,0.6,0.15,2.0,10967.0,0.0,0.0,0.21108780888118903
1.0,1.0,22.0,0.6,0.15,2.0,10764.0,0.0,0.0,0.21228167967298403
1.0,1.0,23.0,0.6,0.15,2.0,10758.0,0.0,0.0,0.21267893660531698
1.0,1.0,24.0,0.6,0.15,2.0,10578.0,0.0,0.0,0.21280015125732651
1.0,1.0,25.0,0.6,0.15,2.0,10511.0,0.0,0.0,0.21158786033679003
1.0,1.0,26.0,0.6,0.15,2.0,10345.0,0.0,0.0,0.21188980183663605
1.0,1.0,27.0,0.6,0.15,2.0,10236.0,0.0,0.0,0.21062915201250487
1.0,1.0,28.0,0.6,0.15,2.0,10110.0,0.0,0.0,0.21078140454995054
1.0,1.0,29.0,0.6,0.15,2.0,9896.0,0.0,0.0,0.21079223928860147
1.0,1.0,30.0,0.6,0.15,2.0,9707.0,0.0,0.0,0.21221798701967653
1.0,1.0,31.0,0.6,0.15,2.0,9619.0,0.0,0.0,0.21135253144817548
1.0,1.0,32.0,0.6,0.15,2.0,9407.0,0.0,0.0,0.2119698097161688
1.0,1.0,33.0,0.6,0.15,2.0,9358.0,0.0,0.0,0.21115622996366745
1.0,1.0,34.0,0.6,0.15,2.0,9225.0,0.0,0.0,0.21149051490514906
1.0,1.0,35.0,0.6,0.15,2.0,9153.0,0.0,0.0,0.21031355839615426
1.0,1.0,36.0,0.6,0.15,2.0,8999.0,0.0,0.0,0.21157906434048226
1.0,1.0,37.0,0.6,0.15,2.0,8877.0,0.0,0.0,0.21054410273741128
1.0,1.0,38.0,0.6,0.15,2.0,8812.0,0.0,0.0,0.21130276895142988
1.0,1.0,39.0,0.6,0.15,2.0,8714.0,0.0,0.0,0.21069543263713564
1.0,1.0,40.0,0.6,0.15,2.0,8605.0,0.0,0.0,0.21092388146426497
1.0,1.0,41.0,0.6,0.15,2.0,8434.0,0.0,0.0,0.2099834005216979
