rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.125,1.0,5064.0,0.0,0.0,0.09992101105845182
1.0,1.0,2.0,0.1,0.125,1.0,5034.0,0.0,0.0,0.10031783869686134
1.0,1.0,3.0,0.1,0.125,1.0,4993.0,0.0,0.0,0.09973963548968556
1.0,1.0,4.0,0.1,0.125,1.0,4918.0,0.0,0.0,0.10024400162667751
1.0,1.0,5.0,0.1,0.125,1.0,5011.0,0.0,0.0,0.10277389742566354
1.0,1.0,6.0,0.1,0.125,1.0,4945.0,0.0,0.0,0.09989888776541962
1.0,1.0,7.0,0.1,0.125,1.0,4884.0,0.0,0.0,0.10094185094185094
1.0,1.0,8.0,0.1,0.125,1.0,4825.0,0.0,0.0,0.09948186528497409
1.0,1.0,9.0,0.1,0.125,1.0,4691.0,0.0,0.0,0.1008313792368365
1.0,1.0,10.0,0.1,0.125,1.0,4630.0,0.0,0.0,0.09935205183585313
1.0,1.0,11.0,0.1,0.125,1.0,4485.0,0.0,0.0,0.10211817168338908
1.0,1.0,12.0,0.1,0.125,1.0,4433.0,0.0,0.0,0.10038348748026167
1.0,1.0,13.0,0.1,0.125,1.0,4312.0,0.0,0.0,0.10227272727272728
1.0,1.0,14.0,0.1,0.125,1.0,4253.0,0.0,0.0,0.09969433341170938
1.0,1.0,15.0,0.1,0.125,1.0,4197.0,0.0,0.0,0.10173933762211103
1.0,1.0,16.0,0.1,0.125,1.0,4162.0,0.0,0.0,0.0980297933685728
1.0,1.0,17.0,0.1,0.125,1.0,4081.0,0.0,0.0,0.10095564812545944
1.0,1.0,18.0,0.1,0.125,1.0,3990.0,0.0,0.0,0.09824561403508772
1.0,1.0,19.0,0.1,0.125,1.0,3944.0,0.0,0.0,0.10065922920892495
1.0,1.0,20.0,0.1,0.125,1.0,10929.0,0.0,0.0,0.0355018757434349
1.0,1.0,21.0,0.1,0.125,1.0,10716.0,0.0,0.0,0.03583426651735722
1.0,1.0,22.0,0.1,0.125,1.0,10731.0,0.0,0.0,0.0349454850433324
1.0,1.0,23.0,0.1,0.125,1.0,10551.0,0.0,0.0,0.035352099327078
1.0,1.0,24.0,0.1,0.125,1.0,10476.0,0.0,0.0,0.03493699885452463
1.0,1.0,25.0,0.1,0.125,1.0,10371.0,0.0,0.0,0.035772828078295245
1.0,1.0,26.0,0.1,0.125,1.0,10201.0,0.0,0.0,0.03519262817370846
1.0,1.0,27.0,0.1,0.125,1.0,10016.0,0.0,0.0,0.035842651757188496
1.0,1.0,28.0,0.1,0.125,1.0,9796.0,0.0,0.0,0.035524703960800326
1.0,1.0,29.0,0.1,0.125,1.0,9755.0,0.0,0.0,0.03618657098923629
1.0,1.0,30.0,0.1,0.125,1.0,9672.0,0.0,0.0,0.035773366418527706
1.0,1.0,31.0,0.1,0.125,1.0,9601.0,0.0,0.0,0.035829601083220496
1.0,1.0,32.0,0.1,0.125,1.0,9527.0,0.0,0.0,0.03589797417865015
1.0,1.0,33.0,0.1,0.125,1.0,9350.0,0.0,0.0,0.03582887700534759
1.0,1.0,34.0,0.1,0.125,1.0,9194.0,0.0,0.0,0.03589297367848597
1.0,1.0,35.0,0.1,0.125,1.0,9099.0,0.0,0.0,0.03604791735355534
1.0,1.0,36.0,0.1,0.125,1.0,8925.0,0.0,0.0,0.03596638655462185
1.0,1.0,37.0,0.1,0.125,1.0,8825.0,0.0,0.0,0.036373937677053825
1.0,1.0,38.0,0.1,0.125,1.0,8678.0,0.0,0.0,0.03629868633325651
1.0,1.0,39.0,0.1,0.125,1.0,8592.0,0.0,0.0,0.03596368715083799
1.0,1.0,40.0,0.1,0.125,1.0,8508.0,0.0,0.0,0.03620122237893747
1.0,1.0,41.0,0.1,0.125,1.0,8371.0,0.0,0.0,0.03607693226615697
1.0,1.0,42.0,0.1,0.125,1.0,8253.0,0.0,0.0,0.035744577729310556
1.0,1.0,43.0,0.1,0.125,1.0,8084.0,0.0,0.0,0.03612073231073726
1.0,1.0,44.0,0.1,0.125,1.0,8005.0,0.0,0.0,0.03635227982510931
1.0,1.0,45.0,0.1,0.125,1.0,7971.0,0.0,0.0,0.10161836657884833
1.0,1.0,46.0,0.1,0.125,1.0,7898.0,0.0,0.0,0.10129146619397315
1.0,1.0,47.0,0.1,0.125,1.0,7731.0,0.0,0.0,0.1016686069072565
1.0,1.0,48.0,0.1,0.125,1.0,7651.0,0.0,0.0,0.10194745784864724
1.0,1.0,49.0,0.1,0.125,1.0,7563.0,0.0,0.0,0.10220811847150602
1.0,1.0,50.0,0.1,0.125,1.0,7314.0,0.0,0.0,0.10308996445173639
1.0,1.0,51.0,0.1,0.125,1.0,7029.0,0.0,0.0,0.10442452695973822
1.0,1.0,52.0,0.1,0.125,1.0,6788.0,0.0,0.0,0.10459634649381261
1.0,2.0,1.0,0.1,0.125,1.0,6538.0,0.0,0.0,0.10630162129091465
1.0,2.0,2.0,0.1,0.125,1.0,6289.0,0.0,0.0,0.10462712672920974
1.0,2.0,3.0,0.1,0.125,1.0,6157.0,0.0,0.0,0.10508364463212604
1.0,2.0,4.0,0.1,0.125,1.0,5974.0,0.0,0.0,0.10277870773351189
1.0,2.0,5.0,0.1,0.125,1.0,5752.0,0.0,0.0,0.10500695410292073
1.0,2.0,6.0,0.1,0.125,1.0,5479.0,0.0,0.0,0.10293849242562511
1.0,2.0,7.0,0.1,0.125,1.0,5359.0,0.0,0.0,0.10356409777943647
1.0,2.0,8.0,0.1,0.125,1.0,5210.0,0.0,0.0,0.10134357005758157
1.0,2.0,9.0,0.1,0.125,1.0,5034.0,0.0,0.0,0.10190703218116806
1.0,2.0,10.0,0.1,0.125,1.0,4882.0,0.0,0.0,0.10159770585825481
1.0,2.0,11.0,0.1,0.125,1.0,4823.0,0.0,0.0,0.10159651669085631
1.0,2.0,12.0,0.1,0.125,1.0,4673.0,0.0,0.0,0.0992938155360582
1.0,2.0,13.0,0.1,0.125,1.0,4558.0,0.0,0.0,0.09960508995173321
1.0,2.0,14.0,0.1,0.125,1.0,4474.0,0.0,0.0,0.09856951274027716
