rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,2.0,5046.0,0.0,0.0,0.6052318668252081
1.0,1.0,2.0,0.6,0.05,2.0,5033.0,0.0,0.0,0.6030200675541426
1.0,1.0,3.0,0.6,0.05,2.0,5000.0,0.0,0.0,0.6042
1.0,1.0,4.0,0.6,0.05,2.0,4975.0,0.0,0.0,0.6040201005025125
1.0,1.0,5.0,0.6,0.05,2.0,5091.0,0.0,0.0,0.6006678452170497
1.0,1.0,6.0,0.6,0.05,2.0,5036.0,0.0,0.0,0.5988880063542494
1.0,1.0,7.0,0.6,0.05,2.0,4917.0,0.0,0.0,0.6005694529184462
1.0,1.0,8.0,0.6,0.05,2.0,4868.0,0.0,0.0,0.5990139687756779
1.0,1.0,9.0,0.6,0.05,2.0,4758.0,0.0,0.0,0.600042034468264
1.0,1.0,10.0,0.6,0.05,2.0,4651.0,0.0,0.0,0.6005160180606322
1.0,1.0,11.0,0.6,0.05,2.0,4483.0,0.0,0.0,0.6022752621012715
1.0,1.0,12.0,0.6,0.05,2.0,4452.0,0.0,0.0,0.6042228212039533
1.0,1.0,13.0,0.6,0.05,2.0,4383.0,0.0,0.0,0.6041524070271503
1.0,1.0,14.0,0.6,0.05,2.0,4366.0,0.0,0.0,0.6037562986715529
1.0,1.0,15.0,0.6,0.05,2.0,4262.0,0.0,0.0,0.6041764429845143
1.0,1.0,16.0,0.6,0.05,2.0,4216.0,0.0,0.0,0.6027039848197343
1.0,1.0,17.0,0.6,0.05,2.0,4154.0,0.0,0.0,0.6035146846413095
1.0,1.0,18.0,0.6,0.05,2.0,4144.0,0.0,0.0,0.604488416988417
1.0,1.0,19.0,0.6,0.05,2.0,4071.0,0.0,0.0,0.6047654139032179
1.0,1.0,20.0,0.6,0.05,2.0,11156.0,0.0,0.0,0.21934385084259592
1.0,1.0,21.0,0.6,0.05,2.0,10924.0,0.0,0.0,0.2200659099231051
1.0,1.0,22.0,0.6,0.05,2.0,10908.0,0.0,0.0,0.21883021635496883
1.0,1.0,23.0,0.6,0.05,2.0,10867.0,0.0,0.0,0.2180914695868225
1.0,1.0,24.0,0.6,0.05,2.0,10822.0,0.0,0.0,0.2178894843836629
1.0,1.0,25.0,0.6,0.05,2.0,10648.0,0.0,0.0,0.21778737791134486
1.0,1.0,26.0,0.6,0.05,2.0,10577.0,0.0,0.0,0.2183984116479153
1.0,1.0,27.0,0.6,0.05,2.0,10409.0,0.0,0.0,0.21750408300509175
1.0,1.0,28.0,0.6,0.05,2.0,10199.0,0.0,0.0,0.2173742523776841
1.0,1.0,29.0,0.6,0.05,2.0,10025.0,0.0,0.0,0.21825436408977555
1.0,1.0,30.0,0.6,0.05,2.0,9893.0,0.0,0.0,0.21793187101991307
1.0,1.0,31.0,0.6,0.05,2.0,9723.0,0.0,0.0,0.21845109534094415
1.0,1.0,32.0,0.6,0.05,2.0,9559.0,0.0,0.0,0.2200020922690658
1.0,1.0,33.0,0.6,0.05,2.0,9444.0,0.0,0.0,0.21908089792460822
1.0,1.0,34.0,0.6,0.05,2.0,9253.0,0.0,0.0,0.2202528909542851
1.0,1.0,35.0,0.6,0.05,2.0,9052.0,0.0,0.0,0.22028281042863457
1.0,1.0,36.0,0.6,0.05,2.0,8861.0,0.0,0.0,0.21983974720686153
1.0,1.0,37.0,0.6,0.05,2.0,8775.0,0.0,0.0,0.2181196581196581
1.0,1.0,38.0,0.6,0.05,2.0,8591.0,0.0,0.0,0.2182516587126062
1.0,1.0,39.0,0.6,0.05,2.0,8469.0,0.0,0.0,0.21761719211240996
1.0,1.0,40.0,0.6,0.05,2.0,8228.0,0.0,0.0,0.218886728245017
1.0,1.0,41.0,0.6,0.05,2.0,8136.0,0.0,0.0,0.21718289085545722
1.0,1.0,42.0,0.6,0.05,2.0,7934.0,0.0,0.0,0.21842702293924882
1.0,1.0,43.0,0.6,0.05,2.0,7820.0,0.0,0.0,0.21918158567774937
1.0,1.0,44.0,0.6,0.05,2.0,7717.0,0.0,0.0,0.21938577167292989
1.0,1.0,45.0,0.6,0.05,2.0,7561.0,0.0,0.0,0.4923951858219812
1.0,1.0,46.0,0.6,0.05,2.0,7408.0,0.0,0.0,0.4917656587473002
1.0,1.0,47.0,0.6,0.05,2.0,7265.0,0.0,0.0,0.49208534067446663
1.0,1.0,48.0,0.6,0.05,2.0,7183.0,0.0,0.0,0.4921342057636085
1.0,1.0,49.0,0.6,0.05,2.0,6978.0,0.0,0.0,0.49054170249355117
1.0,1.0,50.0,0.6,0.05,2.0,6671.0,0.0,0.0,0.4910807974816369
1.0,1.0,51.0,0.6,0.05,2.0,6426.0,0.0,0.0,0.4903516962340492
1.0,1.0,52.0,0.6,0.05,2.0,6112.0,0.0,0.0,0.4908376963350785
1.0,2.0,1.0,0.6,0.05,2.0,5890.0,0.0,0.0,0.48845500848896434
1.0,2.0,2.0,0.6,0.05,2.0,5688.0,0.0,0.0,0.49050632911392406
1.0,2.0,3.0,0.6,0.05,2.0,5511.0,0.0,0.0,0.4897477771729269
1.0,2.0,4.0,0.6,0.05,2.0,5318.0,0.0,0.0,0.4904099285445656
1.0,2.0,5.0,0.6,0.05,2.0,5135.0,0.0,0.0,0.49308666017526775
1.0,2.0,6.0,0.6,0.05,2.0,4952.0,0.0,0.0,0.4917205169628433
1.0,2.0,7.0,0.6,0.05,2.0,4779.0,0.0,0.0,0.4929901653065495
1.0,2.0,8.0,0.6,0.05,2.0,4677.0,0.0,0.0,0.4956168484070986
1.0,2.0,9.0,0.6,0.05,2.0,4489.0,0.0,0.0,0.49053241256404545
1.0,2.0,10.0,0.6,0.05,2.0,4382.0,0.0,0.0,0.4940666362391602
1.0,2.0,11.0,0.6,0.05,2.0,4166.0,0.0,0.0,0.49159865578492556
1.0,2.0,12.0,0.6,0.05,2.0,4036.0,0.0,0.0,0.4943012884043608
1.0,2.0,13.0,0.6,0.05,2.0,3807.0,0.0,0.0,0.4867349619122669
1.0,2.0,14.0,0.6,0.05,2.0,3662.0,0.0,0.0,0.488803932277444
1.0,2.0,15.0,0.6,0.05,2.0,3566.0,0.0,0.0,0.484296130117779
1.0,2.0,16.0,0.6,0.05,2.0,3424.0,0.0,0.0,0.48598130841121495
1.0,2.0,17.0,0.6,0.05,2.0,3405.0,0.0,0.0,0.48223201174743024
1.0,2.0,18.0,0.6,0.05,2.0,3248.0,0.0,0.0,0.4852216748768473
1.0,2.0,19.0,0.6,0.05,2.0,3267.0,0.0,0.0,0.48117539026629935
1.0,2.0,20.0,0.6,0.05,2.0,8643.0,0.0,0.0,0.17412935323383086
1.0,2.0,21.0,0.6,0.05,2.0,8653.0,0.0,0.0,0.17242574829538887
1.0,2.0,22.0,0.6,0.05,2.0,8435.0,0.0,0.0,0.17249555423829283
1.0,2.0,23.0,0.6,0.05,2.0,8345.0,0.0,0.0,0.17171959257040142
1.0,2.0,24.0,0.6,0.05,2.0,8198.0,0.0,0.0,0.17235911197853135
1.0,2.0,25.0,0.6,0.05,2.0,7946.0,0.0,0.0,0.17228794361943117
1.0,2.0,26.0,0.6,0.05,2.0,7836.0,0.0,0.0,0.17317508933129147
1.0,2.0,27.0,0.6,0.05,2.0,7860.0,0.0,0.0,0.16972010178117047
1.0,2.0,28.0,0.6,0.05,2.0,7698.0,0.0,0.0,0.1710833982852689
1.0,2.0,29.0,0.6,0.05,2.0,7480.0,0.0,0.0,0.17058823529411765
1.0,2.0,30.0,0.6,0.05,2.0,7375.0,0.0,0.0,0.17179661016949152
1.0,2.0,31.0,0.6,0.05,2.0,7314.0,0.0,0.0,0.17008476893628657
1.0,2.0,32.0,0.6,0.05,2.0,7168.0,0.0,0.0,0.16950334821428573
1.0,2.0,33.0,0.6,0.05,2.0,7088.0,0.0,0.0,0.16831264108352145
1.0,2.0,34.0,0.6,0.05,2.0,6931.0,0.0,0.0,0.16923964795844756
1.0,2.0,35.0,0.6,0.05,2.0,6800.0,0.0,0.0,0.17073529411764707
1.0,2.0,36.0,0.6,0.05,2.0,6642.0,0.0,0.0,0.172387834989461
1.0,2.0,37.0,0.6,0.05,2.0,6602.0,0.0,0.0,0.17191760072705242
1.0,2.0,38.0,0.6,0.05,2.0,6424.0,0.0,0.0,0.17216687422166874
1.0,2.0,39.0,0.6,0.05,2.0,6306.0,0.0,0.0,0.17269267364414842
1.0,2.0,40.0,0.6,0.05,2.0,6176.0,0.0,0.0,0.17373704663212436
1.0,2.0,41.0,0.6,0.05,2.0,6039.0,0.0,0.0,0.17287630402384502
1.0,2.0,42.0,0.6,0.05,2.0,5940.0,0.0,0.0,0.1739057239057239
1.0,2.0,43.0,0.6,0.05,2.0,5838.0,0.0,0.0,0.1736896197327852
1.0,2.0,44.0,0.6,0.05,2.0,5718.0,0.0,0.0,0.17436166491780342
1.0,2.0,45.0,0.6,0.05,2.0,5631.0,0.0,0.0,0.47824542709998225
1.0,2.0,46.0,0.6,0.05,2.0,5520.0,0.0,0.0,0.4777173913043478
1.0,2.0,47.0,0.6,0.05,2.0,5584.0,0.0,0.0,0.477256446991404
1.0,2.0,48.0,0.6,0.05,2.0,5418.0,0.0,0.0,0.47711332595053524
1.0,2.0,49.0,0.6,0.05,2.0,5347.0,0.0,0.0,0.4765288947073125
1.0,2.0,50.0,0.6,0.05,2.0,4955.0,0.0,0.0,0.48072653884964683
1.0,2.0,51.0,0.6,0.05,2.0,4783.0,0.0,0.0,0.4840058540664855
1.0,2.0,52.0,0.6,0.05,2.0,4635.0,0.0,0.0,0.4867313915857605
1.0,3.0,1.0,0.6,0.05,2.0,4454.0,0.0,0.0,0.4854063762909744
1.0,3.0,2.0,0.6,0.05,2.0,4252.0,0.0,0.0,0.4837723424270931
1.0,3.0,3.0,0.6,0.05,2.0,4032.0,0.0,0.0,0.4833829365079365
1.0,3.0,4.0,0.6,0.05,2.0,3849.0,0.0,0.0,0.4886983632112237
1.0,3.0,5.0,0.6,0.05,2.0,3782.0,0.0,0.0,0.48572184029613963
1.0,3.0,6.0,0.6,0.05,2.0,3657.0,0.0,0.0,0.49029258955427946
1.0,3.0,7.0,0.6,0.05,2.0,3586.0,0.0,0.0,0.4832682654768544
1.0,3.0,8.0,0.6,0.05,2.0,3380.0,0.0,0.0,0.49023668639053253
1.0,3.0,9.0,0.6,0.05,2.0,3353.0,0.0,0.0,0.483745899194751
1.0,3.0,10.0,0.6,0.05,2.0,3167.0,0.0,0.0,0.4932112409220082
1.0,3.0,11.0,0.6,0.05,2.0,3142.0,0.0,0.0,0.4859961807765754
1.0,3.0,12.0,0.6,0.05,2.0,3053.0,0.0,0.0,0.49361283982967574
1.0,3.0,13.0,0.6,0.05,2.0,3023.0,0.0,0.0,0.48527952365200133
1.0,3.0,14.0,0.6,0.05,2.0,2875.0,0.0,0.0,0.49217391304347824
1.0,3.0,15.0,0.6,0.05,2.0,2920.0,0.0,0.0,0.48664383561643837
1.0,3.0,16.0,0.6,0.05,2.0,2763.0,0.0,0.0,0.49221860296778863
1.0,3.0,17.0,0.6,0.05,2.0,2696.0,0.0,0.0,0.4903560830860534
1.0,3.0,18.0,0.6,0.05,2.0,2581.0,0.0,0.0,0.4998062766369624
1.0,3.0,19.0,0.6,0.05,2.0,2590.0,0.0,0.0,0.49498069498069497
1.0,3.0,20.0,0.6,0.05,2.0,6845.0,0.0,0.0,0.17983929875821766
1.0,3.0,21.0,0.6,0.05,2.0,6679.0,0.0,0.0,0.18011678394969308
1.0,3.0,22.0,0.6,0.05,2.0,6518.0,0.0,0.0,0.18103712795335994
1.0,3.0,23.0,0.6,0.05,2.0,6348.0,0.0,0.0,0.18037177063642093
1.0,3.0,24.0,0.6,0.05,2.0,6263.0,0.0,0.0,0.18122305604342967
