rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,1,5163,47,9,0.7859771450706954
1,1,2,0.8,wave,0.025,1,5108,50,19,0.7852388410336727
1,1,3,0.8,wave,0.025,1,5022,56,31,0.7837514934289128
1,1,4,0.8,wave,0.025,1,4934,57,32,0.7821240372922578
1,1,5,0.8,wave,0.025,1,4913,59,30,0.7836352534093222
1,1,6,0.8,wave,0.025,1,4797,49,27,0.7884094225557641
1,1,7,0.8,wave,0.025,1,4612,45,23,0.7903295750216826
1,1,8,0.8,wave,0.025,1,4534,45,22,0.7909131010145567
1,1,9,0.8,wave,0.025,1,4443,46,20,0.7922574836821967
1,1,10,0.8,wave,0.025,1,4339,42,17,0.793731274487209
1,1,11,0.8,wave,0.025,1,4258,45,25,0.7928604978863316
1,1,12,0.8,wave,0.025,1,4103,41,22,0.7955154764806239
1,1,13,0.8,wave,0.025,1,3955,38,20,0.7974715549936788
1,1,14,0.8,wave,0.025,1,3877,30,20,0.7985555842145989
1,1,15,0.8,wave,0.025,1,3794,32,19,0.7996837111228255
1,1,16,0.8,wave,0.025,1,3698,30,19,0.8023255813953488
1,1,17,0.8,wave,0.025,1,3642,25,12,0.8036792970895112
1,1,18,0.8,wave,0.025,1,3598,20,12,0.8051695386325737
1,1,19,0.8,wave,0.025,1,3528,21,10,0.8041383219954649
1,1,20,0.8,wave,0.025,1,6701,21,12,0.4211311744515744
1,1,21,0.8,wave,0.025,1,6320,29,8,0.42025316455696204
1,1,22,0.8,wave,0.025,1,6081,29,11,0.4214767308008551
1,1,23,0.8,wave,0.025,1,5782,29,13,0.42476651677620203
1,1,24,0.8,wave,0.025,1,5569,40,17,0.4264679475668881
1,1,25,0.8,wave,0.025,1,5314,49,19,0.4298080541964622
1,1,26,0.8,wave,0.025,1,4961,49,16,0.4329772223342068
1,1,27,0.8,wave,0.025,1,4760,49,20,0.4388655462184874
1,1,28,0.8,wave,0.025,1,4607,60,21,0.437594964184936
1,1,29,0.8,wave,0.025,1,4452,64,28,0.4415992812219227
1,1,30,0.8,wave,0.025,1,4246,63,28,0.4439472444653792
1,1,31,0.8,wave,0.025,1,4147,79,30,0.44851700024113816
1,1,32,0.8,wave,0.025,1,3961,84,36,0.4493814693259278
1,1,33,0.8,wave,0.025,1,3872,81,44,0.4522210743801653
1,1,34,0.8,wave,0.025,1,3791,89,46,0.4523872329200739
1,1,35,0.8,wave,0.025,1,3683,89,40,0.453977735541678
1,1,36,0.8,wave,0.025,1,3555,89,36,0.460196905766526
1,1,37,0.8,wave,0.025,1,3494,91,42,0.46222095020034343
1,1,38,0.8,wave,0.025,1,3394,96,43,0.4643488509133765
1,1,39,0.8,wave,0.025,1,3309,89,43,0.4684194620731339
1,1,40,0.8,wave,0.025,1,3166,87,41,0.4740998104864182
1,1,41,0.8,wave,0.025,1,3049,80,37,0.47851754673663494
1,1,42,0.8,wave,0.025,1,2911,62,25,0.4778426657506012
1,1,43,0.8,wave,0.025,1,2879,63,30,0.48037513025356027
1,1,44,0.8,wave,0.025,1,2775,64,32,0.4843243243243243
1,1,45,0.8,wave,0.025,1,2619,64,27,0.7415043909889271
1,1,46,0.8,wave,0.025,1,2530,56,26,0.7450592885375494
1,1,47,0.8,wave,0.025,1,2484,48,24,0.7463768115942029
1,1,48,0.8,wave,0.025,1,2459,42,27,0.7478649857665718
1,1,49,0.8,wave,0.025,1,2365,35,27,0.7496828752642706
1,1,50,0.8,wave,0.025,1,2347,34,21,0.7507456327226246
1,1,51,0.8,wave,0.025,1,2324,30,13,0.7521514629948365
1,1,52,0.8,wave,0.025,1,2268,19,8,0.7530864197530864
1,2,1,0.8,wave,0.025,1,2228,18,7,0.7540394973070018
1,2,2,0.8,wave,0.025,1,2192,17,13,0.7518248175182481
1,2,3,0.8,wave,0.025,1,2132,15,10,0.75
1,2,4,0.8,wave,0.025,1,2101,13,10,0.7496430271299381
1,2,5,0.8,wave,0.025,1,2035,10,6,0.7567567567567568
1,2,6,0.8,wave,0.025,1,1999,7,4,0.7568784392196098
1,2,7,0.8,wave,0.025,1,1954,6,3,0.7563971340839304
1,2,8,0.8,wave,0.025,1,1928,5,2,0.7577800829875518
1,2,9,0.8,wave,0.025,1,1913,4,2,0.7574490329325666
1,2,10,0.8,wave,0.025,1,1884,4,3,0.7547770700636943
1,2,11,0.8,wave,0.025,1,1844,7,3,0.7543383947939263
1,2,12,0.8,wave,0.025,1,1826,6,3,0.7535596933187295
1,2,13,0.8,wave,0.025,1,1794,6,1,0.7569676700111483
1,2,14,0.8,wave,0.025,1,1768,7,1,0.7567873303167421
1,2,15,0.8,wave,0.025,1,1730,6,3,0.7589595375722543
1,2,16,0.8,wave,0.025,1,1703,7,3,0.7598355842630652
1,2,17,0.8,wave,0.025,1,1683,7,4,0.7599524658348188
1,2,18,0.8,wave,0.025,1,1681,5,4,0.760261748958953
1,2,19,0.8,wave,0.025,1,1652,5,4,0.7590799031476998
1,2,20,0.8,wave,0.025,1,3014,4,3,0.4167219641672196
1,2,21,0.8,wave,0.025,1,2884,6,1,0.42163661581137307
1,2,22,0.8,wave,0.025,1,2822,5,1,0.4223954642097803
