rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.1,1,5137,43,3,0.7952112127700993
1,1,2,0.8,propagule,0.1,1,5053,45,13,0.7947753809618049
1,1,3,0.8,propagule,0.1,1,5002,49,28,0.7944822071171531
1,1,4,0.8,propagule,0.1,1,4936,52,30,0.7976094003241491
1,1,5,0.8,propagule,0.1,1,4922,51,30,0.7996749288906948
1,1,6,0.8,propagule,0.1,1,4718,44,19,0.804366256888512
1,1,7,0.8,propagule,0.1,1,4519,35,17,0.8041602124363797
1,1,8,0.8,propagule,0.1,1,4365,30,16,0.8059564719358534
1,1,9,0.8,propagule,0.1,1,4267,24,15,0.8071244434028592
1,1,10,0.8,propagule,0.1,1,4160,23,17,0.8064903846153846
1,1,11,0.8,propagule,0.1,1,4044,21,14,0.8090999010880316
1,1,12,0.8,propagule,0.1,1,3932,16,12,0.8100203458799593
1,1,13,0.8,propagule,0.1,1,3845,13,8,0.8096228868660598
1,1,14,0.8,propagule,0.1,1,3781,11,4,0.8108965882041788
1,1,15,0.8,propagule,0.1,1,3706,8,4,0.8121964382083109
1,1,16,0.8,propagule,0.1,1,3624,7,4,0.8120860927152318
1,1,17,0.8,propagule,0.1,1,3601,7,4,0.8125520688697584
1,1,18,0.8,propagule,0.1,1,3560,4,2,0.8134831460674158
1,1,19,0.8,propagule,0.1,1,3494,3,2,0.8136805953062393
1,1,20,0.8,propagule,0.1,1,6595,4,3,0.42880970432145565
1,1,21,0.8,propagule,0.1,1,6256,6,2,0.42982736572890023
1,1,22,0.8,propagule,0.1,1,5996,4,1,0.43162108072048033
1,1,23,0.8,propagule,0.1,1,5731,6,0,0.4363985342872099
1,1,24,0.8,propagule,0.1,1,5409,6,1,0.4394527639119985
1,1,25,0.8,propagule,0.1,1,5105,6,4,0.44172380019588636
1,1,26,0.8,propagule,0.1,1,4830,8,5,0.4440993788819876
1,1,27,0.8,propagule,0.1,1,4609,9,5,0.44847038403124323
1,1,28,0.8,propagule,0.1,1,4433,6,4,0.45048499887209564
1,1,29,0.8,propagule,0.1,1,4316,7,5,0.4522706209453197
1,1,30,0.8,propagule,0.1,1,4146,9,5,0.455137481910275
1,1,31,0.8,propagule,0.1,1,3996,6,2,0.45570570570570573
1,1,32,0.8,propagule,0.1,1,3794,9,4,0.46415392725355825
1,1,33,0.8,propagule,0.1,1,3688,10,4,0.4631236442516269
1,1,34,0.8,propagule,0.1,1,3538,9,5,0.46636517806670436
1,1,35,0.8,propagule,0.1,1,3488,8,4,0.4673165137614679
1,1,36,0.8,propagule,0.1,1,3305,12,5,0.4750378214826021
1,1,37,0.8,propagule,0.1,1,3248,12,5,0.4750615763546798
1,1,38,0.8,propagule,0.1,1,3128,13,3,0.4741048593350384
1,1,39,0.8,propagule,0.1,1,3054,14,5,0.47511460379829734
1,1,40,0.8,propagule,0.1,1,2915,14,6,0.47855917667238423
1,1,41,0.8,propagule,0.1,1,2838,14,8,0.48167723749119096
1,1,42,0.8,propagule,0.1,1,2745,15,5,0.48415300546448087
1,1,43,0.8,propagule,0.1,1,2709,14,4,0.4883720930232558
1,1,44,0.8,propagule,0.1,1,2652,13,9,0.4917043740573152
1,1,45,0.8,propagule,0.1,1,2552,12,7,0.7311912225705329
1,1,46,0.8,propagule,0.1,1,2474,12,5,0.7324171382376717
1,1,47,0.8,propagule,0.1,1,2419,8,1,0.7346010748243076
1,1,48,0.8,propagule,0.1,1,2373,8,2,0.7353560893383903
1,1,49,0.8,propagule,0.1,1,2359,8,3,0.7346333192030522
1,1,50,0.8,propagule,0.1,1,2311,8,5,0.7377758546083947
1,1,51,0.8,propagule,0.1,1,2279,7,5,0.7362878455462922
1,1,52,0.8,propagule,0.1,1,2256,8,5,0.7375886524822695
1,2,1,0.8,propagule,0.1,1,2236,6,3,0.7374776386404294
1,2,2,0.8,propagule,0.1,1,2193,5,2,0.7378020975832194
1,2,3,0.8,propagule,0.1,1,2163,6,3,0.7378640776699029
1,2,4,0.8,propagule,0.1,1,2143,6,3,0.7382174521698553
1,2,5,0.8,propagule,0.1,1,2116,6,3,0.7353497164461248
1,2,6,0.8,propagule,0.1,1,2072,5,2,0.7374517374517374
1,2,7,0.8,propagule,0.1,1,2067,4,3,0.737300435413643
1,2,8,0.8,propagule,0.1,1,2003,5,3,0.7368946580129805
1,2,9,0.8,propagule,0.1,1,1991,8,2,0.7378201908588649
1,2,10,0.8,propagule,0.1,1,1921,6,1,0.7386777719937533
1,2,11,0.8,propagule,0.1,1,1880,6,3,0.7356382978723405
1,2,12,0.8,propagule,0.1,1,1852,8,5,0.7327213822894169
1,2,13,0.8,propagule,0.1,1,1843,7,5,0.7341291372761801
1,2,14,0.8,propagule,0.1,1,1828,8,4,0.7341356673960613
1,2,15,0.8,propagule,0.1,1,1823,6,4,0.734503565551289
1,2,16,0.8,propagule,0.1,1,1779,4,2,0.7346824058459809
1,2,17,0.8,propagule,0.1,1,1770,3,1,0.7344632768361582
1,2,18,0.8,propagule,0.1,1,1723,3,1,0.7318630295995356
1,2,19,0.8,propagule,0.1,1,1710,3,2,0.7298245614035088
1,2,20,0.8,propagule,0.1,1,3094,3,2,0.3988364576599871
1,2,21,0.8,propagule,0.1,1,2991,10,2,0.3988632564359746
1,2,22,0.8,propagule,0.1,1,2850,6,1,0.40385964912280703
1,2,23,0.8,propagule,0.1,1,2727,8,4,0.40997433076641
1,2,24,0.8,propagule,0.1,1,2648,4,2,0.4123867069486405
