rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.2,1.0,5205.0,0.0,0.0,0.30643611911623436
1.0,1.0,2.0,0.3,0.2,1.0,5133.0,0.0,0.0,0.3080070134424313
1.0,1.0,3.0,0.3,0.2,1.0,5016.0,0.0,0.0,0.30960925039872406
1.0,1.0,4.0,0.3,0.2,1.0,4973.0,0.0,0.0,0.3086668007239091
1.0,1.0,5.0,0.3,0.2,1.0,5092.0,0.0,0.0,0.3102906520031422
1.0,1.0,6.0,0.3,0.2,1.0,5030.0,0.0,0.0,0.3119284294234592
1.0,1.0,7.0,0.3,0.2,1.0,4988.0,0.0,0.0,0.31094627105052125
1.0,1.0,8.0,0.3,0.2,1.0,4896.0,0.0,0.0,0.31086601307189543
1.0,1.0,9.0,0.3,0.2,1.0,4803.0,0.0,0.0,0.31043098063710184
1.0,1.0,10.0,0.3,0.2,1.0,4750.0,0.0,0.0,0.30926315789473685
1.0,1.0,11.0,0.3,0.2,1.0,4656.0,0.0,0.0,0.31099656357388317
1.0,1.0,12.0,0.3,0.2,1.0,4566.0,0.0,0.0,0.30924222514235655
1.0,1.0,13.0,0.3,0.2,1.0,4523.0,0.0,0.0,0.3104134424054831
1.0,1.0,14.0,0.3,0.2,1.0,4412.0,0.0,0.0,0.3098368087035358
1.0,1.0,15.0,0.3,0.2,1.0,4348.0,0.0,0.0,0.3097976080956762
1.0,1.0,16.0,0.3,0.2,1.0,4242.0,0.0,0.0,0.3102310231023102
1.0,1.0,17.0,0.3,0.2,1.0,4194.0,0.0,0.0,0.31092036242250837
1.0,1.0,18.0,0.3,0.2,1.0,4087.0,0.0,0.0,0.30951798385123563
1.0,1.0,19.0,0.3,0.2,1.0,4037.0,0.0,0.0,0.3091404508298241
1.0,1.0,20.0,0.3,0.2,1.0,11356.0,0.0,0.0,0.1075202536104262
1.0,1.0,21.0,0.3,0.2,1.0,11348.0,0.0,0.0,0.1072435671483962
1.0,1.0,22.0,0.3,0.2,1.0,11130.0,0.0,0.0,0.10799640610961365
1.0,1.0,23.0,0.3,0.2,1.0,11101.0,0.0,0.0,0.1075578776686785
1.0,1.0,24.0,0.3,0.2,1.0,10795.0,0.0,0.0,0.10717924965261695
1.0,1.0,25.0,0.3,0.2,1.0,10685.0,0.0,0.0,0.10781469349555452
1.0,1.0,26.0,0.3,0.2,1.0,10557.0,0.0,0.0,0.10807994695462726
1.0,1.0,27.0,0.3,0.2,1.0,10500.0,0.0,0.0,0.10771428571428572
1.0,1.0,28.0,0.3,0.2,1.0,10302.0,0.0,0.0,0.10813434284604931
1.0,1.0,29.0,0.3,0.2,1.0,10185.0,0.0,0.0,0.10790378006872853
1.0,1.0,30.0,0.3,0.2,1.0,10005.0,0.0,0.0,0.10814592703648176
1.0,1.0,31.0,0.3,0.2,1.0,9947.0,0.0,0.0,0.10867598270835428
1.0,1.0,32.0,0.3,0.2,1.0,9845.0,0.0,0.0,0.10858303707465719
1.0,1.0,33.0,0.3,0.2,1.0,9586.0,0.0,0.0,0.10870018777383685
1.0,1.0,34.0,0.3,0.2,1.0,9539.0,0.0,0.0,0.10892127057343537
