rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.025,0.0,4.0,4981.0,51.0,9.0,0.6805862276651274
1.0,1.0,2.0,0.7,0.025,0.0,4.0,4969.0,54.0,19.0,0.6830348158583216
1.0,1.0,3.0,0.7,0.025,0.0,4.0,4873.0,58.0,28.0,0.6839729119638827
1.0,1.0,4.0,0.7,0.025,0.0,4.0,4759.0,54.0,33.0,0.6818659382223156
1.0,1.0,5.0,0.7,0.025,0.0,4.0,4804.0,49.0,26.0,0.686511240632806
1.0,1.0,6.0,0.7,0.025,0.0,4.0,4739.0,50.0,27.0,0.6876978265456848
1.0,1.0,7.0,0.7,0.025,0.0,4.0,4617.0,46.0,24.0,0.6885423435131037
1.0,1.0,8.0,0.7,0.025,0.0,4.0,4493.0,51.0,23.0,0.6872913420876919
1.0,1.0,9.0,0.7,0.025,0.0,4.0,4395.0,47.0,19.0,0.6882821387940842
1.0,1.0,10.0,0.7,0.025,0.0,4.0,4268.0,41.0,15.0,0.6916588566073102
1.0,1.0,11.0,0.7,0.025,0.0,4.0,4126.0,45.0,25.0,0.694134755210858
1.0,1.0,12.0,0.7,0.025,0.0,4.0,4033.0,45.0,26.0,0.6962558889164394
1.0,1.0,13.0,0.7,0.025,0.0,4.0,3875.0,44.0,20.0,0.6993548387096774
1.0,1.0,14.0,0.7,0.025,0.0,4.0,3760.0,34.0,15.0,0.7026595744680851
1.0,1.0,15.0,0.7,0.025,0.0,4.0,3662.0,35.0,20.0,0.7012561441835062
1.0,1.0,16.0,0.7,0.025,0.0,4.0,3531.0,39.0,25.0,0.7054658736901728
1.0,1.0,17.0,0.7,0.025,0.0,4.0,3468.0,38.0,19.0,0.7041522491349481
1.0,1.0,18.0,0.7,0.025,0.0,4.0,3411.0,37.0,15.0,0.7080035180299032
1.0,1.0,19.0,0.7,0.025,0.0,4.0,3354.0,31.0,8.0,0.7096004770423375
1.0,1.0,20.0,0.7,0.025,0.0,4.0,6372.0,32.0,8.0,0.3686440677966102
1.0,1.0,21.0,0.7,0.025,0.0,4.0,5999.0,38.0,14.0,0.37322887147857975
1.0,1.0,22.0,0.7,0.025,0.0,4.0,5803.0,38.0,16.0,0.3751507840772014
1.0,1.0,23.0,0.7,0.025,0.0,4.0,5575.0,53.0,20.0,0.37829596412556055
1.0,1.0,24.0,0.7,0.025,0.0,4.0,5334.0,60.0,21.0,0.3817022872140982
1.0,1.0,25.0,0.7,0.025,0.0,4.0,5193.0,65.0,24.0,0.3824378971692663
1.0,1.0,26.0,0.7,0.025,0.0,4.0,4937.0,72.0,27.0,0.3876848288434272
1.0,1.0,27.0,0.7,0.025,0.0,4.0,4669.0,69.0,24.0,0.3938744913257657
1.0,1.0,28.0,0.7,0.025,0.0,4.0,4419.0,74.0,30.0,0.39646978954514595
1.0,1.0,29.0,0.7,0.025,0.0,4.0,4262.0,70.0,22.0,0.3979352416705772
1.0,1.0,30.0,0.7,0.025,0.0,4.0,4076.0,74.0,30.0,0.4023552502453386
1.0,1.0,31.0,0.7,0.025,0.0,4.0,3935.0,74.0,28.0,0.4050825921219822
1.0,1.0,32.0,0.7,0.025,0.0,4.0,3780.0,91.0,41.0,0.40714285714285714
1.0,1.0,33.0,0.7,0.025,0.0,4.0,3653.0,86.0,30.0,0.40952641664385436
1.0,1.0,34.0,0.7,0.025,0.0,4.0,3494.0,95.0,29.0,0.41471093302804807
1.0,1.0,35.0,0.7,0.025,0.0,4.0,3376.0,78.0,33.0,0.41735781990521326
1.0,1.0,36.0,0.7,0.025,0.0,4.0,3228.0,80.0,40.0,0.42193308550185876
1.0,1.0,37.0,0.7,0.025,0.0,4.0,3138.0,84.0,51.0,0.4219247928616954
1.0,1.0,38.0,0.7,0.025,0.0,4.0,2985.0,75.0,41.0,0.4268006700167504
1.0,1.0,39.0,0.7,0.025,0.0,4.0,2919.0,70.0,31.0,0.42822884549503254
1.0,1.0,40.0,0.7,0.025,0.0,4.0,2796.0,64.0,33.0,0.43240343347639487
1.0,1.0,41.0,0.7,0.025,0.0,4.0,2689.0,67.0,37.0,0.4358497582744515
1.0,1.0,42.0,0.7,0.025,0.0,4.0,2517.0,77.0,36.0,0.44139849026618994
1.0,1.0,43.0,0.7,0.025,0.0,4.0,2439.0,74.0,30.0,0.44608446084460845
1.0,1.0,44.0,0.7,0.025,0.0,4.0,2314.0,68.0,28.0,0.4515989628349179
1.0,1.0,45.0,0.7,0.025,0.0,4.0,2275.0,76.0,30.0,0.6962637362637363
1.0,1.0,46.0,0.7,0.025,0.0,4.0,2219.0,68.0,34.0,0.701216764308247
1.0,1.0,47.0,0.7,0.025,0.0,4.0,2175.0,58.0,26.0,0.7006896551724138
1.0,1.0,48.0,0.7,0.025,0.0,4.0,2128.0,52.0,33.0,0.7039473684210527
1.0,1.0,49.0,0.7,0.025,0.0,4.0,2087.0,47.0,28.0,0.7034020124580738
1.0,1.0,50.0,0.7,0.025,0.0,4.0,2023.0,39.0,21.0,0.7043994068215521
1.0,1.0,51.0,0.7,0.025,0.0,4.0,1988.0,31.0,14.0,0.7037223340040242
1.0,1.0,52.0,0.7,0.025,0.0,4.0,1946.0,26.0,15.0,0.7029804727646455
1.0,2.0,1.0,0.7,0.025,0.0,4.0,1927.0,20.0,15.0,0.7047223663725999
1.0,2.0,2.0,0.7,0.025,0.0,4.0,1894.0,17.0,15.0,0.7043294614572334
1.0,2.0,3.0,0.7,0.025,0.0,4.0,1863.0,14.0,11.0,0.7069243156199678
1.0,2.0,4.0,0.7,0.025,0.0,4.0,1824.0,10.0,5.0,0.7077850877192983
1.0,2.0,5.0,0.7,0.025,0.0,4.0,1797.0,6.0,3.0,0.7072899276572064
1.0,2.0,6.0,0.7,0.025,0.0,4.0,1761.0,5.0,4.0,0.7081203861442362
1.0,2.0,7.0,0.7,0.025,0.0,4.0,1756.0,7.0,4.0,0.7078587699316629
1.0,2.0,8.0,0.7,0.025,0.0,4.0,1723.0,5.0,3.0,0.706326175275682
1.0,2.0,9.0,0.7,0.025,0.0,4.0,1718.0,3.0,3.0,0.7072176949941793
1.0,2.0,10.0,0.7,0.025,0.0,4.0,1688.0,4.0,3.0,0.7085308056872038
1.0,2.0,11.0,0.7,0.025,0.0,4.0,1686.0,3.0,2.0,0.7105575326215896
1.0,2.0,12.0,0.7,0.025,0.0,4.0,1644.0,1.0,0.0,0.7128953771289538
1.0,2.0,13.0,0.7,0.025,0.0,4.0,1645.0,1.0,0.0,0.711854103343465
1.0,2.0,14.0,0.7,0.025,0.0,4.0,1624.0,1.0,0.0,0.7112068965517241
1.0,2.0,15.0,0.7,0.025,0.0,4.0,1594.0,1.0,0.0,0.7107904642409034
1.0,2.0,16.0,0.7,0.025,0.0,4.0,1554.0,1.0,0.0,0.7123552123552124
1.0,2.0,17.0,0.7,0.025,0.0,4.0,1544.0,1.0,0.0,0.7124352331606217
1.0,2.0,18.0,0.7,0.025,0.0,4.0,1521.0,1.0,1.0,0.7113740959894806
1.0,2.0,19.0,0.7,0.025,0.0,4.0,1528.0,1.0,1.0,0.7100785340314136
1.0,2.0,20.0,0.7,0.025,0.0,4.0,2725.0,1.0,1.0,0.38825688073394493
1.0,2.0,21.0,0.7,0.025,0.0,4.0,2634.0,1.0,0.0,0.3925588458618071
1.0,2.0,22.0,0.7,0.025,0.0,4.0,2499.0,1.0,0.0,0.39735894357743096
1.0,2.0,23.0,0.7,0.025,0.0,4.0,2453.0,1.0,1.0,0.396249490419894
1.0,2.0,24.0,0.7,0.025,0.0,4.0,2238.0,2.0,1.0,0.4061662198391421
1.0,2.0,25.0,0.7,0.025,0.0,4.0,2161.0,2.0,1.0,0.4118463674224896
1.0,2.0,26.0,0.7,0.025,0.0,4.0,2085.0,1.0,0.0,0.415347721822542
1.0,2.0,27.0,0.7,0.025,0.0,4.0,2068.0,1.0,1.0,0.41682785299806574
