rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.0,4.0,5151.0,54.0,12.0,0.5971655989128325
1.0,1.0,2.0,0.6,0.05,0.0,4.0,5090.0,53.0,20.0,0.5976424361493123
1.0,1.0,3.0,0.6,0.05,0.0,4.0,4936.0,62.0,29.0,0.596839546191248
1.0,1.0,4.0,0.6,0.05,0.0,4.0,4861.0,62.0,28.0,0.5967907837893438
1.0,1.0,5.0,0.6,0.05,0.0,4.0,4864.0,70.0,32.0,0.5966282894736842
1.0,1.0,6.0,0.6,0.05,0.0,4.0,4713.0,79.0,34.0,0.5970719287078294
1.0,1.0,7.0,0.6,0.05,0.0,4.0,4533.0,81.0,33.0,0.600264725347452
1.0,1.0,8.0,0.6,0.05,0.0,4.0,4406.0,84.0,36.0,0.6025873808443032
1.0,1.0,9.0,0.6,0.05,0.0,4.0,4265.0,82.0,35.0,0.605158264947245
1.0,1.0,10.0,0.6,0.05,0.0,4.0,4153.0,79.0,33.0,0.607512641464002
1.0,1.0,11.0,0.6,0.05,0.0,4.0,4015.0,74.0,34.0,0.6087173100871731
1.0,1.0,12.0,0.6,0.05,0.0,4.0,3929.0,69.0,35.0,0.6116060066174599
1.0,1.0,13.0,0.6,0.05,0.0,4.0,3794.0,70.0,41.0,0.6133368476541908
1.0,1.0,14.0,0.6,0.05,0.0,4.0,3710.0,74.0,39.0,0.6148247978436657
1.0,1.0,15.0,0.6,0.05,0.0,4.0,3601.0,73.0,34.0,0.6170508192168842
1.0,1.0,16.0,0.6,0.05,0.0,4.0,3524.0,64.0,27.0,0.6200340522133939
1.0,1.0,17.0,0.6,0.05,0.0,4.0,3447.0,58.0,31.0,0.6228604583695968
1.0,1.0,18.0,0.6,0.05,0.0,4.0,3365.0,56.0,26.0,0.624665676077266
1.0,1.0,19.0,0.6,0.05,0.0,4.0,3270.0,52.0,27.0,0.6232415902140673
1.0,1.0,20.0,0.6,0.05,0.0,4.0,6101.0,42.0,20.0,0.3279790198328143
1.0,1.0,21.0,0.6,0.05,0.0,4.0,5715.0,72.0,26.0,0.32860892388451446
1.0,1.0,22.0,0.6,0.05,0.0,4.0,5434.0,93.0,31.0,0.33235185866764816
1.0,1.0,23.0,0.6,0.05,0.0,4.0,5150.0,100.0,36.0,0.3366990291262136
1.0,1.0,24.0,0.6,0.05,0.0,4.0,4918.0,108.0,36.0,0.3395689304595364
1.0,1.0,25.0,0.6,0.05,0.0,4.0,4634.0,117.0,42.0,0.34462667242123435
1.0,1.0,26.0,0.6,0.05,0.0,4.0,4435.0,127.0,55.0,0.3463359639233371
1.0,1.0,27.0,0.6,0.05,0.0,4.0,4175.0,133.0,58.0,0.35233532934131734
1.0,1.0,28.0,0.6,0.05,0.0,4.0,3994.0,149.0,55.0,0.3560340510766149
1.0,1.0,29.0,0.6,0.05,0.0,4.0,3902.0,161.0,53.0,0.3572526909277294
1.0,1.0,30.0,0.6,0.05,0.0,4.0,3738.0,173.0,66.0,0.3608881754949171
1.0,1.0,31.0,0.6,0.05,0.0,4.0,3544.0,190.0,85.0,0.3648419864559819
1.0,1.0,32.0,0.6,0.05,0.0,4.0,3341.0,179.0,90.0,0.36725531278060464
1.0,1.0,33.0,0.6,0.05,0.0,4.0,3229.0,200.0,92.0,0.3700836172189532
1.0,1.0,34.0,0.6,0.05,0.0,4.0,3130.0,213.0,96.0,0.3744408945686901
