rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.5,2.0,5260.0,0.0,0.0,0.4920152091254753
1.0,1.0,2.0,0.5,0.5,2.0,5192.0,0.0,0.0,0.4924884437596302
1.0,1.0,3.0,0.5,0.5,2.0,5139.0,0.0,0.0,0.4919244989297529
1.0,1.0,4.0,0.5,0.5,2.0,5132.0,0.0,0.0,0.49103663289166016
1.0,1.0,5.0,0.5,0.5,2.0,5128.0,0.0,0.0,0.4904446177847114
1.0,1.0,6.0,0.5,0.5,2.0,5067.0,0.0,0.0,0.49161239392145256
1.0,1.0,7.0,0.5,0.5,2.0,4992.0,0.0,0.0,0.4885817307692308
1.0,1.0,8.0,0.5,0.5,2.0,4952.0,0.0,0.0,0.4903069466882068
1.0,1.0,9.0,0.5,0.5,2.0,4914.0,0.0,0.0,0.489010989010989
1.0,1.0,10.0,0.5,0.5,2.0,4842.0,0.0,0.0,0.48946716232961585
1.0,1.0,11.0,0.5,0.5,2.0,4738.0,0.0,0.0,0.48775854791051076
1.0,1.0,12.0,0.5,0.5,2.0,4654.0,0.0,0.0,0.4911903738719381
1.0,1.0,13.0,0.5,0.5,2.0,4575.0,0.0,0.0,0.4887431693989071
1.0,1.0,14.0,0.5,0.5,2.0,4449.0,0.0,0.0,0.4881995954146999
1.0,1.0,15.0,0.5,0.5,2.0,4353.0,0.0,0.0,0.4877096255456007
1.0,1.0,16.0,0.5,0.5,2.0,4318.0,0.0,0.0,0.4886521537748958
1.0,1.0,17.0,0.5,0.5,2.0,4246.0,0.0,0.0,0.48728214790390956
1.0,1.0,18.0,0.5,0.5,2.0,4209.0,0.0,0.0,0.48752672843905914
1.0,1.0,19.0,0.5,0.5,2.0,4172.0,0.0,0.0,0.48801534036433364
1.0,1.0,20.0,0.5,0.5,2.0,11573.0,0.0,0.0,0.17342089345891298
1.0,1.0,21.0,0.5,0.5,2.0,11334.0,0.0,0.0,0.1745191459325922
1.0,1.0,22.0,0.5,0.5,2.0,11130.0,0.0,0.0,0.17547169811320754
1.0,1.0,23.0,0.5,0.5,2.0,11022.0,0.0,0.0,0.17546724732353475
1.0,1.0,24.0,0.5,0.5,2.0,10897.0,0.0,0.0,0.17573644122235477
1.0,1.0,25.0,0.5,0.5,2.0,10781.0,0.0,0.0,0.17651423801131622
1.0,1.0,26.0,0.5,0.5,2.0,10641.0,0.0,0.0,0.1764871722582464
1.0,1.0,27.0,0.5,0.5,2.0,10419.0,0.0,0.0,0.17612054899702467
1.0,1.0,28.0,0.5,0.5,2.0,10254.0,0.0,0.0,0.17661400429100838
1.0,1.0,29.0,0.5,0.5,2.0,10148.0,0.0,0.0,0.17638943634213639
1.0,1.0,30.0,0.5,0.5,2.0,9938.0,0.0,0.0,0.17528677802374723
1.0,1.0,31.0,0.5,0.5,2.0,9903.0,0.0,0.0,0.17610825002524488
