rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.075,4,5202,49,10,0.6024605920799693
1,1,2,0.6,wave,0.075,4,5110,48,21,0.6035225048923679
1,1,3,0.6,wave,0.075,4,5040,52,31,0.6023809523809524
1,1,4,0.6,wave,0.075,4,4936,53,31,0.6025121555915721
1,1,5,0.6,wave,0.075,4,4987,60,32,0.6051734509725286
1,1,6,0.6,wave,0.075,4,4843,64,23,0.6091265744373322
1,1,7,0.6,wave,0.075,4,4703,59,26,0.6096108866680842
1,1,8,0.6,wave,0.075,4,4585,52,25,0.6119956379498365
1,1,9,0.6,wave,0.075,4,4435,54,26,0.610597519729425
1,1,10,0.6,wave,0.075,4,4325,53,28,0.6136416184971099
1,1,11,0.6,wave,0.075,4,4192,52,26,0.6135496183206107
1,1,12,0.6,wave,0.075,4,4071,57,27,0.6140997297961189
1,1,13,0.6,wave,0.075,4,3896,49,23,0.6160164271047228
1,1,14,0.6,wave,0.075,4,3814,47,20,0.6177241740954379
1,1,15,0.6,wave,0.075,4,3691,48,26,0.6196152804118125
1,1,16,0.6,wave,0.075,4,3564,44,23,0.622895622895623
1,1,17,0.6,wave,0.075,4,3446,51,25,0.6213000580383052
1,1,18,0.6,wave,0.075,4,3426,51,22,0.6266783420899008
1,1,19,0.6,wave,0.075,4,3369,49,19,0.6277827248441674
1,1,20,0.6,wave,0.075,4,6326,46,23,0.33148909263357573
1,1,21,0.6,wave,0.075,4,5984,66,21,0.3338903743315508
1,1,22,0.6,wave,0.075,4,5688,50,19,0.33544303797468356
1,1,23,0.6,wave,0.075,4,5433,57,22,0.33664642002576844
1,1,24,0.6,wave,0.075,4,5173,68,25,0.33752174753527936
1,1,25,0.6,wave,0.075,4,5035,74,28,0.34021847070506456
1,1,26,0.6,wave,0.075,4,4710,77,31,0.3414012738853503
1,1,27,0.6,wave,0.075,4,4560,78,37,0.3456140350877193
1,1,28,0.6,wave,0.075,4,4450,90,36,0.3453932584269663
1,1,29,0.6,wave,0.075,4,4271,82,28,0.3507375321938656
1,1,30,0.6,wave,0.075,4,4133,102,36,0.34938301475925476
1,1,31,0.6,wave,0.075,4,3972,118,45,0.350956696878147
1,1,32,0.6,wave,0.075,4,3847,126,59,0.35248245386015076
1,1,33,0.6,wave,0.075,4,3738,131,55,0.3579454253611557
1,1,34,0.6,wave,0.075,4,3636,137,58,0.35836083608360836
1,1,35,0.6,wave,0.075,4,3519,155,60,0.36061381074168797
1,1,36,0.6,wave,0.075,4,3386,172,65,0.3635558180744241
1,1,37,0.6,wave,0.075,4,3287,188,80,0.3699421965317919
1,1,38,0.6,wave,0.075,4,3176,182,90,0.37405541561712846
1,1,39,0.6,wave,0.075,4,3089,205,101,0.3797345419229524
1,1,40,0.6,wave,0.075,4,2927,224,87,0.3853775196446874
1,1,41,0.6,wave,0.075,4,2837,234,91,0.39020091646105043
1,1,42,0.6,wave,0.075,4,2691,224,78,0.3965068747677443
1,1,43,0.6,wave,0.075,4,2598,222,91,0.4010777521170131
1,1,44,0.6,wave,0.075,4,2526,219,98,0.40617577197149646
1,1,45,0.6,wave,0.075,4,2379,207,108,0.6443883984867591
1,1,46,0.6,wave,0.075,4,2263,187,105,0.6517896597437031
1,1,47,0.6,wave,0.075,4,2162,154,88,0.6572617946345976
1,1,48,0.6,wave,0.075,4,2053,126,69,0.6643935703848027
1,1,49,0.6,wave,0.075,4,1995,113,60,0.6696741854636592
1,1,50,0.6,wave,0.075,4,1951,96,54,0.6735007688364941
1,1,51,0.6,wave,0.075,4,1935,79,44,0.6785529715762274
1,1,52,0.6,wave,0.075,4,1879,75,45,0.6817456093666844
1,2,1,0.6,wave,0.075,4,1850,65,40,0.687027027027027
1,2,2,0.6,wave,0.075,4,1791,58,35,0.6884422110552764
1,2,3,0.6,wave,0.075,4,1777,45,23,0.6961170512099043
1,2,4,0.6,wave,0.075,4,1750,38,17,0.6971428571428572
1,2,5,0.6,wave,0.075,4,1741,33,16,0.7001723147616312
1,2,6,0.6,wave,0.075,4,1689,31,14,0.7004144464179988
1,2,7,0.6,wave,0.075,4,1670,28,17,0.6994011976047905
1,2,8,0.6,wave,0.075,4,1624,20,13,0.7001231527093597
1,2,9,0.6,wave,0.075,4,1593,19,13,0.6993094789704959
1,2,10,0.6,wave,0.075,4,1565,16,7,0.7041533546325879
1,2,11,0.6,wave,0.075,4,1565,14,6,0.7047923322683706
1,2,12,0.6,wave,0.075,4,1546,13,5,0.7056921086675291
1,2,13,0.6,wave,0.075,4,1548,11,7,0.7047803617571059
1,2,14,0.6,wave,0.075,4,1515,12,8,0.7082508250825083
1,2,15,0.6,wave,0.075,4,1494,13,8,0.7101740294511378
1,2,16,0.6,wave,0.075,4,1464,12,5,0.7151639344262295
1,2,17,0.6,wave,0.075,4,1462,10,4,0.7140902872777017
1,2,18,0.6,wave,0.075,4,1440,9,4,0.7159722222222222
1,2,19,0.6,wave,0.075,4,1442,9,6,0.7135922330097088
1,2,20,0.6,wave,0.075,4,2499,7,6,0.40456182472989194
1,2,21,0.6,wave,0.075,4,2400,6,5,0.4083333333333333
1,2,22,0.6,wave,0.075,4,2327,6,3,0.41082939406961755
1,2,23,0.6,wave,0.075,4,2279,4,1,0.4133391838525669
1,2,24,0.6,wave,0.075,4,2209,4,3,0.41647804436396557
1,2,25,0.6,wave,0.075,4,2213,4,3,0.4134658834161771
1,2,26,0.6,wave,0.075,4,2156,6,3,0.4137291280148423
1,2,27,0.6,wave,0.075,4,2125,4,1,0.41694117647058826
1,2,28,0.6,wave,0.075,4,2083,3,2,0.4167066730676908
1,2,29,0.6,wave,0.075,4,2068,3,3,0.41682785299806574
1,2,30,0.6,wave,0.075,4,1996,4,3,0.4188376753507014
1,2,31,0.6,wave,0.075,4,1986,5,1,0.418932527693857
1,2,32,0.6,wave,0.075,4,1919,4,0,0.4200104220948411
1,2,33,0.6,wave,0.075,4,1898,4,1,0.4172813487881981
1,2,34,0.6,wave,0.075,4,1865,5,3,0.4171581769436997
1,2,35,0.6,wave,0.075,4,1831,3,2,0.4210813762971054
1,2,36,0.6,wave,0.075,4,1761,3,1,0.424190800681431
1,2,37,0.6,wave,0.075,4,1756,4,3,0.42369020501138954
1,2,38,0.6,wave,0.075,4,1742,3,3,0.425947187141217
1,2,39,0.6,wave,0.075,4,1723,4,3,0.4196169471851422
1,2,40,0.6,wave,0.075,4,1679,4,1,0.4204883859440143
1,2,41,0.6,wave,0.075,4,1599,3,1,0.42401500938086306
1,2,42,0.6,wave,0.075,4,1570,3,3,0.42420382165605097
1,2,43,0.6,wave,0.075,4,1575,4,3,0.42158730158730157
1,2,44,0.6,wave,0.075,4,1539,3,2,0.4249512670565302
1,2,45,0.6,wave,0.075,4,1553,1,0,0.6471345782356729
1,2,46,0.6,wave,0.075,4,1492,1,0,0.6514745308310992
1,2,47,0.6,wave,0.075,4,1475,1,0,0.6494915254237288
1,2,48,0.6,wave,0.075,4,1445,1,0,0.6525951557093426
1,2,49,0.6,wave,0.075,4,1445,1,1,0.6491349480968858
1,2,50,0.6,wave,0.075,4,1381,1,1,0.6545981173062998
1,2,51,0.6,wave,0.075,4,1397,1,1,0.6521116678596993
1,2,52,0.6,wave,0.075,4,1365,0,0,0.6512820512820513
1,3,1,0.6,wave,0.075,4,1351,0,0,0.6528497409326425
1,3,2,0.6,wave,0.075,4,1318,0,0,0.6547799696509864
1,3,3,0.6,wave,0.075,4,1330,0,0,0.6511278195488722
1,3,4,0.6,wave,0.075,4,1306,0,0,0.6523736600306279
1,3,5,0.6,wave,0.075,4,1298,0,0,0.6486902927580893
1,3,6,0.6,wave,0.075,4,1278,0,0,0.647887323943662
1,3,7,0.6,wave,0.075,4,1288,0,0,0.6459627329192547
1,3,8,0.6,wave,0.075,4,1263,0,0,0.6460807600950119
1,3,9,0.6,wave,0.075,4,1269,0,0,0.6469661150512215
