rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,0,5111,53,9,0.5920563490510663
1,1,2,0.6,wave,0.1,0,5059,52,21,0.593002569677802
1,1,3,0.6,wave,0.1,0,5045,63,31,0.5888999008919722
1,1,4,0.6,wave,0.1,0,4958,67,36,0.5901573215006051
1,1,5,0.6,wave,0.1,0,5048,70,32,0.5933042789223455
1,1,6,0.6,wave,0.1,0,4894,69,30,0.5946056395586432
1,1,7,0.6,wave,0.1,0,4761,63,31,0.5927326191976475
1,1,8,0.6,wave,0.1,0,4664,68,35,0.5949828473413379
1,1,9,0.6,wave,0.1,0,4531,73,33,0.5932465239461487
1,1,10,0.6,wave,0.1,0,4374,76,26,0.5962505715592136
1,1,11,0.6,wave,0.1,0,4328,82,26,0.5968114602587801
1,1,12,0.6,wave,0.1,0,4223,81,38,0.5974425763675113
1,1,13,0.6,wave,0.1,0,4151,87,45,0.5988918332931824
1,1,14,0.6,wave,0.1,0,4010,86,46,0.599501246882793
1,1,15,0.6,wave,0.1,0,3914,76,42,0.6011752682677568
1,1,16,0.6,wave,0.1,0,3824,73,31,0.6022489539748954
1,1,17,0.6,wave,0.1,0,3753,64,33,0.6019184652278178
1,1,18,0.6,wave,0.1,0,3688,56,27,0.6035791757049892
1,1,19,0.6,wave,0.1,0,3642,55,31,0.6062602965403624
1,1,20,0.6,wave,0.1,0,6663,49,26,0.32117664715593575
1,1,21,0.6,wave,0.1,0,6261,80,24,0.3247085130170899
1,1,22,0.6,wave,0.1,0,6025,93,23,0.3261410788381743
1,1,23,0.6,wave,0.1,0,5760,98,29,0.3324652777777778
1,1,24,0.6,wave,0.1,0,5473,115,45,0.33473414946099034
1,1,25,0.6,wave,0.1,0,5287,140,57,0.33780972195952336
1,1,26,0.6,wave,0.1,0,5012,149,53,0.3393854748603352
1,1,27,0.6,wave,0.1,0,4811,153,61,0.34317189773435874
1,1,28,0.6,wave,0.1,0,4643,177,69,0.34503553736808096
1,1,29,0.6,wave,0.1,0,4438,193,92,0.34903109508787744
1,1,30,0.6,wave,0.1,0,4265,196,87,0.3493552168815944
1,1,31,0.6,wave,0.1,0,4082,197,86,0.3527682508574228
1,1,32,0.6,wave,0.1,0,3914,209,84,0.35564639754726624
1,1,33,0.6,wave,0.1,0,3731,213,88,0.3594210667381399
1,1,34,0.6,wave,0.1,0,3617,229,104,0.3657727398396461
1,1,35,0.6,wave,0.1,0,3472,236,107,0.3709677419354839
1,1,36,0.6,wave,0.1,0,3308,223,100,0.3730350665054414
1,1,37,0.6,wave,0.1,0,3195,207,90,0.37683881064162755
1,1,38,0.6,wave,0.1,0,3112,215,95,0.38110539845758357
1,1,39,0.6,wave,0.1,0,3007,222,102,0.3877618889258397
1,1,40,0.6,wave,0.1,0,2936,223,103,0.3920299727520436
1,1,41,0.6,wave,0.1,0,2817,224,104,0.40007099751508696
1,1,42,0.6,wave,0.1,0,2702,204,89,0.40747594374537377
1,1,43,0.6,wave,0.1,0,2638,204,88,0.41357088703563305
1,1,44,0.6,wave,0.1,0,2531,198,89,0.4243382062425919
1,1,45,0.6,wave,0.1,0,2461,200,96,0.6704591629418936
1,1,46,0.6,wave,0.1,0,2400,179,108,0.6733333333333333
1,1,47,0.6,wave,0.1,0,2337,148,99,0.6782199400941378
1,1,48,0.6,wave,0.1,0,2253,120,78,0.6870838881491345
1,1,49,0.6,wave,0.1,0,2166,86,52,0.6939058171745153
1,1,50,0.6,wave,0.1,0,2102,69,41,0.6993339676498572
1,1,51,0.6,wave,0.1,0,2061,64,36,0.6996603590490054
1,1,52,0.6,wave,0.1,0,2035,53,29,0.7036855036855036
1,2,1,0.6,wave,0.1,0,2011,42,25,0.7041272998508205
1,2,2,0.6,wave,0.1,0,1983,39,25,0.708522440746344
