rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.05,4.0,5090.0,0.0,0.0,0.20275049115913557
1.0,1.0,2.0,0.2,0.05,4.0,5071.0,0.0,0.0,0.2052849536580556
1.0,1.0,3.0,0.2,0.05,4.0,4975.0,0.0,0.0,0.20482412060301508
1.0,1.0,4.0,0.2,0.05,4.0,4961.0,0.0,0.0,0.20701471477524694
1.0,1.0,5.0,0.2,0.05,4.0,5006.0,0.0,0.0,0.20595285657211346
1.0,1.0,6.0,0.2,0.05,4.0,4936.0,0.0,0.0,0.20502431118314424
1.0,1.0,7.0,0.2,0.05,4.0,4851.0,0.0,0.0,0.20531849103277675
1.0,1.0,8.0,0.2,0.05,4.0,4835.0,0.0,0.0,0.20392967942088935
1.0,1.0,9.0,0.2,0.05,4.0,4716.0,0.0,0.0,0.20419847328244276
1.0,1.0,10.0,0.2,0.05,4.0,4651.0,0.0,0.0,0.20275209632337132
1.0,1.0,11.0,0.2,0.05,4.0,4580.0,0.0,0.0,0.2037117903930131
1.0,1.0,12.0,0.2,0.05,4.0,4526.0,0.0,0.0,0.20459566946531155
1.0,1.0,13.0,0.2,0.05,4.0,4388.0,0.0,0.0,0.20259799453053784
1.0,1.0,14.0,0.2,0.05,4.0,4338.0,0.0,0.0,0.2044721069617335
1.0,1.0,15.0,0.2,0.05,4.0,4217.0,0.0,0.0,0.20275077069006403
1.0,1.0,16.0,0.2,0.05,4.0,4151.0,0.0,0.0,0.20476993495543241
1.0,1.0,17.0,0.2,0.05,4.0,4021.0,0.0,0.0,0.20268589903009201
1.0,1.0,18.0,0.2,0.05,4.0,4009.0,0.0,0.0,0.20478922424544774
1.0,1.0,19.0,0.2,0.05,4.0,3950.0,0.0,0.0,0.20379746835443038
1.0,1.0,20.0,0.2,0.05,4.0,10873.0,0.0,0.0,0.07330083693552837
1.0,1.0,21.0,0.2,0.05,4.0,10613.0,0.0,0.0,0.07311787430509752
1.0,1.0,22.0,0.2,0.05,4.0,10413.0,0.0,0.0,0.07375396139441083
1.0,1.0,23.0,0.2,0.05,4.0,10325.0,0.0,0.0,0.07331719128329298
1.0,1.0,24.0,0.2,0.05,4.0,10223.0,0.0,0.0,0.07395089504059474
1.0,1.0,25.0,0.2,0.05,4.0,10071.0,0.0,0.0,0.07397477906861284
1.0,1.0,26.0,0.2,0.05,4.0,9868.0,0.0,0.0,0.07448317794892582
1.0,1.0,27.0,0.2,0.05,4.0,9808.0,0.0,0.0,0.07361337683523654
1.0,1.0,28.0,0.2,0.05,4.0,9684.0,0.0,0.0,0.07465923172242875
1.0,1.0,29.0,0.2,0.05,4.0,9500.0,0.0,0.0,0.07473684210526316
1.0,1.0,30.0,0.2,0.05,4.0,9270.0,0.0,0.0,0.07411003236245954
1.0,1.0,31.0,0.2,0.05,4.0,9206.0,0.0,0.0,0.07440799478600912
1.0,1.0,32.0,0.2,0.05,4.0,9086.0,0.0,0.0,0.07406999779881136
1.0,1.0,33.0,0.2,0.05,4.0,9000.0,0.0,0.0,0.07411111111111111
1.0,1.0,34.0,0.2,0.05,4.0,8853.0,0.0,0.0,0.07330848300011296
1.0,1.0,35.0,0.2,0.05,4.0,8799.0,0.0,0.0,0.0738720309126037
1.0,1.0,36.0,0.2,0.05,4.0,8715.0,0.0,0.0,0.07320711417096959
1.0,1.0,37.0,0.2,0.05,4.0,8530.0,0.0,0.0,0.0738569753810082
1.0,1.0,38.0,0.2,0.05,4.0,8331.0,0.0,0.0,0.07382066978754051
1.0,1.0,39.0,0.2,0.05,4.0,8232.0,0.0,0.0,0.07434402332361516
1.0,1.0,40.0,0.2,0.05,4.0,8191.0,0.0,0.0,0.07422781101208643
1.0,1.0,41.0,0.2,0.05,4.0,8030.0,0.0,0.0,0.07347447073474471
1.0,1.0,42.0,0.2,0.05,4.0,7897.0,0.0,0.0,0.07407876408762822
1.0,1.0,43.0,0.2,0.05,4.0,7805.0,0.0,0.0,0.07354260089686099
1.0,1.0,44.0,0.2,0.05,4.0,7739.0,0.0,0.0,0.07378214239565835
1.0,1.0,45.0,0.2,0.05,4.0,7633.0,0.0,0.0,0.19258482903183546
1.0,1.0,46.0,0.2,0.05,4.0,7636.0,0.0,0.0,0.19355683603981141
1.0,1.0,47.0,0.2,0.05,4.0,7487.0,0.0,0.0,0.19366902631227462
1.0,1.0,48.0,0.2,0.05,4.0,7495.0,0.0,0.0,0.19399599733155437
1.0,1.0,49.0,0.2,0.05,4.0,7394.0,0.0,0.0,0.19448201244252097
1.0,1.0,50.0,0.2,0.05,4.0,7188.0,0.0,0.0,0.19504730105731774
1.0,1.0,51.0,0.2,0.05,4.0,6848.0,0.0,0.0,0.19290303738317757
1.0,1.0,52.0,0.2,0.05,4.0,6680.0,0.0,0.0,0.1937125748502994
1.0,2.0,1.0,0.2,0.05,4.0,6431.0,0.0,0.0,0.19126107914787746
1.0,2.0,2.0,0.2,0.05,4.0,6315.0,0.0,0.0,0.19208234362628662
1.0,2.0,3.0,0.2,0.05,4.0,5947.0,0.0,0.0,0.18967546662182613
1.0,2.0,4.0,0.2,0.05,4.0,5770.0,0.0,0.0,0.1925476603119584
1.0,2.0,5.0,0.2,0.05,4.0,5524.0,0.0,0.0,0.1893555394641564
1.0,2.0,6.0,0.2,0.05,4.0,5402.0,0.0,0.0,0.191965938541281
1.0,2.0,7.0,0.2,0.05,4.0,5180.0,0.0,0.0,0.19015444015444016
1.0,2.0,8.0,0.2,0.05,4.0,5119.0,0.0,0.0,0.19163899199062318
1.0,2.0,9.0,0.2,0.05,4.0,4835.0,0.0,0.0,0.1904860392967942
1.0,2.0,10.0,0.2,0.05,4.0,4751.0,0.0,0.0,0.1898547674173858
