rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.025,0.2,2.0,5114.0,49.0,2.0,0.5825185764567853
1.0,1.0,2.0,0.6,0.025,0.2,2.0,5098.0,50.0,21.0,0.5829737151824245
1.0,1.0,3.0,0.6,0.025,0.2,2.0,5018.0,51.0,30.0,0.5840972499003587
1.0,1.0,4.0,0.6,0.025,0.2,2.0,5007.0,62.0,37.0,0.5825843818653884
1.0,1.0,5.0,0.6,0.025,0.2,2.0,5003.0,61.0,23.0,0.5886468119128523
1.0,1.0,6.0,0.6,0.025,0.2,2.0,4953.0,69.0,27.0,0.5903492832626691
1.0,1.0,7.0,0.6,0.025,0.2,2.0,4771.0,68.0,25.0,0.5921190526095158
1.0,1.0,8.0,0.6,0.025,0.2,2.0,4627.0,72.0,32.0,0.5915279878971256
1.0,1.0,9.0,0.6,0.025,0.2,2.0,4530.0,72.0,34.0,0.5918322295805739
1.0,1.0,10.0,0.6,0.025,0.2,2.0,4389.0,73.0,40.0,0.5946684894053315
1.0,1.0,11.0,0.6,0.025,0.2,2.0,4258.0,75.0,37.0,0.595349929544387
1.0,1.0,12.0,0.6,0.025,0.2,2.0,4146.0,75.0,32.0,0.5964785335262904
1.0,1.0,13.0,0.6,0.025,0.2,2.0,4054.0,68.0,29.0,0.5989146521953626
1.0,1.0,14.0,0.6,0.025,0.2,2.0,3901.0,59.0,26.0,0.5972827480133299
1.0,1.0,15.0,0.6,0.025,0.2,2.0,3774.0,58.0,28.0,0.6014838367779545
1.0,1.0,16.0,0.6,0.025,0.2,2.0,3715.0,60.0,28.0,0.6026917900403769
1.0,1.0,17.0,0.6,0.025,0.2,2.0,3661.0,62.0,29.0,0.6050259491942093
1.0,1.0,18.0,0.6,0.025,0.2,2.0,3591.0,59.0,30.0,0.6062378167641326
1.0,1.0,19.0,0.6,0.025,0.2,2.0,3531.0,55.0,27.0,0.6088926649674313
1.0,1.0,20.0,0.6,0.025,0.2,2.0,6636.0,56.0,31.0,0.31751054852320676
1.0,1.0,21.0,0.6,0.025,0.2,2.0,6225.0,73.0,26.0,0.3224096385542169
1.0,1.0,22.0,0.6,0.025,0.2,2.0,5880.0,83.0,31.0,0.3251700680272109
1.0,1.0,23.0,0.6,0.025,0.2,2.0,5578.0,83.0,34.0,0.32950878451057725
