rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.15,0.0,5178.0,0.0,0.0,0.5992661259173426
1.0,1.0,2.0,0.6,0.15,0.0,5183.0,0.0,0.0,0.5986880185220914
1.0,1.0,3.0,0.6,0.15,0.0,5116.0,0.0,0.0,0.6002736512900704
1.0,1.0,4.0,0.6,0.15,0.0,5172.0,0.0,0.0,0.5972544470224285
1.0,1.0,5.0,0.6,0.15,0.0,5194.0,0.0,0.0,0.5995379283788987
1.0,1.0,6.0,0.6,0.15,0.0,5154.0,0.0,0.0,0.6012805587892899
1.0,1.0,7.0,0.6,0.15,0.0,5060.0,0.0,0.0,0.6033596837944664
1.0,1.0,8.0,0.6,0.15,0.0,4954.0,0.0,0.0,0.6007266855066613
1.0,1.0,9.0,0.6,0.15,0.0,4808.0,0.0,0.0,0.6066971713810316
1.0,1.0,10.0,0.6,0.15,0.0,4742.0,0.0,0.0,0.6062842682412484
1.0,1.0,11.0,0.6,0.15,0.0,4677.0,0.0,0.0,0.605516356638871
1.0,1.0,12.0,0.6,0.15,0.0,4630.0,0.0,0.0,0.6047516198704104
1.0,1.0,13.0,0.6,0.15,0.0,4421.0,0.0,0.0,0.601221443112418
1.0,1.0,14.0,0.6,0.15,0.0,4380.0,0.0,0.0,0.6011415525114155
1.0,1.0,15.0,0.6,0.15,0.0,4266.0,0.0,0.0,0.5993905297702766
1.0,1.0,16.0,0.6,0.15,0.0,4235.0,0.0,0.0,0.5988193624557261
1.0,1.0,17.0,0.6,0.15,0.0,4154.0,0.0,0.0,0.6006259027443428
1.0,1.0,18.0,0.6,0.15,0.0,4136.0,0.0,0.0,0.6008220502901354
1.0,1.0,19.0,0.6,0.15,0.0,4095.0,0.0,0.0,0.6017094017094017
1.0,1.0,20.0,0.6,0.15,0.0,11256.0,0.0,0.0,0.21490760483297797
1.0,1.0,21.0,0.6,0.15,0.0,11036.0,0.0,0.0,0.21520478434215295
1.0,1.0,22.0,0.6,0.15,0.0,10900.0,0.0,0.0,0.2155045871559633
1.0,1.0,23.0,0.6,0.15,0.0,10770.0,0.0,0.0,0.21402042711234912
1.0,1.0,24.0,0.6,0.15,0.0,10718.0,0.0,0.0,0.2144056727001306
1.0,1.0,25.0,0.6,0.15,0.0,10514.0,0.0,0.0,0.21438082556591212
1.0,1.0,26.0,0.6,0.15,0.0,10395.0,0.0,0.0,0.21414141414141413
1.0,1.0,27.0,0.6,0.15,0.0,10333.0,0.0,0.0,0.21368431239717411
1.0,1.0,28.0,0.6,0.15,0.0,10202.0,0.0,0.0,0.21378161144873553
1.0,1.0,29.0,0.6,0.15,0.0,10152.0,0.0,0.0,0.21414499605988968
1.0,1.0,30.0,0.6,0.15,0.0,10060.0,0.0,0.0,0.21371769383697814
1.0,1.0,31.0,0.6,0.15,0.0,9978.0,0.0,0.0,0.2133694127079575
1.0,1.0,32.0,0.6,0.15,0.0,9844.0,0.0,0.0,0.2140390085331166
1.0,1.0,33.0,0.6,0.15,0.0,9781.0,0.0,0.0,0.21388406093446477
1.0,1.0,34.0,0.6,0.15,0.0,9565.0,0.0,0.0,0.21369576581285937
1.0,1.0,35.0,0.6,0.15,0.0,9381.0,0.0,0.0,0.212450698219806
1.0,1.0,36.0,0.6,0.15,0.0,9293.0,0.0,0.0,0.21338641988593565
1.0,1.0,37.0,0.6,0.15,0.0,9187.0,0.0,0.0,0.2122564493305758
1.0,1.0,38.0,0.6,0.15,0.0,9091.0,0.0,0.0,0.2129578704212958
1.0,1.0,39.0,0.6,0.15,0.0,9056.0,0.0,0.0,0.21146201413427562
1.0,1.0,40.0,0.6,0.15,0.0,8897.0,0.0,0.0,0.21243115656963021
1.0,1.0,41.0,0.6,0.15,0.0,8762.0,0.0,0.0,0.2123944304953207
1.0,1.0,42.0,0.6,0.15,0.0,8697.0,0.0,0.0,0.2121421179717144
1.0,1.0,43.0,0.6,0.15,0.0,8605.0,0.0,0.0,0.21243463102847182
1.0,1.0,44.0,0.6,0.15,0.0,8520.0,0.0,0.0,0.2125586854460094
1.0,1.0,45.0,0.6,0.15,0.0,8490.0,0.0,0.0,0.49764428739693756
1.0,1.0,46.0,0.6,0.15,0.0,8363.0,0.0,0.0,0.4971900035872295
1.0,1.0,47.0,0.6,0.15,0.0,8272.0,0.0,0.0,0.49661508704061896
1.0,1.0,48.0,0.6,0.15,0.0,8244.0,0.0,0.0,0.49745269286754
1.0,1.0,49.0,0.6,0.15,0.0,8018.0,0.0,0.0,0.4975056123721626
1.0,1.0,50.0,0.6,0.15,0.0,7677.0,0.0,0.0,0.4957665754852156
1.0,1.0,51.0,0.6,0.15,0.0,7377.0,0.0,0.0,0.49505218923681715
1.0,1.0,52.0,0.6,0.15,0.0,7141.0,0.0,0.0,0.4940484525976754
1.0,2.0,1.0,0.6,0.15,0.0,6886.0,0.0,0.0,0.4947720011617775
1.0,2.0,2.0,0.6,0.15,0.0,6681.0,0.0,0.0,0.49274060769345907
