rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.15,2.0,5100.0,0.0,0.0,0.7023529411764706
1.0,1.0,2.0,0.7,0.15,2.0,5113.0,0.0,0.0,0.700371601799335
1.0,1.0,3.0,0.7,0.15,2.0,5103.0,0.0,0.0,0.6990005878894768
1.0,1.0,4.0,0.7,0.15,2.0,5050.0,0.0,0.0,0.6996039603960396
1.0,1.0,5.0,0.7,0.15,2.0,5137.0,0.0,0.0,0.6982674712867433
1.0,1.0,6.0,0.7,0.15,2.0,5113.0,0.0,0.0,0.6993937023274007
1.0,1.0,7.0,0.7,0.15,2.0,4962.0,0.0,0.0,0.6970979443772672
1.0,1.0,8.0,0.7,0.15,2.0,4824.0,0.0,0.0,0.6944444444444444
1.0,1.0,9.0,0.7,0.15,2.0,4759.0,0.0,0.0,0.6946837570918261
1.0,1.0,10.0,0.7,0.15,2.0,4708.0,0.0,0.0,0.6943500424808836
1.0,1.0,11.0,0.7,0.15,2.0,4605.0,0.0,0.0,0.6968512486427796
1.0,1.0,12.0,0.7,0.15,2.0,4551.0,0.0,0.0,0.6972094045264777
1.0,1.0,13.0,0.7,0.15,2.0,4488.0,0.0,0.0,0.6956327985739751
1.0,1.0,14.0,0.7,0.15,2.0,4418.0,0.0,0.0,0.6985061113626075
1.0,1.0,15.0,0.7,0.15,2.0,4386.0,0.0,0.0,0.6974464204286366
1.0,1.0,16.0,0.7,0.15,2.0,4317.0,0.0,0.0,0.7002548065786426
1.0,1.0,17.0,0.7,0.15,2.0,4281.0,0.0,0.0,0.699836486802149
1.0,1.0,18.0,0.7,0.15,2.0,4251.0,0.0,0.0,0.7007762879322512
1.0,1.0,19.0,0.7,0.15,2.0,4183.0,0.0,0.0,0.6997370308391107
1.0,1.0,20.0,0.7,0.15,2.0,11738.0,0.0,0.0,0.24689044130175497
1.0,1.0,21.0,0.7,0.15,2.0,11614.0,0.0,0.0,0.24763216807301533
1.0,1.0,22.0,0.7,0.15,2.0,11427.0,0.0,0.0,0.24730900498818587
1.0,1.0,23.0,0.7,0.15,2.0,11315.0,0.0,0.0,0.24666372072470172
1.0,1.0,24.0,0.7,0.15,2.0,11098.0,0.0,0.0,0.24671111912056226
1.0,1.0,25.0,0.7,0.15,2.0,10890.0,0.0,0.0,0.24517906336088155
1.0,1.0,26.0,0.7,0.15,2.0,10767.0,0.0,0.0,0.24510077087396676
1.0,1.0,27.0,0.7,0.15,2.0,10675.0,0.0,0.0,0.24440281030444966
1.0,1.0,28.0,0.7,0.15,2.0,10443.0,0.0,0.0,0.2447572536627406
1.0,1.0,29.0,0.7,0.15,2.0,10266.0,0.0,0.0,0.24556789401909215
1.0,1.0,30.0,0.7,0.15,2.0,10050.0,0.0,0.0,0.24587064676616915
1.0,1.0,31.0,0.7,0.15,2.0,9977.0,0.0,0.0,0.2453643379773479
1.0,1.0,32.0,0.7,0.15,2.0,9816.0,0.0,0.0,0.24592502037489813
1.0,1.0,33.0,0.7,0.15,2.0,9701.0,0.0,0.0,0.24409854654159366
1.0,1.0,34.0,0.7,0.15,2.0,9599.0,0.0,0.0,0.2436712157516408
1.0,1.0,35.0,0.7,0.15,2.0,9502.0,0.0,0.0,0.2440538833929699
1.0,1.0,36.0,0.7,0.15,2.0,9316.0,0.0,0.0,0.24452554744525548
1.0,1.0,37.0,0.7,0.15,2.0,9199.0,0.0,0.0,0.24524404826611587
1.0,1.0,38.0,0.7,0.15,2.0,9051.0,0.0,0.0,0.2451662799690642
1.0,1.0,39.0,0.7,0.15,2.0,9007.0,0.0,0.0,0.24514266681469968
1.0,1.0,40.0,0.7,0.15,2.0,8913.0,0.0,0.0,0.2445865589588242
1.0,1.0,41.0,0.7,0.15,2.0,8884.0,0.0,0.0,0.24380909500225123
1.0,1.0,42.0,0.7,0.15,2.0,8679.0,0.0,0.0,0.24507431731766333
1.0,1.0,43.0,0.7,0.15,2.0,8525.0,0.0,0.0,0.24457478005865102
1.0,1.0,44.0,0.7,0.15,2.0,8464.0,0.0,0.0,0.2448015122873346
1.0,1.0,45.0,0.7,0.15,2.0,8379.0,0.0,0.0,0.5504236782432271
1.0,1.0,46.0,0.7,0.15,2.0,8308.0,0.0,0.0,0.550433317284545
1.0,1.0,47.0,0.7,0.15,2.0,8219.0,0.0,0.0,0.5506752646307337
1.0,1.0,48.0,0.7,0.15,2.0,8133.0,0.0,0.0,0.5498586007623263
1.0,1.0,49.0,0.7,0.15,2.0,8089.0,0.0,0.0,0.5500061812337743
1.0,1.0,50.0,0.7,0.15,2.0,7700.0,0.0,0.0,0.55
1.0,1.0,51.0,0.7,0.15,2.0,7518.0,0.0,0.0,0.5482841181165203
1.0,1.0,52.0,0.7,0.15,2.0,7262.0,0.0,0.0,0.5494354172404297
1.0,2.0,1.0,0.7,0.15,2.0,7103.0,0.0,0.0,0.5499084893706885
1.0,2.0,2.0,0.7,0.15,2.0,6838.0,0.0,0.0,0.5494296577946768
1.0,2.0,3.0,0.7,0.15,2.0,6639.0,0.0,0.0,0.5502334688959181
1.0,2.0,4.0,0.7,0.15,2.0,6525.0,0.0,0.0,0.550191570881226
1.0,2.0,5.0,0.7,0.15,2.0,6317.0,0.0,0.0,0.5516859268640177
1.0,2.0,6.0,0.7,0.15,2.0,6041.0,0.0,0.0,0.5515643105446119
1.0,2.0,7.0,0.7,0.15,2.0,5934.0,0.0,0.0,0.5508931580721267
1.0,2.0,8.0,0.7,0.15,2.0,5799.0,0.0,0.0,0.5538886014830143
1.0,2.0,9.0,0.7,0.15,2.0,5577.0,0.0,0.0,0.5535233996772458
1.0,2.0,10.0,0.7,0.15,2.0,5477.0,0.0,0.0,0.5524922402775242
1.0,2.0,11.0,0.7,0.15,2.0,5369.0,0.0,0.0,0.5528031290743155
1.0,2.0,12.0,0.7,0.15,2.0,5227.0,0.0,0.0,0.5521331547732925
1.0,2.0,13.0,0.7,0.15,2.0,5123.0,0.0,0.0,0.5506539137224282
1.0,2.0,14.0,0.7,0.15,2.0,4954.0,0.0,0.0,0.5510698425514735
1.0,2.0,15.0,0.7,0.15,2.0,4852.0,0.0,0.0,0.5511129431162407
1.0,2.0,16.0,0.7,0.15,2.0,4778.0,0.0,0.0,0.5508580996232734
1.0,2.0,17.0,0.7,0.15,2.0,4603.0,0.0,0.0,0.5533347816641321
1.0,2.0,18.0,0.7,0.15,2.0,4433.0,0.0,0.0,0.5553801037672006
1.0,2.0,19.0,0.7,0.15,2.0,4338.0,0.0,0.0,0.553941908713693
1.0,2.0,20.0,0.7,0.15,2.0,11731.0,0.0,0.0,0.20143210297502345
1.0,2.0,21.0,0.7,0.15,2.0,11307.0,0.0,0.0,0.20137967630671266
1.0,2.0,22.0,0.7,0.15,2.0,11133.0,0.0,0.0,0.20192221323991735
1.0,2.0,23.0,0.7,0.15,2.0,10809.0,0.0,0.0,0.2014062355444537
1.0,2.0,24.0,0.7,0.15,2.0,10625.0,0.0,0.0,0.20216470588235294
1.0,2.0,25.0,0.7,0.15,2.0,10395.0,0.0,0.0,0.2002886002886003
1.0,2.0,26.0,0.7,0.15,2.0,10236.0,0.0,0.0,0.20252051582649472
