rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.075,3,5023,49,8,0.19370893888114674
1,1,2,0.2,wave,0.075,3,5008,53,15,0.19468849840255592
1,1,3,0.2,wave,0.075,3,4976,59,26,0.19413183279742766
1,1,4,0.2,wave,0.075,3,4990,70,33,0.19458917835671344
1,1,5,0.2,wave,0.075,3,5035,102,39,0.19622641509433963
1,1,6,0.2,wave,0.075,3,4940,128,37,0.19838056680161945
1,1,7,0.2,wave,0.075,3,4802,129,39,0.1967930029154519
1,1,8,0.2,wave,0.075,3,4655,152,62,0.19785177228786252
1,1,9,0.2,wave,0.075,3,4476,182,80,0.19928507596067918
1,1,10,0.2,wave,0.075,3,4388,248,83,0.19804010938924338
1,1,11,0.2,wave,0.075,3,4204,261,88,0.2000475737392959
1,1,12,0.2,wave,0.075,3,4088,283,96,0.19960861056751467
1,1,13,0.2,wave,0.075,3,4016,294,119,0.1997011952191235
1,1,14,0.2,wave,0.075,3,3910,338,148,0.2023017902813299
1,1,15,0.2,wave,0.075,3,3778,355,157,0.20328215987294865
1,1,16,0.2,wave,0.075,3,3709,371,167,0.20733351307630088
1,1,17,0.2,wave,0.075,3,3543,363,167,0.2080158058142817
1,1,18,0.2,wave,0.075,3,3478,373,163,0.2127659574468085
1,1,19,0.2,wave,0.075,3,3382,366,169,0.21525724423418097
1,1,20,0.2,wave,0.075,3,6204,360,174,0.11718246292714378
1,1,21,0.2,wave,0.075,3,5781,450,169,0.11883757135443695
1,1,22,0.2,wave,0.075,3,5422,517,189,0.12412393950571744
1,1,23,0.2,wave,0.075,3,5148,562,207,0.1258741258741259
1,1,24,0.2,wave,0.075,3,4927,605,242,0.1296935254718896
1,1,25,0.2,wave,0.075,3,4552,641,276,0.13224956063268892
1,1,26,0.2,wave,0.075,3,4301,691,298,0.13810741687979539
1,1,27,0.2,wave,0.075,3,4052,684,305,0.1416584402764067
1,1,28,0.2,wave,0.075,3,3747,687,306,0.14838537496663998
1,1,29,0.2,wave,0.075,3,3521,686,299,0.15364953138312978
1,1,30,0.2,wave,0.075,3,3360,677,303,0.15922619047619047
1,1,31,0.2,wave,0.075,3,3164,657,325,0.16782553729456384
1,1,32,0.2,wave,0.075,3,2994,674,331,0.1743486973947896
1,1,33,0.2,wave,0.075,3,2779,628,329,0.18243972652033105
1,1,34,0.2,wave,0.075,3,2586,558,294,0.19334880123743234
1,1,35,0.2,wave,0.075,3,2444,529,279,0.20253682487725042
1,1,36,0.2,wave,0.075,3,2304,492,248,0.21397569444444445
1,1,37,0.2,wave,0.075,3,2169,460,222,0.2222222222222222
1,1,38,0.2,wave,0.075,3,2037,427,206,0.2341678939617084
1,1,39,0.2,wave,0.075,3,1943,393,205,0.24395265054040144
1,1,40,0.2,wave,0.075,3,1824,379,189,0.2582236842105263
1,1,41,0.2,wave,0.075,3,1717,333,165,0.2708211997670355
1,1,42,0.2,wave,0.075,3,1636,305,142,0.2860635696821516
1,1,43,0.2,wave,0.075,3,1579,281,156,0.29449018366054464
1,1,44,0.2,wave,0.075,3,1517,265,147,0.3038892551087673
1,1,45,0.2,wave,0.075,3,1434,240,135,0.4191073919107392
1,1,46,0.2,wave,0.075,3,1371,198,107,0.43544857768052514
1,1,47,0.2,wave,0.075,3,1317,177,95,0.44267274107820803
1,1,48,0.2,wave,0.075,3,1273,153,91,0.4516889238020424
1,1,49,0.2,wave,0.075,3,1231,126,82,0.45897644191714054
1,1,50,0.2,wave,0.075,3,1194,104,71,0.466499162479062
1,1,51,0.2,wave,0.075,3,1166,96,57,0.4691252144082333
1,1,52,0.2,wave,0.075,3,1128,78,49,0.4787234042553192
1,2,1,0.2,wave,0.075,3,1105,64,35,0.485972850678733
1,2,2,0.2,wave,0.075,3,1075,54,36,0.4948837209302326
1,2,3,0.2,wave,0.075,3,1052,42,28,0.5009505703422054
1,2,4,0.2,wave,0.075,3,1030,42,26,0.49902912621359224
1,2,5,0.2,wave,0.075,3,1010,32,18,0.5069306930693069
1,2,6,0.2,wave,0.075,3,991,26,16,0.5095862764883956
1,2,7,0.2,wave,0.075,3,973,25,16,0.512846865364851
1,2,8,0.2,wave,0.075,3,950,22,13,0.5178947368421053
1,2,9,0.2,wave,0.075,3,940,15,9,0.5202127659574468
1,2,10,0.2,wave,0.075,3,924,12,9,0.5227272727272727
1,2,11,0.2,wave,0.075,3,919,9,8,0.5201305767138193
1,2,12,0.2,wave,0.075,3,910,7,5,0.5230769230769231
1,2,13,0.2,wave,0.075,3,900,5,3,0.5211111111111111
1,2,14,0.2,wave,0.075,3,891,4,1,0.5252525252525253
1,2,15,0.2,wave,0.075,3,882,4,2,0.5260770975056689
1,2,16,0.2,wave,0.075,3,880,3,2,0.5272727272727272
1,2,17,0.2,wave,0.075,3,876,3,2,0.526255707762557
1,2,18,0.2,wave,0.075,3,869,2,2,0.5247410817031071
1,2,19,0.2,wave,0.075,3,864,1,1,0.5243055555555556
1,2,20,0.2,wave,0.075,3,1557,1,1,0.28901734104046245
1,2,21,0.2,wave,0.075,3,1522,0,0,0.29106438896189224
1,2,22,0.2,wave,0.075,3,1464,0,0,0.29098360655737704
1,2,23,0.2,wave,0.075,3,1461,0,0,0.2936344969199179
1,2,24,0.2,wave,0.075,3,1452,0,0,0.29545454545454547
1,2,25,0.2,wave,0.075,3,1437,0,0,0.2985386221294363
1,2,26,0.2,wave,0.075,3,1417,0,0,0.2978122794636556
1,2,27,0.2,wave,0.075,3,1369,0,0,0.29656683710737763
