rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,0.0,5197.0,0.0,0.0,0.6950163555897634
1.0,1.0,2.0,0.7,0.0,0.0,5110.0,0.0,0.0,0.6921722113502935
1.0,1.0,3.0,0.7,0.0,0.0,5032.0,0.0,0.0,0.6947535771065183
1.0,1.0,4.0,0.7,0.0,0.0,4996.0,0.0,0.0,0.6955564451561249
1.0,1.0,5.0,0.7,0.0,0.0,4986.0,0.0,0.0,0.6987565182511031
1.0,1.0,6.0,0.7,0.0,0.0,4886.0,0.0,0.0,0.6983217355710193
1.0,1.0,7.0,0.7,0.0,0.0,4778.0,0.0,0.0,0.6996651318543323
1.0,1.0,8.0,0.7,0.0,0.0,4647.0,0.0,0.0,0.6987303636754896
1.0,1.0,9.0,0.7,0.0,0.0,4576.0,0.0,0.0,0.6986451048951049
1.0,1.0,10.0,0.7,0.0,0.0,4489.0,0.0,0.0,0.6983738026286478
1.0,1.0,11.0,0.7,0.0,0.0,4405.0,0.0,0.0,0.6982973893303065
1.0,1.0,12.0,0.7,0.0,0.0,4367.0,0.0,0.0,0.6993359285550721
1.0,1.0,13.0,0.7,0.0,0.0,4283.0,0.0,0.0,0.6997431706747607
1.0,1.0,14.0,0.7,0.0,0.0,4234.0,0.0,0.0,0.6995748700991969
1.0,1.0,15.0,0.7,0.0,0.0,4161.0,0.0,0.0,0.7000720980533526
1.0,1.0,16.0,0.7,0.0,0.0,4079.0,0.0,0.0,0.6987006619269429
1.0,1.0,17.0,0.7,0.0,0.0,3997.0,0.0,0.0,0.6985238929196897
1.0,1.0,18.0,0.7,0.0,0.0,3886.0,0.0,0.0,0.6999485331960885
1.0,1.0,19.0,0.7,0.0,0.0,3874.0,0.0,0.0,0.6997934950955085
1.0,1.0,20.0,0.7,0.0,0.0,10598.0,0.0,0.0,0.2508020381204001
1.0,1.0,21.0,0.7,0.0,0.0,10506.0,0.0,0.0,0.2500475918522749
1.0,1.0,22.0,0.7,0.0,0.0,10390.0,0.0,0.0,0.2502406159769009
1.0,1.0,23.0,0.7,0.0,0.0,10341.0,0.0,0.0,0.24958901460206942
1.0,1.0,24.0,0.7,0.0,0.0,10223.0,0.0,0.0,0.25061136652645993
1.0,1.0,25.0,0.7,0.0,0.0,10160.0,0.0,0.0,0.25068897637795273
1.0,1.0,26.0,0.7,0.0,0.0,10094.0,0.0,0.0,0.2507430156528631
1.0,1.0,27.0,0.7,0.0,0.0,10034.0,0.0,0.0,0.250647797488539
1.0,1.0,28.0,0.7,0.0,0.0,9858.0,0.0,0.0,0.25157232704402516
