rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.025,0.0,2.0,5248.0,50.0,5.0,0.3870045731707317
1.0,1.0,2.0,0.4,0.025,0.0,2.0,5199.0,53.0,15.0,0.3879592229274861
1.0,1.0,3.0,0.4,0.025,0.0,2.0,5120.0,68.0,31.0,0.3919921875
1.0,1.0,4.0,0.4,0.025,0.0,2.0,5071.0,90.0,44.0,0.39459672648392824
1.0,1.0,5.0,0.4,0.025,0.0,2.0,5082.0,110.0,43.0,0.3923652105470287
1.0,1.0,6.0,0.4,0.025,0.0,2.0,4992.0,122.0,40.0,0.39503205128205127
1.0,1.0,7.0,0.4,0.025,0.0,2.0,4820.0,118.0,42.0,0.39481327800829874
1.0,1.0,8.0,0.4,0.025,0.0,2.0,4649.0,131.0,57.0,0.397935039793504
1.0,1.0,9.0,0.4,0.025,0.0,2.0,4523.0,138.0,69.0,0.3968604908246739
1.0,1.0,10.0,0.4,0.025,0.0,2.0,4453.0,169.0,70.0,0.39995508645856725
1.0,1.0,11.0,0.4,0.025,0.0,2.0,4373.0,176.0,69.0,0.3997255888406129
1.0,1.0,12.0,0.4,0.025,0.0,2.0,4300.0,185.0,83.0,0.4053488372093023
1.0,1.0,13.0,0.4,0.025,0.0,2.0,4161.0,191.0,86.0,0.403268445085316
1.0,1.0,14.0,0.4,0.025,0.0,2.0,4061.0,203.0,103.0,0.40950504801772963
1.0,1.0,15.0,0.4,0.025,0.0,2.0,3955.0,189.0,89.0,0.4101137800252844
1.0,1.0,16.0,0.4,0.025,0.0,2.0,3841.0,198.0,90.0,0.4155167925019526
1.0,1.0,17.0,0.4,0.025,0.0,2.0,3763.0,192.0,87.0,0.41987775710868985
1.0,1.0,18.0,0.4,0.025,0.0,2.0,3654.0,192.0,84.0,0.4211822660098522
1.0,1.0,19.0,0.4,0.025,0.0,2.0,3561.0,194.0,92.0,0.42488065150238696
1.0,1.0,20.0,0.4,0.025,0.0,2.0,6782.0,183.0,89.0,0.2210262459451489
1.0,1.0,21.0,0.4,0.025,0.0,2.0,6406.0,248.0,88.0,0.2247892600686856
1.0,1.0,22.0,0.4,0.025,0.0,2.0,5958.0,294.0,93.0,0.22759315206445116
1.0,1.0,23.0,0.4,0.025,0.0,2.0,5553.0,314.0,109.0,0.2283450387178102
1.0,1.0,24.0,0.4,0.025,0.0,2.0,5317.0,348.0,127.0,0.2296407748730487
