rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.075,0,5050,55,10,0.6037623762376237
1,1,2,0.6,wave,0.075,0,5016,62,31,0.6022727272727273
1,1,3,0.6,wave,0.075,0,4947,68,41,0.6058217101273499
1,1,4,0.6,wave,0.075,0,4857,68,34,0.606959028206712
1,1,5,0.6,wave,0.075,0,4876,59,31,0.6086956521739131
1,1,6,0.6,wave,0.075,0,4672,61,26,0.6074486301369864
1,1,7,0.6,wave,0.075,0,4551,62,28,0.6110744891232696
1,1,8,0.6,wave,0.075,0,4302,58,23,0.6125058112505811
1,1,9,0.6,wave,0.075,0,4168,62,25,0.6146833013435701
1,1,10,0.6,wave,0.075,0,4083,53,27,0.6135194709772226
1,1,11,0.6,wave,0.075,0,3989,57,22,0.6161945349711707
1,1,12,0.6,wave,0.075,0,3870,61,33,0.6175710594315246
1,1,13,0.6,wave,0.075,0,3822,65,29,0.620355834641549
1,1,14,0.6,wave,0.075,0,3744,72,30,0.6199252136752137
1,1,15,0.6,wave,0.075,0,3702,66,20,0.6242571582928147
1,1,16,0.6,wave,0.075,0,3565,71,28,0.6238429172510519
1,1,17,0.6,wave,0.075,0,3488,68,27,0.6244266055045872
1,1,18,0.6,wave,0.075,0,3363,67,31,0.6229556943205471
1,1,19,0.6,wave,0.075,0,3316,63,31,0.6251507840772015
1,1,20,0.6,wave,0.075,0,6149,61,28,0.32737030411449014
1,1,21,0.6,wave,0.075,0,5784,100,27,0.32987551867219916
1,1,22,0.6,wave,0.075,0,5431,98,29,0.33161480390351683
1,1,23,0.6,wave,0.075,0,5146,117,49,0.3363777691410805
1,1,24,0.6,wave,0.075,0,4897,129,47,0.3371451909332244
1,1,25,0.6,wave,0.075,0,4720,154,52,0.3421610169491525
1,1,26,0.6,wave,0.075,0,4541,153,48,0.344417529178595
1,1,27,0.6,wave,0.075,0,4438,170,66,0.34565119423163587
1,1,28,0.6,wave,0.075,0,4299,179,82,0.347987904163759
1,1,29,0.6,wave,0.075,0,4198,200,99,0.3508813720819438
1,1,30,0.6,wave,0.075,0,4100,205,92,0.35365853658536583
1,1,31,0.6,wave,0.075,0,3932,205,83,0.35910478128179046
1,1,32,0.6,wave,0.075,0,3689,198,73,0.36486852805638387
1,1,33,0.6,wave,0.075,0,3633,202,91,0.36939168731076244
1,1,34,0.6,wave,0.075,0,3520,209,94,0.3730113636363636
1,1,35,0.6,wave,0.075,0,3426,228,109,0.3762405137186223
1,1,36,0.6,wave,0.075,0,3257,214,97,0.38409579367516117
