rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.1,3,5171,57,6,0.19841423322374782
1,1,2,0.2,propagule,0.1,3,5191,62,16,0.19938354844923906
1,1,3,0.2,propagule,0.1,3,5206,74,26,0.20188244333461391
1,1,4,0.2,propagule,0.1,3,5130,95,35,0.20077972709551656
1,1,5,0.2,propagule,0.1,3,5146,114,40,0.20307034589972794
1,1,6,0.2,propagule,0.1,3,5044,135,50,0.2036082474226804
1,1,7,0.2,propagule,0.1,3,4958,173,60,0.20411456232351755
1,1,8,0.2,propagule,0.1,3,4827,211,79,0.20592500517920034
1,1,9,0.2,propagule,0.1,3,4731,247,100,0.20672162333544705
1,1,10,0.2,propagule,0.1,3,4582,289,115,0.208642514185945
1,1,11,0.2,propagule,0.1,3,4461,332,127,0.21004259134723155
1,1,12,0.2,propagule,0.1,3,4330,350,143,0.21224018475750578
1,1,13,0.2,propagule,0.1,3,4238,386,166,0.2147239263803681
1,1,14,0.2,propagule,0.1,3,4054,403,174,0.21682289097187962
1,1,15,0.2,propagule,0.1,3,3911,398,172,0.21886985425722322
1,1,16,0.2,propagule,0.1,3,3779,375,175,0.2238687483461233
1,1,17,0.2,propagule,0.1,3,3651,379,188,0.2270610791563955
1,1,18,0.2,propagule,0.1,3,3515,363,196,0.23129445234708393
1,1,19,0.2,propagule,0.1,3,3374,360,186,0.23355068168346177
1,1,20,0.2,propagule,0.1,3,6203,342,170,0.12687409318071902
1,1,21,0.2,propagule,0.1,3,5724,421,164,0.13015373864430468
1,1,22,0.2,propagule,0.1,3,5422,488,174,0.13316119513094798
1,1,23,0.2,propagule,0.1,3,5091,533,192,0.13631899430367314
1,1,24,0.2,propagule,0.1,3,4823,587,227,0.14078374455732948
1,1,25,0.2,propagule,0.1,3,4593,663,255,0.14130198127585455
1,1,26,0.2,propagule,0.1,3,4315,673,262,0.146234067207416
1,1,27,0.2,propagule,0.1,3,4122,673,276,0.15041242115477924
1,1,28,0.2,propagule,0.1,3,3930,692,303,0.15470737913486005
1,1,29,0.2,propagule,0.1,3,3670,707,338,0.15940054495912806
