rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,2.0,5156.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.05,2.0,5148.0,0.0,0.0,0.00019425019425019425
1.0,1.0,3.0,0.0,0.05,2.0,5120.0,0.0,0.0,0.00078125
1.0,1.0,4.0,0.0,0.05,2.0,5113.0,0.0,0.0,0.0015646391550948563
1.0,1.0,5.0,0.0,0.05,2.0,5167.0,0.0,0.0,0.0025159667118250435
1.0,1.0,6.0,0.0,0.05,2.0,5119.0,0.0,0.0,0.0029302598163703846
1.0,1.0,7.0,0.0,0.05,2.0,4993.0,0.0,0.0,0.0026036451031444022
1.0,1.0,8.0,0.0,0.05,2.0,4892.0,0.0,0.0,0.003066230580539657
1.0,1.0,9.0,0.0,0.05,2.0,4848.0,0.0,0.0,0.0026815181518151814
1.0,1.0,10.0,0.0,0.05,2.0,4762.0,0.0,0.0,0.003149937001259975
1.0,1.0,11.0,0.0,0.05,2.0,4666.0,0.0,0.0,0.002786112301757394
1.0,1.0,12.0,0.0,0.05,2.0,4597.0,0.0,0.0,0.003262997607135088
1.0,1.0,13.0,0.0,0.05,2.0,4480.0,0.0,0.0,0.003125
1.0,1.0,14.0,0.0,0.05,2.0,4404.0,0.0,0.0,0.0034059945504087193
1.0,1.0,15.0,0.0,0.05,2.0,4319.0,0.0,0.0,0.0032414910858995136
1.0,1.0,16.0,0.0,0.05,2.0,4274.0,0.0,0.0,0.0035095928872250818
1.0,1.0,17.0,0.0,0.05,2.0,4220.0,0.0,0.0,0.0033175355450236967
1.0,1.0,18.0,0.0,0.05,2.0,4137.0,0.0,0.0,0.0036258158085569255
1.0,1.0,19.0,0.0,0.05,2.0,4079.0,0.0,0.0,0.003432213777886737
1.0,1.0,20.0,0.0,0.05,2.0,11145.0,0.0,0.0,0.0013458950201884253
1.0,1.0,21.0,0.0,0.05,2.0,11061.0,0.0,0.0,0.0012657083446343006
1.0,1.0,22.0,0.0,0.05,2.0,10984.0,0.0,0.0,0.0014566642388929353
1.0,1.0,23.0,0.0,0.05,2.0,10927.0,0.0,0.0,0.0015557792623775968
1.0,1.0,24.0,0.0,0.05,2.0,10817.0,0.0,0.0,0.0015716002588518074
1.0,1.0,25.0,0.0,0.05,2.0,10746.0,0.0,0.0,0.0015819839940442956
1.0,1.0,26.0,0.0,0.05,2.0,10548.0,0.0,0.0,0.0015168752370117557
1.0,1.0,27.0,0.0,0.05,2.0,10375.0,0.0,0.0,0.00163855421686747
1.0,1.0,28.0,0.0,0.05,2.0,10146.0,0.0,0.0,0.0016755371575004928
1.0,1.0,29.0,0.0,0.05,2.0,10034.0,0.0,0.0,0.0016942395854096072
1.0,1.0,30.0,0.0,0.05,2.0,9896.0,0.0,0.0,0.0016168148746968471
1.0,1.0,31.0,0.0,0.05,2.0,9830.0,0.0,0.0,0.0017293997965412004
1.0,1.0,32.0,0.0,0.05,2.0,9661.0,0.0,0.0,0.0017596522099161578
1.0,1.0,33.0,0.0,0.05,2.0,9559.0,0.0,0.0,0.0017784287059315828
1.0,1.0,34.0,0.0,0.05,2.0,9427.0,0.0,0.0,0.00169725257239843
1.0,1.0,35.0,0.0,0.05,2.0,9315.0,0.0,0.0,0.0018250134192163178
1.0,1.0,36.0,0.0,0.05,2.0,9119.0,0.0,0.0,0.0017545783528895712
1.0,1.0,37.0,0.0,0.05,2.0,9025.0,0.0,0.0,0.0018836565096952908
1.0,1.0,38.0,0.0,0.05,2.0,8881.0,0.0,0.0,0.0018015989190406487
1.0,1.0,39.0,0.0,0.05,2.0,8748.0,0.0,0.0,0.0019433013260173753
1.0,1.0,40.0,0.0,0.05,2.0,8660.0,0.0,0.0,0.0017321016166281756
1.0,1.0,41.0,0.0,0.05,2.0,8578.0,0.0,0.0,0.001981813942643973
1.0,1.0,42.0,0.0,0.05,2.0,8458.0,0.0,0.0,0.0017734689051785292
1.0,1.0,43.0,0.0,0.05,2.0,8359.0,0.0,0.0,0.002033736092834071
1.0,1.0,44.0,0.0,0.05,2.0,8261.0,0.0,0.0,0.001936811524028568
1.0,1.0,45.0,0.0,0.05,2.0,8219.0,0.0,0.0,0.002068378148193211
1.0,1.0,46.0,0.0,0.05,2.0,8082.0,0.0,0.0,0.0017322444939371442
1.0,1.0,47.0,0.0,0.05,2.0,7959.0,0.0,0.0,0.0021359467269757505
1.0,1.0,48.0,0.0,0.05,2.0,7854.0,0.0,0.0,0.0019098548510313217
1.0,1.0,49.0,0.0,0.05,2.0,7691.0,0.0,0.0,0.0022103757638798596
1.0,1.0,50.0,0.0,0.05,2.0,7411.0,0.0,0.0,0.002158952907839698
1.0,1.0,51.0,0.0,0.05,2.0,7164.0,0.0,0.0,0.002372975991066443
1.0,1.0,52.0,0.0,0.05,2.0,6873.0,0.0,0.0,0.002327949949076095
1.0,2.0,1.0,0.0,0.05,2.0,6604.0,0.0,0.0,0.00257419745608722
1.0,2.0,2.0,0.0,0.05,2.0,6172.0,0.0,0.0,0.002592352559948153
1.0,2.0,3.0,0.0,0.05,2.0,5950.0,0.0,0.0,0.002857142857142857
1.0,2.0,4.0,0.0,0.05,2.0,5798.0,0.0,0.0,0.0027595722662987236
1.0,2.0,5.0,0.0,0.05,2.0,5727.0,0.0,0.0,0.002968395320412083
1.0,2.0,6.0,0.0,0.05,2.0,5555.0,0.0,0.0,0.0027002700270027003
1.0,2.0,7.0,0.0,0.05,2.0,5461.0,0.0,0.0,0.0029298663248489287
1.0,2.0,8.0,0.0,0.05,2.0,5263.0,0.0,0.0,0.002850085502565077
1.0,2.0,9.0,0.0,0.05,2.0,5115.0,0.0,0.0,0.0031280547409579668
1.0,2.0,10.0,0.0,0.05,2.0,4982.0,0.0,0.0,0.003010839020473705
1.0,2.0,11.0,0.0,0.05,2.0,4834.0,0.0,0.0,0.0033098882912701694
1.0,2.0,12.0,0.0,0.05,2.0,4693.0,0.0,0.0,0.002983166418069465
1.0,2.0,13.0,0.0,0.05,2.0,4594.0,0.0,0.0,0.0032651284283848497
1.0,2.0,14.0,0.0,0.05,2.0,4440.0,0.0,0.0,0.003153153153153153
1.0,2.0,15.0,0.0,0.05,2.0,4422.0,0.0,0.0,0.0033921302578018998
1.0,2.0,16.0,0.0,0.05,2.0,4287.0,0.0,0.0,0.0032656869605784933
1.0,2.0,17.0,0.0,0.05,2.0,4185.0,0.0,0.0,0.0035842293906810036
1.0,2.0,18.0,0.0,0.05,2.0,4143.0,0.0,0.0,0.0033791938209027277
1.0,2.0,19.0,0.0,0.05,2.0,4019.0,0.0,0.0,0.0034834535954217467
1.0,2.0,20.0,0.0,0.05,2.0,11020.0,0.0,0.0,0.0011796733212341198
1.0,2.0,21.0,0.0,0.05,2.0,10698.0,0.0,0.0,0.0012151804075528137
1.0,2.0,22.0,0.0,0.05,2.0,10628.0,0.0,0.0,0.0011290929619872036
