rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,1,5100,53,8,0.5843137254901961
1,1,2,0.6,wave,0.1,1,5088,57,26,0.5872641509433962
1,1,3,0.6,wave,0.1,1,4947,64,35,0.5866181524156054
1,1,4,0.6,wave,0.1,1,4953,75,35,0.5895416919038966
1,1,5,0.6,wave,0.1,1,4989,80,30,0.5884946883142914
1,1,6,0.6,wave,0.1,1,4857,73,33,0.5917232859789994
1,1,7,0.6,wave,0.1,1,4711,76,32,0.5935045637868818
1,1,8,0.6,wave,0.1,1,4563,82,30,0.5976331360946746
1,1,9,0.6,wave,0.1,1,4391,81,33,0.5973582327488044
1,1,10,0.6,wave,0.1,1,4328,91,38,0.5975046210720887
1,1,11,0.6,wave,0.1,1,4200,85,43,0.5992857142857143
1,1,12,0.6,wave,0.1,1,4060,90,45,0.5987684729064039
1,1,13,0.6,wave,0.1,1,3926,93,48,0.6018848700967906
1,1,14,0.6,wave,0.1,1,3871,87,39,0.6070782743477138
1,1,15,0.6,wave,0.1,1,3789,76,31,0.6104513064133017
1,1,16,0.6,wave,0.1,1,3695,64,34,0.6108254397834912
1,1,17,0.6,wave,0.1,1,3652,60,35,0.6111719605695509
1,1,18,0.6,wave,0.1,1,3564,65,40,0.6127946127946128
1,1,19,0.6,wave,0.1,1,3468,50,26,0.615916955017301
1,1,20,0.6,wave,0.1,1,6420,49,27,0.32741433021806854
1,1,21,0.6,wave,0.1,1,6051,59,19,0.3285407370682532
1,1,22,0.6,wave,0.1,1,5727,69,24,0.3317618299284093
1,1,23,0.6,wave,0.1,1,5404,76,22,0.3366025166543301
1,1,24,0.6,wave,0.1,1,5198,79,29,0.3385917660638707
1,1,25,0.6,wave,0.1,1,4955,100,38,0.34127144298688195
1,1,26,0.6,wave,0.1,1,4793,127,47,0.3425829334446067
1,1,27,0.6,wave,0.1,1,4549,160,60,0.34579028357880853
1,1,28,0.6,wave,0.1,1,4426,180,62,0.3454586534116584
1,1,29,0.6,wave,0.1,1,4184,158,58,0.3522944550669216
1,1,30,0.6,wave,0.1,1,4031,167,76,0.35276606301165964
1,1,31,0.6,wave,0.1,1,3860,174,75,0.3588082901554404
1,1,32,0.6,wave,0.1,1,3735,188,78,0.36010709504685406
1,1,33,0.6,wave,0.1,1,3537,182,71,0.36499858637263216
1,1,34,0.6,wave,0.1,1,3461,201,82,0.3681017047096215
1,1,35,0.6,wave,0.1,1,3331,197,86,0.37406184329030323
1,1,36,0.6,wave,0.1,1,3241,212,91,0.3758099352051836
1,1,37,0.6,wave,0.1,1,3173,231,107,0.38417901040025215
1,1,38,0.6,wave,0.1,1,3031,221,113,0.3909600791817882
1,1,39,0.6,wave,0.1,1,2974,227,119,0.39677202420981844
1,1,40,0.6,wave,0.1,1,2856,225,109,0.40301120448179273
1,1,41,0.6,wave,0.1,1,2731,205,100,0.41413401684364703
1,1,42,0.6,wave,0.1,1,2641,198,90,0.4206739871260886
1,1,43,0.6,wave,0.1,1,2570,197,97,0.4272373540856031
